individual,road_points,test_outcome,description,timestamp
"[[83.36140974870807, 185, 45.13825539199615, 181.75292604835997, 84.36772994348874, 92, 64], [5.0, 28, 52.065767704164244, 92.14510286540776, 111.8848820929676, 140, 168]]","[(83.36140974870807, 5.0), (86.33571952810857, 5.693908473618781), (89.13482986129742, 6.3888451380804), (91.76627937480686, 7.085020276528958), (94.23737919143927, 7.7826329270902), (96.55521716993118, 8.481871145009684), (98.72666210743537, 9.182912262256087), (100.75836790482154, 9.8859231445897), (102.65677769479542, 10.591060446096106), (104.42812793283615, 11.298470861185006), (106.07845245095255, 12.008291374054242), (107.61358647425745, 12.720649505618985), (109.03917060036052, 13.435663557906107), (110.36065474157964, 14.153442855913708), (111.58330202997053, 14.874087986935795), (112.71219268517537, 15.59769103735222), (113.75222784508905, 16.324335826883697), (114.70813335934456, 17.054098140312046), (115.58446354561642, 17.7870459566656), (116.38560490874258, 18.523239675869732), (117.11577982266525, 19.26273234286269), (117.77905017518941, 20.00556986917645), (118.37932097556046, 20.751791251982855), (118.92034392485981, 21.501428790604862), (119.40572094921905, 22.25450830049295), (119.83890769585297, 23.011049324666832), (120.22321699191048, 23.77106534262217), (120.56182226614416, 24.534563976702533), (120.85776093339845, 25.301547195936617), (121.11393774191575, 26.072011517340425), (121.33312808346194, 26.845948204684877), (121.51798126626919, 27.623343464728393), (121.67102375079811, 28.40417864091475), (121.79466234831797, 29.188430404536106), (121.89118738230505, 29.976070943361087), (121.9627758126604, 30.767068147728274), (122.01149432274495, 31.56138579410462), (122.03930236923368, 32.3589837261092), (122.04805519478843, 33.15981803300209), (122.03950680354806, 33.96384122563831), (122.01531289943901, 34.77100240988726), (121.97703378730182, 35.581247457516824), (121.92613723683836, 36.3945191745432), (121.86400130937635, 37.21075746704552), (121.791917147452, 38.02989950444565), (121.71109172721266, 38.851879880253584), (121.62265057363564, 39.67663077027733), (121.52764043856777, 40.50408208829865), (121.42703194158183, 41.33416163921352), (121.32172217365189, 42.166795269637866), (121.21253726364768, 43.001907015978674), (121.10023490764611, 43.83941924996998), (120.98550686106276, 44.67925282167422), (120.86898139360066, 45.52132719994869), (120.75122570701774, 46.365560610377216), (120.63274831571376, 47.21187017066704), (120.51400139013354, 48.06017202351053), (120.3953830629912, 48.910381466912796), (120.2772396983108, 49.76241308198363), (120.1598681232863, 50.61618085819518), (120.04351782296052, 51.47159831610481), (119.9283930977206, 52.328578627542505), (119.81465518361466, 53.18703473326445), (119.7024243354845, 54.04687945807081), (119.59178187291784, 54.908025623389335), (119.48277218901947, 55.770386157323934), (119.37540472199917, 56.63387420216814), (119.26965588958022, 57.49840321938438), (119.1654709862246, 58.36388709204779), (119.06276604317748, 59.23024022475552), (118.96142965133042, 60.0973776410013), (118.86132474690164, 60.96521507801472), (118.76229035993676, 61.8336690790664), (118.66414332562623, 62.70265708323759), (118.56667995844197, 63.57209751265543), (118.46967768909292, 64.4419098571934), (118.37289666429751, 65.31201475663633), (118.27608130937655, 66.1823340803116), (118.17896185366295, 67.05279100418451), (118.0812558187308, 67.92331008541943), (117.9826694694426, 68.79381733440614), (117.88289922781453, 69.66424028425067), (117.78163304970137, 70.53450805773235), (117.67855176429835, 71.40455143172517), (117.57333037646254, 72.27430289908463), (117.46563933185234, 73.14369672800004), (117.35514574488505, 74.01266901881125), (117.24151458951377, 74.88115775829156), (117.12440985282174, 75.74910287139478), (117.00349565143588, 76.61644627046824), (116.87843731075847, 77.4831319019307), (116.74890240701693, 78.34910579041512), (116.61456177213307, 79.21431608037729), (116.4750904614096, 80.0787130751689), (116.33016868403578, 80.94224927357637), (116.17948269641164, 81.80487940382456), (116.02272565828959, 82.66656045504541), (115.8595984517363, 83.5272517062126), (115.6898104629111, 84.3869147525403), (115.51308032666415, 85.24551352934796), (115.32913663395259, 86.10301433338982), (115.1377186020748, 86.95938584164963), (114.93857670772394, 87.81459912760072), (114.7314732828592, 88.66862767493119), (114.51618307339575, 89.52144738873412), (114.29249376071317, 90.37303660416312), (114.06020644598239, 91.223376092553), (113.81913609731079, 92.07244906500557), (113.56911195970616, 92.92024117344074), (113.30997792785871, 93.7667405091126), (113.04159288174175, 94.61193759859083), (112.76383098503088, 95.4558253972072), (112.47658194634137, 96.2983992799675), (112.17975124328409, 97.13965702992797), (111.8732603093402, 97.9795988240378), (111.55704668355372, 98.81822721644612), (111.23106412304298, 99.65554711927442), (110.89528267833035, 100.49156578085422), (110.54968873149045, 101.32629276142977), (110.19428499711684, 102.15973990632592), (109.82909048610692, 102.99192131658126), (109.45414043226586, 103.8228533170464), (109.06948618172814, 104.6525544219474), (108.67519504519834, 105.4810452979144), (108.27135011300976, 106.30834872447538), (107.85805003300199, 107.1344895520151), (107.4354087512165, 107.95949465719933), (107.00355521541087, 108.78339289586408), (106.56263304139165, 109.60621505337012), (106.11280014216516, 110.4279937924226), (105.6542283199074, 111.2487635983559), (105.18710282075176, 112.0685607218836), (104.71162185239562, 112.88742311931381), (104.22799606452521, 113.7053903902293), (103.73644799205907, 114.52250371263314), (103.23721146120955, 115.3388057755594), (102.73053095836345, 116.15434070914895), (102.2166609617803, 116.96915401219073), (101.69586523610984, 117.78329247712757), (101.16841608972733, 118.59680411252793), (100.63459359488775, 119.40973806302233), (100.09468477069817, 120.22214452670505), (99.54898272890874, 121.03407467000119), (98.99778578252194, 121.84558053999855), (98.4413965172206, 122.65671497424506), (97.88012082561384, 123.46753150801109), (97.31426690430214, 124.27808427901712), (96.74414421376017, 125.08842792962663), (96.17006240103854, 125.8986175065037), (95.59233018528383, 126.7087083577366), (95.01125420607714, 127.51875602742571), (94.42713783459082, 128.32881614773717), (93.84027994756408, 129.13894432842153), (93.25097366409663, 129.94919604379749), (92.65950504526114, 130.75962651720096), (92.0661517565338, 131.57029060289923), (91.47118169304352, 132.3812426654702), (90.87485156763967, 133.19253645664708), (90.27740546177793, 134.00422498962786), (89.67907333922497, 134.8163604108504), (89.08006952258131, 135.62899386923226), (88.48059113262275, 136.44217538287606), (87.88081649046025, 137.25595370323967), (87.28090348251807, 138.07037617677207), (86.6809878883307, 138.88548860401377), (86.08118167115798, 139.7013350961629), (85.48157123141866, 140.51795792910613), (84.88221562294251, 141.33539739491508), (84.28314473204094, 142.15369165080773), (83.6843574193958, 142.9728765655748), (83.08581962476694, 143.7929855634718), (82.48746243451802, 144.61404946557585), (81.8891801119608, 145.43609632860765), (81.29082809051786, 146.2591512812191), (80.69222092970392, 147.08323635774542), (80.09313023392544, 147.90837032942298), (79.4932825340986, 148.73456853307212), (78.892357132086, 149.56184269724503), (78.28998390795158, 150.39020076583893), (77.685741090034, 151.21964671917448), (77.07915298783865, 152.05018039253923), (76.46968768774785, 152.88179729219618), (75.85675471154968, 153.71448840885787), (75.2397026377852, 154.54824002862526), (74.61781668591406, 155.38303354139188), (73.99031626329875, 156.21884524671333), (73.35635247500696, 157.05564615714167), (72.71500559643277, 157.8934017990253), (72.06528250873598, 158.73207201077375), (71.40611409710004, 159.57161073858776), (70.73635261180846, 160.41196582965458), (70.05476899213944, 161.2530788228082), (69.36005015307933, 162.09488473665516), (68.65079623485406, 162.9373118551652), (67.92551781527949, 163.78028151072718), (67.18263308492986, 164.62370786467022), (66.42046498512487, 165.46749768524995), (65.63723830873509, 166.31155012309995), (64.83107676380595, 167.15575648414844), (64.0, 168.0)]",FAIL,Car drove out of the lane POP-10_cxpb-0.95_mutpb-0.8\2-RUN_POP-10_cxpb-0.95_mutpb-0.8_02022022-142600/sim_test_1879_02022022-142600,02022022-143706
"[[83.36140974870807, 187.17467060620277, 47.15027300254036, 181.75292604835997, 84.36772994348874, 92, 64], [5.0, 28.412119822959514, 52.0659236791645, 92.14510286540776, 111.8848820929676, 140, 168]]","[(83.36140974870807, 5.0), (86.40040342906138, 5.706025172724049), (89.26243488491349, 6.412472846063046), (91.95505130815003, 7.1195715610232515), (94.48557311908266, 7.827538244826519), (96.86109818527626, 8.536578477727286), (99.08850600339285, 9.24688675726604), (101.17446184405264, 9.958646759959388), (103.12542085971222, 10.672031600426585), (104.94763215555953, 11.387204087952634), (106.64714282342659, 12.104316980487937), (108.22980193871847, 12.823513236084441), (109.70126452035994, 13.54492626176835), (111.0669954537588, 14.268680159849337), (112.33227337678639, 14.994889971666302), (113.50219452877555, 15.72366191876969), (114.58167656253488, 16.45509364154031), (115.57546231938088, 17.18927443524469), (116.48812356718652, 17.926285483526996), (117.32406470144716, 18.666200089337394), (118.0875264093637, 19.4090839032971), (118.78258929694249, 20.15499514949983), (119.41317747911246, 20.903984848749825), (119.98306213285929, 21.656097039236425), (120.49586501337649, 22.411368994645116), (120.9550619332341, 23.169831439705252), (121.3639862045638, 23.93150876317414), (121.72583204426131, 24.696419228257735), (122.04365794220617, 25.46457518046792), (122.32038999249787, 26.23598325291619), (122.55882518771014, 27.01064456904401), (122.76163467616107, 27.788554942789617), (122.9313669822014, 28.569705076191383), (123.07045118951912, 29.354080754427695), (123.18120008746112, 30.14166303829337), (123.26581328037291, 30.932428454112674), (123.3263802599541, 31.726349181088725), (123.36488344063169, 32.52339323608961), (123.38320115795052, 33.32352465587089), (123.38311062997992, 34.12670367673463), (123.3662908817391, 34.932886911625225), (123.33432563263729, 35.74202752466128), (123.2887061469332, 36.55407540310454), (123.23083404721035, 37.36897732676505), (123.16202409086912, 38.18667713484272), (123.08350690963758, 39.00711589020598), (122.99643171209684, 39.830232041106235), (122.90186894922611, 40.65596158032949), (122.80081294296292, 41.48423820178411), (122.69418447778112, 42.314993454525215), (122.58283335528633, 43.14815689421577), (122.46754091182744, 43.98365623202396), (122.3490224991263, 44.82141748095723), (122.22792992792375, 45.661365099632874), (122.10485387464263, 46.50342213348507), (121.98032625106903, 47.34751035340865), (121.85482253704852, 48.19355039183896), (121.72876407620174, 49.04146187626891), (121.60252033465541, 49.89116356020191), (121.47641112279099, 50.742573451541716), (121.35070878001096, 51.595608938418884), (121.22564032252046, 52.450186912453184), (121.10138955412856, 53.30622388945344), (120.97809914006413, 54.16363612755306), (120.8558726438101, 55.02233974278259), (120.73477652695513, 55.88225082207877), (120.61484211206057, 56.74328553372968), (120.4960675085468, 57.60536023525723), (120.37841950159488, 58.46839157873531), (120.26183540406586, 59.33229661354508), (120.14622487143784, 60.19699288656663), (120.03147167975833, 61.062398539806864), (119.91743546661591, 61.928432405464534), (119.80395343512728, 62.795014098431224), (119.69084202094177, 63.662064106229124), (119.57789852226387, 64.5295038763855), (119.46490269289089, 65.3972559012432), (119.35161829827001, 66.2652438002083), (119.23779463457048, 67.13339239943382), (119.12316801077394, 68.00162780894014), (119.0074631937816, 68.86987749717218), (118.89039481653792, 69.7380703629924), (118.77166874917255, 70.60613680511139), (118.65098343315813, 71.47400878895404), (118.52803117848576, 72.34161991096262), (118.4024994238577, 73.20890546033678), (118.27407195989628, 74.07580247820913), (118.14243011537123, 74.9422498142584), (118.00725390644278, 75.80818818075845), (117.86822314892257, 76.67356020406393), (117.72501853355158, 77.53831047353289), (117.57732266429443, 78.40238558788509), (117.42482105965209, 79.26573419899793), (117.26720311699032, 80.12830705313783), (117.10416303988578, 80.99005702962893), (116.93540072848951, 81.85093917695805), (116.76062263290649, 82.71091074631582), (116.57954256959368, 83.56993122257528), (116.39188250077375, 84.42796235270588), (116.19737327686667, 85.28496817162483), (115.99575534193842, 86.14091502548479), (115.786779402166, 86.99577159239769), (115.57020705732063, 87.84950890059575), (115.34581139526699, 88.70210034402855), (115.11337754948023, 89.55352169539671), (114.87270321957959, 90.4037511166223), (114.62359915487949, 91.2527691667556), (114.36588960095725, 92.10055880731841), (114.09941270923832, 92.94710540508395), (113.82402090959823, 93.7923967322933), (113.53958124598188, 94.63642296430832), (113.24597567503959, 95.47917667470112), (112.94310132778062, 96.32065282778015), (112.63087073424325, 97.16084876855255), (112.30921201118252, 97.9997642101235), (111.97806901277454, 98.83740121853158), (111.63740144433814, 99.67376419502106), (111.2871849390734, 100.50885985575053), (110.92741109781753, 101.34269720893816), (110.55808749181757, 102.17528752944334), (110.17923762852013, 103.00664433078501), (109.79090088037852, 103.83678333459655), (109.3931323766765, 104.66572243751699), (108.9860028583696, 105.49348167551898), (108.56959849594296, 106.32008318567314), (108.14402067028672, 107.14555116534902), (107.70938571658824, 107.96991182885263), (107.2658246312413, 108.79319336150034), (106.81348274177273, 109.61542587112955), (106.35251933978563, 110.43664133704564), (105.88310727692014, 111.25687355640567), (105.40543252383088, 112.07615808803838), (104.91969369218158, 112.8945321937012), (104.42610151965702, 113.71203477677301), (103.92487831799173, 114.52870631838421), (103.41625738401575, 115.34458881098283), (102.90048237371788, 116.15972568933739), (102.37780663932533, 116.97416175897636), (101.84849252940111, 117.78794312206374), (101.312810651958, 118.60111710071169), (100.7710391005899, 119.41373215772951), (100.22346264361994, 120.22583781480888), (99.67037187626609, 121.03748456814617), (99.11206233582332, 121.84872380150065), (98.54883357986341, 122.65960769668985), (97.98098822745114, 123.47018914152098), (97.40883096337828, 124.28052163515912), (96.83266750541402, 125.09065919093202), (96.25280353457296, 125.90065623657098), (95.66954358839978, 126.71056751188904), (95.08318991727133, 127.52044796389481), (94.49404130371536, 128.33035263934354), (93.90239184474683, 129.14033657472444), (93.3085296972208, 129.95045468368443), (92.71273578620284, 130.76076164188862), (92.1152824763561, 131.5713117693173), (91.51643220634571, 132.38215890999928), (90.91643608626018, 133.19335630918192), (90.31553245804983, 134.00495648793787), (89.71394541898232, 134.8170111152078), (89.1118833081153, 135.62957087728034), (88.509537155786, 136.44268534470794), (87.90707909611807, 137.25640283665967), (87.30466074254524, 138.07077028271047), (86.7024115263523, 138.88583308206677), (86.10043699823302, 139.70163496022883), (85.4988170928652, 140.5182178230895), (84.89760435650264, 141.33562160846952), (84.29682213758439, 142.1538841350896), (83.6964627403609, 142.9730409489786), (83.09648554153739, 143.7931251673184), (82.49681506993414, 144.6141673197257), (81.89733904916389, 145.43619518696968), (81.29790640332641, 146.25923363712673), (80.69832522571997, 147.08330445917142), (80.09836071057008, 147.9084261940041), (79.49773304777511, 148.73461396291518), (78.89611528066908, 149.56187929348562), (78.29313112680146, 150.39022994292418), (77.68835276173414, 151.2196697188412), (77.0812985658554, 152.05019829745885), (76.47143083421085, 152.8818110392578), (75.8581534493517, 153.71449880206077), (75.2408095171998, 154.5482477515523), (74.61867896592997, 155.3830391692351), (73.99097610786929, 156.218849257823), (73.35684716441347, 157.05564894407038), (72.7153677539604, 157.89340367903836), (72.06554034286049, 158.7320732357971), (71.40629165938445, 159.57161150456494), (70.73647007070788, 160.41196628528414), (70.05484292291294, 161.25307907763266), (69.36009384400728, 162.0948848684732), (68.65082000995977, 162.93731191673825), (67.9255293737535, 163.78028153575173), (67.18263785745584, 164.62370787298738), (66.42046650730542, 165.46749768726355), (65.63723861181633, 166.31155012337433), (64.8310767828993, 167.1557564841578), (64.0, 168.0)]",FAIL,Car drove out of the lane POP-10_cxpb-0.95_mutpb-0.8\2-RUN_POP-10_cxpb-0.95_mutpb-0.8_02022022-142600/sim_test_1889_02022022-142600,02022022-144128
"[[83.36140974870807, 187.17467060620277, 47.15027300254036, 183.46259728307632, 84.36772994348874, 92, 64], [5.0, 31.352564308285817, 55.1791629675113, 80.9671290280564, 112.39050110862419, 140, 168]]","[(83.36140974870807, 5.0), (86.4004077029157, 5.793604276917195), (89.26246856031693, 6.585363205675579), (91.95516324062848, 7.375344800895439), (94.48583440015513, 8.163616834680603), (96.86160068906982, 8.950246809350846), (99.08936097131408, 9.73530193062742), (101.17579850711888, 10.518849081271759), (103.1273850981466, 11.300954795177306), (104.95038519525298, 12.081685231914538), (106.65085996887068, 12.86110615172911), (108.23467134201255, 13.639282890993188), (109.70748598589611, 14.416280338109903), (111.07477927818846, 15.192162909870973), (112.34183922387169, 15.966994528267454), (113.51377033872957, 16.740838597753747), (114.59549749545401, 17.51375798296459), (115.59176973237294, 18.28581498688537), (116.50716402479829, 19.05707132947549), (117.34608901899477, 19.827588126744885), (118.11278872876967, 20.597425870283804), (118.81134619468273, 21.366644407245584), (119.44568710587706, 22.135302920782742), (120.0195833845305, 22.90345991093608), (120.5366567329276, 23.671173175977003), (121.00038214315266, 24.438499794203068), (121.41409136940287, 25.205496106186555), (121.78097636292229, 25.972217697476243), (122.10409266955679, 26.738719381752414), (122.38636278992894, 27.505055184434838), (122.63057950223448, 28.27127832674417), (122.83940914765849, 29.03744121021621), (123.01539487841306, 29.80359540166955), (123.16095986839497, 30.569791618626294), (123.27841048646395, 31.336079715185814), (123.36993943234263, 32.10250866835192), (123.43762883513573, 32.86912656481292), (123.48345331447082, 33.635980588175016), (123.50928300425971, 34.403117006648806), (123.51688653907948, 35.17058116118877), (123.5079340031761, 35.938417454086334), (123.48399984208625, 36.70666933801552), (123.44656573688201, 37.47537930553231), (123.397023441035, 38.24458887902676), (123.33667757990086, 39.01433860112834), (123.26674841282612, 39.78466802556477), (123.18837455787309, 40.55561570847343), (123.10261567916808, 41.32721920016645), (123.01045513686833, 42.099515037348674), (122.91280259975036, 42.87253873578876), (122.81049662041931, 43.64632478344372), (122.7043071731379, 44.4209066340362), (122.59493815427712, 45.19631670108525), (122.48302984538697, 45.97258635239009), (122.36916133888764, 46.74974590496708), (122.25385292638254, 47.52782462043988), (122.1375684495899, 48.30685070088252), (122.02071761389735, 49.086851285116154), (121.90365826453535, 49.8678524454583), (121.78669862537204, 50.64987918492575), (121.67009950032916, 51.43295543489054), (121.554076437417, 52.21710405318861), (121.43880185539246, 53.002346822682554), (121.3244071330353, 53.788704450276484), (121.21098466104657, 54.57619656638472), (121.09858985656764, 55.364841724853626), (120.98724314031843, 56.15465740333598), (120.87693187635846, 56.945660004119425), (120.76761227446687, 57.73786485540727), (120.65921125514353, 58.53128621305281), (120.55162827723161, 59.32593726274699), (120.44473712815908, 60.12183012265861), (120.33838767680278, 60.91897584652839), (120.2324075889719, 61.71738442721568), (120.12660400551218, 62.517064800698535), (120.0207651830318, 63.31802485052711), (119.91466209724604, 64.1202714127296), (119.80805000894479, 64.92381028117221), (119.70066999257885, 65.72864621337153), (119.59225042746807, 66.53478293676042), (119.48250845162957, 67.34222315540717), (119.37115137822646, 68.15096855718716), (119.25787807463806, 68.96101982140874), (119.14238030414978, 69.77237662689122), (119.02434403026416, 70.58503766049667), (118.90345068363266, 71.39900062611466), (118.77937839160744, 72.2142622541), (118.65180317041485, 73.0308183111641), (118.52040007994853, 73.8486636107188), (118.38484434118371, 74.66779202367405), (118.24481241621233, 75.48819648968839), (118.09998305089776, 76.30986902887228), (117.95003828015197, 77.13280075394552), (117.79466439583149, 77.95698188284672), (117.63355287725517, 78.78240175179664), (117.46640128434238, 79.60904882881464), (117.29291411337117, 80.43691072768765), (117.1128036153585, 81.2659742223934), (116.92579057705946, 82.09622526197569), (116.73160506458836, 82.9276489858735), (116.52998712966011, 83.76022973970306), (116.32068747845172, 84.59395109149301), (116.10346810308542, 85.42879584837279), (115.87810287573167, 86.26474607371418), (115.6443781053331, 87.10178310472601), (115.40209305694898, 87.93988757050197), (115.15106043372067, 88.77903941052159), (114.8911068214571, 89.61921789360437), (114.62207309584164, 90.46040163731719), (114.34381479225897, 91.30256862783463), (114.05620243824303, 92.14569624025266), (113.75912184854535, 92.9897612593553), (113.45247438282425, 93.83473990083485), (113.13617716595441, 94.6806078329645), (112.81016327095749, 95.5273401987249), (112.47438186455292, 96.37491163838344), (112.12879831532977, 97.22329631252678), (111.7733942645389, 98.07246792554656), (111.40816765950606, 98.92239974957822), (111.03313274966555, 99.77306464889303), (110.64832004521426, 100.62443510474324), (110.25377623838689, 101.47648324066036), (109.8495640873513, 102.3291808482067), (109.43576226272475, 103.18249941317991), (109.0124651567109, 104.03641014227078), (108.57978265485713, 104.89088399017415), (108.13783987043286, 105.74589168715308), (107.68677684142816, 106.60140376705597), (107.22674819017345, 107.45739059578703), (106.75792274557944, 108.31382240022978), (106.28048312799781, 109.17066929762383), (105.79462529670286, 110.02790132539457), (105.30055805999324, 110.88548847143639), (104.79850254791486, 111.74340070484872), (104.28869164760422, 112.60160800712536), (103.77136940125223, 113.46008040379695), (103.24679036668905, 114.3187879965266), (102.71521894058921, 115.1777009956588), (102.17692864429765, 116.03678975322111), (101.63220137227621, 116.89602479637946), (101.08132660317092, 117.75537686134632), (100.52460057349987, 118.61481692774203), (99.9623254139617, 119.47431625340954), (99.39480824836473, 120.33384640968195), (98.82236025517692, 121.19337931710345), (98.24529569169613, 122.0528872816033), (97.66393088084149, 122.91234303112302), (97.07858316056483, 123.77171975269677), (96.48956979588341, 124.63099112998474), (95.89720685353278, 125.4901313812599), (95.30180803924058, 126.34911529784763), (94.70368349762076, 127.20791828301884), (94.10313857468878, 128.06651639133594), (93.50047254299706, 128.92488636845218), (92.89597728939138, 129.783005691364), (92.28993596538784, 130.6408526091167), (91.68262160017035, 131.49840618396294), (91.07429567620899, 132.35564633297486), (90.46520666749879, 133.212553870109), (89.85558854041932, 134.0691105487244), (89.24565921721484, 134.9252991045541), (88.63561900209518, 135.78110329912957), (88.02564896995722, 136.63650796365818), (87.41590931772686, 137.49149904335437), (86.806537678322, 138.34606364222324), (86.19764739723587, 139.2001900682979), (85.58932577174106, 140.05386787932957), (84.9816322527143, 140.9070879289311), (84.3745966090818, 141.75984241317354), (83.76821705488524, 142.61212491763587), (83.16245833896846, 143.46393046490778), (82.55724979728477, 144.31525556254581), (81.95248336782487, 145.1660982514826), (81.34801156816546, 146.01645815488897), (80.74364543563851, 146.86633652748978), (80.1391524301212, 147.71573630533229), (79.53425429944633, 148.56466215600813), (78.92862490743367, 149.41312052932818), (78.32188802454169, 150.2611197084508), (77.71361508114009, 151.10866986146297), (77.103322883403, 151.95578309341482), (76.49047129182262, 152.80247349880705), (75.87446086234377, 153.64875721453188), (75.25463045011894, 154.49465247326688), (74.63025477588398, 155.34017965732193), (74.00054195495457, 156.18536135293945), (73.36463098884313, 157.03022240504774), (72.72158921949656, 157.87478997246762), (72.07040974615457, 158.71909358357198), (71.41000880482855, 159.56316519239857), (70.73922311040133, 160.40703923521602), (70.05680716134734, 161.25075268754293), (69.36143050707354, 162.09434512162025), (68.651674977881, 162.93785876433668), (67.92603187754708, 163.7813385556071), (67.18289913852831, 164.6248322072046), (66.42057843978387, 165.46839026204512), (65.63727228721977, 166.31206615392563), (64.8310810567536, 167.15591626771533), (64.0, 168.0)]",FAIL,Car drove out of the lane POP-10_cxpb-0.95_mutpb-0.8\2-RUN_POP-10_cxpb-0.95_mutpb-0.8_02022022-142600/sim_test_1900_02022022-142600,02022022-144628
