individual,road_points,test_outcome,description,timestamp
"[[93.5607643047301, 16, 101, 69, 26, 84, 93], [5.0, 28, 56, 84, 112, 140, 168]]","[(93.5607643047301, 5.0), (91.28311747961558, 5.695348586589357), (89.12441410283488, 6.394409486632874), (87.08052889597396, 7.097108271086306), (85.14742334015068, 7.803371635744042), (83.3211448035629, 8.51312738984853), (81.59782567032877, 9.226304444757629), (79.97368247062094, 9.942832802669944), (78.44501501209432, 10.662643545408132), (77.00820551260668, 11.385668823260175), (75.65971773423324, 12.11184184387861), (74.39609611857416, 12.841096861237734), (73.21396492335572, 13.573369164648785), (72.11002736032466, 14.308595067833089), (71.08106473443588, 15.046711898053116), (70.12393558433392, 15.78765798530163), (69.23557482412733, 16.531372651548672), (68.41299288645654, 17.277796200046602), (67.65327486685544, 18.026869904693072), (66.95357966940577, 18.77853599945192), (66.31113915368535, 19.53273766783217), (65.72325728300969, 20.289419032424842), (65.18730927396649, 21.048525144497845), (64.70074074724414, 21.81000197364873), (64.26106687975306, 22.57379639751554), (63.86587155804094, 23.339856191545493), (63.5128065330009, 24.10813001882178), (63.199590575873216, 24.878567419948148), (62.924008635540545, 25.651118802991668), (62.68391099711619, 26.425735433483204), (62.477212441826254, 27.202369424476156), (62.30189140818459, 27.980973726662906), (62.15598915446161, 28.76150211854939), (62.037608922446246, 29.543909196687586), (61.944915102501106, 30.32815036596588), (61.876132399911576, 31.114181829957655), (61.829545002527695, 31.90196058132752), (61.803495749699756, 32.69144439229578), (61.79638530250721, 33.482591805160716), (61.806671315280695, 34.275362122878825), (61.83286760841816, 35.06971539970322), (61.87354334249335, 35.8656124318797), (61.92732219365849, 36.66301474840105), (61.992881530340156, 37.461884601819186), (62.06895159122803, 38.26218495911522), (62.15431466455792, 39.06387949262768), (62.24780426868726, 39.866932571038404), (62.34830433396464, 40.67130925041677), (62.45474838589243, 41.47697526532155), (62.56611872958265, 42.28389701996089), (62.6814456355067, 43.09204157941034), (62.799806526537864, 43.901376660888666), (62.92032516628769, 44.71187062509173), (63.0421708487354, 45.52349246758435), (63.164557589150895, 46.33621181025009), (63.28674331631118, 47.14999889279914), (63.408029066009746, 47.96482456433373), (63.527758175859994, 48.780660274972306), (63.64531548139142, 49.59747806753081), (63.76012651343949, 50.415250569262454), (63.87165669682913, 51.23395098365552), (63.97941055035072, 52.05355308228851), (64.08293088803066, 52.87403119674414), (64.18179802169432, 53.69536021058056), (64.27562896482287, 54.5175155513609), (64.36407663770353, 55.34047318274089), (64.44682907387262, 56.164209596613865), (64.52360862785294, 56.988701805314655), (64.59417118418364, 57.81392733388056), (64.65830536774382, 58.639864212370725), (64.7158317553699, 59.4664909682437), (64.76660208876535, 60.29378661879221), (64.81049848870502, 61.12173066363684), (64.84743267053199, 61.95030307727692), (64.87734516094797, 62.77948430169977), (64.90020451609749, 63.60925523904795), (64.91600654094475, 64.43959724434401), (64.92477350994463, 65.27049211827398), (64.9265533890065, 66.10192210002802), (64.92141905875155, 66.9338698601996), (64.9094675390638, 67.76631849374253), (64.89081921493388, 68.59925151298555), (64.86561706359699, 69.43265284070563), (64.83402588296339, 70.26650680325858), (64.79623152134293, 71.10079812376792), (64.75244010846272, 71.93551191537182), (64.70287728777787, 72.77063367452752), (64.64778745007631, 73.60614927437447), (64.58743296837628, 74.44204495815478), (64.5220934341176, 75.27830733269184), (64.45206489464631, 76.11492336192728), (64.37765909199234, 76.95188036051505), (64.29920270294114, 77.7891659874745), (64.21703658039809, 78.62676823990061), (64.13151499604668, 79.46467544673251), (64.04300488430003, 80.30287626258021), (63.95188508754541, 81.14135966160852), (63.85854560268286, 81.98011493148007), (63.763386828956385, 82.81913166735524), (63.666818817079054, 83.6583997659506), (63.56926051965148, 84.4979094196554), (63.47113904287318, 85.33765111070556), (63.37288889954797, 86.17761560541611), (63.274951263382285, 87.01779394847136), (63.177773224577074, 87.85817745727299), (63.081807046712925, 88.6987577163463), (62.98750942492881, 89.53952657180423), (62.895340745393916, 90.38047612586959), (62.80576434607311, 91.22159873145488), (62.719245778785584, 92.06288698680048), (62.63625207255706, 92.90433373017059), (62.557250998265154, 93.74593203460708), (62.48271033457837, 94.58767520274165), (62.41309713518822, 95.42955676166534), (62.348876997334976, 96.27157045785673), (62.29051333162657, 97.11371025216756), (62.23846663315102, 97.95597031486658), (62.193193753882156, 98.79834502074132), (62.1551471763788, 99.64082894425776), (62.12477428877723, 100.48341685477804), (62.102516661077125, 101.32610371183605), (62.08880932272076, 102.16888466047125), (62.084080041465725, 103.01175502662005), (62.08874860355092, 103.85471031256542), (62.10322609515596, 104.69774619244443), (62.12791418515395, 105.54085850781382), (62.163204409157686, 106.38404326327334), (62.20947745485909, 107.22729662214721), (62.26710244866228, 108.07061490222358), (62.33643624360973, 108.91399457155177), (62.41782270860202, 109.7574322442977), (62.51159201891083, 110.60092467665714), (62.61805994798544, 111.44446876282706), (62.73752716055247, 112.28806153103469), (62.8702785070091, 113.13170013962484), (63.016582319109645, 113.97538187320507), (63.17668970694542, 114.81910413884877), (63.3508338572182, 115.66286446235637), (63.539229332806784, 116.50666048457418), (63.74207137362712, 117.35048995777166), (63.95953519878577, 118.19435074207634), (64.19177531002676, 119.03824080196674), (64.43892479647174, 119.8821582028234), (64.70109464065357, 120.72610110753773), (64.97837302584338, 121.57006777317883), (65.2708246446708, 122.41405654771849), (65.57849000903774, 123.25806586681378), (65.90138476132549, 124.10209425064805), (66.23949898689519, 124.9461403008295), (66.59279652788172, 125.790202697348), (66.96121429828084, 126.63428019558971), (67.34466160032991, 127.47837162340969), (67.74301944218185, 128.32247587826262), (68.1561398568725, 129.16659192439133), (68.58384522258133, 130.01071879007327), (69.02592758418567, 130.85485556492517), (69.48214797610811, 131.69900139726536), (69.95223574645738, 132.54315549153435), (70.43588788246278, 133.3873171057732), (70.93276833720157, 134.23148554915994), (71.44250735762019, 135.0756601796038), (71.96470081384852, 135.91984040139766), (72.49890952980775, 136.7640256629283), (73.04465861511144, 137.60821545444466), (73.60143679826021, 138.45240930588403), (74.1686957611294, 139.2966067847562), (74.74584947475057, 140.14080749408575), (75.33227353638608, 140.98501107041204), (75.92730450789716, 141.82921718184744), (76.53023925540526, 142.6734255261932), (77.14033429024694, 143.51763582911366), (77.75680511122201, 144.3618478423681), (78.37882554813504, 145.20606134210078), (79.00552710663038, 146.05027612718897), (79.63599831432043, 146.8944920176486), (80.26928406820727, 147.7387088530982), (80.90438498339782, 148.58292649128094), (81.54025674311225, 149.42714480664415), (82.17580944998582, 150.27136368897732), (82.809906978664, 151.11558304210763), (83.44136632969122, 151.95980278265375), (84.06895698469259, 152.8040228388375), (84.69140026284947, 153.6482431493535), (85.30736867866804, 154.4924636622968), (85.91548530104146, 155.3366843341483), (86.5143231136053, 156.18090512881844), (87.1024043763864, 157.02512601674863), (87.6781999887451, 157.86934697407085), (88.24012885361091, 158.71356798182492), (88.78655724301134, 159.55778902523394), (89.31579816489443, 160.40201009303775), (89.82611073124434, 161.2462311768842), (90.31569952749058, 162.09045227077848), (90.7827139832105, 162.93467337059047), (91.22524774412508, 163.77889447361977), (91.64133804538827, 164.62311557821923), (92.02896508616952, 165.4673366834758), (92.38605140552993, 166.31155778894987), (92.7104612595915, 167.15577889447243), (93.0, 168.0)]",FAIL,Car drove out of the lane POP-50_cxpb-0.8_mutpb-0.7\17-RUN_POP-50_cxpb-0.8_mutpb-0.7_13022022-072443/sim_test_3065_13022022-072443,13022022-072915
"[[93.5607643047301, 16, 97.13732808810036, 69, 23.874720926861205, 84, 93], [5.0, 28, 52.61432778017102, 84, 116.14497207155657, 140, 168]]","[(93.5607643047301, 5.0), (91.28168355117623, 5.694091790243624), (89.11879314734833, 6.389483561553562), (87.06813569779052, 7.086250018901763), (85.12583498349831, 7.784463341259793), (83.2880952004955, 8.484193200834941), (81.55120019866203, 9.185506782496295), (79.9115127208141, 9.888468803390843), (78.36547364203685, 10.593141532749579), (76.90960120926842, 11.299584811883634), (75.54049028113657, 12.007856074370403), (74.25481156804727, 12.718010366429695), (73.04931087252508, 13.430100367489901), (71.92080832980598, 14.14417641094414), (70.86619764868165, 14.860286505096436), (69.88244535259686, 15.578476354297944), (68.96659002099776, 16.29878938027312), (68.11574153093291, 17.021266743635948), (67.32708029890631, 17.745947365596184), (66.59785652298217, 18.472867949855512), (65.92538942514213, 19.20206300469391), (65.30706649389438, 19.93356486524582), (64.7403427271347, 20.66740371596649), (64.22273987525978, 21.403607613288173), (63.75184568453239, 22.14220250846647), (63.325313140698945, 22.883212270616657), (62.940859712858696, 23.626658709939953), (62.59626659758532, 24.372561601139864), (62.2893779633004, 25.120938707028575), (62.01810019489892, 25.871805802323177), (61.78040113862714, 26.625176697632167), (61.57430934721207, 27.381063263631738), (61.397913325243394, 28.139475455432194), (61.24936077480725, 28.90042133713435), (61.126857841371915, 29.663907106575884), (61.02866835992614, 30.429937120267862), (60.953113101368814, 31.198513918521066), (60.89856901915121, 31.96963825076251), (60.86346849617109, 32.743309101041845), (60.84629859191864, 33.519523713727814), (60.84560028987525, 34.298277619394824), (60.85996774516319, 35.0795646608993), (60.888047532448404, 35.86337701964628), (60.92853789409489, 36.64970524204592), (60.98018798857081, 37.43853826615992), (61.041797139107665, 38.22986344853822), (61.11221408261022, 39.023666591245366), (61.190336218819716, 39.81993196907721), (61.27510885972827, 40.61864235696743), (61.36552447924568, 41.41977905758404), (61.4606219631185, 42.22332192911611), (61.55948585910061, 43.029249413250255), (61.661245627376445, 43.837538563337326), (61.76507489123585, 44.64816507274895), (61.870190688001195, 45.46110330342426), (61.975852720206674, 46.27632631460654), (62.08136260702917, 47.09380589176971), (62.18606313597186, 47.913512575735304), (62.28933751479933, 48.73541569197884), (62.390608623724916, 49.559483380126665), (62.48933826785051, 50.385682623642815), (62.58502642985741, 51.213979279705285), (62.677210522950524, 52.04433810927328), (62.765464644053594, 52.87672280734356), (62.849398827256955, 53.71109603339739), (62.928658297517494, 54.5474194420373), (63.002922724609974, 55.38565371381366), (63.07190547733141, 56.22575858624179), (63.13535287795668, 57.067692885008455), (63.19304345694648, 57.911414555368815), (63.244787207907656, 58.75688069373332), (63.2904248428048, 59.60404757944429), (63.32982704742499, 60.45287070674304), (63.362893737093565, 61.30330481692655), (63.38955331264248, 62.155303930694316), (63.409761916630956, 63.00882138068551), (63.42350268981734, 63.86380984420536), (63.43078502788401, 64.72022137614258), (63.43164383841375, 65.57800744207589), (63.42613879811814, 66.43711895157114), (63.41435361031858, 67.29750629166828), (63.396395262678475, 68.15911936055801), (63.37239328518849, 69.0219076014491), (63.342499008403024, 69.88582003662518), (63.3068848219292, 70.7508053016916), (63.265743433167934, 71.61681168001282), (63.2192871263065, 72.48378713733884), (63.16774702156413, 73.35167935662277), (63.111372334688724, 74.22043577302743), (63.05042963670621, 75.09000360912262), (62.985202113921744, 75.96032991027222), (62.91598882817286, 76.83136158021087), (62.84310397733509, 77.70304541681158), (62.76687615607916, 78.57532814804237), (62.687647616880476, 79.44815646811355), (62.605773531280875, 80.32147707381493), (62.52162125140175, 81.19523670104255), (62.43556957171029, 82.06938216151633), (62.348007991036724, 82.94386037968677), (62.25933597484426, 83.81861842983233), (62.169962217751035, 84.69360357334659), (62.08030390630371, 85.56876329621528), (61.99078598200369, 86.44404534668355), (61.90184040458503, 87.31939777311321), (61.81390541554445, 88.1947689620299), (61.72742480192355, 89.07010767636022), (61.642847160342946, 89.94536309385916), (61.56062516128855, 90.8204848457271), (61.48121481364985, 91.69542305541724), (61.40507472951027, 92.57012837763283), (61.33266538918965, 93.44455203751438), (61.264448406538634, 94.31864587001698), (61.20088579448536, 95.19236235947767), (61.14243923083389, 96.0656546793726), (61.08956932431503, 96.93847673226453), (61.042734880888986, 97.81078318993998), (61.00239217030012, 98.68252953373668), (60.96899419288386, 99.55367209506099), (60.942989946625566, 100.42416809609507), (60.9248236944715, 101.29397569069447), (60.914934231891856, 102.16305400547532), (60.91375415469585, 103.03136318109189), (60.921709127098836, 103.89886441370399), (60.93921715004152, 104.76551999663428), (60.966687829761256, 105.63129336221577), (61.00452164661532, 106.49614912382928), (61.05310922415637, 107.36005311813093), (61.11283059845973, 108.22297244746953), (61.1840544877031, 109.08487552249407), (61.26713756199795, 109.9457321049513), (61.362423713473234, 110.80551335067311), (61.470243326611026, 111.6641918527541), (61.590912548834304, 112.52174168491925), (61.7247325613467, 113.3781384450811), (61.8719888502244, 114.23335929908774), (62.03295047776004, 115.08738302466), (62.2078693540587, 115.94019005551917), (62.39697950888596, 116.79176252570474), (62.60049636376797, 117.64208431408167), (62.81861600434358, 118.49114108903822), (63.05151445296866, 119.33892035337357), (63.29934694157228, 120.18541148937528), (63.562247184765134, 121.0306058040872), (63.84032665319984, 121.8744965747668), (64.13367384718346, 122.71707909453312), (64.44235357054204, 123.55835071820425), (64.76640620473712, 124.3983109083251), (65.10584698323446, 125.23696128138515), (65.46066526612461, 126.07430565422597), (65.83082381499581, 126.9103500906392), (66.21625806805872, 127.74510294815407), (66.61687541552331, 128.57857492501523), (67.03255447522778, 129.41077910735052), (67.46314436851966, 130.24173101652866), (67.90846399638872, 131.0714486567071), (68.36830131585216, 131.89995256256984), (68.84241261659179, 132.7272658472551), (69.3305217978432, 133.55341425047322), (69.83231964553727, 134.37842618681452), (70.34746310969315, 135.20233279424704), (70.87557458206406, 136.02516798280445), (71.41624117403448, 136.84696848346385), (71.96901399476985, 137.66777389721372), (72.53340742961811, 138.4876267443118), (73.10889841876335, 139.30657251373282), (73.69492573613151, 140.1246597128066), (74.2908892685482, 140.9419399170459), (74.89614929514849, 141.75846782016419), (75.51002576703883, 142.57430128428396), (76.13179758721095, 143.38950139033426), (76.76070189070796, 144.2041324886389), (77.39593332504239, 145.01826224969432), (78.03664333086623, 145.83196171513765), (78.68193942289327, 146.64530534890469), (79.33088447107326, 147.4583710885778), (79.98249598201821, 148.27124039692404), (80.63574538068085, 149.08399831362323), (81.28955729228493, 149.89673350718584), (81.94280882450786, 150.70953832706118), (82.59432884991514, 151.5225088559354), (83.24289728864704, 152.33574496221956), (83.88724439135721, 153.14935035272765), (84.52605002240347, 153.96343262554495), (85.15794294329055, 154.77810332308582), (85.78150009636501, 155.5934779853419), (86.39524588876203, 156.40967620332052), (86.9976514766045, 157.22682167267232), (87.587134049454, 158.0450422475099), (88.16205611501388, 158.8644699944158), (88.72072478408438, 159.68524124664052), (89.26139105576993, 160.50749665849096), (89.78224910293832, 161.33138125990843), (90.28143555793204, 162.15704451123702), (90.7570287985318, 162.9846403581817), (91.20704823417178, 163.81432728695663), (91.62945359240723, 164.64626837962328), (92.02214420563406, 165.48063136961892), (92.38295829806044, 166.3175886974746), (92.70967227293049, 167.1573175667237), (93.0, 168.0)]",FAIL,Car drove out of the lane POP-50_cxpb-0.8_mutpb-0.7\17-RUN_POP-50_cxpb-0.8_mutpb-0.7_13022022-072443/sim_test_3122_13022022-072443,13022022-074922
"[[93.5607643047301, 16, 101, 69, 26, 84, 93], [5.0, 28, 56, 84, 112, 140, 168]]","[(93.5607643047301, 5.0), (91.28311747961558, 5.695348586589357), (89.12441410283488, 6.394409486632874), (87.08052889597396, 7.097108271086306), (85.14742334015068, 7.803371635744042), (83.3211448035629, 8.51312738984853), (81.59782567032877, 9.226304444757629), (79.97368247062094, 9.942832802669944), (78.44501501209432, 10.662643545408132), (77.00820551260668, 11.385668823260175), (75.65971773423324, 12.11184184387861), (74.39609611857416, 12.841096861237734), (73.21396492335572, 13.573369164648785), (72.11002736032466, 14.308595067833089), (71.08106473443588, 15.046711898053116), (70.12393558433392, 15.78765798530163), (69.23557482412733, 16.531372651548672), (68.41299288645654, 17.277796200046602), (67.65327486685544, 18.026869904693072), (66.95357966940577, 18.77853599945192), (66.31113915368535, 19.53273766783217), (65.72325728300969, 20.289419032424842), (65.18730927396649, 21.048525144497845), (64.70074074724414, 21.81000197364873), (64.26106687975306, 22.57379639751554), (63.86587155804094, 23.339856191545493), (63.5128065330009, 24.10813001882178), (63.199590575873216, 24.878567419948148), (62.924008635540545, 25.651118802991668), (62.68391099711619, 26.425735433483204), (62.477212441826254, 27.202369424476156), (62.30189140818459, 27.980973726662906), (62.15598915446161, 28.76150211854939), (62.037608922446246, 29.543909196687586), (61.944915102501106, 30.32815036596588), (61.876132399911576, 31.114181829957655), (61.829545002527695, 31.90196058132752), (61.803495749699756, 32.69144439229578), (61.79638530250721, 33.482591805160716), (61.806671315280695, 34.275362122878825), (61.83286760841816, 35.06971539970322), (61.87354334249335, 35.8656124318797), (61.92732219365849, 36.66301474840105), (61.992881530340156, 37.461884601819186), (62.06895159122803, 38.26218495911522), (62.15431466455792, 39.06387949262768), (62.24780426868726, 39.866932571038404), (62.34830433396464, 40.67130925041677), (62.45474838589243, 41.47697526532155), (62.56611872958265, 42.28389701996089), (62.6814456355067, 43.09204157941034), (62.799806526537864, 43.901376660888666), (62.92032516628769, 44.71187062509173), (63.0421708487354, 45.52349246758435), (63.164557589150895, 46.33621181025009), (63.28674331631118, 47.14999889279914), (63.408029066009746, 47.96482456433373), (63.527758175859994, 48.780660274972306), (63.64531548139142, 49.59747806753081), (63.76012651343949, 50.415250569262454), (63.87165669682913, 51.23395098365552), (63.97941055035072, 52.05355308228851), (64.08293088803066, 52.87403119674414), (64.18179802169432, 53.69536021058056), (64.27562896482287, 54.5175155513609), (64.36407663770353, 55.34047318274089), (64.44682907387262, 56.164209596613865), (64.52360862785294, 56.988701805314655), (64.59417118418364, 57.81392733388056), (64.65830536774382, 58.639864212370725), (64.7158317553699, 59.4664909682437), (64.76660208876535, 60.29378661879221), (64.81049848870502, 61.12173066363684), (64.84743267053199, 61.95030307727692), (64.87734516094797, 62.77948430169977), (64.90020451609749, 63.60925523904795), (64.91600654094475, 64.43959724434401), (64.92477350994463, 65.27049211827398), (64.9265533890065, 66.10192210002802), (64.92141905875155, 66.9338698601996), (64.9094675390638, 67.76631849374253), (64.89081921493388, 68.59925151298555), (64.86561706359699, 69.43265284070563), (64.83402588296339, 70.26650680325858), (64.79623152134293, 71.10079812376792), (64.75244010846272, 71.93551191537182), (64.70287728777787, 72.77063367452752), (64.64778745007631, 73.60614927437447), (64.58743296837628, 74.44204495815478), (64.5220934341176, 75.27830733269184), (64.45206489464631, 76.11492336192728), (64.37765909199234, 76.95188036051505), (64.29920270294114, 77.7891659874745), (64.21703658039809, 78.62676823990061), (64.13151499604668, 79.46467544673251), (64.04300488430003, 80.30287626258021), (63.95188508754541, 81.14135966160852), (63.85854560268286, 81.98011493148007), (63.763386828956385, 82.81913166735524), (63.666818817079054, 83.6583997659506), (63.56926051965148, 84.4979094196554), (63.47113904287318, 85.33765111070556), (63.37288889954797, 86.17761560541611), (63.274951263382285, 87.01779394847136), (63.177773224577074, 87.85817745727299), (63.081807046712925, 88.6987577163463), (62.98750942492881, 89.53952657180423), (62.895340745393916, 90.38047612586959), (62.80576434607311, 91.22159873145488), (62.719245778785584, 92.06288698680048), (62.63625207255706, 92.90433373017059), (62.557250998265154, 93.74593203460708), (62.48271033457837, 94.58767520274165), (62.41309713518822, 95.42955676166534), (62.348876997334976, 96.27157045785673), (62.29051333162657, 97.11371025216756), (62.23846663315102, 97.95597031486658), (62.193193753882156, 98.79834502074132), (62.1551471763788, 99.64082894425776), (62.12477428877723, 100.48341685477804), (62.102516661077125, 101.32610371183605), (62.08880932272076, 102.16888466047125), (62.084080041465725, 103.01175502662005), (62.08874860355092, 103.85471031256542), (62.10322609515596, 104.69774619244443), (62.12791418515395, 105.54085850781382), (62.163204409157686, 106.38404326327334), (62.20947745485909, 107.22729662214721), (62.26710244866228, 108.07061490222358), (62.33643624360973, 108.91399457155177), (62.41782270860202, 109.7574322442977), (62.51159201891083, 110.60092467665714), (62.61805994798544, 111.44446876282706), (62.73752716055247, 112.28806153103469), (62.8702785070091, 113.13170013962484), (63.016582319109645, 113.97538187320507), (63.17668970694542, 114.81910413884877), (63.3508338572182, 115.66286446235637), (63.539229332806784, 116.50666048457418), (63.74207137362712, 117.35048995777166), (63.95953519878577, 118.19435074207634), (64.19177531002676, 119.03824080196674), (64.43892479647174, 119.8821582028234), (64.70109464065357, 120.72610110753773), (64.97837302584338, 121.57006777317883), (65.2708246446708, 122.41405654771849), (65.57849000903774, 123.25806586681378), (65.90138476132549, 124.10209425064805), (66.23949898689519, 124.9461403008295), (66.59279652788172, 125.790202697348), (66.96121429828084, 126.63428019558971), (67.34466160032991, 127.47837162340969), (67.74301944218185, 128.32247587826262), (68.1561398568725, 129.16659192439133), (68.58384522258133, 130.01071879007327), (69.02592758418567, 130.85485556492517), (69.48214797610811, 131.69900139726536), (69.95223574645738, 132.54315549153435), (70.43588788246278, 133.3873171057732), (70.93276833720157, 134.23148554915994), (71.44250735762019, 135.0756601796038), (71.96470081384852, 135.91984040139766), (72.49890952980775, 136.7640256629283), (73.04465861511144, 137.60821545444466), (73.60143679826021, 138.45240930588403), (74.1686957611294, 139.2966067847562), (74.74584947475057, 140.14080749408575), (75.33227353638608, 140.98501107041204), (75.92730450789716, 141.82921718184744), (76.53023925540526, 142.6734255261932), (77.14033429024694, 143.51763582911366), (77.75680511122201, 144.3618478423681), (78.37882554813504, 145.20606134210078), (79.00552710663038, 146.05027612718897), (79.63599831432043, 146.8944920176486), (80.26928406820727, 147.7387088530982), (80.90438498339782, 148.58292649128094), (81.54025674311225, 149.42714480664415), (82.17580944998582, 150.27136368897732), (82.809906978664, 151.11558304210763), (83.44136632969122, 151.95980278265375), (84.06895698469259, 152.8040228388375), (84.69140026284947, 153.6482431493535), (85.30736867866804, 154.4924636622968), (85.91548530104146, 155.3366843341483), (86.5143231136053, 156.18090512881844), (87.1024043763864, 157.02512601674863), (87.6781999887451, 157.86934697407085), (88.24012885361091, 158.71356798182492), (88.78655724301134, 159.55778902523394), (89.31579816489443, 160.40201009303775), (89.82611073124434, 161.2462311768842), (90.31569952749058, 162.09045227077848), (90.7827139832105, 162.93467337059047), (91.22524774412508, 163.77889447361977), (91.64133804538827, 164.62311557821923), (92.02896508616952, 165.4673366834758), (92.38605140552993, 166.31155778894987), (92.7104612595915, 167.15577889447243), (93.0, 168.0)]",FAIL,Car drove out of the lane POP-50_cxpb-0.8_mutpb-0.7\17-RUN_POP-50_cxpb-0.8_mutpb-0.7_13022022-072443/sim_test_3124_13022022-072443,13022022-075020
