individual,road_points,test_outcome,description,timestamp
"[[97.14040089258242, 47, 112, 62, 159, 101, 21], [5.0, 28, 56, 84, 112, 140, 168]]","[(97.14040089258242, 5.0), (95.67166331697645, 5.695348586589357), (94.28671199987886, 6.394409486632874), (92.98220896488668, 7.097108271086306), (91.75492438815358, 7.803371635744042), (90.60173422133049, 8.51312738984853), (89.5196178383317, 9.226304444757629), (88.50565570592767, 9.942832802669944), (87.55702707816394, 10.662643545408132), (86.67100771460609, 11.385668823260175), (85.84496762241142, 12.11184184387861), (85.07636882222639, 12.841096861237734), (84.36276313791055, 13.573369164648785), (83.7017900100867, 14.308595067833089), (83.09117433351705, 15.046711898053116), (82.52872431830605, 15.78765798530163), (82.01232937492917, 16.531372651548672), (81.53995802308789, 17.277796200046602), (81.10965582439114, 18.026869904693072), (80.71954333886266, 18.77853599945192), (80.36781410527506, 19.53273766783217), (80.05273264530966, 20.289419032424842), (79.77263249154296, 21.048525144497845), (79.52591423925908, 21.81000197364873), (79.31104362208825, 22.57379639751554), (79.12654961147238, 23.339856191545493), (78.97102253995587, 24.10813001882178), (78.84311224830326, 24.878567419948148), (78.74152625644301, 25.651118802991668), (78.66502795823726, 26.425735433483204), (78.61243484007835, 27.202369424476156), (78.58261672331098, 27.980973726662906), (78.57449403048115, 28.76150211854939), (78.58703607541104, 29.543909196687586), (78.61925937709988, 30.32815036596588), (78.67022599745201, 31.114181829957655), (78.73904190282985, 31.90196058132752), (78.82485534943434, 32.69144439229578), (78.92685529251081, 33.482591805160716), (79.04426981938121, 34.275362122878825), (79.17636460630338, 35.06971539970322), (79.32244139915508, 35.8656124318797), (79.48183651794572, 36.66301474840105), (79.65391938515356, 37.461884601819186), (79.83809107788896, 38.26218495911522), (80.03378290388487, 39.06387949262768), (80.24045500131223, 39.866932571038404), (80.45759496242273, 40.67130925041677), (80.68471648101732, 41.47697526532155), (80.92135802374058, 42.28389701996089), (81.1670815252025, 43.09204157941034), (81.42147110692514, 43.901376660888666), (81.68413182011635, 44.71187062509173), (81.95468841226968, 45.52349246758435), (82.23278411759004, 46.33621181025009), (82.51807947124654, 47.14999889279914), (82.81025114745017, 47.96482456433373), (83.1089908213593, 48.780660274972306), (83.41400405481015, 49.59747806753081), (83.72500920587409, 50.415250569262454), (84.04173636224147, 51.23395098365552), (84.36392629843057, 52.05355308228851), (84.69132945682439, 52.87403119674414), (85.02370495253217, 53.69536021058056), (85.36081960207802, 54.5175155513609), (85.70244697591593, 55.34047318274089), (86.04836647476982, 56.164209596613865), (86.3983624298017, 56.988701805314655), (86.75222322660433, 57.81392733388056), (87.10974045302102, 58.639864212370725), (87.47070807079177, 59.4664909682437), (87.8349216110249, 60.29378661879221), (88.20217739349582, 61.12173066363684), (88.57227176977145, 61.95030307727692), (88.9450003901609, 62.77948430169977), (89.32015749449296, 63.60925523904795), (89.69753522671884, 64.43959724434401), (90.07692297334225, 65.27049211827398), (90.45810672567491, 66.10192210002802), (90.84086846591858, 66.9338698601996), (91.22498557707364, 67.76631849374253), (91.61023027667298, 68.59925151298555), (91.99636907434356, 69.43265284070563), (92.3831622531928, 70.26650680325858), (92.77036337502196, 71.10079812376792), (93.15771880936602, 71.93551191537182), (93.54496728635867, 72.77063367452752), (93.93183947342499, 73.60614927437447), (94.3180575757992, 74.44204495815478), (94.70333496086927, 75.27830733269184), (95.08737580634781, 76.11492336192728), (95.4698747722684, 76.95188036051505), (95.85051669680955, 77.7891659874745), (96.22897631594348, 78.62676823990061), (96.60491800691209, 79.46467544673251), (96.97799555552889, 80.30287626258021), (97.3478519473067, 81.14135966160852), (97.71411918241277, 81.98011493148007), (98.07641811444876, 82.81913166735524), (98.43435831305776, 83.6583997659506), (98.78753795035774, 84.4979094196554), (99.13554371120033, 85.33765111070556), (99.47795072725681, 86.17761560541611), (99.81432253492984, 87.01779394847136), (100.14421105709151, 87.85817745727299), (100.46715660864753, 88.6987577163463), (100.78268792592804, 89.53952657180423), (101.09032221990415, 90.38047612586959), (101.38956525323117, 91.22159873145488), (101.6799114411177, 92.06288698680048), (101.96084397602128, 92.90433373017059), (102.23183497617009, 93.74593203460708), (102.49234565791099, 94.58767520274165), (102.74182653188367, 95.42955676166534), (102.97971762302129, 96.27157045785673), (103.20544871437696, 97.11371025216756), (103.41843961477696, 97.95597031486658), (103.61810045029978, 98.79834502074132), (103.80383197958162, 99.64082894425776), (103.97502593294806, 100.48341685477804), (104.131065375372, 101.32610371183605), (104.2713250932578, 102.16888466047125), (104.39517200505178, 103.01175502662005), (104.50196559567874, 103.85471031256542), (104.59105837480493, 104.69774619244443), (104.66179635892719, 105.54085850781382), (104.71351957728832, 106.38404326327334), (104.74556260161866, 107.22729662214721), (104.75725509970395, 108.07061490222358), (104.74792241277949, 108.91399457155177), (104.71688615675042, 109.7574322442977), (104.66346484723834, 110.60092467665714), (104.58697454845404, 111.44446876282706), (104.48672954589675, 112.28806153103469), (104.36204304287928, 113.13170013962484), (104.21222788087955, 113.97538187320507), (104.03659728371856, 114.81910413884877), (103.83446562556428, 115.66286446235637), (103.60514922276184, 116.50666048457418), (103.34796714949027, 117.35048995777166), (103.06224207724509, 118.19435074207634), (102.74730113814732, 119.03824080196674), (102.40247681207876, 119.8821582028234), (102.02710783764346, 120.72610110753773), (101.62054014695534, 121.57006777317883), (101.18212782425232, 122.41405654771849), (100.71123408833643, 123.25806586681378), (100.20723229884018, 124.10209425064805), (99.66950698631933, 124.9461403008295), (99.09745490617185, 125.790202697348), (98.49048611638302, 126.63428019558971), (97.84802507909681, 127.47837162340969), (97.16951178601359, 128.32247587826262), (96.45440290761397, 129.16659192439133), (95.70217296620899, 130.01071879007327), (94.91231553281649, 130.85485556492517), (94.08434444786357, 131.69900139726536), (93.21779506571569, 132.54315549153435), (92.31222552303153, 133.3873171057732), (91.36721803094454, 134.23148554915994), (90.38238019107035, 135.0756601796038), (89.3573463353406, 135.91984040139766), (88.2917788896632, 136.7640256629283), (87.18536976140834, 137.60821545444466), (86.0378417507212, 138.45240930588403), (84.84894998566078, 139.2966067847562), (83.61848338116478, 140.14080749408575), (82.34626612184098, 140.98501107041204), (81.03215916858468, 141.82921718184744), (79.67606178902248, 142.6734255261932), (78.27791311178228, 143.51763582911366), (76.83769370458948, 144.3618478423681), (75.35542717618952, 145.20606134210078), (73.83118180209647, 146.05027612718897), (72.26507217416805, 146.8944920176486), (70.65726087400692, 147.7387088530982), (69.00796017018797, 148.58292649128094), (67.31743373931214, 149.42714480664415), (65.58599841088608, 150.27136368897732), (63.814025936028685, 151.11558304210763), (62.001944780003186, 151.95980278265375), (60.150241938575995, 152.8040228388375), (58.25946477820148, 153.6482431493535), (56.33022290003304, 154.4924636622968), (54.36319002776064, 155.3366843341483), (52.35910591927432, 156.18090512881844), (50.31877830215402, 157.02512601674863), (48.24308483298581, 157.86934697407085), (46.13297508050392, 158.71356798182492), (43.98947253255969, 159.55778902523394), (41.81367662691614, 160.40201009303775), (39.60676480586911, 161.2462311768842), (37.369994594694596, 162.09045227077848), (35.104705703922065, 162.93467337059047), (32.812322155434565, 163.77889447361977), (30.49435443239454, 164.62311557821923), (28.15240165299614, 165.4673366834758), (25.78815376804371, 166.31155778894987), (23.40339378235662, 167.15577889447243), (21.0, 168.0)]",FAIL,Car drove out of the lane gabe_meta_parameter_results\gabe_search_variant_c\POP-50_cxpb-0.7_mutpb-0.8\4-RUN_POP-50_cxpb-0.7_mutpb-0.8_25052022-170740/sim_test_1733_25052022-170740,25052022-171857
"[[92.27920859723967, 134, 145, 81, 42, 17, 109], [5.0, 28, 56, 84, 112, 140, 168]]","[(92.27920859723967, 5.0), (93.52537453617853, 5.695348586589357), (94.74761265797842, 6.394409486632874), (95.9452976596194, 7.097108271086306), (97.11783619251013, 7.803371635744042), (98.26466628745321, 8.51312738984853), (99.38525678517765, 9.226304444757629), (100.4791067724396, 9.942832802669944), (101.54574502369184, 10.662643545408132), (102.5847294483202, 11.385668823260175), (103.59564654344945, 12.11184184387861), (104.5781108523163, 12.841096861237734), (105.53176442821083, 13.573369164648785), (106.45627630398621, 14.308595067833089), (107.35134196713607, 15.046711898053116), (108.21668284044061, 15.78765798530163), (109.0520457681803, 16.531372651548672), (109.85720250791796, 17.277796200046602), (110.63194922784875, 18.026869904693072), (111.37610600971838, 18.77853599945192), (112.08951635730958, 19.53273766783217), (112.77204671049648, 20.289419032424842), (113.42358596486706, 21.048525144497845), (114.044044996914, 21.81000197364873), (114.63335619479307, 22.57379639751554), (115.19147299465048, 23.339856191545493), (115.71836942251755, 24.10813001882178), (116.21403964177385, 24.878567419948148), (116.6784975061787, 25.651118802991668), (117.11177611846978, 26.425735433483204), (117.51392739453138, 27.202369424476156), (117.8850216331295, 27.980973726662906), (118.22514709121545, 28.76150211854939), (118.53440956479793, 29.543909196687586), (118.8129319753824, 30.32815036596588), (119.06085396197959, 31.114181829957655), (119.27833147868122, 31.90196058132752), (119.46553639780443, 32.69144439229578), (119.62265611860398, 33.482591805160716), (119.74989318155235, 34.275362122878825), (119.84746488818917, 35.06971539970322), (119.9156029265367, 35.8656124318797), (119.95455300208555, 36.66301474840105), (119.96457447434705, 37.461884601819186), (119.94593999897405, 38.26218495911522), (119.89893517545082, 39.06387949262768), (119.82385820034906, 39.866932571038404), (119.72101952615428, 40.67130925041677), (119.59074152565869, 41.47697526532155), (119.43335816192244, 42.28389701996089), (119.24921466380414, 43.09204157941034), (119.03866720705761, 43.901376660888666), (118.80208260099839, 44.71187062509173), (118.53983798073754, 45.52349246758435), (118.25232050498336, 46.33621181025009), (117.93992705941243, 47.14999889279914), (117.60306396560671, 47.96482456433373), (117.24214669556105, 48.780660274972306), (116.85759959175711, 49.59747806753081), (116.44985559280589, 50.415250569262454), (116.01935596465916, 51.23395098365552), (115.56655003738727, 52.05355308228851), (115.09189494752708, 52.87403119674414), (114.5958553859964, 53.69536021058056), (114.07890335157731, 54.5175155513609), (113.54151790996788, 55.34047318274089), (112.98418495840062, 56.164209596613865), (112.407396995831, 56.988701805314655), (111.81165289869249, 57.81392733388056), (111.1974577022202, 58.639864212370725), (110.56532238734343, 59.4664909682437), (109.91576367314445, 60.29378661879221), (109.2493038148878, 61.12173066363684), (108.56647040761561, 61.95030307727692), (107.86779619531202, 62.77948430169977), (107.15381888563613, 63.60925523904795), (106.42508097022149, 64.43959724434401), (105.68212955054571, 65.27049211827398), (104.92551616936656, 66.10192210002802), (104.15579664772697, 66.9338698601996), (103.37353092752817, 67.76631849374253), (102.57928291967012, 68.59925151298555), (101.77362035776157, 69.43265284070563), (100.9571146573966, 70.26650680325858), (100.13034078100026, 71.10079812376792), (99.29387710824217, 71.93551191537182), (98.44830531201778, 72.77063367452752), (97.59421023999856, 73.60614927437447), (96.73217980174937, 74.44204495815478), (95.86280486141465, 75.27830733269184), (94.9866791359725, 76.11492336192728), (94.10439909905637, 76.95188036051505), (93.2165638903461, 77.7891659874745), (92.32377523052556, 78.62676823990061), (91.42663734180954, 79.46467544673251), (90.5257568740384, 80.30287626258021), (89.62174283634015, 81.14135966160852), (88.71520653436222, 81.98011493148007), (87.80676151306957, 82.81913166735524), (86.89702350511213, 83.6583997659506), (85.9866103847599, 84.4979094196554), (85.07614212740602, 85.33765111070556), (84.16624077463833, 86.17761560541611), (83.25753040487879, 87.01779394847136), (82.35063710959103, 87.85817745727299), (81.44618897505606, 88.6987577163463), (80.54481606971602, 89.53952657180423), (79.64715043708622, 90.38047612586959), (78.75382609423515, 91.22159873145488), (77.86547903583237, 92.06288698680048), (76.9827472437651, 92.90433373017059), (76.10627070232239, 93.74593203460708), (75.23669141894757, 94.58767520274165), (74.37465345055885, 95.42955676166534), (73.52080293543813, 96.27157045785673), (72.67578813068761, 97.11371025216756), (71.8402594552548, 97.95597031486658), (71.01486953852543, 98.79834502074132), (70.20027327448481, 99.64082894425776), (69.39712788144685, 100.48341685477804), (68.6060929673514, 101.32610371183605), (67.82783060062991, 102.16888466047125), (67.06300538663876, 103.01175502662005), (66.3122845496611, 103.85471031256542), (65.57633802047657, 104.69774619244443), (64.85583852949922, 105.54085850781382), (64.15146170548356, 106.38404326327334), (63.463886179798486, 107.22729662214721), (62.793793696269816, 108.07061490222358), (62.14186922659037, 108.91399457155177), (61.50880109129855, 109.7574322442977), (60.89528108632487, 110.60092467665714), (60.30200461510659, 111.44446876282706), (59.729670826270564, 112.28806153103469), (59.17898275688406, 113.13170013962484), (58.65064748127383, 113.97538187320507), (58.14537626541317, 114.81910413884877), (57.66388472687714, 115.66286446235637), (57.20689300036594, 116.50666048457418), (56.7751259087963, 117.35048995777166), (56.369313139961065, 118.19435074207634), (55.99018942875687, 119.03824080196674), (55.63849474497984, 119.8821582028234), (55.314974486689565, 120.72610110753773), (55.02037967914102, 121.57006777317883), (54.755467179284736, 122.41405654771849), (54.520999885834925, 123.25806586681378), (54.3177469549059, 124.10209425064805), (54.146484021216416, 124.9461403008295), (54.0079934248623, 125.790202697348), (53.90306444365705, 126.63428019558971), (53.832493531040605, 127.47837162340969), (53.79708455955625, 128.32247587826262), (53.79764906989553, 129.16659192439133), (53.835006525511474, 130.01071879007327), (53.90998457279964, 130.85485556492517), (54.023419306847565, 131.69900139726536), (54.17615554275211, 132.54315549153435), (54.36904709250504, 133.3873171057732), (54.60295704744663, 134.23148554915994), (54.878758066287475, 135.0756601796038), (55.19733266869829, 135.91984040139766), (55.55957353446793, 136.7640256629283), (55.966383808229516, 137.60821545444466), (56.41867740975454, 138.45240930588403), (56.91737934981521, 139.2966067847562), (57.4634260516149, 140.14080749408575), (58.05776567778665, 140.98501107041204), (58.7013584629598, 141.82921718184744), (59.39517705189478, 142.6734255261932), (60.14020684318589, 143.51763582911366), (60.937446338532325, 144.3618478423681), (61.78790749757725, 145.20606134210078), (62.692616098315014, 146.05027612718897), (63.652612103066375, 146.8944920176486), (64.66895003002196, 147.7387088530982), (65.7426993303538, 148.58292649128094), (66.87494477089488, 149.42714480664415), (68.06678682238706, 150.27136368897732), (69.31934205329667, 151.11558304210763), (70.6337435291987, 151.95980278265375), (72.01114121772869, 152.8040228388375), (73.45270239910306, 153.6482431493535), (74.95961208220736, 154.4924636622968), (76.5330734262526, 155.3366843341483), (78.17430816799984, 156.18090512881844), (79.88455705455274, 157.02512601674863), (81.66508028171837, 157.86934697407085), (83.51715793793609, 158.71356798182492), (85.44209045377433, 159.55778902523394), (87.4411990569958, 160.40201009303775), (89.51582623319061, 161.2462311768842), (91.66733619197755, 162.09045227077848), (93.89711533877359, 162.93467337059047), (96.20657275213118, 163.77889447361977), (98.59714066664404, 164.62311557821923), (101.0702749614208, 165.4673366834758), (103.62745565412685, 166.31155778894987), (106.27018740059425, 167.15577889447243), (109.0, 168.0)]",FAIL,Car drove out of the lane gabe_meta_parameter_results\gabe_search_variant_c\POP-50_cxpb-0.7_mutpb-0.8\4-RUN_POP-50_cxpb-0.7_mutpb-0.8_25052022-170740/sim_test_1848_25052022-170740,25052022-173141
"[[104.23244652069528, 110, 101, 125, 141, 32, 189], [5.0, 28, 56, 84, 112, 140, 168]]","[(104.23244652069528, 5.0), (104.40086935592934, 5.695348586589357), (104.55882042377242, 6.394409486632874), (104.70699656959714, 7.097108271086306), (104.84607433483986, 7.803371635744042), (104.97671000301364, 8.51312738984853), (105.0995396523431, 9.226304444757629), (105.21517921502205, 9.942832802669944), (105.32422454309383, 10.662643545408132), (105.42725148095384, 11.385668823260175), (105.5248159444754, 12.11184184387861), (105.61745400675734, 12.841096861237734), (105.70568199049465, 13.573369164648785), (105.78999656697168, 14.308595067833089), (105.87087486167745, 15.046711898053116), (105.9487745665445, 15.78765798530163), (106.02413405880922, 16.531372651548672), (106.09737252649568, 17.277796200046602), (106.16889010052122, 18.026869904693072), (106.2390679934252, 18.77853599945192), (106.30826864472009, 19.53273766783217), (106.37683587286543, 20.289419032424842), (106.44509503386368, 21.048525144497845), (106.51335318647955, 21.81000197364873), (106.58189926408083, 22.57379639751554), (106.65100425310318, 23.339856191545493), (106.7209213781361, 24.10813001882178), (106.79188629363232, 24.878567419948148), (106.86411728223968, 25.651118802991668), (106.937815459755, 26.425735433483204), (107.0131649867016, 27.202369424476156), (107.0903332865282, 27.980973726662906), (107.16947127043132, 28.76150211854939), (107.25071356879981, 29.543909196687586), (107.33417876928178, 30.32815036596588), (107.41996966147484, 31.114181829957655), (107.50817348823803, 31.90196058132752), (107.59886220362701, 32.69144439229578), (107.69209273745146, 33.482591805160716), (107.78790726645491, 34.275362122878825), (107.88633349211803, 35.06971539970322), (107.9873849250829, 35.8656124318797), (108.09106117620176, 36.66301474840105), (108.19734825420686, 37.461884601819186), (108.30621887000322, 38.26218495911522), (108.4176327475849, 39.06387949262768), (108.53153694157217, 39.866932571038404), (108.64786616137293, 40.67130925041677), (108.76654310196562, 41.47697526532155), (108.88747878130484, 42.28389701996089), (109.01057288435038, 43.09204157941034), (109.13571411371751, 43.901376660888666), (109.26278054695092, 44.71187062509173), (109.39164000042078, 45.52349246758435), (109.5221503998412, 46.33621181025009), (109.65416015741215, 47.14999889279914), (109.78750855558225, 47.96482456433373), (109.92202613743636, 48.780660274972306), (110.05753510370381, 49.59747806753081), (110.19384971638998, 50.415250569262454), (110.33077670903117, 51.23395098365552), (110.46811570357026, 52.05355308228851), (110.60565963385697, 52.87403119674414), (110.74319517576919, 53.69536021058056), (110.88050318395742, 54.5175155513609), (111.01735913521243, 55.34047318274089), (111.15353357845376, 56.164209596613865), (111.28879259134303, 56.988701805314655), (111.42289824351792, 57.81392733388056), (111.55560906644979, 58.639864212370725), (111.68668052992378, 59.4664909682437), (111.81586552514065, 60.29378661879221), (111.94291485444265, 61.12173066363684), (112.06757772766058, 61.95030307727692), (112.18960226508403, 62.77948430169977), (112.30873600705469, 63.60925523904795), (112.42472643018081, 64.43959724434401), (112.53732147017595, 65.27049211827398), (112.64627005131916, 66.10192210002802), (112.75132262253788, 66.9338698601996), (112.8522317001141, 67.76631849374253), (112.94875241701179, 68.59925151298555), (113.04064307882867, 69.43265284070563), (113.12766572636887, 70.26650680325858), (113.20958670483908, 71.10079812376792), (113.28617723966747, 71.93551191537182), (113.35721401894395, 72.77063367452752), (113.4224797824848, 73.60614927437447), (113.48176391751831, 74.44204495815478), (113.53486306099377, 75.27830733269184), (113.5815817085131, 76.11492336192728), (113.62173282988431, 76.95188036051505), (113.65513849129874, 77.7891659874745), (113.68163048412966, 78.62676823990061), (113.70105096035414, 79.46467544673251), (113.71325307459767, 80.30287626258021), (113.71810163280016, 81.14135966160852), (113.71547374750646, 81.98011493148007), (113.7052594997776, 82.81913166735524), (113.68736260772563, 83.6583997659506), (113.66170110167093, 84.4979094196554), (113.62820800592159, 85.33765111070556), (113.58683202717599, 86.17761560541611), (113.53753824954772, 87.01779394847136), (113.48030883621283, 87.85817745727299), (113.41514373768007, 88.6987577163463), (113.34206140668344, 89.53952657180423), (113.26109951969724, 90.38047612586959), (113.17231570507406, 91.22159873145488), (113.07578827780503, 92.06288698680048), (112.97161698090267, 92.90433373017059), (112.85992373340643, 93.74593203460708), (112.74085338501084, 94.58767520274165), (112.61457447731598, 95.42955676166534), (112.48128001170089, 96.27157045785673), (112.34118822381917, 97.11371025216756), (112.19454336471748, 97.95597031486658), (112.04161648857645, 98.79834502074132), (111.8827062470742, 99.64082894425776), (111.7181396903724, 100.48341685477804), (111.54827307472496, 101.32610371183605), (111.37349267670932, 102.16888466047125), (111.19421561408022, 103.01175502662005), (111.01089067324605, 103.85471031256542), (110.82399914336791, 104.69774619244443), (110.63405565708113, 105.54085850781382), (110.44160903783941, 106.38404326327334), (110.24724315388139, 107.22729662214721), (110.0515777788201, 108.07061490222358), (109.85526945885466, 108.91399457155177), (109.65901238660484, 109.7574322442977), (109.46353928156793, 110.60092467665714), (109.26962227719837, 111.44446876282706), (109.07807381460991, 112.28806153103469), (108.88974754290032, 113.13170013962484), (108.70553922609867, 113.97538187320507), (108.5263876567352, 114.81910413884877), (108.35327557603381, 115.66286446235637), (108.1872306007271, 116.50666048457418), (108.02932615649388, 117.35048995777166), (107.8806824180194, 118.19435074207634), (107.74246725567812, 119.03824080196674), (107.61589718883901, 119.8821582028234), (107.50223834579349, 120.72610110753773), (107.40280743030576, 121.57006777317883), (107.31897269478607, 122.41405654771849), (107.25215492008621, 123.25806586681378), (107.20382840191773, 124.10209425064805), (107.17552194389272, 124.9461403008295), (107.1688198571872, 125.790202697348), (107.18536296682707, 126.63428019558971), (107.22684962459641, 127.47837162340969), (107.29503672856885, 128.32247587826262), (107.39174074926105, 129.16659192439133), (107.51883876240896, 130.01071879007327), (107.67826948836662, 130.85485556492517), (107.87203433812758, 131.69900139726536), (108.10219846596878, 132.54315549153435), (108.37089182871722, 133.3873171057732), (108.68031025163884, 134.23148554915994), (109.0327165009505, 135.0756601796038), (109.43044136295389, 135.91984040139766), (109.87588472979266, 136.7640256629283), (110.37151669183172, 137.60821545444466), (110.91987863665915, 138.45240930588403), (111.52358435471086, 139.2966067847562), (112.18532115151768, 140.14080749408575), (112.90785096657504, 140.98501107041204), (113.69401149883535, 141.82921718184744), (114.54671733882275, 142.6734255261932), (115.4689611073706, 143.51763582911366), (116.46381460098148, 144.3618478423681), (117.53442994380974, 145.20606134210078), (118.68404074626682, 146.05027612718897), (119.91596327024874, 146.8944920176486), (121.23359760098654, 147.7387088530982), (122.64042882551922, 148.58292649128094), (124.14002821778904, 149.42714480664415), (125.7360544303598, 150.27136368897732), (127.43225469275724, 151.11558304210763), (129.23246601643228, 151.95980278265375), (131.14061640634674, 152.8040228388375), (133.16072607918184, 153.6482431493535), (135.29690868816908, 154.4924636622968), (137.55337255454347, 155.3366843341483), (139.9344219056199, 156.18090512881844), (142.44445811949163, 157.02512601674863), (145.08798097635147, 157.86934697407085), (147.86958991643593, 158.71356798182492), (150.79398530459093, 159.55778902523394), (153.86596970146127, 160.40201009303775), (157.09044914130203, 161.2462311768842), (160.47243441641245, 162.09045227077848), (164.01704236819296, 162.93467337059047), (167.72949718482408, 163.77889447361977), (171.61513170556844, 164.62311557821923), (175.67938873169507, 165.4673366834758), (179.92782234402642, 166.31155778894987), (184.36609922710787, 167.15577889447243), (189.0, 168.0)]",FAIL,Car drove out of the lane gabe_meta_parameter_results\gabe_search_variant_c\POP-50_cxpb-0.7_mutpb-0.8\4-RUN_POP-50_cxpb-0.7_mutpb-0.8_25052022-170740/sim_test_1968_25052022-170740,25052022-174746
