individual,road_points,test_outcome,description,timestamp
"[[113.48459914601389, 15, 47, 128, 95, 107, 119], [5.0, 28, 56, 84, 112, 140, 168]]","[(113.48459914601389, 5.0), (110.56443141364004, 5.695348586589357), (107.74186168244967, 6.394409486632874), (105.01562225152475, 7.097108271086306), (102.38442854608606, 7.803371635744042), (99.84698002150469, 8.51312738984853), (97.4019610565366, 9.226304444757629), (95.04804183578085, 9.942832802669944), (92.7838792213621, 10.662643545408132), (90.6081176138358, 11.385668823260175), (88.51938980231822, 12.11184184387861), (86.51631780383921, 12.841096861237734), (84.59751369191922, 13.573369164648785), (82.76158041436953, 14.308595067833089), (81.00711260031653, 15.046711898053116), (79.33269735644959, 15.78765798530163), (77.73691505249249, 16.531372651548672), (76.21834009589865, 17.277796200046602), (74.77554169576999, 18.026869904693072), (73.40708461599924, 18.77853599945192), (72.11152991763647, 19.53273766783217), (70.88743569047891, 20.289419032424842), (69.73335777388431, 21.048525144497845), (68.64785046680835, 21.81000197364873), (67.62946722706545, 22.57379639751554), (66.67676135981347, 23.339856191545493), (65.78828669526187, 24.10813001882178), (64.96259825560378, 24.878567419948148), (64.1982529111715, 25.651118802991668), (63.4938100258157, 26.425735433483204), (62.84783209150871, 27.202369424476156), (62.25888535217086, 27.980973726662906), (61.72554041672095, 28.76150211854939), (61.24637286135028, 29.543909196687586), (60.8199638210201, 30.32815036596588), (60.444900570183286, 31.114181829957655), (60.119777092729095, 31.90196058132752), (59.843194641152046, 32.69144439229578), (59.61376228494428, 33.482591805160716), (59.43009744821136, 34.275362122878825), (59.29082643651253, 35.06971539970322), (59.194584952923506, 35.8656124318797), (59.14001860332407, 36.66301474840105), (59.12578339090857, 37.461884601819186), (59.15054619992032, 38.26218495911522), (59.212985268610005, 39.06387949262768), (59.311790651417084, 39.866932571038404), (59.445664670375585, 40.67130925041677), (59.6133223557431, 41.47697526532155), (59.813491875853465, 42.28389701996089), (60.04491495619368, 43.09204157941034), (60.30634728770357, 43.901376660888666), (60.59655892430002, 44.71187062509173), (60.9143346696243, 45.52349246758435), (61.25847445301329, 46.33621181025009), (61.62779369469456, 47.14999889279914), (62.02112366020447, 47.96482456433373), (62.43731180403096, 48.780660274972306), (62.87522210247907, 49.59747806753081), (63.33373537576056, 50.415250569262454), (63.811749599307475, 51.23395098365552), (64.30818020430854, 52.05355308228851), (64.82196036747033, 52.87403119674414), (65.35204129000122, 53.69536021058056), (65.89739246581938, 54.5175155513609), (66.45700193898469, 55.34047318274089), (67.02987655035352, 56.164209596613865), (67.61504217345838, 56.988701805314655), (68.21154393961004, 57.81392733388056), (68.81844645222412, 58.639864212370725), (69.43483399037126, 59.4664909682437), (70.05981070155038, 60.29378661879221), (70.69250078368651, 61.12173066363684), (71.33204865635162, 61.95030307727692), (71.97761912120927, 62.77948430169977), (72.62839751168335, 63.60925523904795), (73.28358983184965, 64.43959724434401), (73.94242288455214, 65.27049211827398), (74.60414438874207, 66.10192210002802), (75.26802308604108, 66.9338698601996), (75.93334883652834, 67.76631849374253), (76.59943270375042, 68.59925151298555), (77.26560702895603, 69.43265284070563), (77.93122549455344, 70.26650680325858), (78.59566317679207, 71.10079812376792), (79.25831658766784, 71.93551191537182), (79.91860370605157, 72.77063367452752), (80.5759639980421, 73.60614927437447), (81.22985842654197, 74.44204495815478), (81.87976945005752, 75.27830733269184), (82.5252010107226, 76.11492336192728), (83.16567851154527, 76.95188036051505), (83.80074878287932, 77.7891659874745), (84.42998003811846, 78.62676823990061), (85.05296181861463, 79.46467544673251), (85.6693049278202, 80.30287626258021), (86.278641354653, 81.14135966160852), (86.88062418608631, 81.98011493148007), (87.47492750896126, 82.81913166735524), (88.06124630102373, 83.6583997659506), (88.63929631118467, 84.4979094196554), (89.2088139290039, 85.33765111070556), (89.76955604339801, 86.17761560541611), (90.32129989057154, 87.01779394847136), (90.86384289117208, 87.85817745727299), (91.39700247666886, 88.6987577163463), (91.9206159049553, 89.53952657180423), (92.43454006517486, 90.38047612586959), (92.93865127177087, 91.22159873145488), (93.43284504775994, 92.06288698680048), (93.91703589722896, 92.90433373017059), (94.39115706705589, 93.74593203460708), (94.85516029785428, 94.58767520274165), (95.30901556414118, 95.42955676166534), (95.75271080372907, 96.27157045785673), (96.18625163634128, 97.11371025216756), (96.60966107145111, 97.95597031486658), (97.02297920534461, 98.79834502074132), (97.42626290740716, 99.64082894425776), (97.81958549563355, 100.48341685477804), (98.20303640136181, 101.32610371183605), (98.57672082323076, 102.16888466047125), (98.94075937036126, 103.01175502662005), (99.29528769476096, 103.85471031256542), (99.64045611295285, 104.69774619244443), (99.9764292168276, 105.54085850781382), (100.30338547371939, 106.38404326327334), (100.62151681570535, 107.22729662214721), (100.93102821812913, 108.07061490222358), (101.23213726734745, 108.91399457155177), (101.52507371770096, 109.7574322442977), (101.81007903770842, 110.60092467665714), (102.08740594548468, 111.44446876282706), (102.35731793338228, 112.28806153103469), (102.62008878185677, 113.13170013962484), (102.87600206255574, 113.97538187320507), (103.12535063063137, 114.81910413884877), (103.36843610627693, 115.66286446235637), (103.6055683454866, 116.50666048457418), (103.83706490003931, 117.35048995777166), (104.06325046670602, 118.19435074207634), (104.28445632568078, 119.03824080196674), (104.5010197682355, 119.8821582028234), (104.71328351359824, 120.72610110753773), (104.92159511505538, 121.57006777317883), (105.12630635527731, 122.41405654771849), (105.32777263086787, 123.25806586681378), (105.5263523261374, 124.10209425064805), (105.72240617609965, 124.9461403008295), (105.91629661869203, 125.790202697348), (106.10838713621995, 126.63428019558971), (106.29904158602446, 127.47837162340969), (106.48862352037378, 128.32247587826262), (106.67749549557851, 129.16659192439133), (106.86601837033042, 130.01071879007327), (107.0545505932649, 130.85485556492517), (107.24344747974729, 131.69900139726536), (107.43306047788256, 132.54315549153435), (107.62373642374904, 133.3873171057732), (107.81581678585547, 134.23148554915994), (108.00963689882198, 135.0756601796038), (108.20552518628463, 135.91984040139766), (108.40380237302368, 136.7640256629283), (108.60478068631545, 137.60821545444466), (108.80876304650798, 138.45240930588403), (109.0160422468203, 139.2966067847562), (109.2269001223653, 140.14080749408575), (109.44160670839642, 140.98501107041204), (109.66041938777799, 141.82921718184744), (109.88358202767908, 142.6734255261932), (110.11132410549129, 143.51763582911366), (110.34385982397004, 144.3618478423681), (110.58138721559945, 145.20606134210078), (110.82408723618124, 146.05027612718897), (111.07212284764692, 146.8944920176486), (111.32563809009392, 147.7387088530982), (111.58475714304522, 148.58292649128094), (111.84958337593284, 149.42714480664415), (112.12019838780479, 150.27136368897732), (112.3966610362559, 151.11558304210763), (112.67900645558223, 151.95980278265375), (112.96724506415904, 152.8040228388375), (113.26136156104276, 153.6482431493535), (113.5613139117963, 154.4924636622968), (113.86703232353818, 155.3366843341483), (114.17841820921538, 156.18090512881844), (114.4953431410998, 157.02512601674863), (114.81764779350831, 157.86934697407085), (115.14514087474682, 158.71356798182492), (115.47759804827747, 159.55778902523394), (115.8147608431101, 160.40201009303775), (116.15633555341685, 161.2462311768842), (116.50199212737093, 162.09045227077848), (116.85136304520866, 162.93467337059047), (117.20404218651541, 163.77889447361977), (117.55958368673518, 164.62311557821923), (117.91750078290382, 165.4673366834758), (118.27726464860592, 166.31155778894987), (118.63830321815544, 167.15577889447243), (119.0, 168.0)]",FAIL,Car drove out of the lane gabe_search_variants_results\gabe_search_variant_c\POP-25_cxpb-0.9_mutpb-0.9\13-RUN_POP-25_cxpb-0.9_mutpb-0.9_05032022-033732/sim_test_1671_05032022-033732,05032022-035007
"[[109.62378521512812, 50.4599524832316, 49, 169.83774718220437, 37, 98, 92], [5.0, 25.542319659363397, 56, 87.42353397229391, 112, 140, 168]]","[(109.62378521512812, 5.0), (107.8619677823962, 5.623099443926667), (106.14478962480145, 6.2535742204237765), (104.47308624812605, 6.891288492756722), (102.84759778536471, 7.5361067620745885), (101.26897183199208, 8.187893905096304), (99.73776624881552, 8.84651521123186), (98.25445193241379, 9.51183641913866), (96.81941555316212, 10.18372375271298), (95.4329622608423, 10.862043956516542), (94.09531835783966, 11.546664330638194), (92.80663393992519, 12.237452764990707), (91.56698550462369, 12.93427777304269), (90.37637852716809, 13.63700852498561), (89.23475000403907, 14.345514880335898), (88.14197096409139, 15.05966741997223), (87.09784894726528, 15.779337477607863), (86.10213045088426, 16.504397170698105), (85.15450334353852, 17.234719430782913), (84.25459924655429, 17.970178033264528), (83.40199588304918, 18.710647626620368), (82.59621939457331, 19.45600376105087), (81.83674662533626, 20.206122916562563), (81.12300737402002, 20.96088253048618), (80.45438661317766, 21.720161024429927), (79.8302266762181, 22.483837830667834), (79.2498294119766, 23.25179341796327), (78.71245830687114, 24.023909316827464), (78.2173405746448, 24.80006814421329), (77.76366921369362, 25.58015362764398), (77.35060503198109, 26.364050628777154), (76.97727863953773, 27.151645166403778), (76.64279240854707, 27.942824438882358), (76.34622240101727, 28.737476846008214), (76.0866202640385, 29.535492010317736), (75.86301509262678, 30.33676079782807), (75.6744152601529, 31.141175338211514), (75.51981021635785, 31.94862904440538), (75.3981722529538, 32.759016631656735), (75.30845823681088, 33.57223413600232), (75.24961131073057, 34.38817893218371), (75.2205625618036, 35.2067497509973), (75.22023265735524, 36.0278466960797), (75.24753344847544, 36.85137126012815), (75.30136954113499, 37.67722634055581), (75.38063983488837, 38.50531625458266), (75.48423902916106, 39.33554675376092), (75.61105909712408, 40.16782503793614), (75.75999072715375, 41.00205976864295), (75.92992473187704, 41.83816108193619), (76.11975342480392, 42.67604060065714), (76.32837196454405, 43.515611446134656), (76.55467966661067, 44.356788249321696), (76.79758128280974, 45.199487161366726), (77.05598824821487, 46.04362586362038), (77.3288198957288, 46.88912357707726), (77.61500463822954, 47.73590107125253), (77.91348111830395, 48.583880672494196), (78.22319932556579, 49.432986271729945), (78.54312168156044, 50.283143331649306), (78.87222409225552, 51.1342788933212), (79.20949696811664, 51.986321582245914), (79.55394621177012, 52.839201613843045), (79.90459417325074, 53.69285079837384), (80.2604805728355, 54.547202545299), (80.62066339146402, 55.40219186707166), (80.98421972874328, 56.25775538236504), (81.35024662854008, 57.11383131873591), (81.71786187215795, 57.97035951472249), (82.08620473910047, 58.82728142137776), (82.45443673542084, 59.68454010323814), (82.82174228965638, 60.54208023872657), (83.18732941634994, 61.399848119991546), (83.55043034715655, 62.25779165218065), (83.91030212953596, 63.11586035214941), (84.26622719303165, 63.97400534660546), (84.61751388313469, 64.83217936968724), (84.96349696273471, 65.69033675997865), (85.30353808115558, 66.54843345695798), (85.63702621077782, 67.40642699688252), (85.96337805124656, 68.26427650810813), (86.28203840126507, 69.12194270584358), (86.59248049797496, 69.97938788634073), (86.89420632392154, 70.83657592051905), (87.18674688160507, 71.69347224702575), (87.46966243561883, 72.55004386473097), (87.74254272237141, 73.4062593246576), (88.00500712739672, 74.2620887213471), (88.25670483024837, 75.11750368365952), (88.49731491698087, 75.97247736500924), (88.72654646021641, 76.82698443303565), (88.94413856679711, 77.68100105870863), (89.14986039302406, 78.53450490486983), (89.34351112748138, 79.38747511420837), (89.52491994144651, 80.23989229667197), (89.69394590688665, 81.09173851631334), (89.8504778820402, 81.94299727757115), (89.99443436458537, 82.79365351098693), (90.12576331239349, 83.64369355835619), (90.24444193186872, 84.49310515731534), (90.350476433874, 85.34187742536335), (90.44390175724182, 86.19000084331867), (90.52478125987199, 87.03746723821119), (90.59320637741477, 87.88426976560943), (90.64929624953976, 88.73040289138257), (90.69319731379096, 89.57586237289804), (90.72508286702754, 90.42064523965374), (90.74515259445053, 91.26474977334573), (90.75363206621546, 92.10817548737081), (90.75077220163067, 92.9509231057644), (90.73684870094186, 93.79299454157332), (90.71216144470205, 94.63439287466377), (90.67703386072782, 95.47512232896474), (90.63181225864125, 96.31518824914575), (90.57686513199778, 97.15459707673061), (90.51258242799985, 97.99335632564568), (90.43937478479656, 98.8314745572034), (90.3576727363692, 99.66896135452114), (90.26792588500251, 100.5058272963748), (90.17060204134197, 101.34208393048782), (90.06618633203692, 102.17774374625509), (89.95518027496955, 103.01282014690223), (89.83810082206973, 103.84732742107971), (89.71547936971581, 104.68128071389222), (89.58786073672127, 105.51469599736306), (89.45580210990711, 106.3475900403339), (89.31987195726046, 107.17998037779927), (89.18064890867853, 108.01188527967646), (89.03872060429912, 108.84332371901044), (88.89468251041629, 109.67431533961374), (88.74913670298255, 110.50488042314178), (88.60269061869641, 111.33503985560294), (88.45595577367627, 112.1648150933041), (88.30954644971969, 112.99422812823086), (88.16407834814906, 113.82330145286336), (88.02016721124274, 114.65205802442685), (87.87842741125225, 115.48052122857749), (87.73947050700542, 116.30871484252336), (87.6039037680952, 117.13666299758034), (87.47232866665448, 117.96439014116339), (87.34533933671688, 118.79192099821272), (87.22352100116323, 119.61928053205516), (87.10744836625406, 120.44649390470073), (86.9976839837478, 121.27358643657408), (86.89477658060524, 122.10058356568129), (86.7992593562793, 122.92751080621167), (86.71164824759123, 123.75439370657463), (86.63244016119229, 124.58125780687188), (86.5621111736116, 125.40812859580427), (86.50111469888967, 126.23503146701442), (86.4498796237978, 127.06199167486382), (86.40880841064359, 127.88903428964542), (86.378275167662, 128.71618415223125), (86.3586236869926, 129.54346582815504), (86.35016545024253, 130.37090356113015), (86.35317760163525, 131.19852122600244), (86.36790088874547, 132.0263422811383), (86.39453757081955, 132.85438972024784), (86.43324929468233, 133.6826860236432), (86.4841549382291, 134.51125310893187), (86.54732842150418, 135.34011228114514), (86.62279648536492, 136.16928418230182), (86.71053643773178, 136.9987887404069), (86.81047386742414, 137.82864511788537), (86.92248032558214, 138.65887165945122), (87.04637097467435, 139.48948583941137), (87.18190220509122, 140.32050420840497), (87.32876921932456, 141.1519423395776), (87.48660358373279, 141.98381477419076), (87.65497074789212, 142.8161349666662), (87.83336753153364, 143.64891522906566), (88.02121957906616, 144.4821666750056), (88.21787878168504, 145.31589916300697), (88.42262066706692, 146.15012123928028), (88.63464175665027, 146.98484007994546), (88.85305689050169, 147.82006143268723), (89.07689651976847, 148.65578955784528), (89.30510396671659, 149.49202716893976), (89.53653265235485, 150.3287753726317), (89.76994329164486, 151.1660336081186), (90.00400105629686, 152.0037995859654), (90.23727270515136, 152.84206922636992), (90.4682236821468, 153.68083659686428), (90.69521518187307, 154.52009384945066), (90.91650118271068, 155.35983115717255), (91.13022544755611, 156.20003665012112), (91.33441849213298, 157.04069635087652), (91.52699452088883, 157.8817941093845), (91.7057483304782, 158.723311537268), (91.86835218083114, 159.56522794157382), (92.01235263380808, 160.40752025795473), (92.1351673594401, 161.25016298328603), (92.23408190975546, 162.09312810771794), (92.30624646019174, 162.93638504616283), (92.34867251859409, 163.7799005692172), (92.3582296017991, 164.62363873351947), (92.33164187980483, 165.46756081154223), (92.26548478752647, 166.31162522082), (92.15618160413808, 167.155787452612), (92.0, 168.0)]",FAIL,Car drove out of the lane gabe_search_variants_results\gabe_search_variant_c\POP-25_cxpb-0.9_mutpb-0.9\13-RUN_POP-25_cxpb-0.9_mutpb-0.9_05032022-033732/sim_test_1764_05032022-033732,05032022-041801
