individual,road_points,test_outcome,description,timestamp
"[[94.38146671025325, 54.69532491932536, 94.55506751767048, 123.57963490792241, 16.726481019927537, 26.09512313821066, 136], [5.0, 23.64881906202217, 62.41080370184787, 84.06047270825721, 115.34023943261548, 143.5181200092322, 168]]","[(94.38146671025325, 5.0), (93.21480017728014, 5.569800518681886), (92.10701349451608, 6.154279563146137), (91.05671964849661, 6.752892020413278), (90.06252554257931, 7.365106988360782), (89.12303291638962, 7.990407541565055), (88.23683925301505, 8.628290498941), (87.40253867394814, 9.278266193179249), (86.61872282177868, 9.939858241980982), (85.8839817306341, 10.612603321090376), (85.19690468436934, 11.296050939124694), (84.55608106250503, 11.989763214201984), (83.96010117391481, 12.693314652366407), (83.40755707826108, 13.406291927811186), (82.89704339517976, 14.128293664899125), (82.4271581012143, 14.858930221980888), (81.99650331449756, 15.597823477010751), (81.6036860671833, 16.344606614960053), (81.24731906562624, 17.098923917028287), (80.92602143831046, 17.860430551651714), (80.63841947152756, 18.628792367309746), (80.38314733280276, 19.403685687128824), (80.15884778207031, 20.184797105284016), (79.96417287059738, 20.971823285198127), (79.79778462765695, 21.764470759538558), (79.65835573494962, 22.562455732011685), (79.5445701887739, 23.365503880954936), (79.45512394994564, 24.173350164726422), (79.38872558146602, 24.98573862889228), (79.34409687393828, 25.80242221521147), (79.31997345873388, 26.623162572418487), (79.31510540890652, 27.447729868803346), (79.3282578278558, 28.275902606589472), (79.35821142573917, 29.107467438109083), (79.40376308363277, 29.942218983776126), (79.46372640544148, 30.77995965185708), (79.53693225755715, 31.6204994600391), (79.62222929626623, 32.46365585879599), (79.7184844829057, 33.30925355655168), (79.82458358676797, 34.157124346641325), (79.93943167575523, 35.00710693607023), (80.06195359478116, 35.859046776069995), (80.19109443192303, 36.71279589445273), (80.32581997232172, 37.56821272976263), (80.46511713983037, 38.42516196722512), (80.60799442641283, 39.28351437649392), (80.75348230928965, 40.143146651195366), (80.90063365583393, 41.003941250270636), (81.04852411621549, 41.86578624111554), (81.19625250379359, 42.72857514451769), (81.3429411632594, 43.592206781391724), (81.48773632652602, 44.456585121311804), (81.62980845636838, 45.32161913284183), (81.76835257781129, 46.18722263566337), (81.90258859726654, 47.053314154501045), (82.03176160941914, 47.919816774845856), (82.15514219186133, 48.78665800047553), (82.27202668747684, 49.6537696127733), (82.38173747457265, 50.521087531843584), (82.48362322476028, 51.38855167942561), (82.57705914858602, 52.25610584360491), (82.66144722890904, 53.12369754532166), (82.73621644202959, 53.99127790667769), (82.8008229665649, 54.85880152104018), (82.85475038007444, 55.72622632494354), (82.89750984343428, 56.593513471788796), (82.92864027295904, 57.46062720734027), (82.94770850027435, 58.327534747020586), (82.9543094199367, 59.19420615500249), (82.94806612480274, 60.060614225098824), (82.92863002914754, 60.92673436345014), (82.8956809795309, 61.792544473009336), (82.8489273534135, 62.65802483982487), (82.78810614552113, 63.5231580211207), (82.71298304195761, 64.38792873517436), (82.6233524820675, 65.2523237529926), (82.51903770804623, 66.1163317917843), (82.39989080230033, 66.9799434102317), (82.2657927125556, 67.84315090555837), (82.11665326471434, 68.70594821239563), (81.9524111634618, 69.56833080344609), (81.77303398062048, 70.43029559194477), (81.57851813125446, 71.2918408359184), (81.36888883752147, 72.15296604424167), (81.14420008027423, 73.0136718844914), (80.90453453841099, 73.87396009259865), (80.65000351597376, 74.73383338429761), (80.38074685699677, 75.59329536837319), (80.09693284810241, 76.45235046170524), (79.79875810884703, 77.31100380611102), (79.4864474698149, 78.1692611869853), (79.16025383846099, 79.02712895373732), (78.82045805270319, 79.88461394202659), (78.4673687222625, 80.74172339779533), (78.1013220577526, 81.59846490309876), (77.72268168751812, 82.4548463037335), (77.33183846222121, 83.3108756386627), (76.92921024717812, 84.16656107123985), (76.515241702443, 85.02191082222927), (76.0904040506419, 85.87693310462473), (75.65519483255478, 86.73163606026569), (75.21013765044647, 87.58602769825093), (74.75578189914675, 88.44011583514992), (74.29270248487887, 89.29390803701203), (73.82149953183699, 90.1474115631728), (73.34279807651252, 91.0006333118585), (72.85724774976914, 91.85357976758783), (72.36552244666676, 92.70625695037157), (71.86831998403416, 93.55867036670949), (71.36636174579053, 94.4108249623852), (70.86039231601575, 95.26272507705858), (70.3511790997695, 96.11437440065554), (69.83951193165925, 96.96577593155595), (69.32620267215685, 97.81693193657858), (68.81208479166435, 98.66784391276411), (68.29801294232801, 99.5185125509556), (67.78486251760172, 100.36893770117642), (67.27352919955875, 101.21911833980624), (66.76492849395277, 102.06905253855417), (66.25999525302721, 102.91873743522987), (65.75968318607372, 103.76816920631191), (65.26496435773947, 104.61734304131429), (64.7768286740829, 105.46625311895008), (64.29628335637886, 106.31489258509288), (63.82435240267195, 107.16325353253596), (63.36207603707906, 108.01132698254897), (62.91051014684068, 108.85910286823221), (62.47072570712069, 109.70657001966865), (62.04380819355556, 110.55371615087344), (61.630856982551705, 111.40052784854115), (61.23298473933209, 112.24699056259054), (60.851316793731485, 113.093088598507), (60.48699050374051, 113.93880511148276), (60.141154606798565, 114.78412210235433), (59.8149685588355, 115.62902041533805), (59.50960186106214, 116.47347973756285), (59.22623337450952, 117.3174786004008), (58.9660506223171, 118.16099438259556), (58.73024907976964, 119.00400331518776), (58.520031452082954, 119.84648048823874), (58.336606939938385, 120.68839985935153), (58.18119049276626, 121.52973426398937), (58.055002049777926, 122.37045542759228), (57.959265768746846, 123.21053397949063), (57.89520924253823, 124.04993946861705), (57.86406270338773, 124.88864038101525), (57.86705821492874, 125.726604159147), (57.90542885196865, 126.56379722299657), (57.9804078680138, 127.40018499297254), (58.09322785054334, 128.23573191460773), (58.24511986403181, 129.0704014850563), (58.43731258072051, 129.90415628138857), (58.67103139913789, 130.7369579906838), (58.94749755036841, 131.5687674419202), (59.26792719207054, 132.39954463966257), (59.63353049024326, 133.22924879954783), (60.045510688741686, 134.05783838556815), (60.50506316654118, 134.8852711491512), (61.01337448275058, 135.7115041700389), (61.57162140937394, 136.53649389896287), (62.18096995182135, 137.3601962021182), (62.84257435716835, 138.1825664074345), (63.557576110164234, 139.00355935264452), (64.32710291698929, 139.82312943515083), (65.15226767676053, 140.64123066368944), (66.0341674407866, 141.45781671179176), (66.97388235957116, 142.27284097304357), (67.97247461756535, 143.086256618142), (69.03098735566897, 143.8980166537501), (70.15044358148025, 144.70807398314878), (71.33184506729481, 145.51638146868663), (72.57617123585317, 146.32289199602735), (73.8843780338371, 147.12755854019457), (75.2573967931149, 147.9303342334145), (76.6961330797353, 148.73117243475622), (78.20146553067033, 149.53002680156948), (79.7742446783069, 150.32685136272022), (81.41529176268719, 151.12160059362344), (83.12539753149808, 151.91422949307434), (84.90532102780887, 152.70469366187623), (86.75578836555842, 153.4929493832667), (88.67749149279055, 154.2789537051412), (90.67108694263865, 155.06266452407414), (92.73719457205905, 155.84404067113792), (94.87639628831286, 156.6230419995191), (97.08923476319693, 157.3996294739328), (99.37621213502361, 158.173765261834), (101.73778869834918, 158.94541282642732), (104.17438158145131, 159.7145370214736), (106.68636341155491, 160.4811041878946), (109.27406096780726, 161.24508225217522), (111.93775382200158, 162.00644082656322), (114.67767296704973, 162.76515131106672), (117.49399943320356, 163.5211869972493), (120.38686289202484, 164.27452317382253), (123.35634024810442, 165.0251372340365), (126.40245421852994, 165.77300878486744), (129.5251719001024, 166.51811975800356), (132.7244033243015, 167.26045452262807), (136.0, 168.0)]",FAIL,Car drove out of the lane gabe_search_variants_results\gabe_search_variant_c\POP-25_cxpb-0.9_mutpb-0.9\10-RUN_POP-25_cxpb-0.9_mutpb-0.9_05032022-021327/sim_test_1412_05032022-021327,05032022-025053
"[[104.78951478285548, 24, 115, 74, 87, 127, 133], [5.0, 28, 56, 84, 112, 140, 168]]","[(104.78951478285548, 5.0), (102.41795384875326, 5.695348586589357), (100.17197249779021, 6.394409486632874), (98.04711147802858, 7.097108271086306), (96.03902075138609, 7.803371635744042), (94.14345789778521, 8.51312738984853), (92.35628652952562, 9.226304444757629), (90.67347471587917, 9.942832802669944), (89.09109341790848, 10.662643545408132), (87.60531493350787, 11.385668823260175), (86.21241135266813, 12.11184184387861), (84.90875302296355, 12.841096861237734), (83.6908070252624, 13.573369164648785), (82.55513565966027, 14.308595067833089), (81.49839494163629, 15.046711898053116), (80.51733310843281, 15.78765798530163), (79.60878913565764, 16.531372651548672), (78.76969126410953, 17.277796200046602), (77.99705553682648, 18.026869904693072), (77.2879843463574, 18.77853599945192), (76.6396649922563, 19.53273766783217), (76.04936824880009, 20.289419032424842), (75.51444694292893, 21.048525144497845), (75.0323345424096, 21.81000197364873), (74.60054375422216, 22.57379639751554), (74.21666513316954, 23.339856191545493), (73.87836570071003, 24.10813001882178), (73.58338757401275, 24.878567419948148), (73.32954660523647, 25.651118802991668), (73.11473103103083, 26.425735433483204), (72.93690013226139, 27.202369424476156), (72.7940829039569, 27.980973726662906), (72.68437673548014, 28.76150211854939), (72.60594610092149, 29.543909196687586), (72.55702125971555, 30.32815036596588), (72.53589696748095, 31.114181829957655), (72.5409311970829, 31.90196058132752), (72.57054386991908, 32.69144439229578), (72.62321559742819, 33.482591805160716), (72.6974864328216, 34.275362122878825), (72.7919546330386, 35.06971539970322), (72.90527543092344, 35.8656124318797), (73.03615981762674, 36.66301474840105), (73.18337333522898, 37.461884601819186), (73.3457348795872, 38.26218495911522), (73.52211551340525, 39.06387949262768), (73.71143728952613, 39.866932571038404), (73.91267208444815, 40.67130925041677), (74.12484044206383, 41.47697526532155), (74.34701042762138, 42.28389701996089), (74.57829649191027, 43.09204157941034), (74.81785834566837, 43.901376660888666), (75.06489984421351, 44.71187062509173), (75.31866788229706, 45.52349246758435), (75.5784512991809, 46.33621181025009), (75.84357979393775, 47.14999889279914), (76.11342285097345, 47.96482456433373), (76.38738867577372, 48.780660274972306), (76.66492314087273, 49.59747806753081), (76.94550874204504, 50.415250569262454), (77.22866356472112, 51.23395098365552), (77.51394026062476, 52.05355308228851), (77.80092503463476, 52.87403119674414), (78.08923664186854, 53.69536021058056), (78.37852539498934, 54.5175155513609), (78.66847218173676, 55.34047318274089), (78.95878749267905, 56.164209596613865), (79.24921045919008, 56.988701805314655), (79.53950790164805, 57.81392733388056), (79.82947338785755, 58.639864212370725), (80.11892630169527, 59.4664909682437), (80.4077109219775, 60.29378661879221), (80.69569551155192, 61.12173066363684), (80.98277141661158, 61.95030307727692), (81.26885217623203, 62.77948430169977), (81.55387264213192, 63.60925523904795), (81.83778810865573, 64.43959724434401), (82.12057345298061, 65.27049211827398), (82.40222228554539, 66.10192210002802), (82.68274611070282, 66.9338698601996), (82.9621734975952, 67.76631849374253), (83.24054926125218, 68.59925151298555), (83.51793365391283, 69.43265284070563), (83.7944015665694, 70.26650680325858), (84.07004174073495, 71.10079812376792), (84.34495599043387, 71.93551191537182), (84.61925843441487, 72.77063367452752), (84.89307473858796, 73.60614927437447), (85.16654136868337, 74.44204495815478), (85.43980485313438, 75.27830733269184), (85.7130210561827, 76.11492336192728), (85.98635446120659, 76.95188036051505), (86.259977464273, 77.7891659874745), (86.53406967791155, 78.62676823990061), (86.80881724511228, 79.46467544673251), (87.08441216354623, 80.30287626258021), (87.36105162000865, 81.14135966160852), (87.63893733508618, 81.98011493148007), (87.91827491804584, 82.81913166735524), (88.19927323194787, 83.6583997659506), (88.48214376898152, 84.4979094196554), (88.76710003602322, 85.33765111070556), (89.05435695041868, 86.17761560541611), (89.34413024598729, 87.01779394847136), (89.6366358892498, 87.85817745727299), (89.93208950587908, 88.6987577163463), (90.23070581737377, 89.53952657180423), (90.53269808795503, 90.38047612586959), (90.83827758168623, 91.22159873145488), (91.14765302981559, 92.06288698680048), (91.46103010834217, 92.90433373017059), (91.77861092580439, 93.74593203460708), (92.100593521292, 94.58767520274165), (92.42717137268073, 95.42955676166534), (92.75853291509026, 96.27157045785673), (93.09486106956481, 97.11371025216756), (93.43633278197726, 97.95597031486658), (93.78311857215571, 98.79834502074132), (94.1353820932337, 99.64082894425776), (94.49327970122265, 100.48341685477804), (94.85696003480818, 101.32610371183605), (95.22656360536877, 102.16888466047125), (95.6022223972177, 103.01175502662005), (95.98405947806809, 103.85471031256542), (96.37218861972082, 104.69774619244443), (96.76671392897538, 105.54085850781382), (97.16772948876408, 106.38404326327334), (97.57531900950876, 107.22729662214721), (97.98955549070112, 108.07061490222358), (98.41050089270543, 108.91399457155177), (98.83820581878477, 109.7574322442977), (99.27270920735006, 110.60092467665714), (99.71403803443204, 111.44446876282706), (100.16220702637645, 112.28806153103469), (100.61721838276205, 113.13170013962484), (101.07906150954176, 113.97538187320507), (101.5477127624068, 114.81910413884877), (102.02313520037383, 115.66286446235637), (102.5052783495951, 116.50666048457418), (102.9940779773915, 117.35048995777166), (103.48945587650897, 118.19435074207634), (103.99131965959751, 119.03824080196674), (104.49956256391347, 119.8821582028234), (105.01406326624476, 120.72610110753773), (105.53468570805903, 121.57006777317883), (106.06127893087509, 122.41405654771849), (106.59367692185694, 123.25806586681378), (107.13169846963127, 124.10209425064805), (107.67514703032761, 124.9461403008295), (108.22381060384171, 125.790202697348), (108.77746162032187, 126.63428019558971), (109.33585683687824, 127.47837162340969), (109.89873724451512, 128.32247587826262), (110.46582798528655, 129.16659192439133), (111.03683827967438, 130.01071879007327), (111.61146136418994, 130.85485556492517), (112.18937443919828, 131.69900139726536), (112.77023862696558, 132.54315549153435), (113.35369893992987, 133.3873171057732), (113.93938425919406, 134.23148554915994), (114.52690732324272, 135.0756601796038), (115.11586472688143, 135.91984040139766), (115.70583693039931, 136.7640256629283), (116.29638827895454, 137.60821545444466), (116.88706703218288, 138.45240930588403), (117.47740540402918, 139.2966067847562), (118.06691961280197, 140.14080749408575), (118.65510994145099, 140.98501107041204), (119.24146080806781, 141.82921718184744), (119.82544084660942, 142.6734255261932), (120.40650299784483, 143.51763582911366), (120.98408461052463, 144.3618478423681), (121.55760755277382, 145.20606134210078), (122.12647833370727, 146.05027612718897), (122.69008823526843, 146.8944920176486), (123.24781345429106, 147.7387088530982), (123.79901525478394, 148.58292649128094), (124.34304013043848, 149.42714480664415), (124.87921997735957, 150.27136368897732), (125.40687227701923, 151.11558304210763), (125.92530028943342, 151.95980278265375), (126.43379325656173, 152.8040228388375), (126.93162661593027, 153.6482431493535), (127.41806222447737, 154.4924636622968), (127.89234859262244, 155.3366843341483), (128.35372112855782, 156.18090512881844), (128.80140239276346, 157.02512601674863), (129.23460236274514, 157.86934697407085), (129.6525187079949, 158.71356798182492), (130.05433707517506, 159.55778902523394), (130.43923138352542, 160.40201009303775), (130.80636413049277, 161.2462311768842), (131.15488670758396, 162.09045227077848), (131.4839397264419, 162.93467337059047), (131.7926533551444, 163.77889447361977), (132.08014766472635, 164.62311557821923), (132.3455329859244, 165.4673366834758), (132.58791027614515, 166.31155778894987), (132.8063714966562, 167.15577889447243), (133.0, 168.0)]",FAIL,Car drove out of the lane gabe_search_variants_results\gabe_search_variant_c\POP-25_cxpb-0.9_mutpb-0.9\10-RUN_POP-25_cxpb-0.9_mutpb-0.9_05032022-021327/sim_test_1480_05032022-021327,05032022-030540
