individual,road_points,test_outcome,description,timestamp
"[[81.08852281186806, 159.5812434032842, 20.66992335495636, 196.64806640236498, 132.31841177098988, 55, 193], [5.0, 31.69372860106116, 56.58902847464069, 86.36597130504164, 107.45882300713086, 140, 168]]","[(81.08852281186806, 5.0), (83.37413009742265, 5.804171593016918), (85.5030023395454, 6.607079813592009), (87.48287582298855, 7.408819564120651), (89.32124575358108, 8.20948134523522), (91.025370495678, 9.00915137667227), (92.60227577886857, 9.807911716704812), (94.0587588739439, 10.60584038013979), (95.40139273812449, 11.403011454880641), (96.63653012954659, 12.19949521705504), (97.77030769100881, 12.995358244707777), (98.8086500029775, 13.790663530058787), (99.75727360585198, 14.585470590326306), (100.62169099148896, 15.379835577115182), (101.4072145639867, 16.1738113843703), (102.11896056972851, 16.96744775489522), (102.76185299668572, 17.76079138543589), (103.34062744298005, 18.553886030329544), (103.85983495470566, 19.34677260371871), (104.32384583301015, 20.139489280330345), (104.73685341043581, 20.93207159482025), (105.10287779651969, 21.724552539682428), (105.42576959265334, 22.51696266172372), (105.70921357620212, 23.309330157103563), (105.95673235388362, 24.10168096493883), (106.17168998440617, 24.894038859473902), (106.35729557036625, 25.686425540815847), (106.5166068194055, 26.478860724234686), (106.65253357462741, 27.271362228028927), (106.76784131427306, 28.063946059956063), (106.86515462065687, 28.856626502228455), (106.94696061836127, 29.649416195074096), (107.0156123816914, 30.44232621886274), (107.07333231138863, 31.235366174797043), (107.1222154806039, 32.02854426416882), (107.1642329501308, 32.82186736618067), (107.20123505289743, 33.615341114332395), (107.23495464771841, 34.408969971372905), (107.2670103423059, 35.20275730281706), (107.29890968554002, 35.996705449027615), (107.33205232899957, 36.79081579586262), (107.36773315775078, 37.58508884388748), (107.40714539039695, 38.379524276152665), (107.45138364838678, 39.174121024536205), (107.5014469945819, 39.96887733465137), (107.55824194108516, 40.76379082931979), (107.62258542632644, 41.55885857060926), (107.6952077614099, 42.3540771204371), (107.77675554571935, 43.149442599738435), (107.86779455178328, 43.94495074619956), (107.9688125794004, 44.74059697055676), (108.08022227902285, 45.53637641145994), (108.20236394440056, 46.33228398890151), (108.3355082744841, 47.12831445621052), (108.47985910458709, 47.92446245061177), (108.63555610680893, 48.72072254235029), (108.80267745971527, 49.51708928238054), (108.98124248727994, 50.31355724862138), (109.1712142670849, 51.11012109077557), (109.37250220778, 51.90677557371475), (109.58496459580314, 52.70351561942965), (109.80841111135784, 53.50033634754495), (110.04260531365277, 54.2972331144), (110.28726709539882, 55.09420155069403), (110.54207510656617, 55.89123759769687), (110.80666914740192, 56.68833754202485), (111.08065253070487, 57.48549804898134), (111.36359441336236, 58.28271619446328), (111.65503209714466, 59.0799894954321), (111.95447329875948, 59.87731593895), (112.26139838916671, 60.674694009781774), (112.57526260215074, 61.472122716560996), (112.89549821215438, 62.26960161652219), (113.22151668137076, 63.06713083879752), (113.55271077609515, 63.86471110627885), (113.88845665233684, 64.66234375604522), (114.22811591068896, 65.46003075835472), (114.57103762045966, 66.25777473420247), (114.91656031306135, 67.05557897144293), (115.26401394465984, 67.85344743947779), (115.61272182808331, 68.65138480250903), (115.96200253398987, 69.44939643135656), (116.31117176129582, 70.24748841384204), (116.65954417686206, 71.0456675637367), (117.00643522444085, 71.8439414282751), (117.35116290288198, 72.64231829423383), (117.69304951359753, 73.440807192575), (118.03142337728761, 74.23941790165551), (118.36562051992401, 75.03816094900087), (118.69498632799429, 75.83704761164452), (119.01887717300531, 76.63608991503231), (119.33666200524519, 77.43530063049162), (119.6477239168065, 78.23469327126648), (119.95146167386719, 79.03428208711703), (120.24729121823196, 79.83408205748454), (120.53464713813312, 80.63410888322167), (120.8129841082899, 81.4343789768872), (121.08177829922893, 82.23490945160705), (121.3405287558625, 83.03571810849925), (121.58875874532724, 83.83682342266485), (121.82601707408224, 84.6382445277437), (122.05187937426595, 85.44000119903527), (122.26594935931348, 86.24211383518481), (122.46786004883266, 87.04460343843462), (122.65727496273985, 87.84749159344032), (122.83388928465516, 88.65080044465243), (122.99743099455718, 89.45455267226299), (123.14766197069707, 90.25877146671738), (123.2843790607723, 91.0634805017912), (123.40741512235951, 91.8687039062325), (123.51664003260736, 92.67446623396884), (123.61196166718821, 93.48079243287972), (123.69332684850991, 94.28770781213422), (123.76072226318647, 95.09523800809343), (123.81417534876863, 95.90340894877848), (123.85375514973366, 96.71224681690329), (123.87957314273464, 97.52177801147276), (123.8917840311094, 98.33202910794608), (123.89058650864862, 99.14302681696496), (123.87622399262364, 99.95479794164721), (123.84898532607352, 100.76736933344537), (123.80920544935194, 101.58076784657065), (123.75726604093298, 102.39502029098173), (123.69359612747698, 103.21015338393889), (123.61867266315537, 104.02619370012327), (123.53302107823524, 104.84316762032127), (123.43721579692348, 105.66110127867404), (123.33188072446981, 106.48002050849219), (123.21768970353011, 107.29995078663552), (123.09536693978839, 108.12091717645811), (122.96568739683894, 108.94294426931822), (122.82947716032737, 109.76605612465372), (122.68761377135147, 110.59027620862244), (122.54102652912135, 111.41562733130763), (122.39069676287926, 112.24213158248862), (122.23765807307848, 113.0698102659768), (122.08299654182217, 113.89868383251631), (121.92785091256128, 114.72877181125051), (121.77341273905209, 115.5600927397528), (121.62092650357332, 116.39266409262336), (121.47168970440238, 117.22650220865052), (121.32705291255148, 118.06162221653742), (121.18841979776292, 118.89803795919403), (121.0572471237639, 119.73576191659373), (120.93504471278095, 120.5748051271959), (120.82337537931355, 121.41517710793278), (120.72385483316752, 122.25688577276199), (120.6381515517476, 123.09993734978424), (120.56798662160963, 123.94433629692567), (120.51513354927225, 124.79008521618603), (120.48141804128797, 125.6371847664514), (120.46871775357357, 126.4856335748724), (120.47896201000036, 127.33542814680746), (120.5141314902435, 128.1865627743312), (120.576257886891, 129.03902944330792), (120.66742353181212, 129.89281773903045), (120.78976099178522, 130.74791475042372), (120.94545263338509, 131.60430497281396), (121.13673015712988, 132.46197020926274), (121.3658741008871, 133.32088947046628), (121.63521331253963, 134.1810388732197), (121.9471243919107, 135.04239153744672), (122.3040311019487, 135.90491748179429), (122.70840374917111, 136.76858351779248), (123.16275853336833, 137.63335314257938), (123.66965686656647, 138.49918643019134), (124.23170466125002, 139.366039921418), (124.85155158784377, 140.23386651222296), (125.53189030145427, 141.1026153407293), (126.27545563787069, 141.97223167277002), (127.08502377882522, 142.8426567860042), (127.9634113865128, 143.71382785259783), (128.9134747073706, 144.58567782046987), (129.9381086451166, 145.45813529310374), (131.0402458030479, 146.33112440792348), (132.22285549559825, 147.20456471323553), (133.4889427291555, 148.07837104373516), (134.84154715213785, 148.9524533945787), (136.28374197433018, 149.82671679402011), (137.8186328554795, 150.70106117461347), (139.4493567631499, 151.57538124297997), (141.179080799837, 152.4495663481405), (143.01100099934206, 153.32350034841318), (144.9483410924052, 154.19706147687606), (146.99435124159822, 155.0701222053949), (149.1523067454771, 155.94254910721628), (151.4255067119935, 156.81420271812564), (153.8172727011663, 157.6849373961706), (156.33094733701225, 158.55460117994943), (158.9698928887359, 159.42303564546452), (161.7374898211795, 160.29007576154117), (164.637135314532, 161.15554974381132), (167.67224175329747, 162.01927890726273), (170.8462351845236, 162.88107751735305), (174.1625537452885, 163.74075263968896), (177.62464605944825, 164.59810398827088), (181.23596960364296, 165.45292377230223), (184.99998904256276, 166.30499654156435), (188.92017453347316, 167.15409903035635), (193.0, 168.0)]",FAIL,Car drove out of the lane gabe_search_variants_results\gabe_search_variant_c\POP-25_cxpb-0.9_mutpb-0.9\18-RUN_POP-25_cxpb-0.9_mutpb-0.9_05032022-074807/sim_test_2684_05032022-074807,05032022-080814
"[[96.16922585600206, 121.54395629440786, 151.0333661925004, 127.67437541405195, 43.81929556211461, 51.552178766416766, 182], [5.0, 18.92717405846411, 60.526171071329486, 91.01425725532135, 118.41988789115567, 137.02358497193916, 168]]","[(96.16922585600206, 5.0), (96.93570756520367, 5.430298302895208), (97.70444565198886, 5.880975257116338), (98.47459002027296, 6.35145625252384), (99.24530239431502, 6.841177147915471), (100.01575656212471, 7.349584134243348), (100.78513861433397, 7.8761335990042065), (101.55264717853488, 8.420291991802968), (102.31749364908305, 8.98153569108958), (103.07890241236674, 9.55935087206911), (103.83611106754209, 10.153233375785145), (104.58837064273344, 10.762688579376448), (105.33494580669989, 11.38723126750689), (106.07511507596746, 12.026385504968662), (106.80817101742659, 12.679684510458719), (107.53342044639614, 13.346670531528602), (108.25018462015242, 14.026894720707425), (108.95779942692434, 14.71991701279819), (109.65561557035404, 15.425306003347377), (110.34299874942332, 16.14263882828776), (111.01932983384606, 16.871501044754613), (111.68400503492596, 17.611486513075018), (112.33643607188033, 18.362197279930633), (112.97605033362944, 19.123243462693587), (113.60229103605135, 19.8942431349357), (114.21461737470328, 20.67482221311105), (114.81250467300777, 21.46461434441169), (115.39544452590516, 22.263260795796693), (115.96294493897163, 23.070410344194556), (116.51453046300263, 23.885719167878683), (117.04974232406283, 24.708850739016366), (117.56813854900102, 25.53947571739085), (118.06929408643126, 26.37727184529683), (118.55280092317932, 27.221923843609108), (119.01826819619507, 28.073123309024542), (119.46532229993092, 28.930568612477362), (119.89360698918522, 29.793964798727604), (120.30278347741225, 30.663023487123006), (120.69253053049732, 31.537462773533996), (121.06254455599748, 32.41700713346203), (121.41253968784919, 33.30138732632136), (121.74224786653963, 34.190340300893666), (122.0514189147459, 35.08360910195648), (122.33982060843849, 35.98094277808452), (122.60723874345078, 36.88209629062433), (122.85347719751513, 37.78683042384245), (123.07835798776306, 38.694911696246514), (123.28172132369296, 39.60611227307989), (123.46342565560225, 40.5202098799895), (123.62334771848545, 41.436987717866764), (123.76138257139897, 42.356234378862226), (123.87744363229004, 43.27774376357295), (123.97146270829276, 44.20131499940354), (124.0433900214891, 45.126752360100355), (124.09319423013567, 46.053865186458864), (124.12086244535712, 46.98246780820456), (124.12640024330337, 47.9123794670467), (124.10983167277483, 48.843424240905954), (124.0711992583118, 49.775430969314606), (124.01056399874972, 50.70823317999057), (123.92800536124145, 51.641669016584665), (123.82362127074296, 52.57558116760048), (123.69752809496748, 53.509816796488685), (123.549860624803, 54.444227472913454), (123.38077205019675, 55.3786691051929), (123.19043393150585, 56.31300187391264), (122.97903616631152, 57.24709016671219), (122.74678695170203, 58.18080251424551), (122.49391274201895, 59.11401152731384), (122.22065820207001, 60.046593835172544), (121.92728615580835, 60.978430025010994), (121.61407753047588, 61.9094045826054), (121.2813312962142, 62.839405834145616), (120.92936440114, 63.768325889234525), (120.55851170188622, 64.69606058506105), (120.16912588961016, 65.62250943174661), (119.76157741146538, 66.54757555886412), (119.33625438754129, 67.47116566313137), (118.89356252326704, 68.39318995727663), (118.4339250172818, 69.31356212007815), (117.95778246477077, 70.23219924757683), (117.46559275626632, 71.14902180546183), (116.95783097191595, 72.06395358263003), (116.43498927121499, 72.97692164591832), (115.89757677820512, 73.88785629600919), (115.34611946213973, 74.79669102450995), (114.78116001361288, 75.70336247220465), (114.20325771615661, 76.60781038848), (113.61298831330164, 77.50997759192374), (113.01094387110527, 78.40980993209706), (112.39773263614451, 79.30725625247986), (111.7739788889745, 80.20226835458907), (111.1403227930538, 81.09480096327104), (110.49742023913426, 81.98481169316635), (109.84594268511712, 82.87226101634832), (109.18657699137515, 83.75711223113498), (108.52002525153937, 84.63933143207349), (107.84700461875332, 85.51888748109913), (107.1682471273912, 86.39575197986628), (106.48449951024298, 87.2698992432534), (105.79652301116481, 88.1413062740414), (105.10509319319485, 89.00995273876448), (104.41099974213552, 89.87582094473517), (103.715046265601, 90.73889581824214), (103.01805008753045, 91.59916488392136), (102.32084203816727, 92.45661824530053), (101.62426623950357, 93.31124856651691), (100.92917988619108, 94.16305105520827), (100.23645302191716, 95.01202344657716), (99.54696831124673, 95.85816598862853), (98.86162080693022, 96.70148142858056), (98.18131771267669, 97.54197500044866), (97.50697814139323, 98.37965441380305), (96.83953286888969, 99.21452984369918), (96.17992408304943, 100.04661392178193), (95.5291051284655, 100.87592172856255), (94.8880402465429, 101.70247078686937), (94.25770431106614, 102.52628105647139), (93.63908255923296, 103.34737492987544), (93.03317031815355, 104.16577722929637), (92.4409727268154, 104.98151520480067), (91.8635044535142, 105.79461853362346), (91.30178940875005, 106.60511932065839), (90.75686045358985, 107.41305210012116), (90.22975910349508, 108.21845383838624), (89.72153522761533, 109.02136393799672), (89.2332467435479, 109.82182424284765), (88.76595930756247, 110.61987904454246), (88.32074600029242, 111.41557508992275), (87.89868700789084, 112.20896158977138), (87.50086929865321, 113.00009022868876), (87.12838629510512, 113.78901517614239), (86.78233754155602, 114.5757930986899), (86.4638283671188, 115.36048317337509), (86.17396954419479, 116.14314710229728), (85.91387694242479, 116.92384912835419), (85.68467117810559, 117.70265605215774), (85.48747725907236, 118.47963725012347), (85.32342422504676, 119.25486469373288), (85.19364478345067, 120.02841296996928), (85.0992749406858, 120.80035930292703), (85.04145362887897, 121.57078357659361), (85.02132232809295, 122.33976835880546), (85.04002468400337, 123.10739892637672), (85.09870612104105, 123.87376329140156), (85.1985134510002, 124.63895222872945), (85.34059447711226, 125.40305930461398), (85.52609759358573, 126.16618090653488), (85.75617138061124, 126.92841627419314), (86.03196419483287, 127.68986753167978), (86.35462375528488, 128.45063972081746), (86.7252967247941, 129.2108408356756), (87.14512828684855, 129.97058185825892), (87.61526171793108, 130.72997679536883), (88.13683795531928, 131.48914271663853), (88.71099516035088, 132.24819979374107), (89.33886827715497, 133.00727134077098), (90.02158858684881, 133.7664838557988), (90.7602832572006, 134.52596706359927), (91.55607488775775, 135.28585395955247), (92.41008105044094, 136.04628085471853), (93.32341382560404, 136.80738742208533), (94.29717933355954, 137.56931674398962), (95.33247726157, 138.33221536071164), (96.43040038630485, 139.0962333202424), (97.59203409176322, 139.86152422922487), (98.81845588266238, 140.6282453050681), (100.11073489329189, 141.3965574292348), (101.46993139183364, 142.16662520170192), (102.89709628014731, 142.9386169965949), (104.39327058902187, 143.7127050189947), (105.95948496889261, 144.48906536291872), (107.59675917602394, 145.26787807047432), (109.30610155415812, 146.04932719218624), (111.08850851162924, 146.83360084849676), (112.94496399394349, 147.62089129243947), (114.87643895182475, 148.41139497348638), (116.88389080472605, 149.20531260256791), (118.96826289980694, 150.00284921826648), (121.13048396637615, 150.80421425418334), (123.3714675658004, 151.60962160747857), (125.69211153687868, 152.41928970858436), (128.0932974366824, 153.2334415920917), (130.5758899768614, 154.0523049688103), (133.14073645541507, 154.87611229900148), (135.78866618393, 155.70510086678496), (138.5204899102829, 156.53951285571821), (141.33699923680916, 157.3795954255497), (144.2389660339378, 158.225600790145), (147.2271418492911, 159.07778629658625), (150.30225731225073, 159.93641450544516), (153.46502153398953, 160.8017532722289), (156.71612150296878, 161.67407582999942), (160.05622147590137, 162.5536608731663), (163.4859623641805, 163.44079264245246), (167.00596111577428, 164.3357610110333), (170.61681009258623, 165.23886157184927), (174.31907644328098, 166.1503957260915), (178.11330147157614, 167.07067077286078), (182.0, 168.0)]",FAIL,Car drove out of the lane gabe_search_variants_results\gabe_search_variant_c\POP-25_cxpb-0.9_mutpb-0.9\18-RUN_POP-25_cxpb-0.9_mutpb-0.9_05032022-074807/sim_test_2822_05032022-074807,05032022-085513
"[[110.84161299980454, 91, 28, 140, 133, 34, 153], [5.0, 28, 56, 84, 112, 140, 168]]","[(110.84161299980454, 5.0), (110.22757472750207, 5.695348586589357), (109.58409538701859, 6.394409486632874), (108.91432297575355, 7.097108271086306), (108.22129174413968, 7.803371635744042), (107.50792409257669, 8.51312738984853), (106.77703245826469, 9.226304444757629), (106.03132119193798, 9.942832802669944), (105.27338842449934, 10.662643545408132), (104.5057279235541, 11.385668823260175), (103.73073093984505, 12.11184184387861), (102.95068804358694, 12.841096861237734), (102.16779095070176, 13.573369164648785), (101.38413433895394, 14.308595067833089), (100.60171765398569, 15.046711898053116), (99.82244690525306, 15.78765798530163), (99.04813645186186, 16.531372651548672), (98.2805107783038, 17.277796200046602), (97.52120626009302, 18.026869904693072), (96.77177291930263, 18.77853599945192), (96.03367617000205, 19.53273766783217), (95.30829855359383, 20.289419032424842), (94.59694146405128, 21.048525144497845), (93.90082686305605, 21.81000197364873), (93.22109898503592, 22.57379639751554), (92.55882603210316, 23.339856191545493), (91.91500185889282, 24.10813001882178), (91.29054764730124, 24.878567419948148), (90.6863135711251, 25.651118802991668), (90.10308045060016, 26.425735433483204), (89.54156139684095, 27.202369424476156), (89.00240344618024, 27.980973726662906), (88.48618918440869, 28.76150211854939), (87.99343836091505, 29.543909196687586), (87.52460949272626, 30.32815036596588), (87.08010145844815, 31.114181829957655), (86.66025508210608, 31.90196058132752), (86.26535470688593, 32.69144439229578), (85.89562975877551, 33.482591805160716), (85.55125630010548, 34.275362122878825), (85.23235857299191, 35.06971539970322), (84.9390105326773, 35.8656124318797), (84.67123737077343, 36.66301474840105), (84.42901702840354, 37.461884601819186), (84.21228169924473, 38.26218495911522), (84.02091932247143, 39.06387949262768), (83.85477506559782, 39.866932571038404), (83.71365279722185, 40.67130925041677), (83.59731654966839, 41.47697526532155), (83.50549197153312, 42.28389701996089), (83.43786777012697, 43.09204157941034), (83.39409714381988, 43.901376660888666), (83.37379920428576, 44.71187062509173), (83.37656038864718, 45.52349246758435), (83.40193586152023, 46.33621181025009), (83.44945090696015, 47.14999889279914), (83.51860231030622, 47.96482456433373), (83.60885972992827, 48.780660274972306), (83.719667058872, 49.59747806753081), (83.85044377640541, 50.415250569262454), (84.00058628946562, 51.23395098365552), (84.16946926400472, 52.05355308228851), (84.3564469462376, 52.87403119674414), (84.56085447378858, 53.69536021058056), (84.7820091767388, 54.5175155513609), (85.01921186857432, 55.34047318274089), (85.27174812703323, 56.164209596613865), (85.53888956485459, 56.988701805314655), (85.81989509042621, 57.81392733388056), (86.11401215833334, 58.639864212370725), (86.42047800980788, 59.4664909682437), (86.73852090307669, 60.29378661879221), (87.06736133361174, 61.12173066363684), (87.40621324427902, 61.95030307727692), (87.7542852253885, 62.77948430169977), (88.11078170464448, 63.60925523904795), (88.47490412699511, 64.43959724434401), (88.84585212438363, 65.27049211827398), (89.22282467539866, 66.10192210002802), (89.6050212548252, 66.9338698601996), (89.99164297309615, 67.76631849374253), (90.38189370564308, 68.59925151298555), (90.7749812121488, 69.43265284070563), (91.17011824569846, 70.26650680325858), (91.56652365183213, 71.10079812376792), (91.96342345749726, 71.93551191537182), (92.36005194990081, 72.77063367452752), (92.75565274526276, 73.60614927437447), (93.14947984746874, 74.44204495815478), (93.54079869662348, 75.27830733269184), (93.92888720750469, 76.11492336192728), (94.31303679791617, 76.95188036051505), (94.69255340694268, 77.7891659874745), (95.06675850310373, 78.62676823990061), (95.4349900824081, 79.46467544673251), (95.79660365630905, 80.30287626258021), (96.1509732295585, 81.14135966160852), (96.49749226796325, 81.98011493148007), (96.83557465603968, 82.81913166735524), (97.16465564456985, 83.6583997659506), (97.48419278805741, 84.4979094196554), (97.7936668720836, 85.33765111070556), (98.09258283056388, 86.17761560541611), (98.38047065290455, 87.01779394847136), (98.65688628105954, 87.85817745727299), (98.9214124964877, 88.6987577163463), (99.17365979701012, 89.53952657180423), (99.41326726356762, 90.38047612586959), (99.63990341687881, 91.22159873145488), (99.85326706399808, 92.06288698680048), (100.05308813477386, 92.90433373017059), (100.23912850820726, 93.74593203460708), (100.41118282871093, 94.58767520274165), (100.56907931226792, 95.42955676166534), (100.71268054249114, 96.27157045785673), (100.8418842565828, 97.11371025216756), (100.9566241211941, 97.95597031486658), (101.05687049818528, 98.79834502074132), (101.14263120028592, 99.64082894425776), (101.21395223665522, 100.48341685477804), (101.27091854834289, 101.32610371183605), (101.31365473364994, 102.16888466047125), (101.34232576339, 103.01175502662005), (101.35713768605054, 103.85471031256542), (101.35833832285475, 104.69774619244443), (101.34621795272324, 105.54085850781382), (101.32110998713632, 106.38404326327334), (101.28339163489616, 107.22729662214721), (101.23348455678969, 108.07061490222358), (101.17185551015103, 108.91399457155177), (101.09901698332503, 109.7574322442977), (101.01552782003026, 110.60092467665714), (100.92199383362262, 111.44446876282706), (100.81906841125922, 112.28806153103469), (100.70745310796232, 113.13170013962484), (100.58789823058368, 113.97538187320507), (100.46120341166892, 114.81910413884877), (100.32821817322247, 115.66286446235637), (100.18984248037226, 116.50666048457418), (100.04702728493524, 117.35048995777166), (99.90077505888263, 118.19435074207634), (99.75214031770568, 119.03824080196674), (99.60223013368157, 119.8821582028234), (99.45220463903962, 120.72610110753773), (99.30327751902765, 121.57006777317883), (99.15671649487857, 122.41405654771849), (99.01384379667743, 123.25806586681378), (98.87603662612835, 124.10209425064805), (98.74472760922194, 124.9461403008295), (98.62140523880292, 125.790202697348), (98.50761430703794, 126.63428019558971), (98.40495632778355, 127.47837162340969), (98.31508994885463, 128.32247587826262), (98.2397313541929, 129.16659192439133), (98.18065465593563, 130.01071879007327), (98.1396922763847, 130.85485556492517), (98.11873531987587, 131.69900139726536), (98.11973393454824, 132.54315549153435), (98.14469766401399, 133.3873171057732), (98.19569578892833, 134.23148554915994), (98.27485765845975, 135.0756601796038), (98.38437301166039, 135.91984040139766), (98.52649228873673, 136.7640256629283), (98.70352693222057, 137.60821545444466), (98.91784967804016, 138.45240930588403), (99.17189483649149, 139.2966067847562), (99.46815856311005, 140.14080749408575), (99.80919911944264, 140.98501107041204), (100.19763712371943, 141.82921718184744), (100.6361557914264, 142.6734255261932), (101.12750116577783, 143.51763582911366), (101.67448233808916, 144.3618478423681), (102.27997165805, 145.20606134210078), (102.94690493389749, 146.05027612718897), (103.67828162248975, 146.8944920176486), (104.47716500927967, 147.7387088530982), (105.34668237818899, 148.58292649128094), (106.2900251713824, 149.42714480664415), (107.31044913894212, 150.27136368897732), (108.41127447844264, 151.11558304210763), (109.59588596442555, 151.95980278265375), (110.86773306777476, 152.8040228388375), (112.2303300649921, 153.6482431493535), (113.68725613737278, 154.4924636622968), (115.24215546008135, 155.3366843341483), (116.89873728112788, 156.18090512881844), (118.66077599024429, 157.02512601674863), (120.53211117766101, 157.86934697407085), (122.51664768278386, 158.71356798182492), (124.61835563277101, 159.55778902523394), (126.84127047101046, 160.40201009303775), (129.1894929754975, 161.2462311768842), (131.6671892671125, 162.09045227077848), (134.27859080779913, 162.93467337059047), (137.02799438864244, 163.77889447361977), (139.91976210784742, 164.62311557821923), (142.95832133861782, 165.4673366834758), (146.14816468693508, 166.31155778894987), (149.49384993923752, 167.15577889447243), (153.0, 168.0)]",FAIL,Car drove out of the lane gabe_search_variants_results\gabe_search_variant_c\POP-25_cxpb-0.9_mutpb-0.9\18-RUN_POP-25_cxpb-0.9_mutpb-0.9_05032022-074807/sim_test_2894_05032022-074807,05032022-090539
