individual,road_points,test_outcome,description,timestamp
"[[81.90585184986473, 124, 86, 84, 10, 14, 139], [5.0, 28, 56, 84, 112, 140, 168]]","[(81.90585184986473, 5.0), (83.14497671810281, 5.695348586589357), (84.32516379959111, 6.394409486632874), (85.44810511056696, 7.097108271086306), (86.51544342813214, 7.803371635744042), (87.52877337794256, 8.51312738984853), (88.48964251207616, 9.226304444757629), (89.39955237708106, 9.942832802669944), (90.25995957220232, 10.662643545408132), (91.07227679778795, 11.385668823260175), (91.83787389387464, 12.11184184387861), (92.55807886895205, 12.841096861237734), (93.23417891890688, 13.573369164648785), (93.8674214361458, 14.308595067833089), (94.45901500889767, 15.046711898053116), (95.01013041069523, 15.78765798530163), (95.52190158003577, 16.531372651548672), (95.9954265902211, 17.277796200046602), (96.43176860937676, 18.026869904693072), (96.83195685065016, 18.77853599945192), (97.19698751258876, 19.53273766783217), (97.52782470969653, 20.289419032424842), (97.82540139317015, 21.048525144497845), (98.0906202618145, 21.81000197364873), (98.3243546631367, 22.57379639751554), (98.5274494846206, 23.339856191545493), (98.70072203517924, 24.10813001882178), (98.84496291678728, 24.878567419948148), (98.96093688629246, 25.651118802991668), (99.04938370740614, 26.425735433483204), (99.1110189928734, 27.202369424476156), (99.14653503682199, 27.980973726662906), (99.15660163729086, 28.76150211854939), (99.14186690893764, 29.543909196687586), (99.10295808592528, 30.32815036596588), (99.04048231498847, 31.114181829957655), (98.95502743867856, 31.90196058132752), (98.84716276878824, 32.69144439229578), (98.7174398499552, 33.482591805160716), (98.5663932134448, 34.275362122878825), (98.39454112111294, 35.06971539970322), (98.20238629954648, 35.8656124318797), (97.9904166643847, 36.66301474840105), (97.75910603481879, 37.461884601819186), (97.5089148382706, 38.26218495911522), (97.24029080525176, 39.06387949262768), (96.95366965440023, 39.866932571038404), (96.64947576769782, 40.67130925041677), (96.3281228558658, 41.47697526532155), (95.9900146139399, 42.28389701996089), (95.6355453670254, 43.09204157941034), (95.26510070623002, 43.901376660888666), (94.87905811477724, 44.71187062509173), (94.47778758429834, 45.52349246758435), (94.06165222130349, 46.33621181025009), (93.6310088438329, 47.14999889279914), (93.18620856828566, 47.96482456433373), (92.72759738642962, 48.780660274972306), (92.25551673258921, 49.59747806753081), (91.77030404101276, 50.415250569262454), (91.27229329341978, 51.23395098365552), (90.76181555672598, 52.05355308228851), (90.2391995109492, 52.87403119674414), (89.70477196729342, 53.69536021058056), (89.15885837641218, 54.5175155513609), (88.60178332685203, 55.34047318274089), (88.03387103367346, 56.164209596613865), (87.45544581725345, 56.988701805314655), (86.86683257226511, 57.81392733388056), (86.26835722683738, 58.639864212370725), (85.66034719189473, 59.4664909682437), (85.04313180067432, 60.29378661879221), (84.41704273842416, 61.12173066363684), (83.78241446227939, 61.95030307727692), (83.1395846113181, 62.77948430169977), (82.4888944067967, 63.60925523904795), (81.83068904256372, 64.43959724434401), (81.1653180656538, 65.27049211827398), (80.49313574706026, 66.10192210002802), (79.81450144268695, 66.9338698601996), (79.12977994447978, 67.76631849374253), (78.43934182173658, 68.59925151298555), (77.74356375259747, 69.43265284070563), (77.04282884571315, 70.26650680325858), (76.33752695209331, 71.10079812376792), (75.62805496713395, 71.93551191537182), (74.91481712282364, 72.77063367452752), (74.19822527012975, 73.60614927437447), (73.47869915156312, 74.44204495815478), (72.7566666639224, 75.27830733269184), (72.03256411121768, 76.11492336192728), (71.3068364477727, 76.95188036051505), (70.57993751150735, 77.7891659874745), (69.85233024739841, 78.62676823990061), (69.12448692112004, 79.46467544673251), (68.39688932286346, 80.30287626258021), (67.67002896133545, 81.14135966160852), (66.9444072479368, 81.98011493148007), (66.22053567111934, 82.81913166735524), (65.49893596092245, 83.6583997659506), (64.78014024368888, 84.4979094196554), (64.06469118695948, 85.33765111070556), (63.353142134547596, 86.17761560541611), (62.646057231792454, 87.01779394847136), (61.9440115409916, 87.85817745727299), (61.24759114701293, 88.6987577163463), (60.557393253085664, 89.53952657180423), (59.87402626677066, 90.38047612586959), (59.19810987611001, 91.22159873145488), (58.53027511595571, 92.06288698680048), (57.87116442447768, 92.90433373017059), (57.221431689850974, 93.74593203460708), (56.58174228712215, 94.58767520274165), (55.952773105254956, 95.42955676166534), (55.335212564355324, 96.27157045785673), (54.7297606230753, 97.11371025216756), (54.137128776196484, 97.95597031486658), (53.558040042392534, 98.79834502074132), (52.99322894217105, 99.64082894425776), (52.44344146599446, 100.48341685477804), (51.9094350325803, 101.32610371183605), (51.39197843738077, 102.16888466047125), (50.89185179124129, 103.01175502662005), (50.40984644923847, 103.85471031256542), (49.94676492969728, 104.69774619244443), (49.50342082338738, 105.54085850781382), (49.08063869289876, 106.38404326327334), (48.679253962196434, 107.22729662214721), (48.300112796354675, 108.07061490222358), (47.94407197147012, 108.91399457155177), (47.611998734754394, 109.7574322442977), (47.304770654805715, 110.60092467665714), (47.02327546205993, 111.44446876282706), (46.768410879420664, 112.28806153103469), (46.54108444306872, 113.13170013962484), (46.34221331345067, 113.97538187320507), (46.1727240764468, 114.81910413884877), (46.03355253471808, 115.66286446235637), (45.925643489232556, 116.50666048457418), (45.84995051097083, 117.35048995777166), (45.80743570281081, 118.19435074207634), (45.79906945159174, 119.03824080196674), (45.82583017035739, 119.8821582028234), (45.88870403077847, 120.72610110753773), (45.98868468575428, 121.57006777317883), (46.12677298219366, 122.41405654771849), (46.303976663975035, 123.25806586681378), (46.521310065085785, 124.10209425064805), (46.77979379294081, 124.9461403008295), (47.080454401880296, 125.790202697348), (47.42432405684679, 126.63428019558971), (47.81244018724135, 127.47837162340969), (48.24584513095909, 128.32247587826262), (48.72558576860385, 129.16659192439133), (49.25271314788212, 130.01071879007327), (49.828282098176146, 130.85485556492517), (50.45335083529637, 131.69900139726536), (51.12898055641296, 132.54315549153435), (51.85623502516671, 133.3873171057732), (52.63618014695901, 134.23148554915994), (53.46988353442117, 135.0756601796038), (54.3584140630629, 135.91984040139766), (55.302841417100026, 136.7640256629283), (56.30423562546155, 137.60821545444466), (57.363666587975636, 138.45240930588403), (58.482203591735185, 139.2966067847562), (59.66091481764237, 140.14080749408575), (60.90086683713252, 140.98501107041204), (62.20312409907727, 141.82921718184744), (63.56874840686675, 142.6734255261932), (64.9987983856712, 143.51763582911366), (66.49432893988165, 144.3618478423681), (68.05639070073006, 145.20606134210078), (69.68602946408842, 146.05027612718897), (71.38428561844718, 146.8944920176486), (73.1521935630729, 147.7387088530982), (74.99078111634526, 148.58292649128094), (76.90106891427301, 149.42714480664415), (78.88406979918955, 150.27136368897732), (80.94078819862722, 151.11558304210763), (83.07221949437124, 151.95980278265375), (85.27934938169274, 152.8040228388375), (87.56315321876093, 153.6482431493535), (89.92459536623477, 154.4924636622968), (92.36462851703335, 155.3366843341483), (94.88419301628605, 156.18090512881844), (97.48421617146164, 157.02512601674863), (100.16561155267655, 157.86934697407085), (102.92927828318278, 158.71356798182492), (105.77610032003426, 159.55778902523394), (108.70694572493329, 160.40201009303775), (111.72266592525564, 161.2462311768842), (114.82409496525504, 162.09045227077848), (118.0120487474472, 162.93467337059047), (121.28732426417226, 163.77889447361977), (124.6506988193374, 164.62311557821923), (128.10292924033806, 165.4673366834758), (131.64475108015864, 166.31155778894987), (135.2768778096522, 167.15577889447243), (139.0, 168.0)]",FAIL,Car drove out of the lane gabe_search_variants_results\gabe_search_variant_c\POP-25_cxpb-0.9_mutpb-0.9\16-RUN_POP-25_cxpb-0.9_mutpb-0.9_05032022-062441/sim_test_2316_05032022-062441,05032022-064033
"[[98.56731242607104, 52.46188960442033, 86.69692838204817, 141.86078540816465, 155.40947196665874, 47, 186], [5.0, 24.884049922294878, 55.000850352136375, 84.50373063108394, 109.19435351964998, 140, 168]]","[(98.56731242607104, 5.0), (97.20747958998565, 5.603367573340328), (95.90760409853661, 6.21432276458515), (94.66678015797429, 6.832702721888832), (93.48410119993447, 7.458346157600477), (92.35865986157667, 8.091093366562575), (91.2895479713115, 8.730786243905834), (90.27585654011901, 9.377268302340315), (89.31667575845663, 10.030384688942775), (88.41109499875711, 10.689982201440316), (87.55820282351728, 11.355909303990227), (86.75708699897616, 12.02801614245614), (86.00683451438346, 12.706154559180405), (85.3065316068582, 13.390178107252709), (84.65526379183741, 14.079942064274949), (84.05211589911501, 14.775303445622425), (83.49617211447062, 15.476121017201175), (82.98651602688867, 16.182255307701652), (82.52223068136742, 16.893568620348635), (82.10239863731817, 17.609925044147307), (81.72610203255478, 18.331190464625767), (81.39242265287278, 19.057232574073605), (81.10044200721927, 19.787920881276868), (80.84924140845226, 20.523126720749183), (80.63790205969046, 21.262723261459172), (80.46550514625332, 22.00658551505418), (80.3311319331908, 22.75459034358014), (80.23386386840336, 23.50661646669776), (80.17278269135241, 24.26254446839501), (80.14697054736011, 25.022256803195678), (80.15551010750022, 25.785637801864464), (80.19748469407827, 26.552573676608038), (80.27197841170224, 27.322952525772575), (80.3780762839432, 28.096664338037417), (80.51486439558596, 28.873600996104948), (80.68143004047026, 29.65365627988696), (80.87686187492146, 30.43672586918694), (81.10025007677184, 31.22270734587889), (81.3506865099717, 32.011500195582265), (81.62726489479044, 32.80300580883309), (81.92908098360856, 33.59712748175164), (82.25523274229843, 34.393770416205896), (82.60482053719642, 35.19284171947174), (82.97694732766456, 35.994250403389124), (83.37071886424192, 36.79790738301438), (83.78524389238721, 37.60372547476926), (84.21963436181018, 38.411619394085655), (84.67300564139414, 39.22150575254698), (85.14447673970813, 40.03330305452564), (85.63317053110893, 40.84693169331668), (86.13821398743409, 41.66231394676796), (86.65873841528395, 42.479373972406265), (87.19387969889452, 43.298037802059866), (87.7427785486002, 44.11823333597725), (88.30458075488656, 44.939890336442176), (88.87843744803358, 45.76294042088495), (89.46350536334818, 46.58731705448979), (90.05894711198795, 47.41295554229885), (90.66393145737413, 48.23979302081203), (91.27763359719481, 49.06776844908333), (91.89923545099909, 49.89682259931348), (92.52792595337962, 50.726898046938445), (93.16290135274734, 51.55793916021482), (93.80336551569452, 52.38989208930086), (94.44853023694891, 53.22270475483408), (95.09761555491804, 54.0563268360052), (95.74985007282258, 54.89070975812786), (96.4044712854214, 55.725806679705364), (97.06072591132526, 56.561572478992844), (97.7178702309014, 57.39796374005627), (98.37517042976833, 58.234938738327564), (99.0319029478798, 59.07245742565566), (99.6873548342003, 59.91048141485436), (100.3408241069694, 60.748973963745975), (100.99162011955661, 61.587899958701406), (101.63906393190703, 62.427225897676706), (102.28248868757552, 63.26691987274523), (102.92123999635292, 64.10695155212689), (103.55467632248073, 64.94729216171297), (104.18216937845682, 65.78791446608759), (104.80310452443109, 66.62879274904533), (105.41688117319072, 67.46990279360486), (106.02291320073641, 68.31122186151936), (106.62062936244801, 69.15272867228262), (107.20947371484037, 69.99440338163171), (107.78890604290984, 70.836227559546), (108.35840229306977, 71.67818416774193), (108.91745501167753, 72.52025753666479), (109.46557378915033, 73.36243334197594), (110.00228570967198, 74.20469858053696), (110.5271358064896, 75.04704154588977), (111.03968752279972, 75.88945180323267), (111.53952317822596, 76.7319201638935), (112.02624444088522, 77.5744386592981), (112.49947280504487, 78.41700051443553), (112.95885007437029, 79.25960012081977), (113.4040388507612, 80.10223300894677), (113.83472302877993, 80.944895820249), (114.25060829566824, 81.7875862785451), (114.65142263695496, 82.63030316098656), (115.03691684765394, 83.47304626850033), (115.40686504905116, 84.31581639572755), (115.76106521108316, 85.15861530045895), (116.09933968030475, 86.00144567256616), (116.42153571344694, 86.84431110242939), (116.72752601656529, 87.68721604886132), (117.0172092897781, 88.53016580652726), (117.29051077759459, 89.37316647286175), (117.54738282483369, 90.216224914481), (117.78780543813234, 91.05934873309197), (118.01178685304428, 91.90254623089749), (118.21936410672869, 92.74582637549774), (118.41060361622931, 93.58919876428806), (118.58560176234316, 94.43267358835253), (118.74448547907976, 95.27626159585465), (118.88741284871033, 96.11997405492339), (119.01457370240696, 96.96382271603612), (119.12619022647212, 97.80781977389756), (119.22251757415819, 98.65197782881484), (119.30384448307692, 99.49630984756915), (119.37049389819914, 100.34082912378332), (119.42282360044484, 101.1855492377859), (119.46122684086272, 102.0304840159713), (119.48613298040038, 102.87564748965629), (119.49800813526453, 103.72105385343276), (119.497355827871, 104.5667174230167), (119.4847176433853, 105.41265259259339), (119.46067389185279, 106.25887379165893), (119.42584427591952, 107.10539544135801), (119.38088856414261, 107.95223191031786), (119.32650726989115, 108.79939746997847), (119.26344233583691, 109.64690624941917), (119.19247782403552, 110.49477218968141), (119.11444061159723, 111.34300899758759), (119.03020109194833, 112.19163009905655), (118.94067388168222, 113.04064859191496), (118.84681853300093, 113.89007719820503), (118.7496402517465, 114.73992821598875), (118.65019062102253, 115.59021347064794), (118.54956833040596, 116.4409442656808), (118.44891991074876, 117.29213133299493), (118.34944047456983, 118.14378478269599), (118.25237446203711, 118.9959140523734), (118.15901639253944, 119.84852785588146), (118.07071162184899, 120.70163413161751), (117.98885710487339, 121.55523999029575), (117.91490216399825, 122.4093516622176), (117.85034926301961, 123.26397444403831), (117.79675478666653, 124.11911264502963), (117.75572982571396, 124.97476953283912), (117.72894096768533, 125.83094727874511), (117.71811109314557, 126.6876469024086), (117.72502017758424, 127.54486821612085), (117.75150609888854, 128.4026097685476), (117.79946545040656, 129.2608687879693), (117.87085435960066, 130.1196411250177), (117.96768931229087, 130.97892119490874), (118.0920479824885, 131.8387019191716), (118.24607006781972, 132.698974666874), (118.4319581305393, 133.5597291953439), (118.65197844413464, 134.42095359038717), (118.90846184551947, 135.28263420600186), (119.20380459281806, 136.1447556035884), (119.54046922873947, 137.0073004906564), (119.92098544954167, 137.8702496590273), (120.34795097958599, 138.73358192253363), (120.82403245148154, 139.5972740542142), (121.35196629181993, 140.46130072300593), (121.93455961249984, 141.3256344299316), (122.5746911076418, 142.1902454437839), (123.27531195609315, 143.05510173630606), (124.03944672952309, 143.92016891686814), (124.87019430610758, 144.78541016664016), (125.77072878980485, 145.65078617226118), (126.74430043522041, 146.51625505900466), (127.79423657806261, 147.38177232344006), (128.92394257118823, 148.2472907655908), (130.1369027262379, 149.1127604205884), (131.4366812608621, 149.97812848982286), (132.82692325153667, 150.84333927158934), (134.31135559196906, 151.70833409123105), (135.8937879570941, 152.5730512307784), (137.5781137726603, 153.43742585808434), (139.36831119040608, 154.30138995545624), (141.26844406882606, 155.16487224778365), (143.2826629595276, 156.02779813016247), (145.41520609917728, 156.89008959501535), (147.6704004070375, 157.7516651587085), (150.05266248809352, 158.61243978766458), (152.56649964176995, 159.47232482397175), (155.21651087623806, 160.33122791048928), (158.00738792831257, 161.18905291544914), (160.94391628893894, 162.04569985655397), (164.030976234271, 162.9010648245713), (167.27354386233768, 163.755039906424), (170.67669213530095, 164.60751310777692), (174.24559192730328, 165.45836827511994), (177.98551307790544, 166.3074850173471), (181.90182545111406, 167.15473862683208), (186.0, 168.0)]",FAIL,Car drove out of the lane gabe_search_variants_results\gabe_search_variant_c\POP-25_cxpb-0.9_mutpb-0.9\16-RUN_POP-25_cxpb-0.9_mutpb-0.9_05032022-062441/sim_test_2435_05032022-062441,05032022-072120
"[[91.18621084648404, 36, 22, 181, 74, 36, 21], [5.0, 28, 56, 84, 112, 140, 168]]","[(91.18621084648404, 5.0), (89.53823452869938, 5.695348586589357), (87.92339059845403, 6.394409486632874), (86.3434935250089, 7.097108271086306), (84.80023288588413, 7.803371635744042), (83.29517639703064, 8.51312738984853), (81.82977291401922, 9.226304444757629), (80.40535540424833, 9.942832802669944), (79.02314389017074, 10.662643545408132), (77.6842483635378, 11.385668823260175), (76.38967167066306, 12.11184184387861), (75.14031236870369, 12.841096861237734), (73.93696755296057, 13.573369164648785), (72.78033565519696, 14.308595067833089), (71.6710192129751, 15.046711898053116), (70.60952761001207, 15.78765798530163), (69.59627978755343, 16.531372651548672), (68.63160692676544, 17.277796200046602), (67.71575510214608, 18.026869904693072), (66.84888790595375, 18.77853599945192), (66.03108904365544, 19.53273766783217), (65.2623649003925, 20.289419032424842), (64.54264707846528, 21.048525144497845), (63.871794905835976, 21.81000197364873), (63.24959791565005, 22.57379639751554), (62.67577829677625, 23.339856191545493), (62.14999331536477, 24.10813001882178), (61.671837707423926, 24.878567419948148), (61.240846042415576, 25.651118802991668), (60.85649505786838, 26.425735433483204), (60.51820596501028, 27.202369424476156), (60.225346725418724, 27.980973726662906), (59.97723429868977, 28.76150211854939), (59.77313686112547, 29.543909196687586), (59.61227599543958, 30.32815036596588), (59.4938288514821, 31.114181829957655), (59.416930277981784, 31.90196058132752), (59.38067492530747, 32.69144439229578), (59.38411931924769, 33.482591805160716), (59.42628390580852, 34.275362122878825), (59.506155067030534, 35.06971539970322), (59.62268710782325, 35.8656124318797), (59.77480421381893, 36.66301474840105), (59.96140238024431, 37.461884601819186), (60.18135131181063, 38.26218495911522), (60.4334962936229, 39.06387949262768), (60.71666003310649, 39.866932571038404), (61.02964447295323, 40.67130925041677), (61.371232575085216, 41.47697526532155), (61.74019007563726, 42.28389701996089), (62.135267210958226, 43.09204157941034), (62.55520041462993, 43.901376660888666), (62.99871398550532, 44.71187062509173), (63.46452172676468, 45.52349246758435), (63.95132855599023, 46.33621181025009), (64.45783208625964, 47.14999889279914), (64.98272417825713, 47.96482456433373), (65.52469246340407, 48.780660274972306), (66.08242183800711, 49.59747806753081), (66.65459592842524, 50.415250569262454), (67.23989852725543, 51.23395098365552), (67.83701500053589, 52.05355308228851), (68.44463366596901, 52.87403119674414), (69.06144714216165, 53.69536021058056), (69.68615366888442, 54.5175155513609), (70.31745839834952, 55.34047318274089), (70.9540746575063, 56.164209596613865), (71.59472518135628, 56.988701805314655), (72.23814331728592, 57.81392733388056), (72.8830742004177, 58.639864212370725), (73.52827589998061, 59.4664909682437), (74.17252053669773, 60.29378661879221), (74.81459537119349, 61.12173066363684), (75.45330386341848, 61.95030307727692), (76.08746670309326, 62.77948430169977), (76.71592281117047, 63.60925523904795), (77.33753031231498, 64.43959724434401), (77.95116747840335, 65.27049211827398), (78.55573364304074, 66.10192210002802), (79.15015008709702, 66.9338698601996), (79.73336089526109, 67.76631849374253), (80.30433378361322, 68.59925151298555), (80.86206089821677, 69.43265284070563), (81.40555958472734, 70.26650680325858), (81.93387312902101, 71.10079812376792), (82.44607146884097, 71.93551191537182), (82.94125187646203, 72.77063367452752), (83.4185396123746, 73.60614927437447), (83.87708854998598, 74.44204495815478), (84.31608177134092, 75.27830733269184), (84.73473213386045, 76.11492336192728), (85.13228280809854, 76.95188036051505), (85.50800778651838, 77.7891659874745), (85.8612123632859, 78.62676823990061), (86.19123358508237, 79.46467544673251), (86.49744067293578, 80.30287626258021), (86.77923541506935, 81.14135966160852), (87.03605253077032, 81.98011493148007), (87.26736000527556, 82.81913166735524), (87.47265939567646, 83.6583997659506), (87.6514861078423, 84.4979094196554), (87.8034096443615, 85.33765111070556), (87.92803382350192, 86.17761560541611), (88.02499696918927, 87.01779394847136), (88.09397207200408, 87.85817745727299), (88.13466692119697, 88.6987577163463), (88.14682420772262, 89.53952657180423), (88.13022159829191, 90.38047612586959), (88.08467178044283, 91.22159873145488), (88.01002247862931, 92.06288698680048), (87.90615644132913, 92.90433373017059), (87.77299139916978, 93.74593203460708), (87.61047999407307, 94.58767520274165), (87.41860967941795, 95.42955676166534), (87.19740259122197, 96.27157045785673), (86.94691539034103, 97.11371025216756), (86.6672390756877, 97.95597031486658), (86.35849876846792, 98.79834502074132), (86.02085346743611, 99.64082894425776), (85.65449577516888, 100.48341685477804), (85.25965159535689, 101.32610371183605), (84.83657980111548, 102.16888466047125), (84.38557187431356, 103.01175502662005), (83.90695151592097, 103.85471031256542), (83.40107422737425, 104.69774619244443), (82.86832686296108, 105.54085850781382), (82.30912715322279, 106.38404326327334), (81.72392319937549, 107.22729662214721), (81.1131929387499, 108.07061490222358), (80.47744358124916, 108.91399457155177), (79.81721101682542, 109.7574322442977), (79.13305919397473, 110.60092467665714), (78.42557946925038, 111.44446876282706), (77.69538992779482, 112.28806153103469), (76.94313467488982, 113.13170013962484), (76.16948309852515, 113.97538187320507), (75.37512910298592, 114.81910413884877), (74.56079031345782, 115.66286446235637), (73.72720725165155, 116.50666048457418), (72.87514248244499, 117.35048995777166), (72.00537973154434, 118.19435074207634), (71.1187229741633, 119.03824080196674), (70.21599549472106, 119.8821582028234), (69.29803891755836, 120.72610110753773), (68.36571220867238, 121.57006777317883), (67.41989064846977, 122.41405654771849), (66.46146477553832, 123.25806586681378), (65.49133930143681, 124.10209425064805), (64.5104319965037, 124.9461403008295), (63.519672546683964, 125.790202697348), (62.52000138137445, 126.63428019558971), (61.51236847228763, 127.47837162340969), (60.49773210333402, 128.32247587826262), (59.47705761152264, 129.16659192439133), (58.45131609888036, 130.01071879007327), (57.42148311538939, 130.85485556492517), (56.38853731294332, 131.69900139726536), (55.353459070321605, 132.54315549153435), (54.31722908918243, 133.3873171057732), (53.28082696107416, 134.23148554915994), (52.245229705465064, 135.0756601796038), (51.211410278791604, 135.91984040139766), (50.18033605452517, 136.7640256629283), (49.15296727425706, 137.60821545444466), (48.13025546980225, 138.45240930588403), (47.11314185632132, 139.2966067847562), (46.102555696460925, 140.14080749408575), (45.09941263551275, 140.98501107041204), (44.10461300759078, 141.82921718184744), (43.11904011282722, 142.6734255261932), (42.143558465586665, 143.51763582911366), (41.1790120136988, 144.3618478423681), (40.22622232870957, 145.20606134210078), (39.285986767150646, 146.05027612718897), (38.35907660282762, 146.8944920176486), (37.446235130126325, 147.7387088530982), (36.54817573833783, 148.58292649128094), (35.66557995700176, 149.42714480664415), (34.79909547226806, 150.27136368897732), (33.94933411427731, 151.11558304210763), (33.11686981555938, 151.95980278265375), (32.302236540450544, 152.8040228388375), (31.505926185529084, 153.6482431493535), (30.728386451069245, 154.4924636622968), (29.970018683513803, 155.3366843341483), (29.231175688964885, 156.18090512881844), (28.512159517693355, 157.02512601674863), (27.813219219666614, 157.86934697407085), (27.134548571094804, 158.71356798182492), (26.476283771995526, 159.55778902523394), (25.83850111477697, 160.40201009303775), (25.22121462383946, 161.2462311768842), (24.62437366619551, 162.09045227077848), (24.047860533108196, 162.93467337059047), (23.491487992748176, 163.77889447361977), (22.954996813868974, 164.62311557821923), (22.438053260500766, 165.4673366834758), (21.940246557662633, 166.31155778894987), (21.461086328093263, 167.15577889447243), (21.0, 168.0)]",FAIL,Car drove out of the lane gabe_search_variants_results\gabe_search_variant_c\POP-25_cxpb-0.9_mutpb-0.9\16-RUN_POP-25_cxpb-0.9_mutpb-0.9_05032022-062441/sim_test_2501_05032022-062441,05032022-072729
