individual,road_points,test_outcome,description,timestamp
"[[87.83802333777352, 188, 93.82815559609918, 140.1184069467264, 36.00782446593148, 23.941299422355883, 184], [5.0, 28, 51.92822503777443, 88.44310448849048, 109.41690911185167, 142.5872913704205, 168]]","[(87.83802333777352, 5.0), (90.78521670523271, 5.693848137157541), (93.59020611187066, 6.3885717106630695), (96.25787747495035, 7.084334820894997), (98.79297838860637, 7.7812928713998435), (101.20012074394755, 8.47959278379648), (103.4837833276566, 9.179373210370784), (105.648314399089, 9.880764744360818), (107.69793424586965, 10.58389012793246), (109.63673771798794, 11.288864457845506), (111.46869674039118, 11.995795388810274), (113.19766280407629, 12.704783334534653), (114.82736943567963, 13.415921666461648), (116.36143464556527, 14.129296910197393), (117.80336335441122, 14.844988939629607), (119.15654979829465, 15.563071168736618), (120.42427991227444, 16.283610741086747), (121.60973369247289, 17.006668717028255), (122.71598753665508, 17.732300258569722), (123.74601656330655, 18.46055481195087), (124.70269690921, 19.191476287903996), (125.5888080055192, 19.925103239605683), (126.40703483233197, 20.66146903831918), (127.15997015176107, 21.40060204672711), (127.85011671950323, 22.1425257899547), (128.47988947490722, 22.88725912428356), (129.05161770953922, 23.634816403555824), (129.5675472142469, 24.385207643268824), (130.02984240472233, 25.13843868236027), (130.44058842556166, 25.89451134268376), (130.801793232825, 26.653423586175034), (131.11538965509317, 27.415169669708387), (131.38323743302317, 28.179740297643832), (131.60712523740222, 28.94712277206456), (131.78877266569918, 29.717301140704873), (131.9298322171157, 30.49025634256882), (132.03189124613405, 31.26596635123894), (132.0964738945647, 32.04440631587587), (132.1250430020908, 32.825548699908126), (132.1190019953118, 33.60936341741242), (132.07969675528582, 34.39581796718472), (132.0084174635684, 35.184877564501306), (131.90640042675187, 35.97650527057076), (131.7748298795014, 36.77066211967623), (131.61483976608955, 37.56730724400796), (131.4275155004303, 38.36639799618682), (131.2138957046092, 39.16789006947774), (130.97497392591401, 39.97173761569408), (130.7117003323622, 40.77789336079217), (130.4249833867268, 41.5863087181564), (130.11569149906217, 42.39693389957495), (129.78465465772499, 43.20971802390573), (129.4326660388967, 44.02460922343301), (129.06048359460232, 44.84155474791443), (128.6688316192276, 45.66050106631842), (128.2584022945362, 46.48139396625239), (127.82985721318207, 47.30417865108084), (127.38382888072341, 48.12879983473464), (126.92092219613261, 48.9552018342102), (126.44171591080516, 49.78332865975935), (125.94676406606776, 50.61312410276995), (125.43659740918254, 51.444531821336255), (124.91172478785214, 52.27749542352074), (124.37263452322112, 53.11195854830544), (123.81979576137627, 53.94786494423444), (123.25365980334608, 54.78515854574661), (122.67466141359631, 55.62378354719858), (122.08322010702662, 56.46368447457877), (121.47974141446318, 57.30480625491124), (120.86461812665048, 58.147094283350405), (120.23823151674218, 58.99049448796632), (119.6009525412881, 59.8349533922199), (118.95314301972203, 60.68041817512935), (118.29515679234612, 61.52683672912643), (117.62734085681369, 62.37415771560355), (116.95003648311165, 63.22233061815138), (116.26358030703896, 64.07130579348647), (115.56830540218566, 64.9210345200701), (114.86454233040871, 65.77146904441682), (114.15262017080641, 66.62256262509408), (113.43286752719169, 67.47426957441202), (112.70561351406245, 68.32654529780363), (111.9711887210719, 69.17934633089585), (111.22992615599546, 70.03263037427068), (110.48216216619703, 70.8863563259169), (109.72823733859327, 71.74048431137251), (108.96849737811574, 72.59497571155704), (108.20329396467216, 73.44979318829532), (107.43298558860504, 74.30490070753055), (106.65793836464925, 75.16026356022878), (105.87852682438776, 76.01584838097357), (105.09513468720489, 76.87162316425062), (104.3081556097393, 77.72755727842402), (103.51799391383392, 78.58362147740162), (102.72506529298474, 79.43978790999195), (101.92979749728805, 80.29603012695124), (101.13263099688523, 81.1523230857204), (100.33401962390693, 82.00864315285361), (99.53443119291435, 82.86496810413624), (98.7343480998397, 83.7212771223939), (97.93426789942454, 84.57755079299199), (97.13470386115615, 85.43377109702513), (96.3361855037029, 86.28992140219782), (95.53925910784716, 87.14598645139513), (94.74448820791706, 88.00195234894387), (93.95245406171593, 88.85780654456447), (93.16375609895073, 89.71353781501313), (92.3790123481581, 90.56913624341443), (91.59885984212914, 91.42459319628466), (90.82395500183223, 92.27990129824533), (90.05497399883421, 93.13505440442735), (89.2926130962198, 93.99004757056554), (88.53758896800942, 94.84487702078385), (87.79063899707504, 95.69954011307074), (87.05252155155469, 96.55403530244527), (86.32401623976473, 97.40836210181364), (85.60592414361095, 98.26252104051598), (84.89906803049749, 99.11651362056404), (84.2042925437344, 99.97034227056895), (83.52246437144319, 100.82401029735959), (82.8544723939608, 101.67752183529154), (82.20122780974194, 102.53088179324646), (81.56366423975935, 103.38409579932178), (80.94273781040286, 104.23717014321109), (80.33942721487631, 105.09011171627483), (79.75473375309292, 105.94292794930163), (79.18968135006888, 106.79562674795999), (78.64531655281523, 107.64821642594042), (78.12270850572817, 108.50070563578826), (77.62294890447733, 109.35310329742663), (77.1471519283926, 110.20541852437016), (76.69645415134917, 111.05766054762908), (76.27201443115072, 111.90983863730386), (75.87501377741106, 112.76196202187009), (75.50665519793391, 113.61403980515412), (75.16816352359112, 114.46608088099907), (74.86078521169895, 115.31809384562118), (74.58578812789285, 116.17008690765698), (74.34446130650038, 117.02206779590044), (74.13811468941238, 117.87404366473109), (73.96807884345252, 118.7260209972323), (73.83570465624521, 119.57800550600005), (73.74236301058146, 120.43000203164254), (73.68944443728336, 121.28201443896958), (73.67835874656669, 122.13404551087324), (73.71053463790176, 122.98609683989835), (73.78741928837269, 123.8381687175038), (73.91047791953473, 124.6902600210144), (74.08119334277013, 125.54236809826268), (74.3010654831421, 126.39448864992205), (74.57161088174709, 127.24661560952943), (74.89436217656534, 128.09874102119915), (75.27086756180978, 128.95085491502698), (75.70269022577318, 129.80294518018465), (76.19140776717342, 130.65499743570484), (76.7386115899973, 131.5069948989568), (77.3459062768425, 132.35891825181216), (78.01490894075772, 133.21074550450152), (78.74724855558128, 134.06245185716136), (79.54456526477787, 134.91400955907145), (80.4085096687737, 135.76538776558263), (81.3407420907897, 136.61655239273526), (82.34293182117328, 137.46746596956805), (83.41675634022826, 138.31808748811736), (84.5639005195429, 139.16837225110692), (85.78605580181649, 140.01827171732816), (87.08491935918407, 140.8677333447109), (88.46219323003936, 141.71670043108455), (89.9195834343563, 142.56511195262988), (91.45879906750825, 143.41290240002104), (93.08155137258616, 144.2600016122583), (94.78955279121459, 145.1063346081911), (96.58451599286606, 145.95182141573167), (98.46815288267389, 146.79637689875912), (100.44217358774299, 147.63991058171382), (102.50828542195922, 148.48232647188257), (104.66819182929683, 149.32352287937405), (106.92359130562431, 150.16339223478474), (109.2761762990086, 151.00182090455533), (111.72763208851714, 151.83868900401777), (114.27963564151872, 152.67387020813254), (116.93385444948235, 153.50723155991642), (119.69194534227441, 154.33863327656104), (122.55555328095429, 155.16792855324167), (125.52631012906784, 155.99496336461618), (128.60583340243954, 156.81957626401532), (131.79572499746297, 157.6415981803225), (135.09756989788897, 158.46085221254472), (138.51293486011315, 159.27715342207387), (142.04336707696027, 160.09030862263802), (145.6903928199682, 160.900116167944), (149.45551606016937, 161.7063657370096), (153.34021706737073, 162.50883811718705), (157.34595098793235, 163.3073049848763), (161.4741464010434, 164.10152868392916), (165.72620385349728, 164.89126200174383), (170.1034943729647, 165.67624794304987), (174.60735795976493, 166.4562195013836), (179.23910205713537, 167.2308994282542), (184.0, 168.0)]",FAIL,Car drove out of the lane gabe_search_variants_results\gabe_search_variant_c\POP-25_cxpb-0.9_mutpb-0.9\17-RUN_POP-25_cxpb-0.9_mutpb-0.9_05032022-062458/sim_test_2218_05032022-062458,05032022-065509
"[[92.9143051969844, 109, 97, 172, 190.7225579191044, 110.79400697901973, 157], [5.0, 28, 56, 84, 116.37045465845927, 143.68660104749054, 168]]","[(92.9143051969844, 5.0), (93.38895237723993, 5.695348628043624), (93.84404110417962, 6.394410144346721), (94.281235889499, 7.097111572756618), (94.7021435887576, 7.803381982497869), (95.10831422465142, 8.51315243613056), (95.50124180804656, 9.226355938070139), (95.88236515677593, 9.942927383668797), (96.25306871219807, 10.662803508858438), (96.61468335351805, 11.385922840355175), (96.96848720987134, 12.112225646425394), (97.31570647016926, 12.841653888213383), (97.65751619070717, 13.57415117163049), (97.99504110053512, 14.30966269980589), (98.32935640459014, 15.048135226098797), (98.66148858459184, 15.789517007672407), (98.99241619769955, 16.533757759629225), (99.3230706729321, 17.28080860970806), (99.65433710534994, 18.030622053542515), (99.98705504799938, 18.78315191048105), (100.32201930161943, 19.538353279968643), (100.65998070211091, 20.296182498489927), (101.00164690576771, 21.056597097073983), (101.3476831722705, 21.81955575936056), (101.69871314544257, 22.58501828022798), (102.05531963176854, 23.352945524982516), (102.4180453766748, 24.123299389109377), (102.78739383857253, 24.896042758585192), (103.163829960663, 25.671139470752166), (103.54778094050518, 26.44855427575353), (103.93963699734586, 27.22825279853096), (104.33975213721183, 28.010201501383133), (104.74844491576452, 28.794367647086155), (105.16599919891702, 29.58071926257533), (105.59266492121304, 30.369225103188544), (106.02865884196902, 31.159854617471396), (106.4741652991776, 31.952577912543514), (106.92933696117413, 32.74736572002679), (107.39429557606525, 33.544189362534965), (107.8691327189193, 34.343020720724724), (108.35391053672053, 35.14383220090867), (108.84866249108347, 35.94659670322937), (109.35339409873181, 36.75128759039539), (109.8680836697381, 37.55787865697867), (110.39268304352603, 38.36634409927343), (110.92711832263619, 39.17665848571684), (111.47129060425208, 39.9887967278709), (112.02507670949055, 40.80273405196629), (112.58832991045325, 41.61844597100746), (113.16088065504056, 42.435908257439344), (113.74253728952866, 43.25509691637578), (114.33308677890766, 44.075988159389304), (114.93229542498328, 44.89855837886256), (115.53990958224, 45.72278412290133), (116.15565637146675, 46.54864207080902), (116.77924439114564, 47.37610900912284), (117.4103644266013, 48.20516180821124), (118.04869015691486, 49.0357773994334), (118.69387885959809, 49.867932752859765), (119.34557211303114, 50.701604855554415), (120.00339649666266, 51.536770690419104), (120.66696428897092, 52.3734072155983), (121.33587416318927, 53.21149134444663), (122.00971188079205, 54.050999926057074), (122.68805098274386, 54.89190972635119), (123.37045347851144, 55.73419740973089), (124.05647053283612, 56.577839521291274), (124.74564315027128, 57.4228124695959), (125.43750285747967, 58.269092510012655), (126.13157238329434, 59.11665572861188), (126.8273663365421, 59.96547802662582), (127.5243918816278, 60.815535105469344), (128.22214941188312, 61.66680245232286), (128.92013322067575, 62.51925532627615), (129.61783217028182, 63.37286874503408), (130.31473035852108, 64.22761747218398), (131.01030778315274, 65.08347600502408), (131.7040410040359, 65.9404185629542), (132.39540380305036, 66.7984190764274), (133.0838678417808, 67.6574511764634), (133.7689033169632, 68.51748818472387), (134.44997961369285, 69.37850310414852), (135.12656595639598, 70.2404686101536), (135.79813205756238, 71.10335704239137), (136.46414876424117, 71.96714039707135), (137.124088702299, 72.8317903198432), (137.77742691843926, 73.69727809924078), (138.4236415199859, 74.5635746606884), (139.06221431242716, 75.43065056106795), (139.69263143472347, 76.29847598384805), (140.31438399237663, 77.16702073477471), (140.9269686882615, 78.03625423812305), (141.5298884512205, 78.90614553351149), (142.12265306241986, 79.77666327327661), (142.7047797794684, 80.64777572040995), (143.27579395829892, 81.5194507470567), (143.83522967281098, 82.39165583357492), (144.38263033227764, 83.26435806815776), (144.9175492965128, 84.13752414701591), (145.43955048880179, 85.01112037512235), (145.9482090065945, 85.88511266751857), (146.4431117299599, 86.75946655118202), (146.92385792780362, 87.63414716745551), (147.3900598618481, 88.50911927503796), (147.841343388374, 89.38434725353669), (148.277348557725, 90.25979510758131), (148.6977302115743, 91.13542647149933), (149.10215857795382, 92.01120461455297), (149.4903198640453, 92.88709244673781), (149.86191684673423, 93.76305252514295), (150.21666946092577, 94.63904706087264), (150.554315385623, 95.51503792652946), (150.8746106277677, 96.39098666425932), (151.17733010384316, 97.26685449435752), (151.46226821923975, 98.14260232443688), (151.7292394453822, 99.0181907591571), (151.97807889461993, 99.89358011051573), (152.20864289287903, 100.7687304087009), (152.42080955007702, 101.64360141350531), (152.6144793282998, 102.51815262630193), (152.78957560774074, 103.39234330258125), (152.9460452504025, 104.26613246505019), (153.08385916156072, 105.13947891729222), (153.20301284899045, 106.01234125798953), (153.30352697995454, 106.88467789570623), (153.38544793595457, 107.75644706423361), (153.4488483652442, 108.62760683849658), (153.49382773310452, 109.4981151510218), (153.52051286988197, 110.36792980896749), (153.52905851678852, 111.23700851171452), (153.5196478694643, 112.10530886901928), (153.4924931193023, 112.97278841972805), (153.4478359925355, 113.83940465105294), (153.3859482870865, 114.70511501840929), (153.30713240717932, 115.56987696581471), (153.2117218957133, 116.43364794684976), (153.10008196439995, 117.29638544617984), (152.9726100216615, 118.15804700163932), (152.8297361982919, 119.01859022687626), (152.6719238708806, 119.87797283455961), (152.499670182998, 120.73615266014748), (152.3135065641438, 121.59308768621689), (152.11399924645718, 122.44873606735555), (151.90174977918974, 123.30305615561458), (151.6773955409404, 124.1560065265233), (151.4416102496529, 125.00754600566532), (151.1951044703756, 125.85763369581616), (150.93862612078325, 126.70622900464268), (150.67296097446163, 127.55329167296371), (150.3989331619541, 128.39878180357258), (150.11740566957073, 129.24265989062084), (149.82928083595948, 130.08488684956401), (149.53550084644007, 130.92542404766834), (149.23704822509984, 131.7642333350796), (148.93494632465206, 132.60127707645313), (148.63025981405673, 133.4365181831457), (148.32409516390334, 134.26992014596843), (148.01760112955643, 135.10144706850198), (147.71196923206287, 135.93106370097274), (147.40843423682222, 136.75873547469084), (147.1082746300186, 137.58442853704943), (146.81281309281556, 138.40810978708606), (146.52341697331295, 139.22974691160496), (146.24149875626614, 140.04930842186144), (145.96851653056754, 140.86676369080743), (145.70597445449064, 141.68208299089883), (145.45542321869615, 142.49523753246427), (145.21846050700054, 143.30619950263554), (144.99673145490692, 144.11494210483957), (144.79192910589833, 144.92143959885186), (144.60579486549318, 145.7256673414115), (144.44011895306315, 146.5276018273978), (144.29674085141332, 147.32722073156847), (144.17754975412473, 148.12450295085938), (144.08448501065914, 148.9194286472457), (144.01953656922632, 149.71197929116485), (143.98474541741342, 150.5021377055008), (143.98220402057677, 151.28988811013008), (144.01405675799606, 152.07521616702928), (144.08250035679077, 152.85810902594397), (144.18978432359904, 153.63855537061957), (144.3382113740186, 154.41654546559317), (144.53013785981042, 155.19207120354753), (144.7679741938643, 155.9651261532263), (145.054185272927, 156.73570560791075), (145.39129089809268, 157.50380663445827), (145.78186619305566, 158.26942812290218), (146.22854202012545, 159.03257083661347), (146.7340053940041, 159.79323746302364), (147.30099989332587, 160.55143266490938), (147.93232606995954, 161.30716313223877), (148.63084185607238, 162.06043763457893), (149.39946296895712, 162.81126707406543), (150.24116331362092, 163.55966453893302), (151.15897538313655, 164.3056453576081), (152.1559906567563, 165.04922715336258), (153.23535999578775, 165.7904298995295), (154.4002940372322, 166.52927597527992), (155.65406358518527, 167.26579022196182), (157.0, 168.0)]",FAIL,Car drove out of the lane gabe_search_variants_results\gabe_search_variant_c\POP-25_cxpb-0.9_mutpb-0.9\17-RUN_POP-25_cxpb-0.9_mutpb-0.9_05032022-062458/sim_test_2305_05032022-062458,05032022-071541
"[[115.89609779575893, 15, 36, 103, 54, 192, 37], [5.0, 28, 56, 84, 112, 140, 168]]","[(115.89609779575893, 5.0), (112.89998256519479, 5.695348586589357), (109.9950436271296, 6.394409486632874), (107.18009721634178, 7.097108271086306), (104.45394229958723, 7.803371635744042), (101.81536179490921, 8.51312738984853), (99.26312377008907, 9.226304444757629), (96.79598262023976, 9.942832802669944), (94.41268022454135, 10.662643545408132), (92.11194708211842, 11.385668823260175), (89.89250342706006, 12.11184184387861), (87.75306032258152, 12.841096861237734), (85.69232073432813, 13.573369164648785), (83.70898058282151, 14.308595067833089), (81.80172977504735, 15.046711898053116), (79.96925321518621, 15.78765798530163), (78.2102317944855, 16.531372651548672), (76.52334336027418, 17.277796200046602), (74.90726366411944, 18.026869904693072), (73.36066728912508, 18.77853599945192), (71.88222855637271, 19.53273766783217), (70.47062241050476, 20.289419032424842), (69.12452528444922, 21.048525144497845), (67.84261594328714, 21.81000197364873), (66.62357630726162, 22.57379639751554), (65.46609225392959, 23.339856191545493), (64.36885439945515, 24.10813001882178), (63.330558859045176, 24.878567419948148), (62.34990798652725, 25.651118802991668), (61.42561109306928, 26.425735433483204), (60.556385145041766, 27.202369424476156), (59.74095544102175, 27.980973726662906), (58.97805626793906, 28.76150211854939), (58.266431536364706, 29.543909196687586), (57.604835394941176, 30.32815036596588), (56.99203282395515, 31.114181829957655), (56.42680020805214, 31.90196058132752), (55.90792588809323, 32.69144439229578), (55.434210692154124, 33.482591805160716), (55.00446844566578, 34.275362122878825), (54.61752646069823, 35.06971539970322), (54.272226004385026, 35.8656124318797), (53.96742274649124, 36.66301474840105), (53.701987186122665, 37.461884601819186), (53.47480505757727, 38.26218495911522), (53.28477771533935, 39.06387949262768), (53.13082249821481, 39.866932571038404), (53.011873072609504, 40.67130925041677), (52.92687975494911, 41.47697526532155), (52.87480981324124, 42.28389701996089), (52.85464774777994, 43.09204157941034), (52.8653955509918, 43.901376660888666), (52.906072946424686, 44.71187062509173), (52.9757176068782, 45.52349246758435), (53.073385351676485, 46.33621181025009), (53.19815032308322, 47.14999889279914), (53.34910514185817, 47.96482456433373), (53.525361041956735, 48.780660274972306), (53.72604798437087, 49.59747806753081), (53.9503147501124, 50.415250569262454), (54.19732901233865, 51.23395098365552), (54.466277387619556, 52.05355308228851), (54.756365466347816, 52.87403119674414), (55.066817822290325, 53.69536021058056), (55.39687800128207, 54.5175155513609), (55.745808489062384, 55.34047318274089), (56.11289065825261, 56.164209596613865), (56.497424694476756, 56.988701805314655), (56.89872950162359, 57.81392733388056), (57.31614258625105, 58.639864212370725), (57.74901992113311, 59.4664909682437), (58.19673578794798, 60.29378661879221), (58.65868259910934, 61.12173066363684), (59.13427069873904, 61.95030307727692), (59.622928142782, 62.77948430169977), (60.12410045826379, 63.60925523904795), (60.63725038168923, 64.43959724434401), (61.16185757658432, 65.27049211827398), (61.69741833017943, 66.10192210002802), (62.24344522923494, 66.9338698601996), (62.79946681500907, 67.76631849374253), (63.36502721736737, 68.59925151298555), (63.93968576803508, 69.43265284070563), (64.52301659299093, 70.26650680325858), (65.11460818400323, 71.10079812376792), (65.71406294930844, 71.93551191537182), (66.32099674343121, 72.77063367452752), (66.93503837614722, 73.60614927437447), (67.55582910058746, 74.44204495815478), (68.18302208048529, 75.27830733269184), (68.81628183656518, 76.11492336192728), (69.45528367207335, 76.95188036051505), (70.09971307745145, 77.7891659874745), (70.74926511415129, 78.62676823990061), (71.40364377759221, 79.46467544673251), (72.06256133926081, 80.30287626258021), (72.72573766795192, 81.14135966160852), (73.39289953015286, 81.98011493148007), (74.0637798695688, 82.81913166735524), (74.7381170657907, 83.6583997659506), (75.41565417210555, 84.4979094196554), (76.09613813244803, 85.33765111070556), (76.77931897749515, 86.17761560541611), (77.46494899990242, 87.01779394847136), (78.15278190868219, 87.85817745727299), (78.84257196272434, 88.6987577163463), (79.53407308345905, 89.53952657180423), (80.2270379466613, 90.38047612586959), (80.9212170533981, 91.22159873145488), (81.61635778011726, 92.06288698680048), (82.31220340787866, 92.90433373017059), (83.0084921307274, 93.74593203460708), (83.70495604320936, 94.58767520274165), (84.40132010702843, 95.42955676166534), (85.09730109684621, 96.27157045785673), (85.79260652522377, 97.11371025216756), (86.48693354670534, 97.95597031486658), (87.17996784104442, 98.79834502074132), (87.87138247557164, 99.64082894425776), (88.56083674670506, 100.48341685477804), (89.24797500060234, 101.32610371183605), (89.93242543295526, 102.16888466047125), (90.61379886792606, 103.01175502662005), (91.2916875162263, 103.85471031256542), (91.96566371233726, 104.69774619244443), (92.63527863087312, 105.54085850781382), (93.30006098208571, 106.38404326327334), (93.95951568651165, 107.22729662214721), (94.61312252876158, 108.07061490222358), (95.26033479045138, 108.91399457155177), (95.90057786227571, 109.7574322442977), (96.53324783522338, 110.60092467665714), (97.15771007093517, 111.44446876282706), (97.7732977512035, 112.28806153103469), (98.37931040661424, 113.13170013962484), (98.9750124243309, 113.97538187320507), (99.5596315350205, 114.81910413884877), (100.13235727892206, 115.66286446235637), (100.69233945105661, 116.50666048457418), (101.23868652557991, 117.35048995777166), (101.77046405927685, 118.19435074207634), (102.28669307419823, 119.03824080196674), (102.78634841943953, 119.8821582028234), (103.26835711206172, 120.72610110753773), (103.73159665715443, 121.57006777317883), (104.1748933470409, 122.41405654771849), (104.59702053962548, 123.25806586681378), (104.99669691588275, 124.10209425064805), (105.37258471648906, 124.9461403008295), (105.72328795759628, 125.790202697348), (106.04735062574724, 126.63428019558971), (106.34325485193382, 127.47837162340969), (106.60941906479667, 128.32247587826262), (106.84419612296733, 129.16659192439133), (107.04587142655247, 130.01071879007327), (107.21266100776005, 130.85485556492517), (107.34270960066779, 131.69900139726536), (107.4340886901336, 132.54315549153435), (107.48479453984837, 133.3873171057732), (107.49274619953042, 134.23148554915994), (107.45578349126257, 135.0756601796038), (107.37166497497111, 135.91984040139766), (107.23806589304671, 136.7640256629283), (107.05257609410774, 137.60821545444466), (106.81269793590559, 138.45240930588403), (106.515844167372, 139.2966067847562), (106.15933578980861, 140.14080749408575), (105.7403998972187, 140.98501107041204), (105.25616749578083, 141.82921718184744), (104.70367130246483, 142.6734255261932), (104.07984352278967, 143.51763582911366), (103.38151360772372, 144.3618478423681), (102.60540598972683, 145.20606134210078), (101.74813779793469, 146.05027612718897), (100.80621655248532, 146.8944920176486), (99.77603783798762, 147.7387088530982), (98.65388295613204, 148.58292649128094), (97.43591655744345, 149.42714480664415), (96.11818425217581, 150.27136368897732), (94.69661020034945, 151.11558304210763), (93.16699468093012, 151.95980278265375), (91.52501164015015, 152.8040228388375), (89.76620621897197, 153.6482431493535), (87.88599225969338, 154.4924636622968), (85.87964979169534, 155.3366843341483), (83.74232249633161, 156.18090512881844), (81.4690151509605, 157.02512601674863), (79.05459105211895, 157.86934697407085), (76.49376941783835, 158.71356798182492), (73.78112276910292, 159.55778902523394), (70.91107429044992, 160.40201009303775), (67.87789516971199, 161.2462311768842), (64.6757019169018, 162.09045227077848), (61.298453662238316, 162.93467337059047), (57.73994943331602, 163.77889447361977), (53.99382541141543, 164.62311557821923), (50.05355216695614, 165.4673366834758), (45.91243187409192, 166.31155778894987), (41.56359550444802, 167.15577889447243), (37.0, 168.0)]",FAIL,Car drove out of the lane gabe_search_variants_results\gabe_search_variant_c\POP-25_cxpb-0.9_mutpb-0.9\17-RUN_POP-25_cxpb-0.9_mutpb-0.9_05032022-062458/sim_test_2361_05032022-062458,05032022-072101
