individual,road_points,test_outcome,description,timestamp
"[[109.4391045357119, 75.67847341983256, 97.62652274525968, 117, 153.20137771463123, 14.751115930388387, 190], [5.0, 32.62345394660569, 54.460755476704755, 84, 116.71539880756572, 143.1495797397069, 168]]","[(109.4391045357119, 5.0), (108.44215012162276, 5.830710348227912), (107.48652093033503, 6.6572403405472045), (106.57135539508197, 7.479789198778645), (105.69580848049559, 8.298552070048354), (104.85905105103146, 9.11372005714405), (104.06026925306439, 9.925480248940925), (103.29866391065684, 10.734015750897091), (102.57344993499905, 11.539505715618638), (101.88385574752084, 12.342125373494342), (101.2291227166761, 13.142046063399928), (100.60850460839852, 13.939435263471994), (100.02126705022974, 14.734456621951496), (99.46668700911918, 15.52726998809688), (98.94405228289601, 16.318031443166756), (98.45266100541303, 17.10689333147231), (97.99182116536272, 17.89400429149918), (97.56085013876474, 18.679509287099037), (97.1590742351261, 19.463549638750735), (96.7858282572724, 20.24626305489103), (96.44045507485208, 21.027783663315066), (96.12230521151187, 21.808242042646235), (95.8307364457446, 22.587765253875855), (95.56511342540854, 23.366476871972335), (95.32480729591917, 24.14449701755996), (95.10919534211287, 24.921942388667368), (94.91766064378228, 25.698926292545547), (94.74959174488387, 26.47555867755542), (94.60438233641733, 27.251946165125222), (94.48143095297698, 28.02819208177715), (94.38014068297538, 28.804396491224036), (94.29991889253847, 29.580656226535268), (94.24017696307294, 30.357064922372537), (94.20033004250574, 31.13371304729512), (94.17979681019489, 31.910687936134693), (94.17799925551327, 32.68807382243998), (94.19436247010336, 33.46595187099073), (94.22831445380464, 34.244400210381514), (94.2792859342528, 35.02349396567507), (94.34671020015038, 35.80330529112508), (94.43002294821065, 36.58390340296903), (94.52866214377167, 37.36535461228998), (94.6420678950841, 38.14772235794864), (94.76968234126979, 38.93106723958462), (94.91094955395256, 39.715447050687345), (95.06531545256175, 40.5009168117368), (95.23222773330617, 41.28752880341357), (95.41113581182175, 42.075332599878756), (95.60149077948991, 42.86437510212337), (95.80274537342827, 43.65470057138727), (96.01435396015385, 44.446350662647944), (96.23577253291722, 45.23936445817863), (96.46645872270955, 46.03377850117618), (96.70587182294102, 46.829626829458604), (96.95347282779147, 47.62694100923201), (97.20872448423331, 48.42575016892745), (97.47109135772533, 49.22608103310692), (97.74003991158, 50.02795795643963), (98.0150386000014, 50.83140295774719), (98.29555797479578, 51.636435754118786), (98.58107080575435, 52.44307379509617), (98.87105221470684, 53.25133229692745), (99.16497982324867, 54.06122427689162), (99.46233391413887, 54.87276058769166), (99.7625976063701, 55.68594995191786), (100.06525704391177, 56.50079899658073), (100.36980159812289, 57.31731228771295), (100.67572408383967, 58.13549236504184), (100.98252098913268, 58.955339776730625), (101.28969271873721, 59.77685311418966), (101.59674385115578, 60.60002904695748), (101.9031834094313, 61.42486235765079), (102.20852514559404, 62.25134597698492), (102.5122878387789, 63.07947101886318), (102.81399560701561, 63.90922681553614), (103.11317823269087, 64.74060095283065), (103.40937150168163, 65.57357930544799), (103.70211755616161, 66.40814607233223), (103.99096526107864, 67.2442838121077), (104.27547058430454, 68.0819734785864), (104.55519699045715, 68.92119445634488), (104.8297158483934, 69.76192459637055), (105.09860685237582, 70.60414025177805), (105.3614584569095, 71.44781631359483), (105.61786832525196, 72.29292624661649), (105.86744379159495, 73.13944212533174), (106.10980233691737, 73.9873346699168), (106.34457207851153, 74.83657328229988), (106.57139227318014, 75.68712608229453), (106.78991383410582, 76.53895994380325), (106.9997998613929, 77.39204053109061), (107.20072618627995, 78.2463323351253), (107.39238192902617, 79.10179870999293), (107.57447007046792, 79.95840190937751), (107.74670803724831, 80.81610312311284), (107.90882830071861, 81.67486251380379), (108.06057898951084, 82.53463925351645), (108.20172451578387, 83.39539156053893), (108.33204621513973, 84.25707673621083), (108.45134300021314, 85.11965120182279), (108.55943202793274, 85.98307053558563), (108.65614938045357, 86.84728950966881), (108.74135075976268, 87.71226212730897), (108.8149121959558, 88.57794165998769), (108.87673076918635, 89.4442806846789), (108.92672534528633, 90.31123112116619), (108.96483732505934, 91.17874426942936), (108.99103140724516, 92.04677084710076), (109.00529636515694, 92.91526102699132), (109.0076458369896, 93.78416447468594), (108.99811912980086, 94.65343038620881), (108.97678203716377, 95.52300752575798), (108.94372767049165, 96.39284426350994), (108.89907730403436, 97.26288861349333), (108.84298123354723, 98.13308827153277), (108.77561964863162, 99.00339065326192), (108.69720351874729, 99.87374293220627), (108.60797549289701, 100.74409207793563), (108.50821081298318, 101.61438489428609), (108.3982182408361, 102.4845680576516), (108.27834099891444, 103.35458815534534), (108.1489577246777, 104.22439172403038), (108.01048343863044, 105.09392528822036), (107.86337052603875, 105.9631353988493), (107.70810973231835, 106.83196867191143), (107.54523117209509, 107.70037182717041), (107.37530535193692, 108.5682917269383), (107.19894420675821, 109.43567541492388), (107.01680214989597, 110.3024701551509), (106.82957713685778, 111.16862347094573), (106.63801174274208, 112.03408318399475), (106.44289425333005, 112.89879745347112), (106.24505976984977, 113.7627148152315), (106.04539132741219, 114.62578422108213), (105.84482102711897, 115.48795507811444), (105.64433118184255, 116.3491772881107), (105.44495547567799, 117.20940128701868), (105.24778013706675, 118.06857808449655), (105.05394512559266, 118.92665930352672), (104.86464533244957, 119.78359722009992), (104.68113179458123, 120.63934480296848), (104.50471292249291, 121.49385575346932), (104.33675574173517, 122.34708454541675), (104.17868714805948, 123.1989864650644), (104.03199517624587, 124.04951765113731), (103.89823028260246, 124.89863513493329), (103.77900664113712, 125.74629688049396), (103.67600345340094, 126.59246182484546), (103.59096627200367, 127.43708991830866), (103.52570833780129, 128.28014216487915), (103.48211193075547, 129.12158066267668), (103.46212973446472, 129.9613686444641), (103.467786214368, 130.79947051823632), (103.50117900961996, 131.63585190787853), (103.56448033863822, 132.4704796938941), (103.65993841832267, 133.3033220542021), (103.78987889694668, 134.13434850500448), (103.95670630072024, 134.96352994172284), (104.16290549402528, 135.79083868000475), (104.41104315332258, 136.6162484967997), (104.70376925473109, 137.43973467150477), (105.04381857527882, 138.26127402717967), (105.43401220782596, 139.0808449718317), (105.87725908965986, 139.89842753977004), (106.376557544762, 140.71400343302977), (106.9349968397469, 141.52755606286556), (107.55575875347301, 142.3390705913148), (108.24211916032567, 143.14853397283048), (108.99744962717179, 143.9559349959837), (109.82521902398673, 144.7612643252357), (110.72899514815313, 145.5645145427793), (111.71244636243155, 146.3656801904506), (112.77934324660312, 147.16475781170948), (113.93356026278443, 147.96174599369027), (115.17907743441387, 148.75664540932186), (116.51998203891048, 149.5494588595172), (117.96047031400438, 150.34019131543295), (119.50484917773929, 151.12884996079805), (121.15753796214719, 151.9154442343126), (122.92307016059458, 152.69998587211572), (124.80609518880111, 153.48248895032341), (126.81138015952976, 154.26296992763588), (128.94381167094943, 155.0414476880146), (131.2083976086692, 155.81794358342881), (133.61026896144458, 156.5924814766716), (136.15468165055574, 157.36508778424593), (138.84701837285797, 158.13579151931978), (141.69279045750355, 158.9046243347514), (144.69763973633633, 159.67162056618378), (147.8673404279575, 160.43681727520888), (151.20780103546383, 161.20025429260156), (154.72506625785786, 161.9619742616228), (158.42531891512957, 162.7220226813931), (162.31488188701104, 163.48044795033482), (166.40022006540173, 164.23730140968462), (170.6879423204668, 164.99263738707535), (175.18480348040688, 165.74651324018737), (179.8977063249001, 166.4989894004698), (184.83370359221564, 167.25012941693126), (190.0, 168.0)]",FAIL,Car drove out of the lane gabe_search_variants_results\gabe_search_variant_c\POP-25_cxpb-0.9_mutpb-0.9\1-RUN_POP-25_cxpb-0.9_mutpb-0.9_04032022-191547/sim_test_93_04032022-191547,04032022-194318
"[[80.53348355265723, 176, 175, 159, 145, 51, 182], [5.0, 28, 56, 84, 112, 140, 168]]","[(80.53348355265723, 5.0), (83.37553769362664, 5.695348586589357), (86.14574484630491, 6.394409486632874), (88.84532323008686, 7.097108271086306), (91.4754761193695, 7.803371635744042), (94.03739177896716, 8.51312738984853), (96.53224340556055, 9.226304444757629), (98.96118907518124, 9.942832802669944), (101.32537169673058, 10.662643545408132), (103.62591897153361, 11.385668823260175), (105.86394335892778, 12.11184184387861), (108.04054204788633, 12.841096861237734), (110.15679693467652, 13.573369164648785), (112.21377460655289, 14.308595067833089), (114.21252633148453, 15.046711898053116), (116.15408805391856, 15.78765798530163), (118.03948039657686, 16.531372651548672), (119.86970866828872, 17.277796200046602), (121.64576287785776, 18.026869904693072), (123.36861775396345, 18.77853599945192), (125.03923277109838, 19.53273766783217), (126.65855218153914, 20.289419032424842), (128.22750505335281, 21.048525144497845), (129.747005314438, 21.81000197364873), (131.2179518026003, 22.57379639751554), (132.64122832166353, 23.339856191545493), (134.01770370361456, 24.10813001882178), (135.34823187678393, 24.878567419948148), (136.63365194006064, 25.651118802991668), (137.874788243142, 26.425735433483204), (139.07245047281828, 27.202369424476156), (140.22743374529207, 27.980973726662906), (141.34051870453268, 28.76150211854939), (142.4124716266648, 29.543909196687586), (143.4440445303924, 30.32815036596588), (144.43597529345757, 31.114181829957655), (145.3889877751336, 31.90196058132752), (146.3037919447533, 32.69144439229578), (147.18108401627228, 33.482591805160716), (148.02154658886582, 34.275362122878825), (148.82584879356278, 35.06971539970322), (149.59464644591174, 35.8656124318797), (150.32858220468398, 36.66301474840105), (151.02828573661023, 37.461884601819186), (151.69437388715204, 38.26218495911522), (152.32745085730934, 39.06387949262768), (152.92810838646056, 39.866932571038404), (153.49692594123965, 40.67130925041677), (154.03447091044703, 41.47697526532155), (154.54129880599461, 42.28389701996089), (155.01795346988757, 43.09204157941034), (155.4649672872383, 43.901376660888666), (155.88286140531778, 44.71187062509173), (156.27214595863984, 45.52349246758435), (156.63332030008087, 46.33621181025009), (156.96687323803513, 47.14999889279914), (157.27328327960296, 47.96482456433373), (157.5530188798159, 48.780660274972306), (157.8065386968951, 49.59747806753081), (158.03429185354506, 50.415250569262454), (158.2367182042828, 51.23395098365552), (158.4142486088, 52.05355308228851), (158.56730521136228, 52.87403119674414), (158.69630172624164, 53.69536021058056), (158.8016437291839, 54.5175155513609), (158.88372895491221, 55.34047318274089), (158.94294760066282, 56.164209596613865), (158.97968263575868, 56.988701805314655), (158.99431011721575, 57.81392733388056), (158.9871995113842, 58.639864212370725), (158.9587140216262, 59.4664909682437), (158.90921092202572, 60.29378661879221), (158.8390418971359, 61.12173066363684), (158.74855338775924, 61.95030307727692), (158.6380869427633, 62.77948430169977), (158.50797957693192, 63.60925523904795), (158.3585641348493, 64.43959724434401), (158.1901696608214, 65.27049211827398), (158.00312177482985, 66.10192210002802), (157.79774305452207, 66.9338698601996), (157.5743534232359, 67.76631849374253), (157.3332705440582, 68.59925151298555), (157.0748102199199, 69.43265284070563), (156.79928679972417, 70.26650680325858), (156.50701359051018, 71.10079812376792), (156.19830327565214, 71.93551191537182), (155.87346833909146, 72.77063367452752), (155.53282149560613, 73.60614927437447), (155.17667612711267, 74.44204495815478), (154.80534672500397, 75.27830733269184), (154.41914933852232, 76.11492336192728), (154.0184020291655, 76.95188036051505), (153.60342533113018, 77.7891659874745), (153.17454271778786, 78.62676823990061), (152.7320810741968, 79.46467544673251), (152.27637117564876, 80.30287626258021), (151.80774817224938, 81.14135966160852), (151.3265520795354, 81.98011493148007), (150.83312827512464, 82.81913166735524), (150.32782800140188, 83.6583997659506), (149.81100887423963, 84.4979094196554), (149.2830353977526, 85.33765111070556), (148.7442794850886, 86.17761560541611), (148.19512098525286, 87.01779394847136), (147.6359482159676, 87.85817745727299), (147.0671585025669, 88.6987577163463), (146.48915872292557, 89.53952657180423), (145.9023658584231, 90.38047612586959), (145.30720755094282, 91.22159873145488), (144.7041226659053, 92.06288698680048), (144.0935618613367, 92.90433373017059), (143.4759881629722, 93.74593203460708), (142.8518775453938, 94.58767520274165), (142.22171951920325, 95.42955676166534), (141.58601772422963, 96.27157045785673), (140.94529052877175, 97.11371025216756), (140.30007163487537, 97.95597031486658), (139.650910689645, 98.79834502074132), (138.99837390259114, 99.64082894425776), (138.34304466901142, 100.48341685477804), (137.68552419940713, 101.32610371183605), (137.0264321549346, 102.16888466047125), (136.36640728889097, 103.01175502662005), (135.706108094235, 103.85471031256542), (135.0462134571427, 104.69774619244443), (134.38742331659773, 105.54085850781382), (133.73045933001654, 106.38404326327334), (133.07606554490832, 107.22729662214721), (132.4250090765698, 108.07061490222358), (131.77808079181483, 108.91399457155177), (131.13609599873874, 109.7574322442977), (130.4998951425175, 110.60092467665714), (129.8703445072416, 111.44446876282706), (129.24833692378502, 112.28806153103469), (128.63479248370854, 113.13170013962484), (128.0306592591983, 113.97538187320507), (127.43691402903877, 114.81910413884877), (126.8545630106209, 115.66286446235637), (126.28464259798464, 116.50666048457418), (125.7282201058967, 117.35048995777166), (125.18639451996272, 118.19435074207634), (124.66029725277454, 119.03824080196674), (124.15109290609212, 119.8821582028234), (123.6599800390601, 120.72610110753773), (123.1881919424596, 121.57006777317883), (122.73699741899438, 122.41405654771849), (122.307701569612, 123.25806586681378), (121.90164658585977, 124.10209425064805), (121.52021254827541, 124.9461403008295), (121.16481823081274, 125.790202697348), (120.83692191130179, 126.63428019558971), (120.53802218794397, 127.47837162340969), (120.26965880184208, 128.32247587826262), (120.03341346556498, 129.16659192439133), (119.83091069774702, 130.01071879007327), (119.66381866372242, 130.85485556492517), (119.53385002219437, 131.69900139726536), (119.44276277793892, 132.54315549153435), (119.39236114054373, 133.3873171057732), (119.38449638918138, 134.23148554915994), (119.42106774341792, 135.0756601796038), (119.50402324005583, 135.91984040139766), (119.63536061601187, 136.7640256629283), (119.81712819722986, 137.60821545444466), (120.05142579362813, 138.45240930588403), (120.34040560008177, 139.2966067847562), (120.68627310343979, 140.14080749408575), (121.09128799557683, 140.98501107041204), (121.55776509248011, 141.82921718184744), (122.08807525937061, 142.6734255261932), (122.68464634185953, 143.51763582911366), (123.34996410313931, 144.3618478423681), (124.08657316720947, 145.20606134210078), (124.89707796813731, 146.05027612718897), (125.78414370535332, 146.8944920176486), (126.75049730498147, 147.7387088530982), (127.79892838720431, 148.58292649128094), (128.93229023966273, 149.42714480664415), (130.15350079689068, 150.27136368897732), (131.46554362578465, 151.11558304210763), (132.8714689171078, 151.95980278265375), (134.37439448302905, 152.8040228388375), (135.977506760697, 153.6482431493535), (137.6840618218485, 154.4924636622968), (139.49738638845213, 155.3366843341483), (141.42087885438633, 156.18090512881844), (143.4580103131525, 157.02512601674863), (145.61232559162286, 157.86934697407085), (147.88744428982318, 158.71356798182492), (150.2870618267499, 159.55778902523394), (152.81495049222258, 160.40201009303775), (155.47496050477082, 161.2462311768842), (158.27102107555623, 162.09045227077848), (161.20714147832896, 162.93467337059047), (164.287412125419, 163.77889447361977), (167.51600564976246, 164.62311557821923), (170.8971779929627, 165.4673366834758), (174.435269499386, 166.31155778894987), (178.13470601629214, 167.15577889447243), (182.0, 168.0)]",FAIL,Car drove out of the lane gabe_search_variants_results\gabe_search_variant_c\POP-25_cxpb-0.9_mutpb-0.9\1-RUN_POP-25_cxpb-0.9_mutpb-0.9_04032022-191547/sim_test_142_04032022-191547,04032022-194609
