individual,road_points,test_outcome,description,timestamp
"[[85.40698758704286, 73.64160213886086, 10.298533494569803, 68.34355535318541, 113.50897698919579, 145.46686387399106, 20], [5.0, 28, 58.77071307788095, 89.74944797285137, 111.58219379560443, 143.68549355543894, 168]]","[(85.40698758704286, 5.0), (85.03315187541524, 5.696391504542529), (84.6228360570812, 6.39855438280155), (84.17856940312022, 7.106372946124252), (83.70281267467915, 7.81973123323525), (83.19795911996567, 8.538513077940157), (82.66633546290541, 9.262602175706773), (82.11020288346337, 9.991882149123933), (81.53175798962982, 10.726236612238038), (80.93313378107027, 11.465549233767184), (80.31640060443975, 12.20970379919301), (79.68356710036161, 12.958584271730157), (79.03658114206992, 13.7120748521734), (78.37733076571693, 14.470060037622428), (77.70764509234407, 15.232424679084238), (77.02929524151777, 15.999054037953295), (76.34399523662925, 16.76983384136922), (75.65340290185854, 17.54465033645221), (74.95912075080295, 18.32339034341609), (74.26269686676947, 19.105941307558965), (73.56562577473197, 19.892191350131675), (72.86934930495211, 20.68202931808372), (72.1752574482647, 21.475344832686986), (71.48468920302759, 22.272028337037042), (70.7989334137351, 23.07197114243207), (70.11922960129675, 23.87506547362959), (69.44676878497933, 24.681204512980685), (68.78269429601359, 25.490282443441917), (68.12810258286535, 26.30219449046501), (67.48404400817036, 27.116836962763937), (66.85152363733417, 27.93410729196001), (66.23150201879551, 28.753904071104284), (65.62489595595441, 29.57612709207785), (65.03257927076442, 30.400677381869684), (64.45538355898886, 31.227457237732082), (63.89409893712192, 32.05637026121398), (63.34947478097336, 32.88732139107164), (62.8222204559179, 33.720216935057195), (62.31300603880877, 34.55496460058483), (61.82246303155513, 35.391473524274396), (61.35118506636473, 36.2296543003731), (60.89972860264948, 37.06941900805435), (60.468613615596496, 37.9106812375947), (60.05832427640275, 38.75335611542818), (59.669309624173856, 39.59736032807825), (59.30198422948798, 40.44261214496776), (58.956728849622635, 41.28903144010602), (58.633891075447245, 42.136539712654084), (58.33378596997871, 42.985060106367264), (58.05669669860188, 43.83451742791546), (57.80287515095442, 44.68483816408127), (57.57254255447517, 45.5359504978355), (57.36589007961768, 46.387784323290475), (57.183079436727404, 47.24027125953103), (57.02424346458326, 48.09334466332309), (56.88948671060378, 48.946939640699945), (56.778886002716796, 49.800993057426034), (56.69249101289437, 50.655443548338724), (56.630324812351056, 51.510231525567356), (56.59238441840689, 52.36529918563009), (56.57864133301484, 53.22059051540871), (56.589042072951734, 54.076051297000305), (56.62350869167441, 54.93162911144767), (56.68193929283942, 55.78727334134632), (56.764208535487185, 56.6429351723299), (56.870168130890825, 57.498567593432995), (56.99964733106819, 58.354125396331256), (57.1524534089596, 59.20956517345997), (57.32837213026857, 60.064845315009485), (57.52716821696736, 60.919926004798654), (57.74858580246704, 61.774769215026154), (57.99234887845097, 62.62933869989877), (58.25816173337357, 63.48359998813821), (58.545709382622526, 64.33752037436487), (58.854657990345586, 65.19106890935952), (59.18465528294188, 66.04421638920289), (59.5353309542167, 66.89693534329223), (59.90629706220153, 67.74920002123639), (60.29714841763764, 68.60098637862782), (60.707462964124076, 69.45227206169268), (61.13680214993021, 70.30303639081845), (61.584711291471976, 71.15326034295894), (62.050719928453105, 72.00292653291766), (62.534342170669916, 72.85201919350791), (63.03507703648076, 73.7005241545913), (63.55240878293974, 74.54842882099372), (64.08580722759429, 75.39572214929836), (64.63472806194765, 76.2423946235176), (65.19861315658495, 77.08843822964118), (65.77689085796402, 77.93384642906322), (66.36897627687033, 78.77861413088613), (66.9742715685358, 79.62273766310223), (67.5921662044227, 80.46621474265363), (68.22203723567092, 81.30904444436906), (68.8632495482101, 82.15122716877862), (69.51515610953585, 82.99276460880645), (70.17709820714984, 83.83365971534035), (70.848405678665, 84.67391666168005), (71.52839713357417, 85.51354080686217), (72.21638016668325, 86.35253865786342), (72.91165156320898, 87.1909178306814), (73.61349749554029, 88.02868701029267), (74.32119371166453, 88.86585590948894), (75.03400571525776, 89.70243522659078), (75.75118893743894, 90.53843660203867), (76.47198890018902, 91.37387257386222), (77.1956413714338, 92.20875653202668), (77.92137251179116, 93.04310267165717), (78.64839901298274, 93.87692594514067), (79.37592822790953, 94.71024201310556), (80.10315829239211, 95.54306719427885), (80.82927823857474, 96.37541841422104), (81.5534680999942, 97.20731315293884), (82.2748990083123, 98.03876939137501), (82.99273328171319, 98.86980555677658), (83.7061245049645, 99.70044046694012), (84.4142176011431, 100.5306932733349), (85.11614889502485, 101.36058340310392), (85.81104616813872, 102.19013049994203), (86.49802870548518, 103.01935436385237), (87.17620733391874, 103.84827488977993), (87.84468445219491, 104.67691200512307), (88.5025540526813, 105.50528560612261), (89.14890173473304, 106.33341549312851), (89.78280470973232, 107.16132130474425), (90.40333179779245, 107.98902245084895), (91.00954341612592, 108.81653804449705), (91.60049155907683, 109.64388683269557), (92.17521976981764, 110.47108712605922), (92.73276310371001, 111.29815672734298), (93.27214808333004, 112.12511285885252), (93.79239264515769, 112.951972088732), (94.29250607793055, 113.77875025612994), (94.77148895266177, 114.60546239524217), (95.22833304432224, 115.43212265823307), (95.66202124518716, 116.258744237034), (96.07152746984667, 117.08533928401943), (96.45581655188099, 117.91191883156122), (96.81384413219948, 118.73849271045965), (97.14455653904427, 119.56506946725301), (97.44689065965811, 120.39165628040433), (97.7197738036162, 121.2182588753658), (97.9621235578226, 122.04488143852114), (98.17284763317075, 122.87152653000516), (98.35084370286822, 123.69819499540145), (98.49499923242585, 124.5248858763174), (98.60419130131095, 125.35159631983697), (98.677286416265, 126.17832148685123), (98.71314031628538, 127.00505445926625), (98.71059776927144, 127.83178614608909), (98.66849236033498, 128.658505188391), (98.58564627177466, 129.4851978631485), (98.46087005471502, 130.3118479859622), (98.29296239240948, 131.1384368126531), (98.08070985520777, 131.9649429397365), (97.82288664718757, 132.7913422037738), (97.51825434445037, 133.61760757960175), (97.16556162508155, 134.44370907743945), (96.76354399077498, 135.269613638873), (96.31092348012142, 136.09528503171782), (95.80640837356162, 136.92068374375833), (95.24869289000344, 137.74576687536597), (94.63645687510333, 138.570488030994), (93.96836548121186, 139.3947972095508), (93.24306883898385, 140.21864069365017), (92.45920172065247, 141.04196093773956), (91.61538319496776, 141.86469645510604), (90.71021627379932, 142.68678170375966), (89.74228755040323, 143.5081469711949), (88.71016682935341, 144.32871825802914), (87.61240674813699, 145.14841716051933), (86.44754239041414, 145.96716075195621), (85.21409089094209, 146.78486146293585), (83.91055103216321, 147.6014269605094), (82.53540283245778, 148.4167600262098), (81.08710712606063, 149.23075843295692), (79.56410513464222, 150.0433148208397), (77.96481803055396, 150.85431657177634), (76.28764649173756, 151.66364568305195), (74.53097024829916, 152.47117863973398), (72.69314762074714, 153.27678628596507), (70.77251504989462, 154.08033369513396), (68.76738661842592, 154.88168003892372), (66.67605356412733, 155.68067845523763), (64.49678378478242, 156.47717591500296), (62.22782133473133, 157.27101308785222), (59.86738591309422, 158.06202420668205), (57.41367234365936, 158.85003693108987), (54.86485004643498, 159.63487220968818), (52.21906250086598, 160.41634414129638), (49.47442670071436, 161.1942598350103), (46.62903260060416, 161.9684192691496), (43.6809425542307, 162.73861514908234), (40.628190744233706, 163.50463276392787), (37.4687826037354, 164.26624984213677), (34.20069422954214, 165.02323640594864), (30.821871787010686, 165.7753546247278), (27.330230906578656, 166.5223586671762), (23.72365607195926, 167.26399455242444), (20.0, 168.0)]",FAIL,Car drove out of the lane POP-25_cxpb-0.8_mutpb-0.9\12-RUN_POP-25_cxpb-0.8_mutpb-0.9_08022022-173616/sim_test_410_08022022-173616,08022022-181552
"[[85.40698758704286, 71.54320489390815, 9.34467084148499, 69, 115.9958966298947, 140.62588027315505, 20], [5.0, 31.91446508184978, 54.01191490790049, 84, 120.31294015919885, 140, 168]]","[(85.40698758704286, 5.0), (84.97110494492506, 5.8096989423970635), (84.50115694437642, 6.615940310420379), (83.99963140643968, 7.418912672191842), (83.4689481708318, 8.218801288374706), (82.91146006751897, 9.015788097980542), (82.32945388055231, 9.810051705061738), (81.7251513041652, 10.60176736628957), (81.10070989113188, 11.39110697941789), (80.45822399338746, 12.178239072632364), (79.7997256949094, 12.963328794785292), (79.1271857368601, 13.746537906516046), (78.44251443499104, 14.528024772257035), (77.74756258930829, 15.307944353125292), (77.04412238599903, 16.086448200699582), (76.33392829162015, 16.863684451683195), (75.61865793954745, 17.639797823452223), (74.89993300868657, 18.414929610489445), (74.17932009444547, 19.189217681703852), (73.45833157196749, 19.962796478635582), (72.73842645162696, 20.735797014546694), (72.02101122678512, 21.508346874397297), (71.30744071380785, 22.280570215707368), (70.59901888434489, 23.05258777030412), (69.8969996898699, 23.824516846954953), (69.20258787848262, 24.596471334885987), (68.51693980397167, 25.368561708186224), (67.84116422713919, 26.14089503109716), (67.17632310938674, 26.91357496418816), (66.52343239856216, 27.686701771417198), (65.88346280706858, 28.460372328077405), (65.25734058223397, 29.23468012962903), (64.64594826894267, 30.009715301417042), (64.05012546452795, 30.785564609274346), (63.4706695659258, 31.562311471010442), (62.9083365090906, 32.34003596878592), (62.36384150067166, 33.11881486237222), (61.83785974195133, 33.898721603297254), (61.331027145044494, 34.67982634987644), (60.84394104135909, 35.4621959831293), (60.3771608823188, 36.24589412358187), (59.93120893234594, 37.0309811489543), (59.506570954106785, 37.81751421273444), (59.10369688601767, 38.60554726363677), (58.72300151201238, 39.39513106594688), (58.364865123571555, 40.18631322075176), (58.02963417401242, 40.979138188055366), (57.717621925040994, 41.77364730978009), (57.42910908556484, 42.569878833653505), (57.164344442767316, 43.36786793798087), (56.923545485443825, 44.167646757303245), (56.70689901959833, 44.96924440894103), (56.514561776302244, 45.77268702042321), (56.346661011814085, 46.57799775780213), (56.203295099960606, 47.38519685485387), (56.08453411677967, 48.19430164316426), (55.99042041742361, 49.005326583100185), (55.920969205325015, 49.81828329566703), (55.87616909362312, 50.63318059525106), (55.855982658851644, 51.45002452324785), (55.86034698688862, 52.26881838257621), (55.88917421116648, 53.089562773077276), (55.942352043144574, 53.91225562780001), (56.019744295042464, 54.73689225017137), (56.12119139483459, 55.56346535205268), (56.246510893506716, 56.39196509268145), (56.39549796457295, 57.222379118498424), (56.567925895855105, 58.05469260386085), (56.76354657352268, 58.888888292640715), (56.98209095839433, 59.72494654070887), (57.223269554501194, 60.56284535930488), (57.48677286991066, 61.40256045929185), (57.77227186981254, 62.24406529629774), (58.07941842186578, 63.08733111674134), (58.40784573380687, 63.93232700474444), (58.75716878331983, 64.77901992992949), (59.12698474016685, 65.6273747961024), (59.516873380581224, 66.47735449082167), (59.92639749392094, 67.3289199358523), (60.35510328158376, 68.18203013850595), (60.802520748184065, 69.03664224386641), (61.268164084990374, 69.89271158790024), (61.75153204562495, 70.75019175145394), (62.25210831402421, 71.60903461513578), (62.769361864660674, 72.46919041508367), (63.302747315026586, 73.33060779961866), (63.85170527037815, 74.19323388678356), (64.41566266074204, 75.05701432276787), (64.99403307018252, 75.92189334121754), (65.58621705833032, 76.78781382343078), (66.19160247417288, 77.65471735943953), (66.80956476210551, 78.52254430997576), (67.43946726024465, 79.39123386932452), (68.08066149100186, 80.26072412906159), (68.73248744391934, 81.13095214267703), (69.3942738507671, 82.00185399108467), (70.06533845290093, 82.87336484901633), (70.7449882608824, 83.74541905230271), (71.43251980635954, 84.61795016603895), (72.12721938620946, 85.49089105363615), (72.82836329894204, 86.3641739467586), (73.53521807336483, 87.23773051614623), (74.24704068950972, 88.11149194332295), (74.96307879182069, 88.98538899319048), (75.6825708946029, 89.85935208750763), (76.4047465797333, 90.73331137925537), (77.12882668663252, 91.6071968278873), (77.85402349449808, 92.48093827546592), (78.57954089679896, 93.35446552368411), (79.30457456803171, 94.2277084117727), (80.02831212273763, 95.10059689529307), (80.74993326678147, 95.97306112581575), (81.46860994089164, 96.84503153148455), (82.18350645646134, 97.71643889846588), (82.89377962361166, 98.58721445328426), (83.59857887151536, 99.45728994604282), (84.29704636098256, 100.3265977345299), (84.98831708930761, 101.19507086921078), (85.6715189873772, 102.06264317910536), (86.3457730090399, 102.92924935855113), (87.01019321273719, 103.79482505485183), (87.66388683539564, 104.65930695681192), (88.30595435858066, 105.52263288415617), (88.93548956691139, 106.38474187783514), (89.55157959873713, 107.2455742912163), (90.15330498907504, 108.10507188216044), (90.73973970480927, 108.96317790598397), (91.30995117215124, 109.81983720930654), (91.8630002963617, 110.67499632478446), (92.39794147373365, 111.52860356672952), (92.91382259583703, 112.38060912761351), (93.40968504602442, 113.23096517545822), (93.88456368819848, 114.07962595211126), (94.33748684784041, 114.92654787240707), (94.76747628529994, 115.7716896242138), (95.17354716134668, 116.61501226936574), (95.55470799498276, 117.45647934548113), (95.90996061351692, 118.29605696866602), (96.23830009489984, 119.13371393710304), (96.53871470232087, 119.96942183552622), (96.8101858110663, 120.8031551405814), (97.05168782763869, 121.63489132707193), (97.26218810113772, 122.4646109750903), (97.44064682690244, 123.29229787803487), (97.58601694241483, 124.11793915151281), (97.69724401546465, 124.94152534312806), (97.77326612457573, 125.76305054315515), (97.81301373169367, 126.58251249609863), (97.81540954713473, 127.39991271313785), (97.77936838679628, 128.21525658545767), (97.70379702162845, 129.02855349846433), (97.58759401936719, 129.83981694688725), (97.42964957852878, 130.6490646507662), (97.22884535466554, 131.45631867232427), (96.98405427888301, 132.26160553372614), (96.69414036861846, 133.0649563357221), (96.35795853068082, 133.86640687717764), (95.97435435655174, 134.6659977754886), (95.5421639099484, 135.46377458788197), (95.06021350664727, 136.25978793360204), (94.52731948656955, 137.05409361698244), (93.94228797812772, 137.84675275140356), (93.30391465483375, 138.6378318841355), (92.61098448416821, 139.427403122067), (91.86227146871131, 140.2155442583193), (91.05653837953479, 141.0023388997462), (90.19253648185553, 141.78787659531926), (89.26900525295031, 142.57225296539877), (88.28467209233187, 143.35556983189053), (87.2382520241868, 144.13793534928763), (86.12844739207407, 144.91946413659832), (84.95394754588551, 145.7002774101593), (83.7134285210674, 146.48050311733448), (82.40555271010335, 147.2602760710996), (81.02896852625878, 148.039738085512), (79.58231005958658, 148.8190381120664), (78.06419672519412, 149.598332376936), (76.4732329037718, 150.37778451909935), (74.80800757438259, 151.15756572935248), (73.06709393951341, 151.937854890207), (71.24904904238757, 152.71883871667364), (69.35241337653858, 153.50071189793107), (67.37571048764542, 154.2836772398809), (65.31744656762899, 155.06794580858758), (63.17611004101024, 155.85373707460457), (60.95017114352942, 156.64127905818552), (58.63808149302661, 157.43080847538116), (56.23827365258394, 158.22257088502218), (53.74916068592871, 159.0168208365872), (51.169135705098384, 159.81382201895636), (48.496571410366556, 160.61384741005094), (45.72981962243041, 161.4171794273579), (42.86721080685965, 162.22411007934056), (39.907053590806385, 163.03494111773475), (36.84763427197701, 163.84998419073008), (33.68721631986493, 164.6695609970375), (30.42403986924483, 165.49400344084188), (27.056321205928292, 166.3236537876404), (23.58225224478084, 167.15886482096667), (20.0, 168.0)]",FAIL,Car drove out of the lane POP-25_cxpb-0.8_mutpb-0.9\12-RUN_POP-25_cxpb-0.8_mutpb-0.9_08022022-173616/sim_test_417_08022022-173616,08022022-182016
"[[85.40698758704286, 76.86727765154151, 7.9113690705019515, 72.92122965621506, 112.55085875210943, 139.52901945561337, 20], [5.0, 36.66956700228267, 52.921404727817105, 91.67958481465699, 119.27425289331147, 140, 168]]","[(85.40698758704286, 5.0), (85.12711449416126, 5.949116979145979), (84.80438555145922, 6.88712211137931), (84.44164037343745, 7.814568539181655), (84.04163977888045, 8.731993472227629), (83.6070669794624, 9.639918436157052), (83.14052875856292, 10.538849519751002), (82.644556640292, 11.429277620511812), (82.1216080487252, 12.31167868864688), (81.57406745734819, 13.186513969456406), (81.00424752871155, 14.054230244124966), (80.41439024429482, 14.915260068916991), (79.80666802458042, 15.770022012776112), (79.1831848393376, 16.61892089332837), (78.54597730811548, 17.462348011289297), (77.89701579094678, 18.300681383274917), (77.2382054692604, 19.13428597301657), (76.57138741700408, 19.96351392097964), (75.89833966197725, 20.788704772386172), (75.22077823737253, 21.610185703641257), (74.54035822352826, 22.42827174716351), (73.85867477988984, 23.243266014619213), (73.17726416718118, 24.055459918560423), (72.49760475978587, 24.865133392466962), (71.82111804833796, 25.672555109192245), (71.14916963252277, 26.477982697813047), (70.48307020408703, 27.28166295888308), (69.8240765200592, 28.08383207809045), (69.1733923661792, 28.884715838319078), (68.53216951053784, 29.684529830113817), (67.90150864742657, 30.483479660549698), (67.28246033139614, 31.281761160504793), (66.67602590152572, 32.07956059033713), (66.08315839590125, 32.87705484396544), (65.50476345630372, 33.67441165135368), (64.94170022310749, 34.47178977939965), (64.39478222038774, 35.26933923122719), (63.86477823123823, 36.06720144388258), (63.35241316329853, 36.86550948443457), (62.858368904490746, 37.66438824447828), (62.38328516896684, 38.46395463304329), (61.92776033326456, 39.26431776790511), (61.492352262673954, 40.06557916530101), (61.07757912781343, 40.867832928049445), (60.6839202114151, 41.671165932073265), (60.31181670532084, 42.47565801132728), (59.961672497686806, 43.281382141129015), (59.63385495039894, 44.088404619893986), (59.32869566669742, 44.89678524927444), (59.046491249010955, 45.70657751270204), (58.78750404700138, 46.51782875233468), (58.55196289581707, 47.33058034440676), (58.34006384455693, 48.14486787298372), (58.15197087494374, 48.96072130212019), (57.987816610207126, 49.77816514642214), (57.84770301417678, 50.59721864001297), (57.731702080584625, 51.417895903903144), (57.639856512577616, 52.24020611176425), (57.57218039243964, 53.064153654106384), (57.52865984152324, 53.88973830085971), (57.50925367039168, 54.71695536236003), (57.513894019169584, 55.545795848737605), (57.542486988104656, 56.37624662771077), (57.59491325833819, 57.208290580782624), (57.671028702885515, 58.041906757841964), (57.770664987826784, 58.87707053016823), (57.89363016370631, 59.71375374183976), (58.039709247143065, 60.55192485954671), (58.2086647926497, 61.39154912080717), (58.400237454662005, 62.23258868058741), (58.61414653977809, 63.07500275632635), (58.85009054920673, 63.918747771363), (59.10774771142627, 64.76377749676894), (59.38677650505271, 65.61004319158367), (59.68681617191747, 66.45749374145433), (60.00748722035565, 67.30607579567948), (60.34839191870283, 68.155733902656), (60.70911477900284, 69.00641064373087), (61.08922303092441, 69.85804676545591), (61.4882670858879, 70.71058131024698), (61.905780991401905, 71.56395174544699), (62.341282875609075, 72.41809409079222), (62.79427538204246, 73.27294304428355), (63.264246094590895, 74.12843210646058), (63.75066795267441, 74.98449370308002), (64.25299965662963, 75.84105930619835), (64.77068606330417, 76.69805955365736), (65.30315857186187, 77.55542436697479), (65.84983549979667, 78.41308306763771), (66.41012244915692, 79.27096449180061), (66.98341266297943, 80.12899710338708), (67.56908737193254, 80.98710910559491), (68.16651613117006, 81.84522855080608), (68.77505714739394, 82.70328344889958), (69.39405759612723, 83.56120187396876), (70.02285392919677, 84.41891206944244), (70.66077217242517, 85.27634255160939), (71.3071282135332, 86.13342221154775), (71.96122808025144, 86.99008041545716), (72.6223682086417, 87.84624710339546), (73.28983570162862, 88.70185288641926), (73.96290857774024, 89.5568291421279), (74.64085601005912, 90.41110810861183), (75.32293855538275, 91.26462297680463), (76.0084083735937, 92.11730798123885), (76.69650943723964, 92.96909848920582), (77.38647773132321, 93.81993108831932), (78.07754144330127, 94.66974367248304), (78.76892114329426, 95.51847552626215), (79.45982995450512, 96.36606740765842), (80.14947371384797, 97.2124616292895), (80.83705112278648, 98.05760213797183), (81.52175388838229, 98.90143459270777), (82.20276685455262, 99.74390644107613), (82.87926812353815, 100.58496699402703), (83.55042916758036, 101.42456749908034), (84.2154149308086, 102.26266121192806), (84.87338392133721, 103.09920346644085), (85.52348829357182, 103.93415174307789), (86.16487392072605, 104.7674657357011), (86.79668045754737, 105.59910741679295), (87.41804139325316, 106.42904110107843), (88.02808409467615, 107.25723350755058), (88.62592983961989, 108.08365381990005), (89.21069384042369, 108.90827374534852), (89.78148525773764, 109.73106757188609), (90.337407204507, 110.55201222391231), (90.87755674016663, 111.37108731628136), (91.40102485504492, 112.1882752067509), (91.90689644497776, 113.00356104683488), (92.39425027613191, 113.81693283106021), (92.86215894003837, 114.62838144462735), (93.30968879883535, 115.43790070947472), (93.73589992072112, 116.245487428747), (94.13984600561639, 117.05114142966725), (94.52057430103666, 117.85486560481314), (94.87712550817417, 118.65666595179658), (95.20853367818967, 119.45655161134795), (95.51382609871379, 120.2545349038033), (95.79202317055834, 121.0506313639963), (96.04213827463727, 121.84485977455353), (96.26317762909734, 122.63724219759362), (96.45414013665861, 123.42780400483082), (96.61401722216452, 124.21657390608166), (96.74179266034193, 125.00358397617617), (96.8364423937707, 125.78886968027251), (96.89693434106319, 126.57246989757576), (96.9222281952533, 127.35442694346051), (96.91127521239551, 128.13478658999713), (96.86301799037332, 128.91359808488232), (96.77639023791784, 129.69091416877313), (96.65031653383575, 130.46679109102507), (96.48371207644723, 131.24128862383404), (96.27548242323358, 132.0144700747822), (96.02452322069455, 132.78640229778762), (95.72971992441533, 133.5571557024579), (95.3899475093436, 134.32680426184749), (95.00407017027587, 135.09542551861912), (94.57094101255396, 135.86310058960902), (94.08940173297093, 136.62991416879595), (93.55828229088705, 137.39595452867405), (92.97640056955508, 138.1613135200298), (92.3425620276559, 138.9260865701227), (91.65555934104314, 139.69037267926979), (90.91417203469827, 140.45427441583416), (90.11716610489496, 141.21789790961716), (89.26329363157335, 141.9813528436548), (88.3512923809241, 142.7447524444176), (87.37988539818193, 143.50821347041477), (86.34778059062938, 144.27185619920184), (85.25367030080987, 145.0358044127925), (84.09623086995066, 145.80018538147408), (82.87412219159562, 146.56512984602708), (81.5859872554475, 147.33077199834855), (80.23045168142038, 148.09724946047913), (78.80612324390142, 148.86470326203423), (77.3115913862226, 149.63327781603908), (75.74542672534213, 150.40312089316737), (74.10618054673546, 151.17438359438415), (72.39238428949648, 151.9472203219923), (70.60254902164783, 152.72178874908298), (68.73516490566159, 153.49824978739005), (66.78870065418917, 154.2767675535482), (64.76160297600119, 155.05750933375523), (62.65229601213723, 155.84064554683766), (60.45918076226515, 156.62634970572094), (58.18063450125004, 157.41479837730287), (55.81501018593326, 158.20617114073139), (53.360635852120744, 159.00065054408603), (50.81581400178161, 159.79842205946315), (48.17882098045605, 160.59967403646522), (45.44790634487319, 161.40459765409392), (42.621292220778656, 162.21338687104705), (39.69717265097165, 163.0262383744195), (36.67371293355232, 163.8433515268079), (33.54904895037832, 164.66492831181915), (30.321286485731342, 165.491173277983), (26.988500535193396, 166.3222934810683), (23.54873460473287, 167.15849842480338), (20.0, 168.0)]",FAIL,Car drove out of the lane POP-25_cxpb-0.8_mutpb-0.9\12-RUN_POP-25_cxpb-0.8_mutpb-0.9_08022022-173616/sim_test_419_08022022-173616,08022022-182124
