individual,road_points,test_outcome,description,timestamp
"[[96.98711503013112, 177.37442851992776, 128.86175301825915, 88.2550637772452, 105.85751352135509, 17.917389745602904, 180], [5.0, 28.279674500181684, 59.825464798365076, 84, 115.88307521770537, 135.2545168389675, 168]]","[(96.98711503013112, 5.0), (99.36237497190616, 5.704991365873323), (101.64205739798366, 6.416010743449317), (103.82821534340698, 7.132830406175314), (105.92288141898075, 7.855229377919897), (107.92806754194838, 8.58299328493743), (109.84576467664974, 9.31591420954165), (111.67794258516055, 10.05379054548849), (113.42654958791266, 10.796426855067967), (115.09351233429531, 11.543633727905283), (116.680735583238, 12.295227641471024), (118.19010199377378, 13.05103082330055), (119.62347192558434, 13.810871114922481), (120.9826832495256, 14.57458183749638), (122.26955116813464, 15.342001659159498), (123.48586804611809, 16.11297446408281), (124.63340325082106, 16.887349223236043), (125.71390300267754, 17.664979866861945), (126.7290902356419, 18.445725158659663), (127.6806644676009, 19.229448571677242), (128.57030168076815, 20.0160181659134), (129.39965421205815, 20.80530646762823), (130.17035065344245, 21.597190350363277), (130.8839957622867, 22.39155091767058), (131.54217038166814, 23.18827338755095), (132.14643137067554, 23.9872469786014), (132.698311544689, 24.788364797871715), (133.1993196256416, 25.59152373043006), (133.65094020226172, 26.396624330637955), (134.05463370029636, 27.20357071513415), (134.41183636271674, 28.01227045752784), (134.72396023990322, 28.8226344848009), (134.99239318981276, 29.634576975419368), (135.218498888127, 30.448015259153973), (135.4036168483807, 31.262869718609824), (135.5490624520731, 32.0790636924654), (135.65612698875844, 32.896523380420426), (135.72607770611882, 33.71517774985312), (135.76015787001785, 34.53495844418648), (135.75958683453487, 35.35579969296368), (135.72556012198166, 36.177638223632776), (135.65924951289824, 37.00041317504031), (135.56180314603188, 37.824066012634304), (135.43434562829592, 38.64854044537632), (135.27797815470936, 39.47378234436244), (135.09377863831975, 40.2997396631539), (134.88280185010385, 41.12636235981626), (134.6460795688525, 41.953602320668246), (134.384620741035, 42.781413285739404), (134.09941165064436, 43.60975077593697), (133.79141609902524, 44.4385720219221), (133.46157559468085, 45.26783589469486), (133.110809553063, 46.09750283788872), (132.7400155063417, 46.92753480177399), (132.35006932315676, 47.757895178970465), (131.94182543835055, 48.58854874186925), (131.51611709268067, 49.41946158176357), (131.07375658251578, 50.25060104968905), (130.61553551951056, 51.08193569897273), (130.1422251002627, 51.91343522949151), (129.65457638595151, 52.745070433639846), (129.153320591956, 53.576813144005996), (128.63916938745612, 54.40863618275827), (128.1128152050135, 55.24051331273971), (127.57493156013389, 56.072419190272235), (127.02617338081136, 56.90432931967008), (126.46717734705167, 57.73622000946175), (125.89856224037952, 58.56806833032207), (125.32092930332453, 59.399852074712555), (124.7348626088891, 60.23154971823121), (124.1409294399985, 61.063140382671804), (123.53968067892973, 61.894603800791565), (122.93165120672394, 62.72592028278885), (122.3173603125784, 63.55707068448929), (121.69731211321981, 64.38803637724142), (121.07199598225966, 65.21879921952153), (120.44188698952902, 66.04934153024718), (119.80744635039623, 66.87964606380054), (119.1691218850645, 67.70969598676035), (118.52734848785099, 68.53947485634325), (117.88254860644717, 69.36896660055427), (117.23513273115971, 70.19815550004618), (116.58549989413358, 71.02702617168858), (115.93403817855494, 71.85556355384544), (115.28112523783597, 72.6837528933623), (114.62712882478093, 73.51157973426244), (113.97240733073225, 74.339029908152), (113.31731033469937, 75.16608952633472), (112.6621791624672, 75.99274497363528), (112.00734745568649, 76.81898290393214), (111.35314175094531, 77.64479023739965), (110.69988206882084, 78.47015415945857), (110.04788251291365, 79.29506212143683), (109.39745187886187, 80.11950184293848), (108.74889427333679, 80.94346131592228), (108.10250974302028, 81.76692881048947), (107.45859491356183, 82.58989288238011), (106.81744363851848, 83.4123423821796), (106.17934765827455, 84.23426646623325), (105.54459726894287, 85.05565460927062), (104.91348200124742, 85.87649661873904), (104.28629130938643, 86.69678265084589), (103.66331526987742, 87.51650322831028), (103.0448452903826, 88.33564925982402), (102.4311748285158, 89.15421206122136), (101.8226001206304, 89.97218337835805), (101.2194209205883, 90.78955541169977), (100.6219412485101, 91.60632084261934), (100.03047014950644, 92.42247286140328), (99.44532246239024, 93.23800519696746), (98.86681959837021, 94.05291214828198), (98.29529032972547, 94.86718861750497), (97.7310715884612, 95.68083014482599), (97.17450927494546, 96.49383294501783), (96.62595907652712, 97.30619394569838), (96.08578729613482, 98.11791082730086), (95.55437169085721, 98.92898206475354), (95.03210232050402, 99.73940697086874), (94.5193824061486, 100.54918574144064), (94.01662919865122, 101.35831950205251), (93.52427485716372, 102.1668103565928), (93.04276733761522, 102.97466143748079), (92.5725712911788, 103.7818769576011), (92.11416897271945, 104.58846226394724), (91.66806115922313, 105.3944238929746), (91.23476807820681, 106.19976962766243), (90.81483034610969, 107.00450855628497), (90.4088099166655, 107.80865113289178), (90.01729103925622, 108.61220923949708), (89.64088122724618, 109.41519624997844), (89.2802122362981, 110.21762709568443), (88.93594105266966, 111.01951833275155), (88.60875089149143, 111.82088821113027), (88.29935220502591, 112.62175674532007), (88.00848370090755, 113.42214578681394), (87.73691337036402, 114.22207909825167), (87.48543952641853, 115.02158242928252), (87.25489185207314, 115.82068359413705), (87.0461324584735, 116.61941255090787), (86.86005695305431, 117.41780148253974), (86.6975955176662, 118.21588487952884), (86.55971399668351, 119.01369962433097), (86.44741499509334, 119.81128507747917), (86.36173898656556, 120.60868316541016), (86.30376543150405, 121.40593847000035), (86.274613905079, 122.20309831981055), (86.27544523524033, 123.00021288304012), (86.30746265071215, 123.79733526219022), (86.37191293896849, 124.59452159043603), (86.47008761418996, 125.39183112970848), (86.60332409520166, 126.18932637048464), (86.77300689339205, 126.98707313328768), (86.98056881061311, 127.78514067189573), (87.2274921470615, 128.58360177826006), (87.5153099191408, 129.38253288913222), (87.845607087305, 130.18201419440038), (88.22002179388286, 130.982129747135), (88.6402466108837, 131.78296757534338), (89.10802979778396, 132.58461979543353), (89.62517656929516, 133.3871827273871), (90.19355037311281, 134.19075701164155), (90.8150741776464, 134.99544772768124), (91.49173176973062, 135.80136451433796), (92.2255690623177, 136.60862169180058), (93.01869541215063, 137.41733838533352), (93.87328494741777, 138.22763865070468), (94.79157790538845, 139.0396516013224), (95.77588198002957, 139.85351153708163), (96.82857367960364, 140.66935807491927), (97.95209969424741, 141.4873362810784), (99.14897827353214, 142.30759680508191), (100.42180061400471, 143.13029601541544), (101.77323225670973, 143.9555961369188), (103.2060144946932, 144.78366538988752), (104.72296579048664, 145.6146781308824), (106.3269832035729, 146.44881499524928), (108.02104382783276, 147.28626304134727), (109.8082062389728, 148.12721589648635), (111.69161195193435, 148.97187390457424), (113.67448688828333, 149.82044427547197), (115.76014285358156, 150.67314123605934), (117.95197902473889, 151.5301861830086), (120.25348344734664, 152.39180783726823), (122.66823454299207, 153.2582424002551), (125.19990262655384, 154.1297337117562), (127.85225143347873, 155.00653340953932), (130.6291396570395, 155.888901090673), (133.53452249557364, 156.7771044745556), (136.57245320970372, 157.67141956765357), (139.74708468953804, 158.5721308299485), (143.0626710318531, 159.47953134309387), (146.52356912725702, 160.39392298028056), (150.1342402573337, 161.31561657781174), (153.89925170176883, 162.24493210838665), (157.8232783554561, 163.18219885609378), (161.9111043555852, 164.127755593113), (166.1676247187106, 165.08195075812694), (170.5978469878017, 166.04514263644154), (175.2068928892736, 167.0176995418157), (180.0, 168.0)]",FAIL,Car drove out of the lane gabe_meta_parameter_results\gabe_search_variant_b\POP-10_cxpb-0.9_mutpb-0.8\5-RUN_POP-10_cxpb-0.9_mutpb-0.8_06062022-211402/sim_test_14752_06062022-211402,06062022-214923
"[[93.36834518540414, 193, 86, 178, 156, 65, 167], [5.0, 28, 56, 84, 112, 140, 168]]","[(93.36834518540414, 5.0), (96.29506967831435, 5.695348586589357), (99.07134004310548, 6.394409486632874), (101.70308858615168, 7.097108271086306), (104.19608758424698, 7.803371635744042), (106.55595173321524, 8.51312738984853), (108.78814058240255, 9.226304444757629), (110.8979609550535, 9.942832802669944), (112.8905693545709, 10.662643545408132), (114.77097435665848, 11.385668823260175), (116.54403898734756, 12.11184184387861), (118.21448308690684, 12.841096861237734), (119.78688565963557, 13.573369164648785), (121.26568720954005, 14.308595067833089), (122.65519206189367, 15.046711898053116), (123.95957067068056, 15.78765798530163), (125.18286191192222, 16.531372651548672), (126.32897536288775, 17.277796200046602), (127.40169356718769, 18.026869904693072), (128.4046742857506, 18.77853599945192), (129.34145273368404, 19.53273766783217), (130.21544380301822, 20.289419032424842), (131.02994427133316, 21.048525144497845), (131.78813499626946, 21.81000197364873), (132.4930830959222, 22.57379639751554), (133.14774411511868, 23.339856191545493), (133.75496417757915, 24.10813001882178), (134.31748212396107, 24.878567419948148), (134.83793163578682, 25.651118802991668), (135.31884334525466, 26.425735433483204), (135.76264693093356, 27.202369424476156), (136.1716731993407, 27.980973726662906), (136.54815615240307, 28.76150211854939), (136.89423504080222, 29.543909196687586), (137.21195640320175, 30.32815036596588), (137.50327609135974, 31.114181829957655), (137.77006128112296, 31.90196058132752), (138.0140924693057, 32.69144439229578), (138.23706545645106, 33.482591805160716), (138.4405933154762, 34.275362122878825), (138.6262083462014, 35.06971539970322), (138.7953640157609, 35.8656124318797), (138.94943688489946, 36.66301474840105), (139.0897285201505, 37.461884601819186), (139.2174673918978, 38.26218495911522), (139.3338107583225, 39.06387949262768), (139.43984653523023, 39.866932571038404), (139.536595151765, 40.67130925041677), (139.62501139200418, 41.47697526532155), (139.70598622243767, 42.28389701996089), (139.7803486053312, 43.09204157941034), (139.84886729797128, 43.901376660888666), (139.91225263779546, 44.71187062509173), (139.9711583134047, 45.52349246758435), (140.02618312145944, 46.33621181025009), (140.07787270946002, 47.14999889279914), (140.12672130440833, 47.96482456433373), (140.17317342735566, 48.780660274972306), (140.2176255938316, 49.59747806753081), (140.26042800015725, 50.415250569262454), (140.30188619564285, 51.23395098365552), (140.34226274066634, 52.05355308228851), (140.38177885063797, 52.87403119674414), (140.42061602584667, 53.69536021058056), (140.45891766719015, 54.5175155513609), (140.4967906777893, 55.34047318274089), (140.5343070504839, 56.164209596613865), (140.5715054412146, 56.988701805314655), (140.60839272828588, 57.81392733388056), (140.64494555751313, 58.639864212370725), (140.68111187325442, 59.4664909682437), (140.71681243532322, 60.29378661879221), (140.751942321787, 61.12173066363684), (140.78637241764744, 61.95030307727692), (140.81995088940482, 62.77948430169977), (140.8525046455064, 63.60925523904795), (140.8838407826762, 64.43959724434401), (140.91374801813097, 65.27049211827398), (140.94199810767705, 66.10192210002802), (140.96834724969202, 66.9338698601996), (140.99253747498972, 67.76631849374253), (141.01429802256774, 68.59925151298555), (141.03334670123976, 69.43265284070563), (141.04939123714965, 70.26650680325858), (141.0621306071704, 71.10079812376792), (141.07125635818585, 71.93551191537182), (141.07645391225518, 72.77063367452752), (141.0774038576624, 73.60614927437447), (141.07378322584756, 74.44204495815478), (141.06526675422262, 75.27830733269184), (141.05152813487007, 76.11492336192728), (141.03224124912458, 76.95188036051505), (141.00708138803958, 77.7891659874745), (140.97572645873544, 78.62676823990061), (140.93785817663203, 79.46467544673251), (140.89316324356503, 80.30287626258021), (140.84133451178394, 81.14135966160852), (140.78207213383618, 81.98011493148007), (140.71508469833196, 82.81913166735524), (140.6400903515941, 83.6583997659506), (140.55681790519097, 84.4979094196554), (140.46500792935242, 85.33765111070556), (140.3644138322696, 86.17761560541611), (140.2548029252779, 87.01779394847136), (140.13595747392344, 87.85817745727299), (140.0076757349129, 88.6987577163463), (139.8697729789467, 89.53952657180423), (139.72208249943571, 90.38047612586959), (139.56445660710122, 91.22159873145488), (139.39676761045854, 92.06288698680048), (139.21890878218372, 92.90433373017059), (139.03079531136387, 93.74593203460708), (138.8323652416309, 94.58767520274165), (138.62358039517832, 95.42955676166534), (138.40442728266214, 96.27157045785673), (138.17491799898448, 97.11371025216756), (137.9350911049608, 97.95597031486658), (137.68501249487073, 98.79834502074132), (137.42477624989226, 99.64082894425776), (137.15450547741904, 100.48341685477804), (136.87435313626125, 101.32610371183605), (136.5845028477302, 102.16888466047125), (136.28516969260576, 103.01175502662005), (135.97660099398763, 103.85471031256542), (135.6590770860298, 104.69774619244443), (135.33291206855853, 105.54085850781382), (134.9984545475736, 106.38404326327334), (134.65608836163312, 107.22729662214721), (134.30623329412174, 108.07061490222358), (133.94934577140194, 108.91399457155177), (133.58591954684928, 109.7574322442977), (133.21648637077055, 110.60092467665714), (132.8416166462057, 111.44446876282706), (132.46192007061285, 112.28806153103469), (132.07804626343687, 113.13170013962484), (131.69068537956153, 113.97538187320507), (131.30056870864468, 114.81910413884877), (130.90846926033709, 115.66286446235637), (130.51520233538469, 116.50666048457418), (130.12162608261417, 117.35048995777166), (129.7286420418019, 118.19435074207634), (129.33719567242628, 119.03824080196674), (128.94827686830382, 119.8821582028234), (128.56292045810798, 120.72610110753773), (128.18220669177217, 121.57006777317883), (127.80726171277534, 122.41405654771849), (127.43925801631184, 123.25806586681378), (127.07941489334394, 124.10209425064805), (126.7289988605382, 124.9461403008295), (126.38932407608507, 125.790202697348), (126.06175274140197, 126.63428019558971), (125.7476954887197, 127.47837162340969), (125.44861175455225, 128.32247587826262), (125.16601013905017, 129.16659192439133), (124.90144875123715, 130.01071879007327), (124.65653554013016, 130.85485556492517), (124.43292861174277, 131.69900139726536), (124.23233653197218, 132.54315549153435), (124.05651861536944, 133.3873171057732), (123.90728519979312, 134.23148554915994), (123.78649790694647, 135.0756601796038), (123.69606988879775, 135.91984040139766), (123.63796605988438, 136.7640256629283), (123.61420331549996, 137.60821545444466), (123.62685073576526, 138.45240930588403), (123.67802977558205, 139.2966067847562), (123.76991444047087, 140.14080749408575), (123.90473144829178, 140.98501107041204), (124.08476037684875, 141.82921718184744), (124.31233379737739, 142.6734255261932), (124.58983739391606, 143.51763582911366), (124.91971006856048, 144.3618478423681), (125.30444403260157, 145.20606134210078), (125.74658488354686, 146.05027612718897), (126.24873166802527, 146.8944920176486), (126.81353693057517, 147.7387088530982), (127.44370674831606, 148.58292649128094), (128.14200075150347, 149.42714480664415), (128.9112321299673, 150.27136368897732), (129.75426762543367, 151.11558304210763), (130.67402750973014, 151.95980278265375), (131.67348554887405, 152.8040228388375), (132.75566895304488, 153.6482431493535), (133.92365831243933, 154.4924636622968), (135.18058751901023, 155.3366843341483), (136.52964367408885, 156.18090512881844), (137.97406698189027, 157.02512601674863), (139.51715062890264, 157.86934697407085), (141.16224064915954, 158.71356798182492), (142.91273577539556, 159.55778902523394), (144.77208727608593, 160.40201009303775), (146.74379877836876, 161.2462311768842), (148.83142607685136, 162.09045227077848), (151.0385769282996, 162.93467337059047), (153.36891083221062, 163.77889447361977), (155.82613879726932, 164.62311557821923), (158.41402309368772, 165.4673366834758), (161.1363769914284, 166.31155778894987), (163.99706448431044, 167.15577889447243), (167.0, 168.0)]",FAIL,Car drove out of the lane gabe_meta_parameter_results\gabe_search_variant_b\POP-10_cxpb-0.9_mutpb-0.8\5-RUN_POP-10_cxpb-0.9_mutpb-0.8_06062022-211402/sim_test_14756_06062022-211402,06062022-215159
