individual,road_points,test_outcome,description,timestamp
"[[102.50805825520285, 190, 142, 107, 121, 147, 77], [5.0, 28, 56, 84, 112, 140, 168]]","[(102.50805825520285, 5.0), (105.09506061753946, 5.695348586589357), (107.5816662473324, 6.394409486632874), (109.97009764993265, 7.097108271086306), (112.2625516886813, 7.803371635744042), (114.46119967493486, 8.51312738984853), (116.56818745765608, 9.226304444757629), (118.58563551256975, 9.942832802669944), (120.51563903088439, 10.662643545408132), (122.36026800757841, 11.385668823260175), (124.12156732925273, 12.11184184387861), (125.8015568615479, 12.841096861237734), (127.40223153612675, 13.573369164648785), (128.92556143722265, 14.308595067833089), (130.37349188775232, 15.046711898053116), (131.74794353499567, 15.78765798530163), (133.05081243583862, 16.531372651548672), (134.28397014158335, 17.277796200046602), (135.44926378232282, 18.026869904693072), (136.54851615088052, 18.77853599945192), (137.58352578631627, 19.53273766783217), (138.556067056997, 20.289419032424842), (139.46789024323246, 21.048525144497845), (140.32072161947718, 21.81000197364873), (141.11626353609648, 22.57379639751554), (141.85619450069947, 23.339856191545493), (142.54216925903577, 24.10813001882178), (143.17581887545876, 24.878567419948148), (143.7587508129535, 25.651118802991668), (144.29254901272986, 26.425735433483204), (144.77877397338207, 27.202369424476156), (145.21896282961214, 27.980973726662906), (145.6146294305197, 28.76150211854939), (145.9672644174568, 29.543909196687586), (146.27833530144773, 30.32815036596588), (146.5492865401749, 31.114181829957655), (146.7815396145295, 31.90196058132752), (146.97649310472755, 32.69144439229578), (147.13552276599168, 33.482591805160716), (147.25998160379729, 34.275362122878825), (147.35119994868597, 35.06971539970322), (147.41048553064147, 35.8656124318797), (147.4391235530337, 36.66301474840105), (147.43837676612662, 37.461884601819186), (147.40948554015114, 38.26218495911522), (147.3536679379453, 39.06387949262768), (147.27211978715675, 39.866932571038404), (147.16601475201395, 40.67130925041677), (147.03650440465992, 41.47697526532155), (146.88471829605268, 42.28389701996089), (146.71176402643138, 43.09204157941034), (146.5187273153463, 43.901376660888666), (146.3066720712557, 44.71187062509173), (146.07664046068717, 45.52349246758435), (145.8296529769643, 46.33621181025009), (145.56670850849972, 47.14999889279914), (145.28878440665133, 47.96482456433373), (144.99683655314666, 48.780660274972306), (144.69179942707007, 49.59747806753081), (144.37458617141664, 50.415250569262454), (144.0460886592117, 51.23395098365552), (143.7071775591937, 52.05355308228851), (143.35870240106533, 52.87403119674414), (143.0014916403075, 53.69536021058056), (142.63635272255985, 54.5175155513609), (142.26407214756674, 55.34047318274089), (141.88541553268723, 56.164209596613865), (141.50112767597267, 56.988701805314655), (141.11193261880737, 57.81392733388056), (140.71853370811553, 58.639864212370725), (140.32161365813454, 59.4664909682437), (139.92183461175122, 60.29378661879221), (139.51983820140597, 61.12173066363684), (139.11624560956054, 61.95030307727692), (138.7116576287315, 62.77948430169977), (138.30665472108996, 63.60925523904795), (137.90179707762488, 64.43959724434401), (137.4976246768736, 65.27049211827398), (137.09465734321654, 66.10192210002802), (136.69339480473732, 66.9338698601996), (136.29431675064893, 67.76631849374253), (135.89788288828393, 68.59925151298555), (135.50453299965196, 69.43265284070563), (135.11468699756028, 70.26650680325858), (134.72874498130153, 71.10079812376792), (134.34708729190604, 71.93551191537182), (133.9700745669588, 72.77063367452752), (133.59804779498367, 73.60614927437447), (133.23132836939084, 74.44204495815478), (132.87021814199088, 75.27830733269184), (132.514999476074, 76.11492336192728), (132.16593529905379, 76.95188036051505), (131.82326915467766, 77.7891659874745), (131.48722525480167, 78.62676823990061), (131.15800853073068, 79.46467544673251), (130.83580468412453, 80.30287626258021), (130.52078023746853, 81.14135966160852), (130.2130825841106, 81.98011493148007), (129.91284003786248, 82.81913166735524), (129.62016188216694, 83.6583997659506), (129.33513841883052, 84.4979094196554), (129.0578410163208, 85.33765111070556), (128.78832215762978, 86.17761560541611), (128.52661548770243, 87.01779394847136), (128.2727358604303, 87.85817745727299), (128.0266793852105, 88.6987577163463), (127.78842347307071, 89.53952657180423), (127.55792688235819, 90.38047612586959), (127.33512976399555, 91.22159873145488), (127.11995370630102, 92.06288698680048), (126.91230177937409, 92.90433373017059), (126.71205857904688, 93.74593203460708), (126.51909027040053, 94.58767520274165), (126.33324463084702, 95.42955676166534), (126.15435109277637, 96.27157045785673), (125.98222078576907, 97.11371025216756), (125.81664657837392, 97.95597031486658), (125.65740311945129, 98.79834502074132), (125.50424687908153, 99.64082894425776), (125.35691618903891, 100.48341685477804), (125.21513128283065, 101.32610371183605), (125.07859433530164, 102.16888466047125), (124.94698950180415, 103.01175502662005), (124.81998295693312, 103.85471031256542), (124.69722293282658, 104.69774619244443), (124.57833975703169, 105.54085850781382), (124.4629458899358, 106.38404326327334), (124.35063596176307, 107.22729662214721), (124.24098680913643, 108.07061490222358), (124.13355751120453, 108.91399457155177), (124.02788942533468, 109.7574322442977), (123.92350622237048, 110.60092467665714), (123.81991392145508, 111.44446876282706), (123.71660092441994, 112.28806153103469), (123.61303804973849, 113.13170013962484), (123.5086785660456, 113.97538187320507), (123.40295822522201, 114.81910413884877), (123.29529529504438, 115.66286446235637), (123.18509059140041, 116.50666048457418), (123.07172751006958, 117.35048995777166), (122.95457205806898, 118.19435074207634), (122.83297288456473, 119.03824080196674), (122.70626131134841, 119.8821582028234), (122.57375136287912, 120.72610110753773), (122.43473979589082, 121.57006777317883), (122.28850612856482, 122.41405654771849), (122.1343126692678, 123.25806586681378), (121.97140454485522, 124.10209425064805), (121.79900972853974, 124.9461403008295), (121.61633906732544, 125.790202697348), (121.42258630900699, 126.63428019558971), (121.21692812873431, 127.47837162340969), (120.99852415514258, 128.32247587826262), (120.76651699604759, 129.16659192439133), (120.52003226370641, 130.01071879007327), (120.25817859964337, 130.85485556492517), (119.9800476990414, 131.69900139726536), (119.68471433469867, 132.54315549153435), (119.37123638055076, 133.3873171057732), (119.0386548347578, 134.23148554915994), (118.68599384235735, 135.0756601796038), (118.31226071748232, 135.91984040139766), (117.91644596514436, 136.7640256629283), (117.49752330258261, 137.60821545444466), (117.0544496801777, 138.45240930588403), (116.58616530193109, 139.2966067847562), (116.09159364550995, 140.14080749408575), (115.56964148185699, 140.98501107041204), (115.01919889436607, 141.82921718184744), (114.43913929762272, 142.6734255261932), (113.82831945571044, 143.51763582911366), (113.18557950008194, 144.3618478423681), (112.50974294699594, 145.20606134210078), (111.79961671451925, 146.05027612718897), (111.05399113909414, 146.8944920176486), (110.27163999167125, 147.7387088530982), (109.4513204934075, 148.58292649128094), (108.59177333092967, 149.42714480664415), (107.691722671163, 150.27136368897732), (106.74987617572557, 151.11558304210763), (105.76492501488744, 151.95980278265375), (104.73554388109565, 152.8040228388375), (103.66039100206427, 153.6482431493535), (102.53810815342985, 154.4924636622968), (101.36732067097219, 155.3366843341483), (100.1466374624006, 156.18090512881844), (98.87465101870521, 157.02512601674863), (97.54993742507392, 157.86934697407085), (96.17105637137442, 158.71356798182492), (94.73655116220178, 159.55778902523394), (93.24494872649124, 160.40201009303775), (91.69475962669635, 161.2462311768842), (90.08447806753256, 162.09045227077848), (88.41258190428583, 162.93467337059047), (86.67753265068708, 163.77889447361977), (84.87777548635158, 164.62311557821923), (83.01173926378374, 165.4673366834758), (81.07783651494739, 166.31155778894987), (79.07446345740134, 167.15577889447243), (77.0, 168.0)]",FAIL,Car drove out of the lane POP-50_cxpb-0.8_mutpb-0.7\7-RUN_POP-50_cxpb-0.8_mutpb-0.7_06022022-091323/sim_test_2987_06022022-091323,06022022-091607
"[[102.50805825520285, 190, 140.55664831788138, 103.49338130184333, 124.97494381740324, 147, 77], [5.0, 28, 57.325226218479486, 84.07320418149864, 116.29661713636669, 140, 168]]","[(102.50805825520285, 5.0), (105.0945160855757, 5.695840763234031), (107.57949752908068, 6.3963399311620375), (109.96524073041866, 7.1013676699526185), (112.25396015244759, 7.810797860184133), (114.44784657588663, 8.524508009406661), (116.54906709983872, 9.24237916572257), (118.55976514313167, 9.964295832385751), (120.48206044647831, 10.690145883419506), (122.31804907545478, 11.419820480253053), (124.06980342429802, 12.153213989376699), (125.73937222052173, 12.890223901015649), (127.32878053035073, 13.630750748822479), (128.84002976497442, 14.374698030588219), (130.27509768761837, 15.121972129972077), (131.63593842143555, 15.872482239249898), (132.92448245821473, 16.626140283081128), (134.14263666790913, 17.382860843294544), (135.2922843089827, 18.142561084692566), (136.3752850395751, 18.905160681874193), (137.39347492948616, 19.670581747076696), (138.34866647297807, 20.4387487590358), (139.24264860239674, 21.20958849286465), (140.07718670261195, 21.983029950951337), (140.85402262627503, 22.759004294875066), (141.5748747098975, 23.53744477834106), (142.2414377907459, 24.31828668113401), (142.85538322455668, 25.101467244090177), (143.4183589040697, 25.886925605088273), (143.93198927837952, 26.67460273605872), (144.3978753731067, 27.464441381011884), (144.81759481138653, 28.256385995084663), (145.1927018356772, 29.050382684605918), (145.52472733038633, 29.84637914818047), (145.81517884531584, 30.644324618791643), (146.06554061992657, 31.44416980692274), (146.27727360842016, 32.24586684469679), (146.45181550564075, 33.04936923103528), (146.59058077379484, 33.85463177783531), (146.6949606699891, 34.66161055716541), (146.76632327458907, 35.470262849480235), (146.8060135203936, 36.28054709285349), (146.8153532226303, 37.09242283322993), (146.79564110976867, 37.90585067569579), (146.74815285515123, 38.720792236767686), (146.67414110944566, 39.53721009770066), (146.57483553391202, 40.35506775881429), (146.4514428344924, 41.174329594837936), (146.30514679671668, 41.9949608112743), (146.1371083214274, 42.816927401781705), (145.94846546132484, 43.640196106575225), (145.7403334583282, 44.46473437184615), (145.5138047817578, 45.2905103102003), (145.26994916733466, 46.11749266211493), (145.0098136569988, 46.94565075841424), (144.73442263954718, 47.77495448376371), (144.44477789208844, 48.60537424118261), (144.14185862231886, 49.43688091757593), (143.8266215116145, 50.269445850284114), (143.5000007589433, 51.10304079465201), (143.16290812559637, 51.93763789261642), (142.8162329807359, 52.773209642311755), (142.46084234776433, 53.60972886869523), (142.0975809515102, 54.447168695189845), (141.7272712662332, 55.28550251634654), (141.3507135644492, 56.124703971524944), (140.96868596657094, 56.96474691959233), (140.5819444913711, 57.80560541464195), (140.19122310726112, 58.64725368272927), (139.79723378438965, 59.489666099627414), (139.40066654756083, 60.33281716960099), (139.0021895299688, 61.176681505198474), (138.6024490277533, 62.021233808063556), (138.20206955537245, 62.8664488507648), (137.8016539017943, 63.71230145964408), (137.40178318750853, 64.55876649868394), (137.00301692235405, 65.40581885439288), (136.60589306416813, 66.25343342171016), (136.21092807825258, 67.10158509092854), (135.8186169976587, 67.95024873563611), (135.42943348429168, 68.79939920167668), (135.04382989083226, 69.64901129712835), (134.66223732347913, 70.49905978330165), (134.28506570550786, 71.34951936675544), (133.91270384164977, 72.20036469233183), (133.54551948328933, 73.05157033721001), (133.1838593944794, 73.90311080597792), (132.8280494187767, 74.75496052672368), (132.4783945468942, 75.60709384814459), (132.1351789851734, 76.45948503767545), (131.79866622487498, 77.3121082806355), (131.4690991122873, 78.16493768039335), (131.14669991965522, 79.0179472595516), (130.83167041692602, 79.87111096214915), (130.5241919443147, 80.72440265688266), (130.2244254856882, 81.57779614134672), (129.9325117427671, 82.43126514729205), (129.64857121014796, 83.28478334690335), (129.3727042511422, 84.13832436009478), (129.10499117443516, 84.9918617628247), (128.84549231156328, 85.84536909642895), (128.59424809520957, 86.69881987797257), (128.35127913831852, 87.55218761162043), (128.11658631402938, 88.40544580102632), (127.8901508364276, 89.25856796274077), (127.67193434211563, 90.11152764063748), (127.46187897260222, 90.9642984213584), (127.2599074575099, 91.81685395077753), (127.06592319860201, 92.66916795148317), (126.87981035462738, 93.5212142412791), (126.70143392698456, 94.37296675270412), (126.53063984620422, 95.22439955357038), (126.36725505925027, 96.0754868685205), (126.21108761763983, 96.9262031016029), (126.06192676638175, 97.77652285986626), (125.91954303373362, 98.62642097797233), (125.78368832177789, 99.47587254382749), (125.65409599781614, 100.32485292523296), (125.53048098658255, 101.17333779755349), (125.41253986327544, 102.0213031724051), (125.29995094740802, 102.86872542736089), (125.19237439747742, 103.715581336676), (125.08945230645269, 104.56184810303102), (124.9908087980812, 105.40750339029397), (124.89605012401387, 106.25252535730097), (124.80476476174904, 107.09689269265569), (124.71652351339493, 107.94058465054725), (124.63087960525083, 108.78358108758692), (124.54736878820708, 109.62586250066339), (124.46550943896327, 110.46741006581661), (124.38480266206582, 111.30820567813043), (124.30473239276351, 112.1482319926438), (124.22476550068214, 112.9874724662807), (124.14435189431768, 113.82591140079853), (124.0629246263481, 114.66353398675527), (123.9798999997639, 115.50032634849535), (123.89467767481726, 116.336275590154), (123.80664077678995, 117.17136984268052), (123.71515600457965, 118.00559831187971), (123.61957374010544, 118.83895132747244), (123.51922815853129, 119.67142039317473), (123.41343733930883, 120.50299823779515), (123.30150337803846, 121.3336788673515), (123.18271249914899, 122.16345761820537), (123.05633516939656, 122.99233121121605), (122.92162621218131, 123.82029780691262), (122.77782492268362, 124.64735706168483), (122.62415518381842, 125.4735101849928), (122.45982558300835, 126.29875999759489), (122.28402952977575, 127.12311099079488), (122.09594537415293, 127.94656938670721), (121.89473652591153, 128.7691431995411), (121.67955157461026, 129.5908422979034), (121.44952441046144, 130.41167846812004), (121.20377434601608, 131.23166547857585), (120.94140623866787, 132.05081914507352), (120.66151061397555, 132.86915739721073), (120.36316378980405, 133.68670034577627), (120.04542800128445, 134.50347035116465), (119.70735152659236, 135.3194920928093), (119.34796881354511, 136.13479263963458), (118.96630060701763, 136.94940152152623), (118.56135407717687, 137.7633508018207), (118.132122948535, 138.57667515081303), (117.67758762982123, 139.38941192028312), (117.19671534467227, 140.20160121904112), (116.6884602631416, 141.01328598949115), (116.1517636340271, 141.82451208521366), (115.5855539180177, 142.63532834956658), (114.98874692165847, 143.445786695305), (114.36024593213449, 144.25594218521968), (113.69894185287328, 145.06585311379382), (113.00371333996597, 145.8755810898789), (112.27342693940714, 146.68519112038894), (111.50693722515328, 147.49475169501352), (110.70308693799997, 148.3043348719491), (109.86070712527767, 149.11401636464967), (108.97861728136627, 149.92387562959527), (108.05562548902805, 150.73399595507988), (107.09052856155981, 151.54446455101714), (106.08211218576305, 152.3553726397656), (105.02915106573332, 153.16681554797188), (103.9304090674679, 153.97889279943297), (102.78463936429237, 154.791708208977), (101.59058458310571, 155.6053699773624), (100.34697695144419, 156.4199907871962), (99.05253844536367, 157.23568789987058), (97.705980938141, 158.05258325351826), (96.30600634979356, 158.87080356198655), (94.85130679741795, 159.69048041482975), (93.34056474634706, 160.5117503783207), (91.7724531621258, 161.33475509748044), (90.14563566330578, 162.15964139912697), (88.45876667505813, 162.98656139594235), (86.71049158360563, 163.81567259155855), (84.899446891473, 164.64713798666205), (83.02426037355613, 165.4811261861168), (81.08355123400978, 166.31781150710611), (79.07593026395418, 167.1573740882932), (77.0, 168.0)]",FAIL,Car drove out of the lane POP-50_cxpb-0.8_mutpb-0.7\7-RUN_POP-50_cxpb-0.8_mutpb-0.7_06022022-091323/sim_test_3033_06022022-091323,06022022-093343
"[[102.50805825520285, 190, 142, 107, 121, 147, 77], [5.0, 28, 56, 84, 112, 140, 168]]","[(102.50805825520285, 5.0), (105.09506061753946, 5.695348586589357), (107.5816662473324, 6.394409486632874), (109.97009764993265, 7.097108271086306), (112.2625516886813, 7.803371635744042), (114.46119967493486, 8.51312738984853), (116.56818745765608, 9.226304444757629), (118.58563551256975, 9.942832802669944), (120.51563903088439, 10.662643545408132), (122.36026800757841, 11.385668823260175), (124.12156732925273, 12.11184184387861), (125.8015568615479, 12.841096861237734), (127.40223153612675, 13.573369164648785), (128.92556143722265, 14.308595067833089), (130.37349188775232, 15.046711898053116), (131.74794353499567, 15.78765798530163), (133.05081243583862, 16.531372651548672), (134.28397014158335, 17.277796200046602), (135.44926378232282, 18.026869904693072), (136.54851615088052, 18.77853599945192), (137.58352578631627, 19.53273766783217), (138.556067056997, 20.289419032424842), (139.46789024323246, 21.048525144497845), (140.32072161947718, 21.81000197364873), (141.11626353609648, 22.57379639751554), (141.85619450069947, 23.339856191545493), (142.54216925903577, 24.10813001882178), (143.17581887545876, 24.878567419948148), (143.7587508129535, 25.651118802991668), (144.29254901272986, 26.425735433483204), (144.77877397338207, 27.202369424476156), (145.21896282961214, 27.980973726662906), (145.6146294305197, 28.76150211854939), (145.9672644174568, 29.543909196687586), (146.27833530144773, 30.32815036596588), (146.5492865401749, 31.114181829957655), (146.7815396145295, 31.90196058132752), (146.97649310472755, 32.69144439229578), (147.13552276599168, 33.482591805160716), (147.25998160379729, 34.275362122878825), (147.35119994868597, 35.06971539970322), (147.41048553064147, 35.8656124318797), (147.4391235530337, 36.66301474840105), (147.43837676612662, 37.461884601819186), (147.40948554015114, 38.26218495911522), (147.3536679379453, 39.06387949262768), (147.27211978715675, 39.866932571038404), (147.16601475201395, 40.67130925041677), (147.03650440465992, 41.47697526532155), (146.88471829605268, 42.28389701996089), (146.71176402643138, 43.09204157941034), (146.5187273153463, 43.901376660888666), (146.3066720712557, 44.71187062509173), (146.07664046068717, 45.52349246758435), (145.8296529769643, 46.33621181025009), (145.56670850849972, 47.14999889279914), (145.28878440665133, 47.96482456433373), (144.99683655314666, 48.780660274972306), (144.69179942707007, 49.59747806753081), (144.37458617141664, 50.415250569262454), (144.0460886592117, 51.23395098365552), (143.7071775591937, 52.05355308228851), (143.35870240106533, 52.87403119674414), (143.0014916403075, 53.69536021058056), (142.63635272255985, 54.5175155513609), (142.26407214756674, 55.34047318274089), (141.88541553268723, 56.164209596613865), (141.50112767597267, 56.988701805314655), (141.11193261880737, 57.81392733388056), (140.71853370811553, 58.639864212370725), (140.32161365813454, 59.4664909682437), (139.92183461175122, 60.29378661879221), (139.51983820140597, 61.12173066363684), (139.11624560956054, 61.95030307727692), (138.7116576287315, 62.77948430169977), (138.30665472108996, 63.60925523904795), (137.90179707762488, 64.43959724434401), (137.4976246768736, 65.27049211827398), (137.09465734321654, 66.10192210002802), (136.69339480473732, 66.9338698601996), (136.29431675064893, 67.76631849374253), (135.89788288828393, 68.59925151298555), (135.50453299965196, 69.43265284070563), (135.11468699756028, 70.26650680325858), (134.72874498130153, 71.10079812376792), (134.34708729190604, 71.93551191537182), (133.9700745669588, 72.77063367452752), (133.59804779498367, 73.60614927437447), (133.23132836939084, 74.44204495815478), (132.87021814199088, 75.27830733269184), (132.514999476074, 76.11492336192728), (132.16593529905379, 76.95188036051505), (131.82326915467766, 77.7891659874745), (131.48722525480167, 78.62676823990061), (131.15800853073068, 79.46467544673251), (130.83580468412453, 80.30287626258021), (130.52078023746853, 81.14135966160852), (130.2130825841106, 81.98011493148007), (129.91284003786248, 82.81913166735524), (129.62016188216694, 83.6583997659506), (129.33513841883052, 84.4979094196554), (129.0578410163208, 85.33765111070556), (128.78832215762978, 86.17761560541611), (128.52661548770243, 87.01779394847136), (128.2727358604303, 87.85817745727299), (128.0266793852105, 88.6987577163463), (127.78842347307071, 89.53952657180423), (127.55792688235819, 90.38047612586959), (127.33512976399555, 91.22159873145488), (127.11995370630102, 92.06288698680048), (126.91230177937409, 92.90433373017059), (126.71205857904688, 93.74593203460708), (126.51909027040053, 94.58767520274165), (126.33324463084702, 95.42955676166534), (126.15435109277637, 96.27157045785673), (125.98222078576907, 97.11371025216756), (125.81664657837392, 97.95597031486658), (125.65740311945129, 98.79834502074132), (125.50424687908153, 99.64082894425776), (125.35691618903891, 100.48341685477804), (125.21513128283065, 101.32610371183605), (125.07859433530164, 102.16888466047125), (124.94698950180415, 103.01175502662005), (124.81998295693312, 103.85471031256542), (124.69722293282658, 104.69774619244443), (124.57833975703169, 105.54085850781382), (124.4629458899358, 106.38404326327334), (124.35063596176307, 107.22729662214721), (124.24098680913643, 108.07061490222358), (124.13355751120453, 108.91399457155177), (124.02788942533468, 109.7574322442977), (123.92350622237048, 110.60092467665714), (123.81991392145508, 111.44446876282706), (123.71660092441994, 112.28806153103469), (123.61303804973849, 113.13170013962484), (123.5086785660456, 113.97538187320507), (123.40295822522201, 114.81910413884877), (123.29529529504438, 115.66286446235637), (123.18509059140041, 116.50666048457418), (123.07172751006958, 117.35048995777166), (122.95457205806898, 118.19435074207634), (122.83297288456473, 119.03824080196674), (122.70626131134841, 119.8821582028234), (122.57375136287912, 120.72610110753773), (122.43473979589082, 121.57006777317883), (122.28850612856482, 122.41405654771849), (122.1343126692678, 123.25806586681378), (121.97140454485522, 124.10209425064805), (121.79900972853974, 124.9461403008295), (121.61633906732544, 125.790202697348), (121.42258630900699, 126.63428019558971), (121.21692812873431, 127.47837162340969), (120.99852415514258, 128.32247587826262), (120.76651699604759, 129.16659192439133), (120.52003226370641, 130.01071879007327), (120.25817859964337, 130.85485556492517), (119.9800476990414, 131.69900139726536), (119.68471433469867, 132.54315549153435), (119.37123638055076, 133.3873171057732), (119.0386548347578, 134.23148554915994), (118.68599384235735, 135.0756601796038), (118.31226071748232, 135.91984040139766), (117.91644596514436, 136.7640256629283), (117.49752330258261, 137.60821545444466), (117.0544496801777, 138.45240930588403), (116.58616530193109, 139.2966067847562), (116.09159364550995, 140.14080749408575), (115.56964148185699, 140.98501107041204), (115.01919889436607, 141.82921718184744), (114.43913929762272, 142.6734255261932), (113.82831945571044, 143.51763582911366), (113.18557950008194, 144.3618478423681), (112.50974294699594, 145.20606134210078), (111.79961671451925, 146.05027612718897), (111.05399113909414, 146.8944920176486), (110.27163999167125, 147.7387088530982), (109.4513204934075, 148.58292649128094), (108.59177333092967, 149.42714480664415), (107.691722671163, 150.27136368897732), (106.74987617572557, 151.11558304210763), (105.76492501488744, 151.95980278265375), (104.73554388109565, 152.8040228388375), (103.66039100206427, 153.6482431493535), (102.53810815342985, 154.4924636622968), (101.36732067097219, 155.3366843341483), (100.1466374624006, 156.18090512881844), (98.87465101870521, 157.02512601674863), (97.54993742507392, 157.86934697407085), (96.17105637137442, 158.71356798182492), (94.73655116220178, 159.55778902523394), (93.24494872649124, 160.40201009303775), (91.69475962669635, 161.2462311768842), (90.08447806753256, 162.09045227077848), (88.41258190428583, 162.93467337059047), (86.67753265068708, 163.77889447361977), (84.87777548635158, 164.62311557821923), (83.01173926378374, 165.4673366834758), (81.07783651494739, 166.31155778894987), (79.07446345740134, 167.15577889447243), (77.0, 168.0)]",FAIL,Car drove out of the lane POP-50_cxpb-0.8_mutpb-0.7\7-RUN_POP-50_cxpb-0.8_mutpb-0.7_06022022-091323/sim_test_3041_06022022-091323,06022022-093841
