individual,road_points,test_outcome,description,timestamp
"[[98.18447487361898, 125, 71, 159, 190.76303137093635, 77, 160], [5.0, 28, 56, 84, 114.43869718470069, 140, 168]]","[(98.18447487361898, 5.0), (98.9629334620878, 5.69534860968133), (99.68350650894466, 6.394409852381845), (100.34944342955255, 7.097110103940168), (100.96389942412621, 7.803377369508728), (101.52993669448841, 8.513141245091774), (102.05052565842074, 9.226332879565428), (102.52854616161082, 9.942884937179812), (102.96678868719567, 10.66273156054324), (103.36795556290002, 11.385808334088466), (103.7346621657716, 12.112052248020998), (104.06943812451144, 12.841401662749476), (104.3747285194004, 13.57379627379811), (104.65289507982168, 14.309177077201195), (104.9062173793784, 15.04748633537962), (105.13689402860845, 15.788667543499574), (105.34704386529378, 16.53266539631317), (105.53870714236645, 17.27942575548123), (105.71384671341013, 18.0288956173781), (105.87434921575742, 18.781023081378464), (106.02202625118348, 19.535757318626384), (106.15861556419505, 20.293048541286222), (106.28578221791552, 21.05284797227574), (106.40511976756586, 21.815107815481205), (106.51815143154107, 22.579781226454582), (106.6263312600834, 23.346822283592786), (106.73104530155035, 24.11618595979902), (106.83361276627907, 24.88782809462609), (106.93528718804683, 25.66170536690194), (107.03725758312655, 26.437775267836997), (107.14064960693922, 27.215996074613912), (107.2465267083015, 27.996326824459054), (107.35589128126918, 28.778727289196276), (107.4696858145769, 29.563157950282626), (107.58879403867326, 30.349579974326122), (107.71404207035226, 31.137955189085737), (107.84619955498016, 31.92824605995322), (107.98598080631844, 32.72041566691718), (108.13404594394275, 33.514427682009114), (108.29100202825711, 34.31024634723147), (108.45740419310512, 35.10783645296801), (108.63375677597539, 35.90716331687581), (108.82051444580452, 36.708192763259824), (109.0180833283749, 37.510891102929094), (109.22682212930827, 38.31522511353519), (109.44704325465636, 39.12116202039286), (109.67901392908546, 39.92866947778237), (109.92295731165879, 40.73771555073433), (110.17905360921351, 41.548268697296265), (110.44744118733365, 42.36029775128135), (110.72821767891998, 43.17377190549934), (111.021441090354, 43.98866069546934), (111.32713090525931, 44.80493398361474), (111.64526918585818, 45.62256194394027), (111.97580167192378, 46.44151504719102), (112.31863887732915, 47.261764046493674), (112.67365718419049, 48.08327996347939), (113.04069993460817, 48.9060340748895), (113.41957852000218, 49.729997899662436), (113.81007346804373, 50.55514318650323), (114.21193552718374, 51.38144190193515), (114.62488674877515, 52.20886621883276), (115.0486215667934, 53.03738850543796), (115.48280787515105, 53.866981314857256), (115.92708810260882, 54.697617375041595), (116.3810802852832, 55.529269579248215), (116.8443791367481, 56.36191097698413), (117.3165571157348, 57.1955147654324), (117.79716549142555, 58.03005428135977), (118.28573540634416, 58.865502993506766), (118.78177893684274, 59.701834495459906), (119.28479015118282, 60.53902249900547), (119.79424616521436, 61.37704082796606), (120.30960819564875, 62.21586341251863), (120.83032261092883, 63.05546428399478), (121.35582197969464, 63.89581757016339), (121.88552611684408, 64.73689749099464), (122.418843127191, 65.57867835490687), (122.95517044671777, 66.42113455549497), (123.49389588142435, 67.26424056874103), (124.03439864377332, 68.1079709507071), (124.57605038672996, 68.9523003357097), (125.11821623539969, 69.79720343497695), (125.66025581625969, 70.64265503578724), (126.20152428398742, 71.48863000109019), (126.74137334588505, 72.33510326960979), (127.27915228389854, 73.18204985642913), (127.81420897423465, 74.02944485405793), (128.34589090457158, 74.87726343398145), (128.87354618886712, 75.72548084869177), (129.39652457976203, 76.57407243420133), (129.91417847857872, 77.4230136130378), (130.42586394291718, 78.27227989772214), (130.93094169184536, 79.12184689472765), (131.4287781086862, 79.97169030892164), (131.91874624140067, 80.82178594848924), (132.40022680056518, 81.67210973033863), (132.87260915494772, 82.52263768598942), (133.33529232467654, 83.37334596794192), (133.78768597200707, 84.22421085652917), (134.2292113896839, 85.07520876725114), (134.65930248689835, 85.92631625859028), (135.07740677284218, 86.77751004030988), (135.48298633785745, 87.62876698223415), (135.87551883218163, 88.48006412351033), (136.25449844228896, 89.33137868235296), (136.6194368648276, 90.18268806627026), (136.9698642781527, 91.03396988277237), (137.30533031145507, 91.88520195056189), (137.62540501148598, 92.73636231120638), (137.92967980687774, 93.58742924129282), (138.21776847006015, 94.43838126506428), (138.48930807677263, 95.28919716753876), (138.74395996317256, 96.13985600810959), (138.98141068053908, 96.99033713462858), (139.2013729475731, 97.84062019797072), (139.403586600293, 98.69068516708109), (139.58781953952598, 99.54051234450398), (139.75386867599585, 100.39008238239389), (139.901560873006, 101.23937629900855), (140.03075388671868, 102.08837549568426), (140.14133730403012, 102.93706177429304), (140.23323347804114, 103.785417355182), (140.30639846112402, 104.63342489559469), (140.36082293558508, 105.48106750857441), (140.39653314192307, 106.3283287823499), (140.41359180468353, 107.17519280020284), (140.41209905590884, 108.02164416081736), (140.39219335618435, 108.86766799911189), (140.35405241328007, 109.71325000755277), (140.2978940983887, 110.5583764579501), (140.22397735995884, 111.40303422373562), (140.13260313512475, 112.24721080272269), (140.02411525873148, 113.09089434034817), (139.8989013699561, 113.93407365339657), (139.75739381652463, 114.77673825420621), (139.60007055652508, 115.61887837535714), (139.42745605781596, 116.46048499484183), (139.24012219503112, 117.30154986171709), (139.03868914418, 118.14206552223854), (138.82382627484407, 118.98202534647716), (138.59625303996884, 119.82142355541765), (138.3567398632522, 120.66025524853913), (138.1061090241278, 121.49851643187753), (137.84523554034536, 122.33620404657053), (137.5750480481458, 123.17331599788413), (137.29652968003305, 124.0098511847215), (137.0107189401411, 124.84580952961393), (136.71871057719727, 125.68119200919361), (136.42165645508138, 126.51600068514877), (136.12076642098043, 127.35023873566065), (135.81730917113947, 128.18391048732263), (135.51261311420808, 129.01702144754145), (135.20806723218308, 129.8495783374204), (134.90512193894665, 130.68158912512473), (134.6052899364005, 131.51306305972884), (134.3101470681961, 132.34401070554583), (134.02133317106035, 133.17444397693905), (133.74055292371747, 134.00437617361558), (133.46957669340662, 134.83382201640177), (133.2102413799953, 135.6627976835011), (132.96445125768878, 136.49132084723377), (132.73417881433517, 137.3194107112585), (132.52146558832658, 138.14708804827666), (132.3284230030959, 138.97437523821787), (132.15723319920974, 139.80129630690806), (132.01014986405687, 140.62787696521977), (131.88949905913282, 141.45414464870393), (131.79768004492018, 142.28012855770433), (131.73716610336479, 143.10585969795363), (131.71050535794777, 143.93137092165182), (131.72032159135352, 144.75669696902656), (131.76931506073345, 145.58187451037554), (131.86026331056553, 146.40694218859113), (131.99602198310987, 147.23194066216666), (132.17952562646002, 148.05691264868528), (132.41378850019032, 148.88190296879063), (132.70190537859864, 149.70695859063943), (133.04705235154563, 150.53212867483646), (133.45248762288935, 151.35746461985127), (133.92155230651588, 152.18302010791717), (134.4576712199659, 153.00885115141233), (135.064353675657, 153.8350161397226), (135.74519426970187, 154.66157588658695), (136.5038736683224, 155.48859367792429), (137.34415939185962, 156.316135320143), (138.26990659637943, 157.14426918893201), (139.28505885287433, 157.97306627853442), (140.39364892406087, 158.80260025150275), (141.599799538773, 159.63294748893642), (142.90772416395126, 160.46418714120142), (144.32172777422798, 161.29640117913178), (145.84620761910807, 162.1296744457134), (147.48565398774593, 162.96409470824975), (149.2446509713181, 163.7997527110096), (151.12787722299154, 164.63674222835698), (153.1401067154884, 165.47516011836302), (155.2862094962459, 166.31510637689996), (157.57115244017248, 167.15668419221737), (160.0, 168.0)]",FAIL,Car drove out of the lane gabe_meta_parameter_results\gabe_search_variant_a\POP-10_cxpb-0.7_mutpb-0.1\5-RUN_POP-10_cxpb-0.7_mutpb-0.1_08062022-184956/sim_test_803_08062022-184956,08062022-191813
"[[98.18447487361898, 125, 71, 159, 190.76303137093635, 77, 160], [5.0, 28, 56, 84, 114.43869718470069, 140, 168]]","[(98.18447487361898, 5.0), (98.9629334620878, 5.69534860968133), (99.68350650894466, 6.394409852381845), (100.34944342955255, 7.097110103940168), (100.96389942412621, 7.803377369508728), (101.52993669448841, 8.513141245091774), (102.05052565842074, 9.226332879565428), (102.52854616161082, 9.942884937179812), (102.96678868719567, 10.66273156054324), (103.36795556290002, 11.385808334088466), (103.7346621657716, 12.112052248020998), (104.06943812451144, 12.841401662749476), (104.3747285194004, 13.57379627379811), (104.65289507982168, 14.309177077201195), (104.9062173793784, 15.04748633537962), (105.13689402860845, 15.788667543499574), (105.34704386529378, 16.53266539631317), (105.53870714236645, 17.27942575548123), (105.71384671341013, 18.0288956173781), (105.87434921575742, 18.781023081378464), (106.02202625118348, 19.535757318626384), (106.15861556419505, 20.293048541286222), (106.28578221791552, 21.05284797227574), (106.40511976756586, 21.815107815481205), (106.51815143154107, 22.579781226454582), (106.6263312600834, 23.346822283592786), (106.73104530155035, 24.11618595979902), (106.83361276627907, 24.88782809462609), (106.93528718804683, 25.66170536690194), (107.03725758312655, 26.437775267836997), (107.14064960693922, 27.215996074613912), (107.2465267083015, 27.996326824459054), (107.35589128126918, 28.778727289196276), (107.4696858145769, 29.563157950282626), (107.58879403867326, 30.349579974326122), (107.71404207035226, 31.137955189085737), (107.84619955498016, 31.92824605995322), (107.98598080631844, 32.72041566691718), (108.13404594394275, 33.514427682009114), (108.29100202825711, 34.31024634723147), (108.45740419310512, 35.10783645296801), (108.63375677597539, 35.90716331687581), (108.82051444580452, 36.708192763259824), (109.0180833283749, 37.510891102929094), (109.22682212930827, 38.31522511353519), (109.44704325465636, 39.12116202039286), (109.67901392908546, 39.92866947778237), (109.92295731165879, 40.73771555073433), (110.17905360921351, 41.548268697296265), (110.44744118733365, 42.36029775128135), (110.72821767891998, 43.17377190549934), (111.021441090354, 43.98866069546934), (111.32713090525931, 44.80493398361474), (111.64526918585818, 45.62256194394027), (111.97580167192378, 46.44151504719102), (112.31863887732915, 47.261764046493674), (112.67365718419049, 48.08327996347939), (113.04069993460817, 48.9060340748895), (113.41957852000218, 49.729997899662436), (113.81007346804373, 50.55514318650323), (114.21193552718374, 51.38144190193515), (114.62488674877515, 52.20886621883276), (115.0486215667934, 53.03738850543796), (115.48280787515105, 53.866981314857256), (115.92708810260882, 54.697617375041595), (116.3810802852832, 55.529269579248215), (116.8443791367481, 56.36191097698413), (117.3165571157348, 57.1955147654324), (117.79716549142555, 58.03005428135977), (118.28573540634416, 58.865502993506766), (118.78177893684274, 59.701834495459906), (119.28479015118282, 60.53902249900547), (119.79424616521436, 61.37704082796606), (120.30960819564875, 62.21586341251863), (120.83032261092883, 63.05546428399478), (121.35582197969464, 63.89581757016339), (121.88552611684408, 64.73689749099464), (122.418843127191, 65.57867835490687), (122.95517044671777, 66.42113455549497), (123.49389588142435, 67.26424056874103), (124.03439864377332, 68.1079709507071), (124.57605038672996, 68.9523003357097), (125.11821623539969, 69.79720343497695), (125.66025581625969, 70.64265503578724), (126.20152428398742, 71.48863000109019), (126.74137334588505, 72.33510326960979), (127.27915228389854, 73.18204985642913), (127.81420897423465, 74.02944485405793), (128.34589090457158, 74.87726343398145), (128.87354618886712, 75.72548084869177), (129.39652457976203, 76.57407243420133), (129.91417847857872, 77.4230136130378), (130.42586394291718, 78.27227989772214), (130.93094169184536, 79.12184689472765), (131.4287781086862, 79.97169030892164), (131.91874624140067, 80.82178594848924), (132.40022680056518, 81.67210973033863), (132.87260915494772, 82.52263768598942), (133.33529232467654, 83.37334596794192), (133.78768597200707, 84.22421085652917), (134.2292113896839, 85.07520876725114), (134.65930248689835, 85.92631625859028), (135.07740677284218, 86.77751004030988), (135.48298633785745, 87.62876698223415), (135.87551883218163, 88.48006412351033), (136.25449844228896, 89.33137868235296), (136.6194368648276, 90.18268806627026), (136.9698642781527, 91.03396988277237), (137.30533031145507, 91.88520195056189), (137.62540501148598, 92.73636231120638), (137.92967980687774, 93.58742924129282), (138.21776847006015, 94.43838126506428), (138.48930807677263, 95.28919716753876), (138.74395996317256, 96.13985600810959), (138.98141068053908, 96.99033713462858), (139.2013729475731, 97.84062019797072), (139.403586600293, 98.69068516708109), (139.58781953952598, 99.54051234450398), (139.75386867599585, 100.39008238239389), (139.901560873006, 101.23937629900855), (140.03075388671868, 102.08837549568426), (140.14133730403012, 102.93706177429304), (140.23323347804114, 103.785417355182), (140.30639846112402, 104.63342489559469), (140.36082293558508, 105.48106750857441), (140.39653314192307, 106.3283287823499), (140.41359180468353, 107.17519280020284), (140.41209905590884, 108.02164416081736), (140.39219335618435, 108.86766799911189), (140.35405241328007, 109.71325000755277), (140.2978940983887, 110.5583764579501), (140.22397735995884, 111.40303422373562), (140.13260313512475, 112.24721080272269), (140.02411525873148, 113.09089434034817), (139.8989013699561, 113.93407365339657), (139.75739381652463, 114.77673825420621), (139.60007055652508, 115.61887837535714), (139.42745605781596, 116.46048499484183), (139.24012219503112, 117.30154986171709), (139.03868914418, 118.14206552223854), (138.82382627484407, 118.98202534647716), (138.59625303996884, 119.82142355541765), (138.3567398632522, 120.66025524853913), (138.1061090241278, 121.49851643187753), (137.84523554034536, 122.33620404657053), (137.5750480481458, 123.17331599788413), (137.29652968003305, 124.0098511847215), (137.0107189401411, 124.84580952961393), (136.71871057719727, 125.68119200919361), (136.42165645508138, 126.51600068514877), (136.12076642098043, 127.35023873566065), (135.81730917113947, 128.18391048732263), (135.51261311420808, 129.01702144754145), (135.20806723218308, 129.8495783374204), (134.90512193894665, 130.68158912512473), (134.6052899364005, 131.51306305972884), (134.3101470681961, 132.34401070554583), (134.02133317106035, 133.17444397693905), (133.74055292371747, 134.00437617361558), (133.46957669340662, 134.83382201640177), (133.2102413799953, 135.6627976835011), (132.96445125768878, 136.49132084723377), (132.73417881433517, 137.3194107112585), (132.52146558832658, 138.14708804827666), (132.3284230030959, 138.97437523821787), (132.15723319920974, 139.80129630690806), (132.01014986405687, 140.62787696521977), (131.88949905913282, 141.45414464870393), (131.79768004492018, 142.28012855770433), (131.73716610336479, 143.10585969795363), (131.71050535794777, 143.93137092165182), (131.72032159135352, 144.75669696902656), (131.76931506073345, 145.58187451037554), (131.86026331056553, 146.40694218859113), (131.99602198310987, 147.23194066216666), (132.17952562646002, 148.05691264868528), (132.41378850019032, 148.88190296879063), (132.70190537859864, 149.70695859063943), (133.04705235154563, 150.53212867483646), (133.45248762288935, 151.35746461985127), (133.92155230651588, 152.18302010791717), (134.4576712199659, 153.00885115141233), (135.064353675657, 153.8350161397226), (135.74519426970187, 154.66157588658695), (136.5038736683224, 155.48859367792429), (137.34415939185962, 156.316135320143), (138.26990659637943, 157.14426918893201), (139.28505885287433, 157.97306627853442), (140.39364892406087, 158.80260025150275), (141.599799538773, 159.63294748893642), (142.90772416395126, 160.46418714120142), (144.32172777422798, 161.29640117913178), (145.84620761910807, 162.1296744457134), (147.48565398774593, 162.96409470824975), (149.2446509713181, 163.7997527110096), (151.12787722299154, 164.63674222835698), (153.1401067154884, 165.47516011836302), (155.2862094962459, 166.31510637689996), (157.57115244017248, 167.15668419221737), (160.0, 168.0)]",FAIL,Car drove out of the lane gabe_meta_parameter_results\gabe_search_variant_a\POP-10_cxpb-0.7_mutpb-0.1\5-RUN_POP-10_cxpb-0.7_mutpb-0.1_08062022-184956/sim_test_805_08062022-184956,08062022-191920
"[[98.18447487361898, 125, 71, 159, 190.76303137093635, 77, 160], [5.0, 28, 56, 84, 114.43869718470069, 140, 168]]","[(98.18447487361898, 5.0), (98.9629334620878, 5.69534860968133), (99.68350650894466, 6.394409852381845), (100.34944342955255, 7.097110103940168), (100.96389942412621, 7.803377369508728), (101.52993669448841, 8.513141245091774), (102.05052565842074, 9.226332879565428), (102.52854616161082, 9.942884937179812), (102.96678868719567, 10.66273156054324), (103.36795556290002, 11.385808334088466), (103.7346621657716, 12.112052248020998), (104.06943812451144, 12.841401662749476), (104.3747285194004, 13.57379627379811), (104.65289507982168, 14.309177077201195), (104.9062173793784, 15.04748633537962), (105.13689402860845, 15.788667543499574), (105.34704386529378, 16.53266539631317), (105.53870714236645, 17.27942575548123), (105.71384671341013, 18.0288956173781), (105.87434921575742, 18.781023081378464), (106.02202625118348, 19.535757318626384), (106.15861556419505, 20.293048541286222), (106.28578221791552, 21.05284797227574), (106.40511976756586, 21.815107815481205), (106.51815143154107, 22.579781226454582), (106.6263312600834, 23.346822283592786), (106.73104530155035, 24.11618595979902), (106.83361276627907, 24.88782809462609), (106.93528718804683, 25.66170536690194), (107.03725758312655, 26.437775267836997), (107.14064960693922, 27.215996074613912), (107.2465267083015, 27.996326824459054), (107.35589128126918, 28.778727289196276), (107.4696858145769, 29.563157950282626), (107.58879403867326, 30.349579974326122), (107.71404207035226, 31.137955189085737), (107.84619955498016, 31.92824605995322), (107.98598080631844, 32.72041566691718), (108.13404594394275, 33.514427682009114), (108.29100202825711, 34.31024634723147), (108.45740419310512, 35.10783645296801), (108.63375677597539, 35.90716331687581), (108.82051444580452, 36.708192763259824), (109.0180833283749, 37.510891102929094), (109.22682212930827, 38.31522511353519), (109.44704325465636, 39.12116202039286), (109.67901392908546, 39.92866947778237), (109.92295731165879, 40.73771555073433), (110.17905360921351, 41.548268697296265), (110.44744118733365, 42.36029775128135), (110.72821767891998, 43.17377190549934), (111.021441090354, 43.98866069546934), (111.32713090525931, 44.80493398361474), (111.64526918585818, 45.62256194394027), (111.97580167192378, 46.44151504719102), (112.31863887732915, 47.261764046493674), (112.67365718419049, 48.08327996347939), (113.04069993460817, 48.9060340748895), (113.41957852000218, 49.729997899662436), (113.81007346804373, 50.55514318650323), (114.21193552718374, 51.38144190193515), (114.62488674877515, 52.20886621883276), (115.0486215667934, 53.03738850543796), (115.48280787515105, 53.866981314857256), (115.92708810260882, 54.697617375041595), (116.3810802852832, 55.529269579248215), (116.8443791367481, 56.36191097698413), (117.3165571157348, 57.1955147654324), (117.79716549142555, 58.03005428135977), (118.28573540634416, 58.865502993506766), (118.78177893684274, 59.701834495459906), (119.28479015118282, 60.53902249900547), (119.79424616521436, 61.37704082796606), (120.30960819564875, 62.21586341251863), (120.83032261092883, 63.05546428399478), (121.35582197969464, 63.89581757016339), (121.88552611684408, 64.73689749099464), (122.418843127191, 65.57867835490687), (122.95517044671777, 66.42113455549497), (123.49389588142435, 67.26424056874103), (124.03439864377332, 68.1079709507071), (124.57605038672996, 68.9523003357097), (125.11821623539969, 69.79720343497695), (125.66025581625969, 70.64265503578724), (126.20152428398742, 71.48863000109019), (126.74137334588505, 72.33510326960979), (127.27915228389854, 73.18204985642913), (127.81420897423465, 74.02944485405793), (128.34589090457158, 74.87726343398145), (128.87354618886712, 75.72548084869177), (129.39652457976203, 76.57407243420133), (129.91417847857872, 77.4230136130378), (130.42586394291718, 78.27227989772214), (130.93094169184536, 79.12184689472765), (131.4287781086862, 79.97169030892164), (131.91874624140067, 80.82178594848924), (132.40022680056518, 81.67210973033863), (132.87260915494772, 82.52263768598942), (133.33529232467654, 83.37334596794192), (133.78768597200707, 84.22421085652917), (134.2292113896839, 85.07520876725114), (134.65930248689835, 85.92631625859028), (135.07740677284218, 86.77751004030988), (135.48298633785745, 87.62876698223415), (135.87551883218163, 88.48006412351033), (136.25449844228896, 89.33137868235296), (136.6194368648276, 90.18268806627026), (136.9698642781527, 91.03396988277237), (137.30533031145507, 91.88520195056189), (137.62540501148598, 92.73636231120638), (137.92967980687774, 93.58742924129282), (138.21776847006015, 94.43838126506428), (138.48930807677263, 95.28919716753876), (138.74395996317256, 96.13985600810959), (138.98141068053908, 96.99033713462858), (139.2013729475731, 97.84062019797072), (139.403586600293, 98.69068516708109), (139.58781953952598, 99.54051234450398), (139.75386867599585, 100.39008238239389), (139.901560873006, 101.23937629900855), (140.03075388671868, 102.08837549568426), (140.14133730403012, 102.93706177429304), (140.23323347804114, 103.785417355182), (140.30639846112402, 104.63342489559469), (140.36082293558508, 105.48106750857441), (140.39653314192307, 106.3283287823499), (140.41359180468353, 107.17519280020284), (140.41209905590884, 108.02164416081736), (140.39219335618435, 108.86766799911189), (140.35405241328007, 109.71325000755277), (140.2978940983887, 110.5583764579501), (140.22397735995884, 111.40303422373562), (140.13260313512475, 112.24721080272269), (140.02411525873148, 113.09089434034817), (139.8989013699561, 113.93407365339657), (139.75739381652463, 114.77673825420621), (139.60007055652508, 115.61887837535714), (139.42745605781596, 116.46048499484183), (139.24012219503112, 117.30154986171709), (139.03868914418, 118.14206552223854), (138.82382627484407, 118.98202534647716), (138.59625303996884, 119.82142355541765), (138.3567398632522, 120.66025524853913), (138.1061090241278, 121.49851643187753), (137.84523554034536, 122.33620404657053), (137.5750480481458, 123.17331599788413), (137.29652968003305, 124.0098511847215), (137.0107189401411, 124.84580952961393), (136.71871057719727, 125.68119200919361), (136.42165645508138, 126.51600068514877), (136.12076642098043, 127.35023873566065), (135.81730917113947, 128.18391048732263), (135.51261311420808, 129.01702144754145), (135.20806723218308, 129.8495783374204), (134.90512193894665, 130.68158912512473), (134.6052899364005, 131.51306305972884), (134.3101470681961, 132.34401070554583), (134.02133317106035, 133.17444397693905), (133.74055292371747, 134.00437617361558), (133.46957669340662, 134.83382201640177), (133.2102413799953, 135.6627976835011), (132.96445125768878, 136.49132084723377), (132.73417881433517, 137.3194107112585), (132.52146558832658, 138.14708804827666), (132.3284230030959, 138.97437523821787), (132.15723319920974, 139.80129630690806), (132.01014986405687, 140.62787696521977), (131.88949905913282, 141.45414464870393), (131.79768004492018, 142.28012855770433), (131.73716610336479, 143.10585969795363), (131.71050535794777, 143.93137092165182), (131.72032159135352, 144.75669696902656), (131.76931506073345, 145.58187451037554), (131.86026331056553, 146.40694218859113), (131.99602198310987, 147.23194066216666), (132.17952562646002, 148.05691264868528), (132.41378850019032, 148.88190296879063), (132.70190537859864, 149.70695859063943), (133.04705235154563, 150.53212867483646), (133.45248762288935, 151.35746461985127), (133.92155230651588, 152.18302010791717), (134.4576712199659, 153.00885115141233), (135.064353675657, 153.8350161397226), (135.74519426970187, 154.66157588658695), (136.5038736683224, 155.48859367792429), (137.34415939185962, 156.316135320143), (138.26990659637943, 157.14426918893201), (139.28505885287433, 157.97306627853442), (140.39364892406087, 158.80260025150275), (141.599799538773, 159.63294748893642), (142.90772416395126, 160.46418714120142), (144.32172777422798, 161.29640117913178), (145.84620761910807, 162.1296744457134), (147.48565398774593, 162.96409470824975), (149.2446509713181, 163.7997527110096), (151.12787722299154, 164.63674222835698), (153.1401067154884, 165.47516011836302), (155.2862094962459, 166.31510637689996), (157.57115244017248, 167.15668419221737), (160.0, 168.0)]",FAIL,Car drove out of the lane gabe_meta_parameter_results\gabe_search_variant_a\POP-10_cxpb-0.7_mutpb-0.1\5-RUN_POP-10_cxpb-0.7_mutpb-0.1_08062022-184956/sim_test_812_08062022-184956,08062022-192319
