individual,road_points,test_outcome,description,timestamp
"[[101.718633722814, 34, 68, 164, 58, 68, 79], [5.0, 28, 56, 84, 112, 140, 168]]","[(101.718633722814, 5.0), (99.71529175362413, 5.695348586589357), (97.78837303334508, 6.394409486632874), (95.93719783706844, 7.097108271086306), (94.16103862916911, 7.803371635744042), (92.45912187069307, 8.51312738984853), (90.83062980562923, 9.226304444757629), (89.27470222606682, 9.942832802669944), (87.7904382162376, 10.662643545408132), (86.37689787544282, 11.385668823260175), (85.03310401986589, 12.11184184387861), (83.75804386326926, 12.841096861237734), (82.55067067657674, 13.573369164648785), (81.40990542634077, 14.308595067833089), (80.33463839209452, 15.046711898053116), (79.32373076258916, 15.78765798530163), (78.37601621091626, 16.531372651548672), (77.4903024485147, 17.277796200046602), (76.66537275806309, 18.026869904693072), (75.89998750525695, 18.77853599945192), (75.19288562947084, 19.53273766783217), (74.5427861133058, 20.289419032424842), (73.94838943102135, 21.048525144497845), (73.40837897585291, 21.81000197364873), (72.92142246621367, 22.57379639751554), (72.48617333078228, 23.339856191545493), (72.10127207247469, 24.10813001882178), (71.76534761130164, 24.878567419948148), (71.47701860611073, 25.651118802991668), (71.23489475521357, 26.425735433483204), (71.03757807589828, 27.202369424476156), (70.88366416282642, 27.980973726662906), (70.77174342531536, 28.76150211854939), (70.70040230350561, 29.543909196687586), (70.66822446341264, 30.32815036596588), (70.67379197086461, 31.114181829957655), (70.71568644432423, 31.90196058132752), (70.79249018659624, 32.69144439229578), (70.90278729541939, 33.482591805160716), (71.04516475294372, 34.275362122878825), (71.21821349409312, 35.06971539970322), (71.42052945381191, 35.8656124318797), (71.65071459319772, 36.66301474840105), (71.90737790451836, 37.461884601819186), (72.18913639511393, 38.26218495911522), (72.49461605018456, 39.06387949262768), (72.822452774462, 39.866932571038404), (73.17129331276725, 40.67130925041677), (73.53979614945277, 41.47697526532155), (73.92663238672947, 42.28389701996089), (74.33048660187923, 43.09204157941034), (74.75005768335188, 43.901376660888666), (75.18405964574754, 44.71187062509173), (75.63122242368388, 45.52349246758435), (76.0902926445482, 46.33621181025009), (76.56003438013497, 47.14999889279914), (77.03922987716754, 47.96482456433373), (77.52668026670591, 48.780660274972306), (78.02120625243865, 49.59747806753081), (78.52164877786008, 50.415250569262454), (79.0268696723329, 51.23395098365552), (79.53575227603474, 52.05355308228851), (80.0472020437911, 52.87403119674414), (80.56014712779213, 53.69536021058056), (81.07353893919489, 54.5175155513609), (81.58635268861096, 55.34047318274089), (82.097587905478, 56.164209596613865), (82.60626893631769, 56.988701805314655), (83.11144542187748, 57.81392733388056), (83.61219275315784, 58.639864212370725), (84.10761250632501, 59.4664909682437), (84.59683285650735, 60.29378661879221), (85.07900897047838, 61.12173066363684), (85.55332337822367, 61.95030307727692), (86.01898632339282, 62.77948430169977), (86.47523609263742, 63.60925523904795), (86.9213393238323, 64.43959724434401), (87.35659129318363, 65.27049211827398), (87.78031618122067, 66.10192210002802), (88.19186731767313, 66.9338698601996), (88.59062740523355, 67.76631849374253), (88.976008722204, 68.59925151298555), (89.34745330402913, 69.43265284070563), (89.70443310371269, 70.26650680325858), (90.04645013112007, 71.10079812376792), (90.37303657116568, 71.93551191537182), (90.68375488088469, 72.77063367452752), (90.97819786539088, 73.60614927437447), (91.25598873271832, 74.44204495815478), (91.51678112754894, 75.27830733269184), (91.76025914382481, 76.11492336192728), (91.98613731624489, 76.95188036051505), (92.19416059064795, 77.7891659874745), (92.38410427327928, 78.62676823990061), (92.55577395894306, 79.46467544673251), (92.70900543803987, 80.30287626258021), (92.84366458248827, 81.14135966160852), (92.95964721053292, 81.98011493148007), (93.05687893043603, 82.81913166735524), (93.13531496305497, 83.6583997659506), (93.19493994330459, 84.4979094196554), (93.23576770050411, 85.33765111070556), (93.25784101760962, 86.17761560541611), (93.26123136933136, 87.01779394847136), (93.24603863913565, 87.85817745727299), (93.21239081513244, 88.6987577163463), (93.16044366484742, 89.53952657180423), (93.09038038887923, 90.38047612586959), (93.0024112534417, 91.22159873145488), (92.89677320179112, 92.06288698680048), (92.77372944453857, 92.90433373017059), (92.63356902884686, 93.74593203460708), (92.47660638651314, 94.58767520274165), (92.3031808609358, 95.42955676166534), (92.11365621296704, 96.27157045785673), (91.90842010564974, 97.11371025216756), (91.68788356784002, 97.95597031486658), (91.45248043671425, 98.79834502074132), (91.20266677916148, 99.64082894425776), (90.93892029206046, 100.48341685477804), (90.66173968144209, 101.32610371183605), (90.37164402053656, 102.16888466047125), (90.06917208670549, 103.01175502662005), (89.75488167725939, 103.85471031256542), (89.42934890415971, 104.69774619244443), (89.09316746760615, 105.54085850781382), (88.74694790850896, 106.38404326327334), (88.391316839846, 107.22729662214721), (88.0269161569052, 108.07061490222358), (87.6544022264116, 108.91399457155177), (87.27444505453978, 109.7574322442977), (86.88772743381094, 110.60092467665714), (86.49494406887517, 111.44446876282706), (86.09680068117879, 112.28806153103469), (85.69401309251647, 113.13170013962484), (85.28730628746858, 113.97538187320507), (84.87741345472332, 114.81910413884877), (84.46507500728403, 115.66286446235637), (84.05103758156139, 116.50666048457418), (83.63605301535073, 117.35048995777166), (83.22087730469416, 118.19435074207634), (82.80626953962795, 119.03824080196674), (82.39299081881465, 119.8821582028234), (81.98180314306038, 120.72610110753773), (81.57346828771709, 121.57006777317883), (81.1687466539698, 122.41405654771849), (80.76839609900878, 123.25806586681378), (80.37317074508684, 124.10209425064805), (79.98381976746158, 124.9461403008295), (79.60108616122268, 125.790202697348), (79.225705487004, 126.63428019558971), (78.85840459558095, 127.47837162340969), (78.4999003313527, 128.32247587826262), (78.15089821470937, 129.16659192439133), (77.81209110328436, 130.01071879007327), (77.48415783209154, 130.85485556492517), (77.16776183254751, 131.69900139726536), (76.86354973037882, 132.54315549153435), (76.57214992241425, 133.3873171057732), (76.29417113226205, 134.23148554915994), (76.03020094487215, 135.0756601796038), (75.78080431998345, 135.91984040139766), (75.54652208445599, 136.7640256629283), (75.32786940348831, 137.60821545444466), (75.1253342307196, 138.45240930588403), (74.93937573721699, 139.2966067847562), (74.77042271934778, 140.14080749408575), (74.61887198553669, 140.98501107041204), (74.48508672190806, 141.82921718184744), (74.36939483681323, 142.6734255261932), (74.27208728424262, 143.51763582911366), (74.19341636612309, 144.3618478423681), (74.13359401350013, 145.20606134210078), (74.09279004660517, 146.05027612718897), (74.07113041380771, 146.8944920176486), (74.06869540945272, 147.7387088530982), (74.08551787058269, 148.58292649128094), (74.12158135254515, 149.42714480664415), (74.17681828348466, 150.27136368897732), (74.25110809772019, 151.11558304210763), (74.34427534800733, 151.95980278265375), (74.45608779668552, 152.8040228388375), (74.58625448571038, 153.6482431493535), (74.7344237855709, 154.4924636622968), (74.9001814230916, 155.3366843341483), (75.08304848811999, 156.18090512881844), (75.2824794190986, 157.02512601674863), (75.49785996752242, 157.86934697407085), (75.72850514128099, 158.71356798182492), (75.97365712688573, 159.55778902523394), (76.23248319058219, 160.40201009303775), (76.50407355834726, 161.2462311768842), (76.78743927477149, 162.09045227077848), (77.08151004082623, 162.93467337059047), (77.38513203051603, 163.77889447361977), (77.69706568641574, 164.62311557821923), (78.01598349409286, 165.4673366834758), (78.34046773541473, 166.31155778894987), (78.66900822074082, 167.15577889447243), (79.0, 168.0)]",FAIL,Car drove out of the lane POP-0_cxpb-0_mutpb-0\19-RUN_POP-0_cxpb-0_mutpb-0_15022022-145741/sim_test_1320_15022022-145741,15022022-160800
"[[101.51649865750176, 183, 72, 148, 77, 105, 106], [5.0, 28, 56, 84, 112, 140, 168]]","[(101.51649865750176, 5.0), (103.90133534999609, 5.695348586589357), (106.14603859026352, 6.394409486632874), (108.2561449088422, 7.097108271086306), (110.23703296326443, 7.803371635744042), (112.09392645717531, 8.51312738984853), (113.8318970334176, 9.226304444757629), (115.45586714108384, 9.942832802669944), (116.97061287653571, 10.662643545408132), (118.38076679838981, 11.385668823260175), (119.69082071647134, 12.11184184387861), (120.9051284547341, 12.841096861237734), (122.02790858814774, 13.573369164648785), (123.06324715355198, 14.308595067833089), (124.01510033447786, 15.046711898053116), (124.88729711993626, 15.78765798530163), (125.68354193717298, 16.531372651548672), (126.40741725839119, 17.277796200046602), (127.06238618144083, 18.026869904693072), (127.65179498447462, 18.77853599945192), (128.178875654572, 19.53273766783217), (128.64674839032918, 20.289419032424842), (129.05842407841672, 21.048525144497845), (129.41680674410387, 21.81000197364873), (129.72469597574994, 22.57379639751554), (129.98478932326313, 23.339856191545493), (130.1996846705258, 24.10813001882178), (130.37188258178688, 24.878567419948148), (130.50378862202174, 25.651118802991668), (130.59771565125828, 26.425735433483204), (130.65588609287107, 27.202369424476156), (130.68043417584144, 27.980973726662906), (130.67340815098552, 28.76150211854939), (130.6367724811485, 29.543909196687586), (130.57241000536646, 30.32815036596588), (130.48212407699512, 31.114181829957655), (130.36764067580532, 31.90196058132752), (130.23061049404598, 32.69144439229578), (130.0726109964736, 33.482591805160716), (129.89514845434894, 34.275362122878825), (129.6996599534015, 35.06971539970322), (129.48751537575896, 35.8656124318797), (129.26001935584637, 36.66301474840105), (129.0184132102503, 37.461884601819186), (128.76387684155017, 38.26218495911522), (128.49753061611864, 39.06387949262768), (128.2204372158856, 39.866932571038404), (127.9336034640726, 40.67130925041677), (127.63798212489202, 41.47697526532155), (127.33447367721382, 42.28389701996089), (127.02392806220037, 43.09204157941034), (126.70714640490641, 43.901376660888666), (126.38488270984764, 44.71187062509173), (126.05784553053567, 45.52349246758435), (125.72669961297966, 46.33621181025009), (125.39206751315615, 47.14999889279914), (125.0545311884441, 47.96482456433373), (124.71463356302884, 48.780660274972306), (124.37288006727181, 49.59747806753081), (124.02974015104733, 50.415250569262454), (123.68564877104792, 51.23395098365552), (123.34100785205366, 52.05355308228851), (122.99618772217208, 52.87403119674414), (122.65152852204236, 53.69536021058056), (122.30734158800763, 54.5175155513609), (121.96391080925498, 55.34047318274089), (121.62149395892031, 56.164209596613865), (121.28032399916302, 56.988701805314655), (120.9406103602055, 57.81392733388056), (120.60254019334035, 58.639864212370725), (120.26627959790555, 59.4664909682437), (119.93197482222456, 60.29378661879221), (119.59975343851583, 61.12173066363684), (119.26972549176756, 61.95030307727692), (118.94198462258002, 62.77948430169977), (118.61660916397568, 63.60925523904795), (118.29366321217456, 64.43959724434401), (117.97319767133874, 65.27049211827398), (117.65525127228217, 66.10192210002802), (117.33985156514838, 66.9338698601996), (117.02701588605518, 67.76631849374253), (116.71675229770553, 68.59925151298555), (116.40906050396704, 69.43265284070563), (116.10393273841682, 70.26650680325858), (115.80135462685426, 71.10079812376792), (115.50130602378094, 71.93551191537182), (115.2037618228465, 72.77063367452752), (114.90869274126327, 73.60614927437447), (114.61606607818611, 74.44204495815478), (114.32584644706051, 75.27830733269184), (114.03799648193738, 76.11492336192728), (113.75247751775414, 76.95188036051505), (113.46925024458433, 77.7891659874745), (113.1882753358527, 78.62676823990061), (112.90951405051821, 79.46467544673251), (112.63292880922407, 80.30287626258021), (112.35848374441387, 81.14135966160852), (112.08614522441628, 81.98011493148007), (111.81588235149522, 82.81913166735524), (111.54766743386803, 83.6583997659506), (111.28147643169041, 84.4979094196554), (111.01728937700801, 85.33765111070556), (110.75509076767567, 86.17761560541611), (110.49486993524333, 87.01779394847136), (110.23662138680878, 87.85817745727299), (109.98034512083781, 88.6987577163463), (109.72604691695122, 89.53952657180423), (109.47373859967868, 90.38047612586959), (109.22343827618002, 91.22159873145488), (108.97517054793305, 92.06288698680048), (108.7289666963887, 92.90433373017059), (108.48486484259315, 93.74593203460708), (108.242910080777, 94.58767520274165), (108.00315458591118, 95.42955676166534), (107.76565769523036, 96.27157045785673), (107.53048596372295, 97.11371025216756), (107.29771319358835, 97.95597031486658), (107.06742043766108, 98.79834502074132), (106.83969597680213, 99.64082894425776), (106.6146352712571, 100.48341685477804), (106.39234088598148, 101.32610371183605), (106.17292238993299, 102.16888466047125), (105.95649622933072, 103.01175502662005), (105.74318557488166, 103.85471031256542), (105.53312014297387, 104.69774619244443), (105.32643599083696, 105.54085850781382), (105.12327528566931, 106.38404326327334), (104.9237860477325, 107.22729662214721), (104.72812186741295, 108.07061490222358), (104.53644159625003, 108.91399457155177), (104.34890901193165, 109.7574322442977), (104.16569245725674, 110.60092467665714), (103.98696445306469, 111.44446876282706), (103.8129012851319, 112.28806153103469), (103.64368256503525, 113.13170013962484), (103.47949076498267, 113.97538187320507), (103.32051072661073, 114.81910413884877), (103.16692914374916, 115.66286446235637), (103.01893401915244, 116.50666048457418), (102.87671409519848, 117.35048995777166), (102.74045825855424, 118.19435074207634), (102.6103549188083, 119.03824080196674), (102.48659136107065, 119.8821582028234), (102.3693530725393, 120.72610110753773), (102.258823043034, 121.57006777317883), (102.15518103949705, 122.41405654771849), (102.0586028544609, 123.25806586681378), (101.96925952848304, 124.10209425064805), (101.88731654654765, 124.9461403008295), (101.81293300843463, 125.790202697348), (101.74626077305521, 126.63428019558971), (101.68744357675477, 127.47837162340969), (101.63661612558296, 128.32247587826262), (101.59390316153029, 129.16659192439133), (101.55941850273214, 130.01071879007327), (101.53326405763977, 130.85485556492517), (101.51552881315806, 131.69900139726536), (101.50628779675057, 132.54315549153435), (101.50560101251158, 133.3873171057732), (101.51351235120492, 134.23148554915994), (101.5300484742701, 135.0756601796038), (101.5552176717953, 135.91984040139766), (101.58900869445739, 136.7640256629283), (101.63138955942901, 137.60821545444466), (101.68230633025271, 138.45240930588403), (101.74168187068193, 139.2966067847562), (101.80941457248926, 140.14080749408575), (101.88537705724147, 140.98501107041204), (101.9694148520417, 141.82921718184744), (102.06134503923866, 142.6734255261932), (102.16095488010284, 143.51763582911366), (102.26800041246963, 144.3618478423681), (102.38220502234967, 145.20606134210078), (102.50325798950604, 146.05027612718897), (102.6308130069985, 146.8944920176486), (102.76448667469481, 147.7387088530982), (102.90385696674915, 148.58292649128094), (103.0484616730472, 149.42714480664415), (103.19779681461873, 150.27136368897732), (103.35131503301677, 151.11558304210763), (103.50842395366418, 151.95980278265375), (103.66848452316684, 152.8040228388375), (103.83080932059426, 153.6482431493535), (103.99466084272692, 154.4924636622968), (104.15924976327068, 155.3366843341483), (104.32373316603847, 156.18090512881844), (104.48721275209846, 157.02512601674863), (104.64873302088986, 157.86934697407085), (104.80727942530532, 158.71356798182492), (104.9617765007405, 159.55778902523394), (105.11108596811061, 160.40201009303775), (105.25400481083405, 161.2462311768842), (105.38926332578298, 162.09045227077848), (105.515523148201, 162.93467337059047), (105.6313752505877, 163.77889447361977), (105.7353379155504, 164.62311557821923), (105.8258546826228, 165.4673366834758), (105.90129226905073, 166.31155778894987), (105.95993846454473, 167.15577889447243), (106.0, 168.0)]",FAIL,Car drove out of the lane POP-0_cxpb-0_mutpb-0\19-RUN_POP-0_cxpb-0_mutpb-0_15022022-145741/sim_test_1346_15022022-145741,15022022-161406
"[[115.52763222610236, 186, 134, 131, 119, 71, 90], [5.0, 28, 56, 84, 112, 140, 168]]","[(115.52763222610236, 5.0), (117.60647034353059, 5.695348586589357), (119.59510918478931, 6.394409486632874), (121.49608154007743, 7.097108271086306), (123.31186872046464, 7.803371635744042), (125.04490115414865, 8.51312738984853), (126.69755898083937, 9.226304444757629), (128.27217264427176, 9.942832802669944), (129.77102348284657, 10.662643545408132), (131.19634431839847, 11.385668823260175), (132.550320043093, 12.11184184387861), (133.83508820445107, 12.841096861237734), (135.05273958850137, 13.573369164648785), (136.20531880106097, 14.308595067833089), (137.2948248471431, 15.046711898053116), (138.32321170849482, 15.78765798530163), (139.29238891926025, 16.531372651548672), (140.20422213977355, 17.277796200046602), (141.06053372847913, 18.026869904693072), (141.86310331197967, 18.77853599945192), (142.61366835321286, 19.53273766783217), (143.31392471775538, 20.289419032424842), (143.9655272382552, 21.048525144497845), (144.57009027699172, 21.81000197364873), (145.12918828656382, 22.57379639751554), (145.6443563687064, 23.339856191545493), (146.11709083123412, 24.10813001882178), (146.54884974311352, 24.878567419948148), (146.94105348766342, 25.651118802991668), (147.29508531388228, 26.425735433483204), (147.61229188590508, 27.202369424476156), (147.8939838305864, 27.980973726662906), (148.1414362832131, 28.76150211854939), (148.3558894313439, 29.543909196687586), (148.53854905677707, 30.32815036596588), (148.69058707564685, 31.114181829957655), (148.81314207664664, 31.90196058132752), (148.90731985738142, 32.69144439229578), (148.97419395884725, 33.482591805160716), (149.01480619803849, 34.275362122878825), (149.030167198685, 35.06971539970322), (149.021256920114, 35.8656124318797), (148.98902518424302, 36.66301474840105), (148.9343922006994, 37.461884601819186), (148.85824909006695, 38.26218495911522), (148.76145840526317, 39.06387949262768), (148.6448546510411, 39.866932571038404), (148.50924480162206, 40.67130925041677), (148.35540881645474, 41.47697526532155), (148.18410015410234, 42.28389701996089), (147.99604628425885, 43.09204157941034), (147.7919491978916, 43.901376660888666), (147.57248591551317, 44.71187062509173), (147.33830899358063, 45.52349246758435), (147.09004702902268, 46.33621181025009), (146.82830516189568, 47.14999889279914), (146.55366557616568, 47.96482456433373), (146.26668799862088, 48.780660274972306), (145.9679101959104, 49.59747806753081), (145.65784846971104, 50.415250569262454), (145.33699815002356, 51.23395098365552), (145.00583408659432, 52.05355308228851), (144.66481113846785, 52.87403119674414), (144.31436466166522, 53.69536021058056), (143.95491099499068, 54.5175155513609), (143.58684794396814, 55.34047318274089), (143.21055526290226, 56.164209596613865), (142.82639513507098, 56.988701805314655), (142.43471265104398, 57.81392733388056), (142.03583628512902, 58.639864212370725), (141.63007836994805, 59.4664909682437), (141.21773556913874, 60.29378661879221), (140.79908934818633, 61.12173066363684), (140.37440644338201, 61.95030307727692), (139.94393932890958, 62.77948430169977), (139.50792668206094, 63.60925523904795), (139.06659384657755, 64.43959724434401), (138.62015329412236, 65.27049211827398), (138.168805083878, 66.10192210002802), (137.7127373202731, 66.9338698601996), (137.25212660883767, 67.76631849374253), (136.78713851018477, 68.59925151298555), (136.31792799212207, 69.43265284070563), (135.84463987988948, 70.26650680325858), (135.36740930452623, 71.10079812376792), (134.88636214936543, 71.93551191537182), (134.40161549465566, 72.77063367452752), (133.91327806031268, 73.60614927437447), (133.42145064679679, 74.44204495815478), (132.92622657411965, 75.27830733269184), (132.42769211897885, 76.11492336192728), (131.92592695001932, 76.95188036051505), (131.4210045612249, 77.7891659874745), (130.91299270343546, 78.62676823990061), (130.40195381399386, 79.46467544673251), (129.88794544452003, 80.30287626258021), (129.37102068681253, 81.14135966160852), (128.8512285968797, 81.98011493148007), (128.32861461709714, 82.81913166735524), (127.80322099649382, 83.6583997659506), (127.27508720916654, 84.4979094196554), (126.7442503708214, 85.33765111070556), (126.21074565344435, 86.17761560541611), (125.67460669809888, 87.01779394847136), (125.13586602585208, 87.85817745727299), (124.5945554468285, 88.6987577163463), (124.0507064673921, 89.53952657180423), (123.50435069545613, 90.38047612586959), (122.95552024392101, 91.22159873145488), (122.40424813224006, 92.06288698680048), (121.85056868611335, 92.90433373017059), (121.29451793530944, 93.74593203460708), (120.7361340096152, 94.58767520274165), (120.17545753291334, 95.42955676166534), (119.61253201538834, 96.27157045785673), (119.04740424385983, 97.11371025216756), (118.4801246702445, 97.95597031486658), (117.91074779814545, 98.79834502074132), (117.33933256756991, 99.64082894425776), (116.76594273777478, 100.48341685477804), (116.19064726823997, 101.32610371183605), (115.61352069777024, 102.16888466047125), (115.03464352172426, 103.01175502662005), (114.45410256737233, 103.85471031256542), (113.87199136738164, 104.69774619244443), (113.28841053142975, 105.54085850781382), (112.70346811594588, 106.38404326327334), (112.11727999198017, 107.22729662214721), (111.52997021120116, 108.07061490222358), (110.94167137002083, 108.91399457155177), (110.35252497184806, 109.7574322442977), (109.76268178746963, 110.60092467665714), (109.17230221355962, 111.44446876282706), (108.5815566293164, 112.28806153103469), (107.99062575122781, 113.13170013962484), (107.39970098596427, 113.97538187320507), (106.80898478139997, 114.81910413884877), (106.21869097576165, 115.66286446235637), (105.6290451449058, 116.50666048457418), (105.04028494772373, 117.35048995777166), (104.45266046967436, 118.19435074207634), (103.86643456444517, 119.03824080196674), (103.2818831937413, 119.8821582028234), (102.69929576520212, 120.72610110753773), (102.11897546844645, 121.57006777317883), (101.54123960924507, 122.41405654771849), (100.96641994182164, 123.25806586681378), (100.39486299928157, 124.10209425064805), (99.82693042216856, 124.9461403008295), (99.2629992851495, 125.790202697348), (98.70346242182707, 126.63428019558971), (98.14872874768037, 127.47837162340969), (97.59922358113364, 128.32247587826262), (97.05538896275277, 129.16659192439133), (96.51768397256998, 130.01071879007327), (95.98658504553632, 130.85485556492517), (95.46258628510212, 131.69900139726536), (94.94619977492562, 132.54315549153435), (94.43795588870935, 133.3873171057732), (93.93840359816458, 134.23148554915994), (93.44811077910379, 135.0756601796038), (92.9676645156609, 135.91984040139766), (92.49767140263987, 136.7640256629283), (92.03875784599076, 137.60821545444466), (91.59157036141428, 138.45240930588403), (91.15677587109386, 139.2966067847562), (90.73506199855603, 140.14080749408575), (90.32713736165857, 140.98501107041204), (89.93373186370675, 141.82921718184744), (89.5555969826974, 142.6734255261932), (89.19350605869117, 143.51763582911366), (88.84825457931257, 144.3618478423681), (88.52066046337808, 145.20606134210078), (88.21156434265211, 146.05027612718897), (87.92182984173115, 146.8944920176486), (87.65234385605572, 147.7387088530982), (87.4040168280503, 148.58292649128094), (87.17778302139136, 149.42714480664415), (86.97460079340316, 150.27136368897732), (86.79545286558171, 151.11558304210763), (86.64134659224668, 151.95980278265375), (86.51331422732108, 152.8040228388375), (86.41241318923923, 153.6482431493535), (86.3397263239824, 154.4924636622968), (86.29636216624267, 155.3366843341483), (86.28345519871456, 156.18090512881844), (86.30216610951476, 157.02512601674863), (86.35368204772986, 157.86934697407085), (86.43921687709188, 158.71356798182492), (86.56001142778193, 159.55778902523394), (86.71733374636182, 160.40201009303775), (86.91247934383352, 161.2462311768842), (87.14677144182686, 162.09045227077848), (87.42156121691484, 162.93467337059047), (87.73822804305723, 163.77889447361977), (88.09817973217201, 164.62311557821923), (88.50285277283464, 165.4673366834758), (88.95371256710568, 166.31155778894987), (89.45225366548594, 167.15577889447243), (90.0, 168.0)]",FAIL,Car drove out of the lane POP-0_cxpb-0_mutpb-0\19-RUN_POP-0_cxpb-0_mutpb-0_15022022-145741/sim_test_1349_15022022-145741,15022022-161528
