individual,road_points,test_outcome,description,timestamp
"[[108.82235594455808, 49, 78, 33, 116, 169, 16], [5.0, 28, 56, 84, 112, 140, 168]]","[(108.82235594455808, 5.0), (107.05190105506325, 5.695348586589357), (105.34630322586558, 6.394409486632874), (103.70320665733381, 7.097108271086306), (102.12033597961245, 7.803371635744042), (100.59549461130246, 8.51312738984853), (99.12656313050925, 9.226304444757629), (97.71149765825923, 9.942832802669944), (96.34832825428462, 10.662643545408132), (95.03515732517623, 11.385668823260175), (93.77015804490458, 12.11184184387861), (92.55157278770925, 12.841096861237734), (91.37771157335638, 13.573369164648785), (90.24695052476426, 14.308595067833089), (89.1577303379969, 15.046711898053116), (88.1085547646267, 15.78765798530163), (87.09798910646417, 16.531372651548672), (86.12465872265655, 17.277796200046602), (85.18724754915436, 18.026869904693072), (84.28449663054614, 18.77853599945192), (83.41520266426164, 19.53273766783217), (82.57821655714287, 20.289419032424842), (81.7724419943834, 21.048525144497845), (80.9968340208361, 21.81000197364873), (80.25039763468858, 22.57379639751554), (79.5321863935076, 23.339856191545493), (78.84130103265073, 24.10813001882178), (78.17688809604702, 24.878567419948148), (77.53813857934536, 25.651118802991668), (76.92428658543092, 26.425735433483204), (76.33460799231065, 27.202369424476156), (75.76841913336581, 27.980973726662906), (75.2250754899735, 28.76150211854939), (74.70397039649613, 29.543909196687586), (74.20453375763874, 30.32815036596588), (73.72623077817542, 31.114181829957655), (73.26856070504279, 31.90196058132752), (72.8310555818025, 32.69144439229578), (72.41327901547173, 33.482591805160716), (72.01482495572124, 34.275362122878825), (71.63531648644314, 35.06971539970322), (71.27440462968474, 35.8656124318797), (70.93176716195255, 36.66301474840105), (70.60710744288338, 37.461884601819186), (70.30015325628358, 38.26218495911522), (70.01065566353749, 39.06387949262768), (69.73838786938252, 39.866932571038404), (69.48314410005398, 40.67130925041677), (69.24473849379694, 41.47697526532155), (69.02300400374685, 42.28389701996089), (68.81779131317842, 43.09204157941034), (68.62896776312218, 43.901376660888666), (68.45641629234977, 44.71187062509173), (68.3000343897272, 45.52349246758435), (68.159733058936, 46.33621181025009), (68.0354357955634, 47.14999889279914), (67.92707757655957, 47.96482456433373), (67.83460386206406, 48.780660274972306), (67.75796960959981, 49.59747806753081), (67.69713830063559, 50.415250569262454), (67.65208097951668, 51.23395098365552), (67.62277530476337, 52.05355308228851), (67.60920461273828, 52.87403119674414), (67.61135699368134, 53.69536021058056), (67.62922438011299, 54.5175155513609), (67.66280164760619, 55.34047318274089), (67.71208572792543, 56.164209596613865), (67.77707473453538, 56.988701805314655), (67.85776710047654, 57.81392733388056), (67.95416072860958, 58.639864212370725), (68.06625215422812, 59.4664909682437), (68.19403572003897, 60.29378661879221), (68.33750276351137, 61.12173066363684), (68.49664081659385, 61.95030307727692), (68.6714328177995, 62.77948430169977), (68.86185633665951, 63.60925523904795), (69.06788281054457, 64.43959724434401), (69.28947679385502, 65.27049211827398), (69.52659521957848, 66.10192210002802), (69.77918667321639, 66.9338698601996), (70.04719067907823, 67.76631849374253), (70.33053699894388, 68.59925151298555), (70.62914494309496, 69.43265284070563), (70.94292269371316, 70.26650680325858), (71.27176664064774, 71.10079812376792), (71.61556072955096, 71.93551191537182), (71.9741758223811, 72.77063367452752), (72.34746907027483, 73.60614927437447), (72.73528329878657, 74.44204495815478), (73.13744640549692, 75.27830733269184), (73.55377076998889, 76.11492336192728), (73.98405267619212, 76.95188036051505), (74.42807174709593, 77.7891659874745), (74.88559039182991, 78.62676823990061), (75.35635326511307, 79.46467544673251), (75.84008673907108, 80.30287626258021), (76.33649838742151, 81.14135966160852), (76.84527648202784, 81.98011493148007), (77.36608950182081, 82.81913166735524), (77.89858565408872, 83.6583997659506), (78.44239240813562, 84.4979094196554), (78.99711604130735, 85.33765111070556), (79.56234119738654, 86.17761560541611), (80.13763045735512, 87.01779394847136), (80.72252392252524, 87.85817745727299), (81.31653881003855, 88.6987577163463), (81.91916906073347, 89.53952657180423), (82.52988495938058, 90.38047612586959), (83.14813276728651, 91.22159873145488), (83.77333436726572, 92.06288698680048), (84.40488692098064, 92.90433373017059), (85.04216253864985, 93.74593203460708), (85.68450796112471, 94.58767520274165), (86.33124425433384, 95.42955676166534), (86.98166651609608, 96.27157045785673), (87.63504359530147, 97.11371025216756), (88.29061782346048, 97.95597031486658), (88.94760475862144, 98.79834502074132), (89.60519294165611, 99.64082894425776), (90.26254366491355, 100.48341685477804), (90.918790753242, 101.32610371183605), (91.5730403573791, 102.16888466047125), (92.22437075971031, 103.01175502662005), (92.87183219239537, 103.85471031256542), (93.51444666786304, 104.69774619244443), (94.15120782167418, 105.54085850781382), (94.7810807677527, 106.38404326327334), (95.40300196598488, 107.22729662214721), (96.01587910218714, 108.07061490222358), (96.61859098044127, 108.91399457155177), (97.20998742779877, 109.7574322442977), (97.78888921135258, 110.60092467665714), (98.35408796767759, 111.44446876282706), (98.90434614463891, 112.28806153103469), (99.43839695556863, 113.13170013962484), (99.95494434581065, 113.97538187320507), (100.45266297163352, 114.81910413884877), (100.93019819151199, 115.66286446235637), (101.38616606977605, 116.50666048457418), (101.81915339262878, 117.35048995777166), (102.22771769653203, 118.19435074207634), (102.61038730896034, 119.03824080196674), (102.96566140152332, 119.8821582028234), (103.29201005545566, 120.72610110753773), (103.58787433947595, 121.57006777317883), (103.85166640001334, 122.41405654771849), (104.08176956380244, 123.25806586681378), (104.27653845284637, 124.10209425064805), (104.43429911174816, 124.9461403008295), (104.5533491474102, 125.790202697348), (104.631957881102, 126.63428019558971), (104.66836651289589, 127.47837162340969), (104.66078829847119, 128.32247587826262), (104.60740873828651, 129.16659192439133), (104.50638577912011, 130.01071879007327), (104.35585002797856, 130.85485556492517), (104.15390497837349, 131.69900139726536), (103.89862724896672, 132.54315549153435), (103.58806683458346, 133.3873171057732), (103.22024736959355, 134.23148554915994), (102.79316640366113, 135.0756601796038), (102.30479568986252, 135.91984040139766), (101.75308148517203, 136.7640256629283), (101.1359448633161, 137.60821545444466), (100.45128203999577, 138.45240930588403), (99.69696471047718, 139.2966067847562), (98.87084039955008, 140.14080749408575), (97.97073282385514, 140.98501107041204), (96.99444226657862, 141.82921718184744), (95.93974596451594, 142.6734255261932), (94.80439850750311, 143.51763582911366), (93.58613225021637, 144.3618478423681), (92.28265773634001, 145.20606134210078), (90.89166413510247, 146.05027612718897), (89.41081969018053, 146.8944920176486), (87.8377721809719, 147.7387088530982), (86.17014939623559, 148.58292649128094), (84.405559620101, 149.42714480664415), (82.54159213044456, 150.27136368897732), (80.57581770963527, 151.11558304210763), (78.50578916764795, 151.95980278265375), (76.32904187754475, 152.8040228388375), (74.043094323325, 153.6482431493535), (71.64544866014297, 154.4924636622968), (69.13359128689434, 155.3366843341483), (66.50499343117028, 156.18090512881844), (63.75711174657997, 157.02512601674863), (60.88738892244153, 157.86934697407085), (57.893254305840536, 158.71356798182492), (54.77212453605749, 159.55778902523394), (51.521404191362926, 160.40201009303775), (48.13848644818085, 161.2462311768842), (44.620753752620566, 162.09045227077848), (40.96557850437615, 162.93467337059047), (37.17032375299495, 163.77889447361977), (33.23234390651358, 164.62311557821923), (29.14898545246232, 165.4673366834758), (24.917587691237784, 166.31155778894987), (20.535483481843794, 167.15577889447243), (16.0, 168.0)]",FAIL,Car drove out of the lane POP-0_cxpb-0_mutpb-0\18-RUN_POP-0_cxpb-0_mutpb-0_15022022-133445/sim_test_996_15022022-133445,15022022-144116
"[[106.44435822230733, 94, 47, 195, 31, 43, 173], [5.0, 28, 56, 84, 112, 140, 168]]","[(106.44435822230733, 5.0), (106.05663808644265, 5.695348586589357), (105.64613796527355, 6.394409486632874), (105.2161047073723, 7.097108271086306), (104.76962398749471, 7.803371635744042), (104.3096242066082, 8.51312738984853), (103.83888035397881, 9.226304444757629), (103.36001783131805, 9.942832802669944), (102.87551623898983, 10.662643545408132), (102.38771312427622, 11.385668823260175), (101.89880769170406, 12.11184184387861), (101.41086447543012, 12.841096861237734), (100.92581697368651, 13.573369164648785), (100.44547124528586, 14.308595067833089), (99.97150946818556, 15.046711898053116), (99.5054934601125, 15.78765798530163), (99.04886816124682, 16.531372651548672), (98.60296507896564, 17.277796200046602), (98.16900569464649, 18.026869904693072), (97.74810483253, 18.77853599945192), (97.341273990643, 19.53273766783217), (96.94942463378062, 20.289419032424842), (96.57337144854843, 21.048525144497845), (96.21383556046402, 21.81000197364873), (95.87144771311836, 22.57379639751554), (95.54675140939707, 23.339856191545493), (95.24020601476091, 24.10813001882178), (94.95218982258628, 24.878567419948148), (94.68300308156525, 25.651118802991668), (94.43287098516512, 26.425735433483204), (94.20194662314822, 27.202369424476156), (93.99031389515065, 27.980973726662906), (93.7979903863211, 28.76150211854939), (93.62493020501948, 29.543909196687586), (93.47102678257457, 30.32815036596588), (93.33611563510227, 31.114181829957655), (93.21997708738274, 31.90196058132752), (93.12233895879766, 32.69144439229578), (93.04287921132698, 33.482591805160716), (92.98122855960507, 34.275362122878825), (92.93697304303764, 35.06971539970322), (92.90965655997651, 35.8656124318797), (92.89878336395589, 36.66301474840105), (92.90382052198726, 37.461884601819186), (92.92420033491383, 38.26218495911522), (92.95932271982592, 39.06387949262768), (93.00855755453398, 39.866932571038404), (93.07124698410344, 40.67130925041677), (93.14670768944761, 41.47697526532155), (93.23423311798092, 42.28389701996089), (93.33309567633222, 43.09204157941034), (93.44254888511662, 43.901376660888666), (93.56182949576825, 44.71187062509173), (93.69015956943184, 45.52349246758435), (93.82674851791427, 46.33621181025009), (93.97079510669612, 47.14999889279914), (94.12148942000185, 47.96482456433373), (94.27801478793118, 48.780660274972306), (94.4395496756488, 49.59747806753081), (94.60526953463425, 50.415250569262454), (94.77434861599203, 51.23395098365552), (94.94596174581994, 52.05355308228851), (95.119286062639, 52.87403119674414), (95.29350271688136, 53.69536021058056), (95.46779853243866, 54.5175155513609), (95.64136763027047, 55.34047318274089), (95.81341301407093, 56.164209596613865), (95.98314811799712, 56.988701805314655), (96.14979831645529, 57.81392733388056), (96.3126023959476, 58.639864212370725), (96.47081398897878, 59.4664909682437), (96.62370297002154, 60.29378661879221), (96.77055681354271, 61.12173066363684), (96.91068191408833, 61.95030307727692), (97.04340486842844, 62.77948430169977), (97.16807371976243, 63.60925523904795), (97.28405916398233, 64.43959724434401), (97.39075571799782, 65.27049211827398), (97.48758285011925, 66.10192210002802), (97.57398607250131, 66.9338698601996), (97.64943799564597, 67.76631849374253), (97.71343934496494, 68.59925151298555), (97.76551993940258, 69.43265284070563), (97.80523963211739, 70.26650680325858), (97.83218921322393, 71.10079812376792), (97.84599127459445, 71.93551191537182), (97.84630103671937, 72.77063367452752), (97.83280713762862, 73.60614927437447), (97.8052323838716, 74.44204495815478), (97.76333446355743, 75.27830733269184), (97.70690662145496, 76.11492336192728), (97.63577829615141, 76.95188036051505), (97.54981571927237, 77.7891659874745), (97.44892247676, 78.62676823990061), (97.3330400322116, 79.46467544673251), (97.20214821227786, 80.30287626258021), (97.05626565412021, 81.14135966160852), (96.89545021492891, 81.98011493148007), (96.71979934349964, 82.81913166735524), (96.5294504138705, 83.6583997659506), (96.32458102101862, 84.4979094196554), (96.1054092386159, 85.33765111070556), (95.87219383884522, 86.17761560541611), (95.6252344742758, 87.01779394847136), (95.36487182179826, 87.85817745727299), (95.09148768861952, 88.6987577163463), (94.80550508031733, 89.53952657180423), (94.50738823095439, 90.38047612586959), (94.19764259525226, 91.22159873145488), (93.87681480282481, 92.06288698680048), (93.54549257447144, 92.90433373017059), (93.20430460052997, 93.74593203460708), (92.85392038128916, 94.58767520274165), (92.4950500294608, 95.42955676166534), (92.12844403471186, 96.27157045785673), (91.7548929902558, 97.11371025216756), (91.37522728150385, 97.95597031486658), (90.99031673677601, 98.79834502074132), (90.60107024007148, 99.64082894425776), (90.20843530589897, 100.48341685477804), (89.81339761616663, 101.32610371183605), (89.41698051913167, 102.16888466047125), (89.02024449040942, 103.01175502662005), (88.62428655604256, 103.85471031256542), (88.2302396776295, 104.69774619244443), (87.83927209951271, 105.54085850781382), (87.4525866580268, 106.38404326327334), (87.07142005280578, 107.22729662214721), (86.6970420801509, 108.07061490222358), (86.33075482845709, 108.91399457155177), (85.97389183569992, 109.7574322442977), (85.62781720898182, 110.60092467665714), (85.29392470613799, 111.44446876282706), (84.97363677940214, 112.28806153103469), (84.66840358113186, 113.13170013962484), (84.37970193159346, 113.97538187320507), (84.10903424880682, 114.81910413884877), (83.85792744044956, 115.66286446235637), (83.62793175782123, 116.50666048457418), (83.42061961186687, 117.35048995777166), (83.23758435126044, 118.19435074207634), (83.08043900254779, 119.03824080196674), (82.95081497234943, 119.8821582028234), (82.85036071162291, 120.72610110753773), (82.78074034198478, 121.57006777317883), (82.74363224409242, 122.41405654771849), (82.74072760808538, 123.25806586681378), (82.77372894608646, 124.10209425064805), (82.8443485667624, 124.9461403008295), (82.95430701194442, 125.790202697348), (83.10533145530817, 126.63428019558971), (83.29915406311353, 127.47837162340969), (83.53751031700409, 128.32247587826262), (83.82213729886615, 129.16659192439133), (84.15477193774763, 130.01071879007327), (84.53714921883635, 130.85485556492517), (84.9710003544983, 131.69900139726536), (85.45805091737532, 132.54315549153435), (86.00001893554267, 133.3873171057732), (86.59861294972606, 134.23148554915994), (87.2555300325785, 135.0756601796038), (87.97245377001678, 135.91984040139766), (88.75105220461762, 136.7640256629283), (89.59297574107357, 137.60821545444466), (90.49985501370833, 138.45240930588403), (91.47329871605206, 139.2966067847562), (92.51489139247622, 140.14080749408575), (93.62619119188797, 140.98501107041204), (94.80872758348454, 141.82921718184744), (96.06399903456692, 142.6734255261932), (97.39347065041345, 143.51763582911366), (98.79857177621301, 144.3618478423681), (100.28069356105796, 145.20606134210078), (101.84118648399664, 146.05027612718897), (103.48135784214554, 146.8944920176486), (105.20246920086127, 147.7387088530982), (107.00573380597213, 148.58292649128094), (108.89231395806917, 149.42714480664415), (110.86331834885746, 150.27136368897732), (112.91979935956633, 151.11558304210763), (115.06275032141976, 151.95980278265375), (117.29310273816624, 152.8040228388375), (119.6117234706685, 153.6482431493535), (122.01941188355272, 154.4924636622968), (124.51689695391741, 155.3366843341483), (127.10483434210205, 156.18090512881844), (129.78380342451547, 157.02512601674863), (132.5543042885236, 157.86934697407085), (135.41675468939752, 158.71356798182492), (138.3714869693202, 159.55778902523394), (141.4187449384539, 160.40201009303775), (144.55868071806668, 161.2462311768842), (147.7913515457186, 162.09045227077848), (151.11671654250816, 162.93467337059047), (154.53463344237727, 163.77889447361977), (158.04485528347723, 164.62311557821923), (161.64702706159335, 165.4673366834758), (165.34068234562977, 166.31155778894987), (169.12523985515375, 167.15577889447243), (173.0, 168.0)]",FAIL,Car drove out of the lane POP-0_cxpb-0_mutpb-0\18-RUN_POP-0_cxpb-0_mutpb-0_15022022-133445/sim_test_1031_15022022-133445,15022022-145211
"[[91.66482758774669, 139, 78, 126, 165, 137, 19], [5.0, 28, 56, 84, 112, 140, 168]]","[(91.66482758774669, 5.0), (93.05153207217832, 5.695348586589357), (94.35943127337275, 6.394409486632874), (95.59172028117179, 7.097108271086306), (96.751519020542, 7.803371635744042), (97.84187315147142, 8.51312738984853), (98.86575496399279, 9.226304444757629), (99.82606426833341, 9.942832802669944), (100.72562928019221, 10.662643545408132), (101.5672075011433, 11.385668823260175), (102.35348659416682, 12.11184184387861), (103.08708525430639, 12.841096861237734), (103.77055407445326, 13.573369164648785), (104.40637640625764, 14.308595067833089), (104.99696921616638, 15.046711898053116), (105.54468393658841, 15.78765798530163), (106.0518073121859, 16.531372651548672), (106.52056224129319, 17.277796200046602), (106.95310861246206, 18.026869904693072), (107.35154413613375, 18.77853599945192), (107.71790517143859, 19.53273766783217), (108.05416754812158, 20.289419032424842), (108.36224738359539, 21.048525144497845), (108.64400189511991, 21.81000197364873), (108.90123020710864, 22.57379639751554), (109.13567415356243, 23.339856191545493), (109.34901907562941, 24.10813001882178), (109.54289461429211, 24.878567419948148), (109.71887549818146, 25.651118802991668), (109.87848232651724, 26.425735433483204), (110.02318234717623, 27.202369424476156), (110.15439022988618, 27.980973726662906), (110.27346883454746, 28.76150211854939), (110.38172997468108, 29.543909196687586), (110.48043517600347, 30.32815036596588), (110.57079643012895, 31.114181829957655), (110.65397694339775, 31.90196058132752), (110.73109188083221, 32.69144439229578), (110.80320910521874, 33.482591805160716), (110.87134991131701, 34.275362122878825), (110.93648975519687, 35.06971539970322), (110.99955897870014, 35.8656124318797), (111.06144352903134, 36.66301474840105), (111.12298567347409, 37.461884601819186), (111.1849847092342, 38.26218495911522), (111.24819766841097, 39.06387949262768), (111.31334001809334, 39.866932571038404), (111.38108635558471, 40.67130925041677), (111.45207109875369, 41.47697526532155), (111.52688917151147, 42.28389701996089), (111.60609668441712, 43.09204157941034), (111.69021161040844, 43.901376660888666), (111.77971445566058, 44.71187062509173), (111.87504892557126, 45.52349246758435), (111.97662258587236, 46.33621181025009), (112.0848075188697, 47.14999889279914), (112.19994097480745, 47.96482456433373), (112.3223260183619, 48.780660274972306), (112.45223217026033, 49.59747806753081), (112.589896044027, 50.415250569262454), (112.73552197785718, 51.23395098365552), (112.8892826616159, 52.05355308228851), (113.05131975896589, 52.87403119674414), (113.22174452462056, 53.69536021058056), (113.40063841672462, 54.5175155513609), (113.58805370436195, 55.34047318274089), (113.78401407018886, 56.164209596613865), (113.98851520819618, 56.988701805314655), (114.2015254165965, 57.81392733388056), (114.42298618583911, 58.639864212370725), (114.65281278175193, 59.4664909682437), (114.89089482380935, 60.29378661879221), (115.13709685852815, 61.12173066363684), (115.3912589279894, 61.95030307727692), (115.65319713348734, 62.77948430169977), (115.92270419430578, 63.60925523904795), (116.19955000161997, 64.43959724434401), (116.48348216752704, 65.27049211827398), (116.77422656920189, 66.10192210002802), (117.07148788818056, 66.9338698601996), (117.37495014477061, 67.76631849374253), (117.68427722758746, 68.59925151298555), (117.99911341821904, 69.43265284070563), (118.31908391101584, 70.26650680325858), (118.64379532800862, 71.10079812376792), (118.97283622895301, 71.93551191537182), (119.3057776165001, 72.77063367452752), (119.64217343649534, 73.60614927437447), (119.98156107340282, 74.44204495815478), (120.32346184085725, 75.27830733269184), (120.66738146734284, 76.11492336192728), (121.01281057699812, 76.95188036051505), (121.35922516554905, 77.7891659874745), (121.7060870713676, 78.62676823990061), (122.05284444165801, 79.46467544673251), (122.39893219376978, 80.30287626258021), (122.74377247163689, 81.14135966160852), (123.08677509734511, 81.98011493148007), (123.42733801782484, 82.81913166735524), (123.76484774667152, 83.6583997659506), (124.09867980109308, 84.4979094196554), (124.42819913398326, 85.33765111070556), (124.75276056112307, 86.17761560541611), (125.0717091835082, 87.01779394847136), (125.38438080480343, 87.85817745727299), (125.69010234392415, 88.6987577163463), (125.98819224274462, 89.53952657180423), (126.27796086893291, 90.38047612586959), (126.55871091391293, 91.22159873145488), (126.82973778595309, 92.06288698680048), (127.09032999838206, 92.90433373017059), (127.33976955293112, 93.74593203460708), (127.5773323182036, 94.58767520274165), (127.80228840327092, 95.42955676166534), (128.01390252639578, 96.27157045785673), (128.21143437888182, 97.11371025216756), (128.39413898405053, 97.95597031486658), (128.56126705134474, 98.79834502074132), (128.71206532555905, 99.64082894425776), (128.8457769311972, 100.48341685477804), (128.9616417119559, 101.32610371183605), (129.05889656533625, 102.16888466047125), (129.13677577238116, 103.01175502662005), (129.19451132254022, 103.85471031256542), (129.23133323366125, 104.69774619244443), (129.24646986710854, 105.54085850781382), (129.23914823800826, 106.38404326327334), (129.20859432062028, 107.22729662214721), (129.15403334883737, 108.07061490222358), (129.07469011181072, 108.91399457155177), (128.96978924470284, 109.7574322442977), (128.8385555145668, 110.60092467665714), (128.68021410135262, 111.44446876282706), (128.4939908740405, 112.28806153103469), (128.27911266190083, 113.13170013962484), (128.034807520881, 113.97538187320507), (127.7603049951192, 114.81910413884877), (127.454836373585, 115.66286446235637), (127.11763494184666, 116.50666048457418), (126.7479362289656, 117.35048995777166), (126.3449782495173, 118.19435074207634), (125.9080017407395, 119.03824080196674), (125.43625039480683, 119.8821582028234), (124.92897108623262, 120.72610110753773), (124.38541409439743, 121.57006777317883), (123.80483332120427, 122.41405654771849), (123.18648650386103, 123.25806586681378), (122.52963542278938, 124.10209425064805), (121.83354610466081, 124.9461403008295), (121.09748902055942, 125.790202697348), (120.32073927927152, 126.63428019558971), (119.50257681570194, 127.47837162340969), (118.6422865744177, 128.32247587826262), (117.73915868831783, 129.16659192439133), (116.79248865243066, 130.01071879007327), (115.80157749283758, 130.85485556492517), (114.7657319307238, 131.69900139726536), (113.6842645415559, 132.54315549153435), (112.55649390938625, 133.3873171057732), (111.38174477628434, 134.23148554915994), (110.15934818689486, 135.0756601796038), (108.88864162812276, 135.91984040139766), (107.56896916394497, 136.7640256629283), (106.19968156534908, 137.60821545444466), (104.78013643539899, 138.45240930588403), (103.30969832942716, 139.2966067847562), (101.787738870354, 140.14080749408575), (100.21363685913369, 140.98501107041204), (98.58677838032729, 141.82921718184744), (96.90655690280258, 142.6734255261932), (95.17237337556054, 143.51763582911366), (93.38363631868887, 144.3618478423681), (91.53976190944245, 145.20606134210078), (89.64017406345019, 146.05027612718897), (87.68430451104945, 146.8944920176486), (85.67159286874669, 147.7387088530982), (83.60148670580529, 148.58292649128094), (81.47344160596012, 149.42714480664415), (79.28692122425878, 150.27136368897732), (77.04139733903021, 151.11558304210763), (74.73634989897965, 151.95980278265375), (72.37126706541056, 152.8040228388375), (69.94564524957362, 153.6482431493535), (67.4589891451421, 154.4924636622968), (64.9108117558148, 155.3366843341483), (62.300634418045185, 156.18090512881844), (59.627986818897625, 157.02512601674863), (56.89240700903059, 157.86934697407085), (54.09344141080634, 158.71356798182492), (51.230644821528024, 159.55778902523394), (48.30358041180311, 160.40201009303775), (45.311819719033906, 161.2462311768842), (42.25494263603498, 162.09045227077848), (39.13253739477706, 162.93467337059047), (35.94420054525845, 163.77889447361977), (32.68953692950268, 164.62311557821923), (29.368159650683282, 165.4673366834758), (25.979690037375377, 166.31155778894987), (22.523757602934182, 167.15577889447243), (19.0, 168.0)]",FAIL,Car drove out of the lane POP-0_cxpb-0_mutpb-0\18-RUN_POP-0_cxpb-0_mutpb-0_15022022-133445/sim_test_1036_15022022-133445,15022022-145319
