individual,road_points,test_outcome,description,timestamp
"[[81.67164238256237, 109, 119, 16, 112, 14, 159], [5.0, 28, 56, 84, 112, 140, 168]]","[(81.67164238256237, 5.0), (82.48881043292059, 5.695348586589357), (83.29144840473447, 6.394409486632874), (84.07823667009814, 7.097108271086306), (84.84794411732004, 7.803371635744042), (85.59942566061387, 8.51312738984853), (86.33161978048457, 9.226304444757629), (87.04354609481032, 9.942832802669944), (87.73430296062038, 10.662643545408132), (88.40306510656832, 11.385668823260175), (89.04908129610156, 12.11184184387861), (89.67167202132619, 12.841096861237734), (90.27022722756769, 13.573369164648785), (90.84420406862742, 14.308595067833089), (91.39312469273463, 15.046711898053116), (91.91657405919472, 15.78765798530163), (92.41419778573264, 16.531372651548672), (92.88570002653263, 17.277796200046602), (93.33084138097308, 18.026869904693072), (93.7494368330575, 18.77853599945192), (94.14135372154134, 19.53273766783217), (94.50650974075438, 20.289419032424842), (94.84487097211876, 21.048525144497845), (95.15644994636291, 21.81000197364873), (95.44130373643114, 22.57379639751554), (95.69953208108925, 23.339856191545493), (95.93127553922533, 24.10813001882178), (96.1367136748469, 24.878567419948148), (96.31606327277343, 25.651118802991668), (96.46957658502444, 26.425735433483204), (96.59753960790417, 27.202369424476156), (96.70027038978085, 27.980973726662906), (96.77811736956265, 28.76150211854939), (96.83145774586893, 29.543909196687586), (96.86069587689704, 30.32815036596588), (96.8662617109857, 31.114181829957655), (96.84860924787299, 31.90196058132752), (96.80821503065103, 32.69144439229578), (96.74557666841598, 33.482591805160716), (96.66121138961343, 34.275362122878825), (96.5556546260808, 35.06971539970322), (96.42945862778353, 35.8656124318797), (96.28319110824907, 36.66301474840105), (96.11743392069525, 37.461884601819186), (95.93278176485435, 38.26218495911522), (95.72984092449444, 39.06387949262768), (95.50922803563421, 39.866932571038404), (95.2715688854556, 40.67130925041677), (95.01749724191077, 41.47697526532155), (94.74765371402543, 42.28389701996089), (94.46268464289821, 43.09204157941034), (94.16324102339472, 43.901376660888666), (93.84997745653847, 44.71187062509173), (93.52355113259709, 45.52349246758435), (93.18462084486384, 46.33621181025009), (92.83384603413613, 47.14999889279914), (92.47188586388789, 47.96482456433373), (92.09939832613973, 48.780660274972306), (91.71703937802332, 49.59747806753081), (91.32546210904201, 50.415250569262454), (90.9253159390279, 51.23395098365552), (90.5172458467929, 52.05355308228851), (90.10189162947788, 52.87403119674414), (89.6798871925953, 53.69536021058056), (89.25185987076908, 54.5175155513609), (88.81842977916992, 55.34047318274089), (88.3802091956454, 56.164209596613865), (87.93780197354762, 56.988701805314655), (87.4918029852549, 57.81392733388056), (87.04279759638978, 58.639864212370725), (86.5913611707337, 59.4664909682437), (86.13805860583547, 60.29378661879221), (85.68344389931758, 61.12173066363684), (85.22805974587676, 61.95030307727692), (84.77243716498087, 62.77948430169977), (84.31709515926177, 63.60925523904795), (83.86254040360309, 64.43959724434401), (83.40926696492485, 65.27049211827398), (82.95775605266302, 66.10192210002802), (82.50847579994493, 66.9338698601996), (82.06188107546095, 67.76631849374253), (81.61841332603093, 68.59925151298555), (81.17850044986767, 69.43265284070563), (80.74255670053493, 70.26650680325858), (80.31098262160192, 71.10079812376792), (79.88416501199336, 71.93551191537182), (79.46247692203492, 72.77063367452752), (79.04627768019515, 73.60614927437447), (78.63591295052238, 74.44204495815478), (78.23171482077795, 75.27830733269184), (77.83400192126486, 76.11492336192728), (77.44307957435197, 76.95188036051505), (77.05923997469475, 77.7891659874745), (76.6827624001508, 78.62676823990061), (76.31391345339178, 79.46467544673251), (75.95294733421083, 80.30287626258021), (75.60010614252553, 81.14135966160852), (75.25562021207726, 81.98011493148007), (74.91970847482558, 82.81913166735524), (74.59257885603868, 83.6583997659506), (74.27442870007971, 84.4979094196554), (73.96544522688843, 85.33765111070556), (73.66580601915913, 86.17761560541611), (73.37567954021397, 87.01779394847136), (73.09522568257192, 87.85817745727299), (72.8245963472139, 88.6987577163463), (72.56393605354333, 89.53952657180423), (72.31338258004243, 90.38047612586959), (72.07306763562448, 91.22159873145488), (71.84311756168152, 92.06288698680048), (71.62365406482812, 92.90433373017059), (71.4147949803406, 93.74593203460708), (71.21665506629219, 94.58767520274165), (71.0293468283839, 95.42955676166534), (70.85298137547097, 96.27157045785673), (70.68766930578542, 97.11371025216756), (70.53352162385383, 97.95597031486658), (70.39065068811148, 98.79834502074132), (70.2591711892116, 99.64082894425776), (70.1392011590309, 100.48341685477804), (70.03086301037048, 101.32610371183605), (69.93428460735272, 102.16888466047125), (69.84960036651371, 103.01175502662005), (69.77695238859161, 103.85471031256542), (69.7164916210106, 104.69774619244443), (69.66837905106077, 105.54085850781382), (69.63278692977347, 106.38404326327334), (69.60990002649264, 107.22729662214721), (69.59991691414189, 108.07061490222358), (69.60305128518701, 108.91399457155177), (69.61953329829473, 109.7574322442977), (69.64961095568677, 110.60092467665714), (69.69355151118982, 111.44446876282706), (69.75164290898138, 112.28806153103469), (69.82419525303106, 113.13170013962484), (69.9115423072379, 113.97538187320507), (70.01404302626324, 114.81910413884877), (70.1320831170595, 115.66286446235637), (70.26607663109448, 116.50666048457418), (70.41646758727171, 117.35048995777166), (70.58373162554625, 118.19435074207634), (70.76837769123637, 119.03824080196674), (70.970949750031, 119.8821582028234), (71.19202853369285, 120.72610110753773), (71.43223331645734, 121.57006777317883), (71.69222372212724, 122.41405654771849), (71.97270156186296, 123.25806586681378), (72.27441270266888, 124.10209425064805), (72.59814896657501, 124.9461403008295), (72.94475006051474, 125.790202697348), (73.31510553689814, 126.63428019558971), (73.71015678488112, 127.47837162340969), (74.1308990523302, 128.32247587826262), (74.57838349848319, 129.16659192439133), (75.05371927730548, 130.01071879007327), (75.55807565154211, 130.85485556492517), (76.0926841374656, 131.69900139726536), (76.65884068031951, 132.54315549153435), (77.25790786045788, 133.3873171057732), (77.89131713018003, 134.23148554915994), (78.56057108126157, 135.0756601796038), (79.26724574318092, 135.91984040139766), (80.01299291204143, 136.7640256629283), (80.79954251018968, 137.60821545444466), (81.62870497652904, 138.45240930588403), (82.50237368752923, 139.2966067847562), (83.4225274089317, 140.14080749408575), (84.39123277815042, 140.98501107041204), (85.4106468173689, 141.82921718184744), (86.48301947733245, 142.6734255261932), (87.61069621183651, 143.51763582911366), (88.79612058291072, 144.3618478423681), (90.04183689669841, 145.20606134210078), (91.35049287003238, 146.05027612718897), (92.72484232770586, 146.8944920176486), (94.16774793043953, 147.7387088530982), (95.68218393354434, 148.58292649128094), (97.27123897627973, 149.42714480664415), (98.93811890190813, 150.27136368897732), (100.68614960844457, 151.11558304210763), (102.51877993010258, 151.95980278265375), (104.43958454943547, 152.8040228388375), (106.45226694017353, 153.6482431493535), (108.56066234075715, 154.4924636622968), (110.76874075856507, 155.3366843341483), (113.08061000483909, 156.18090512881844), (115.50051876030406, 157.02512601674863), (118.03285967148383, 157.86934697407085), (120.68217247771298, 158.71356798182492), (123.45314716884387, 159.55778902523394), (126.3506271736501, 160.40201009303775), (129.37961257892513, 161.2462311768842), (132.54526337927697, 162.09045227077848), (135.85290275761872, 162.93467337059047), (139.30802039635424, 163.77889447361977), (142.91627581926036, 164.62311557821923), (146.6835017640642, 165.4673366834758), (150.61570758571673, 166.31155778894987), (154.7190826903615, 167.15577889447243), (159.0, 168.0)]",FAIL,Car drove out of the lane POP-0_cxpb-0_mutpb-0\15-RUN_POP-0_cxpb-0_mutpb-0_15022022-121039/sim_test_593_15022022-121039,15022022-123359
"[[109.46279868721369, 112, 106, 167, 30, 35, 145], [5.0, 28, 56, 84, 112, 140, 168]]","[(109.46279868721369, 5.0), (109.53625197770786, 5.695348586589357), (109.60434302277851, 6.394409486632874), (109.66810749880246, 7.097108271086306), (109.72850722400673, 7.803371635744042), (109.78643228405402, 8.51312738984853), (109.8427031352808, 9.226304444757629), (109.89807268558882, 9.942832802669944), (109.95322835298971, 10.662643545408132), (110.00879410180244, 11.385668823260175), (110.06533245650438, 12.11184184387861), (110.12334649323518, 12.841096861237734), (110.18328180895367, 13.573369164648785), (110.24552846824828, 14.308595067833089), (110.31042292779999, 15.046711898053116), (110.37824993849914, 15.78765798530163), (110.4492444252148, 16.531372651548672), (110.52359334421735, 17.277796200046602), (110.60143751825463, 18.026869904693072), (110.68287344928027, 18.77853599945192), (110.76795510883633, 19.53273766783217), (110.85669570608826, 20.289419032424842), (110.94906943351313, 21.048525144497845), (111.0450131902411, 21.81000197364873), (111.14442828304983, 22.57379639751554), (111.2471821050126, 23.339856191545493), (111.35310979179854, 24.10813001882178), (111.46201585562697, 24.878567419948148), (111.57367579687431, 25.651118802991668), (111.68783769333407, 26.425735433483204), (111.80422376713045, 27.202369424476156), (111.9225319292846, 27.980973726662906), (112.04243730193421, 28.76150211854939), (112.16359371820622, 29.543909196687586), (112.28563519974233, 30.32815036596588), (112.40817741187843, 31.114181829957655), (112.53081909647616, 31.90196058132752), (112.65314348240842, 32.69144439229578), (112.7747196736975, 33.482591805160716), (112.89510401530633, 34.275362122878825), (113.01384143658365, 35.06971539970322), (113.13046677236073, 35.8656124318797), (113.24450606170308, 36.66301474840105), (113.35547782431382, 37.461884601819186), (113.46289431459068, 38.26218495911522), (113.56626275333686, 39.06387949262768), (113.66508653712323, 39.866932571038404), (113.75886642530571, 40.67130925041677), (113.8471017046944, 41.47697526532155), (113.92929133187597, 42.28389701996089), (114.00493505319025, 43.09204157941034), (114.07353450235827, 43.901376660888666), (114.13459427576478, 44.71187062509173), (114.18762298539343, 45.52349246758435), (114.23213428941467, 46.33621181025009), (114.26764790042786, 47.14999889279914), (114.29369057135492, 47.96482456433373), (114.30979705898879, 48.780660274972306), (114.31551106519377, 49.59747806753081), (114.31038615575939, 50.415250569262454), (114.29398665690805, 51.23395098365552), (114.26588852945413, 52.05355308228851), (114.22568022061832, 52.87403119674414), (114.17296349349347, 53.69536021058056), (114.10735423416403, 54.5175155513609), (114.02848323647945, 55.34047318274089), (113.93599696447869, 56.164209596613865), (113.82955829247052, 56.988701805314655), (113.70884722276466, 57.81392733388056), (113.573561581057, 58.639864212370725), (113.42341768946854, 59.4664909682437), (113.25815101723576, 60.29378661879221), (113.07751680905614, 61.12173066363684), (112.88129069108523, 61.95030307727692), (112.66926925458748, 62.77948430169977), (112.44127061724063, 63.60925523904795), (112.19713496209194, 64.43959724434401), (111.93672505416902, 65.27049211827398), (111.6599267347428, 66.10192210002802), (111.36664939324402, 66.9338698601996), (111.05682641683282, 67.76631849374253), (110.730415617621, 68.59925151298555), (110.38739963754851, 69.43265284070563), (110.02778633091172, 70.26650680325858), (109.6516091245457, 71.10079812376792), (109.25892735565955, 71.93551191537182), (108.8498265873241, 72.77063367452752), (108.42441890161405, 73.60614927437447), (107.98284317040196, 74.44204495815478), (107.52526530380608, 75.27830733269184), (107.05187847629136, 76.11492336192728), (106.56290333042264, 76.95188036051505), (106.05858815827263, 77.7891659874745), (105.5392090604813, 78.62676823990061), (105.00507008296948, 79.46467544673251), (104.45650333130543, 80.30287626258021), (103.8938690627237, 81.14135966160852), (103.31755575579864, 81.98011493148007), (102.72798015776958, 82.81913166735524), (102.12558730951987, 83.6583997659506), (101.5108505482091, 84.4979094196554), (100.8842714875579, 85.33765111070556), (100.24637997578641, 86.17761560541611), (99.59773403120579, 87.01779394847136), (98.93891975546249, 87.85817745727299), (98.27055122443613, 88.6987577163463), (97.59327035679, 89.53952657180423), (96.90774676017523, 90.38047612586959), (96.21467755508763, 91.22159873145488), (95.51478717637791, 92.06288698680048), (94.80882715241498, 92.90433373017059), (94.09757586190217, 93.74593203460708), (93.38183826834701, 94.58767520274165), (92.6624456321836, 95.42955676166534), (91.94025520054868, 96.27157045785673), (91.21614987471017, 97.11371025216756), (90.49103785514949, 97.95597031486658), (89.76585226429647, 98.79834502074132), (89.04155074691789, 99.64082894425776), (88.31911504815857, 100.48341685477804), (87.59955056923602, 101.32610371183605), (86.88388590078821, 102.16888466047125), (86.17317233387402, 103.01175502662005), (85.46848334862744, 103.85471031256542), (84.77091408056444, 104.69774619244443), (84.08158076454303, 105.54085850781382), (83.40162015637682, 106.38404326327334), (82.73218893210093, 107.22729662214721), (82.07446306489204, 108.07061490222358), (81.42963717964055, 108.91399457155177), (80.79892388517672, 109.7574322442977), (80.18355308414924, 110.60092467665714), (79.58477126055755, 111.44446876282706), (79.00384074493665, 112.28806153103469), (78.44203895719566, 113.13170013962484), (77.900657627109, 113.97538187320507), (77.38100199246098, 114.81910413884877), (76.88438997484344, 115.66286446235637), (76.41215133310648, 116.50666048457418), (75.96562679446234, 117.35048995777166), (75.54616716324246, 118.19435074207634), (75.15513240730753, 119.03824080196674), (74.79389072211083, 119.8821582028234), (74.46381757241454, 120.72610110753773), (74.16629471165933, 121.57006777317883), (73.90270917898685, 122.41405654771849), (73.67445227391568, 123.25806586681378), (73.48291850867004, 124.10209425064805), (73.32950453816187, 124.9461403008295), (73.21560806762598, 125.790202697348), (73.14262673790827, 126.63428019558971), (73.11195698840707, 127.47837162340969), (73.12499289766774, 128.32247587826262), (73.1831250016302, 129.16659192439133), (73.2877390895298, 130.01071879007327), (73.440214977451, 130.85485556492517), (73.64192525953467, 131.69900139726536), (73.89423403683787, 132.54315549153435), (74.19849562384738, 133.3873171057732), (74.55605323264598, 134.23148554915994), (74.96823763473188, 135.0756601796038), (75.43636580049144, 135.91984040139766), (75.96173951632488, 136.7640256629283), (76.54564397942517, 137.60821545444466), (77.18934637021005, 138.45240930588403), (77.89409440240705, 139.2966067847562), (78.6611148507919, 140.14080749408575), (79.49161205657973, 140.98501107041204), (80.38676641046975, 141.82921718184744), (81.34773281334269, 142.6734255261932), (82.37563911461169, 143.51763582911366), (83.4715845282261, 144.3618478423681), (84.63663802632846, 145.20606134210078), (85.87183671056474, 146.05027612718897), (87.17818416104741, 146.8944920176486), (88.55664876297192, 147.7387088530982), (90.00816201088621, 148.58292649128094), (91.53361679061322, 149.42714480664415), (93.13386563882685, 150.27136368897732), (94.80971898028054, 151.11558304210763), (96.5619433426895, 151.95980278265375), (98.39125954926565, 152.8040228388375), (100.29834088890601, 153.6482431493535), (102.28381126403407, 154.4924636622968), (104.34824331609413, 155.3366843341483), (106.49215652869903, 156.18090512881844), (108.71601530843085, 157.02512601674863), (111.02022704329481, 157.86934697407085), (113.40514013882635, 158.71356798182492), (115.87104203185098, 159.55778902523394), (118.41815718189775, 160.40201009303775), (121.04664504026556, 161.2462311768842), (123.75659799674257, 162.09045227077848), (126.54803930397902, 162.93467337059047), (129.4209209795127, 163.77889447361977), (132.37512168544797, 164.62311557821923), (135.41044458578773, 165.4673366834758), (138.52661518141852, 166.31155778894987), (141.72327912274866, 167.15577889447243), (145.0, 168.0)]",FAIL,Car drove out of the lane POP-0_cxpb-0_mutpb-0\15-RUN_POP-0_cxpb-0_mutpb-0_15022022-121039/sim_test_616_15022022-121039,15022022-124123
"[[105.33670834267348, 21, 74, 102, 50, 50, 125], [5.0, 28, 56, 84, 112, 140, 168]]","[(105.33670834267348, 5.0), (102.84550221995305, 5.695348586589357), (100.4558789049404, 6.394409486632874), (98.16540363920932, 7.097108271086306), (95.97166666235319, 7.803371635744042), (93.87228338488865, 8.51312738984853), (91.86489455680348, 9.226304444757629), (89.94716643174955, 9.942832802669944), (88.1167909268805, 10.662643545408132), (86.37148577833379, 11.385668823260175), (84.7089946923583, 12.11184184387861), (83.12708749208586, 12.841096861237734), (81.623560259948, 13.573369164648785), (80.19623547573735, 14.308595067833089), (78.84296215031358, 15.046711898053116), (77.56161595495462, 15.78765798530163), (76.35009934635198, 16.531372651548672), (75.20634168725141, 17.277796200046602), (74.12829936273786, 18.026869904693072), (73.11395589216535, 18.77853599945192), (72.16132203673179, 19.53273766783217), (71.2684359026983, 20.289419032424842), (70.43336304025331, 21.048525144497845), (69.65419653802161, 21.81000197364873), (68.9290571132178, 22.57379639751554), (68.2560931974449, 23.339856191545493), (67.63348101813745, 24.10813001882178), (67.05942467564947, 24.878567419948148), (66.53215621598703, 25.651118802991668), (66.04993569918565, 26.425735433483204), (65.61105126333281, 27.202369424476156), (65.21381918423442, 27.980973726662906), (64.85658393072686, 28.76150211854939), (64.53771821563322, 29.543909196687586), (64.25562304236458, 30.32815036596588), (64.00872774716593, 31.114181829957655), (63.79549003700689, 31.90196058132752), (63.61439602311709, 32.69144439229578), (63.46396025016653, 33.482591805160716), (63.34272572109021, 34.275362122878825), (63.24926391755839, 35.06971539970322), (63.18217481609041, 35.8656124318797), (63.140086899814364, 36.66301474840105), (63.12165716587097, 37.461884601819186), (63.12557112846205, 38.26218495911522), (63.15054281754447, 39.06387949262768), (63.195314773167794, 39.866932571038404), (63.25865803545778, 40.67130925041677), (63.33937213024386, 41.47697526532155), (63.436285050331485, 42.28389701996089), (63.54825323241981, 43.09204157941034), (63.674161529663195, 43.901376660888666), (63.812923179878275, 44.71187062509173), (63.96347976939535, 45.52349246758435), (64.1248011925545, 46.33621181025009), (64.295885606847, 47.14999889279914), (64.47575938370046, 47.96482456433373), (64.66347705490992, 48.780660274972306), (64.85812125471283, 49.59747806753081), (65.0588026575089, 50.415250569262454), (65.26465991122544, 51.23395098365552), (65.4748595663261, 52.05355308228851), (65.68859600046584, 52.87403119674414), (65.90509133878955, 53.69536021058056), (66.12359536987589, 54.5175155513609), (66.34338545732611, 55.34047318274089), (66.5637664469968, 56.164209596613865), (66.78407056987845, 56.988701805314655), (67.00365734061798, 57.81392733388056), (67.22191345168616, 58.639864212370725), (67.43825266319045, 59.4664909682437), (67.65211568833125, 60.29378661879221), (67.86297007450439, 61.12173066363684), (68.07031008004736, 61.95030307727692), (68.2736565466306, 62.77948430169977), (68.47255676729388, 63.60925523904795), (68.66658435012653, 64.43959724434401), (68.85533907759364, 65.27049211827398), (69.03844676150601, 66.10192210002802), (69.21555909363522, 66.9338698601996), (69.38635349197376, 67.76631849374253), (69.55053294263907, 68.59925151298555), (69.70782583742351, 69.43265284070563), (69.85798580698798, 70.26650680325858), (70.0007915497009, 71.10079812376792), (70.13604665612192, 71.93551191537182), (70.26357942912995, 72.77063367452752), (70.38324269969671, 73.60614927437447), (70.49491363830414, 74.44204495815478), (70.59849356200726, 75.27830733269184), (70.69390773714157, 76.11492336192728), (70.78110517767477, 76.95188036051505), (70.8600584392042, 77.7891659874745), (70.93076340859791, 78.62676823990061), (70.99323908928143, 79.46467544673251), (71.04752738216875, 80.30287626258021), (71.09369286223796, 81.14135966160852), (71.13182255075233, 81.98011493148007), (71.1620256831253, 82.81913166735524), (71.1844334724308, 83.6583997659506), (71.19919886855817, 84.4979094196554), (71.20649631301161, 85.33765111070556), (71.20652148935469, 86.17761560541611), (71.19949106929957, 87.01779394847136), (71.18564245444077, 87.85817745727299), (71.1652335136338, 88.6987577163463), (71.13854231601876, 89.53952657180423), (71.1058668596882, 90.38047612586959), (71.06752479600034, 91.22159873145488), (71.02385314953648, 92.06288698680048), (70.97520803370352, 92.90433373017059), (70.92196436198118, 93.74593203460708), (70.8645155548138, 94.58767520274165), (70.8032732421471, 95.42955676166534), (70.73866696160957, 96.27157045785673), (70.67114385233866, 97.11371025216756), (70.60116834445171, 97.95597031486658), (70.52922184416161, 98.79834502074132), (70.4558024145373, 99.64082894425776), (70.38142445190893, 100.48341685477804), (70.30661835791771, 101.32610371183605), (70.23193020721081, 102.16888466047125), (70.15792141078057, 103.01175502662005), (70.08516837494892, 103.85471031256542), (70.01426215599619, 104.69774619244443), (69.94580811043485, 105.54085850781382), (69.88042554092803, 106.38404326327334), (69.81874733785266, 107.22729662214721), (69.76141961650745, 108.07061490222358), (69.70910134996568, 108.91399457155177), (69.66246399757257, 109.7574322442977), (69.62219112908757, 110.60092467665714), (69.58897804447133, 111.44446876282706), (69.56353138931742, 112.28806153103469), (69.54656876592878, 113.13170013962484), (69.53881834003909, 113.97538187320507), (69.54101844317853, 114.81910413884877), (69.5539171706848, 115.66286446235637), (69.57827197535836, 116.50666048457418), (69.61484925676285, 117.35048995777166), (69.66442394617006, 118.19435074207634), (69.72777908714957, 119.03824080196674), (69.80570541180346, 119.8821582028234), (69.89900091264533, 120.72610110753773), (70.00847041012459, 121.57006777317883), (70.13492511579494, 122.41405654771849), (70.27918219112813, 123.25806586681378), (70.44206430197207, 124.10209425064805), (70.6243991686539, 124.9461403008295), (70.82701911172786, 125.790202697348), (71.0507605933677, 126.63428019558971), (71.29646375440399, 127.47837162340969), (71.5649719470062, 128.32247587826262), (71.85713126300945, 129.16659192439133), (72.1737900578861, 130.01071879007327), (72.51579847036197, 130.85485556492517), (72.88400793767748, 131.69900139726536), (73.27927070649335, 132.54315549153435), (73.70243933944124, 133.3873171057732), (74.15436621731905, 134.23148554915994), (74.63590303693093, 135.0756601796038), (75.14790030457209, 135.91984040139766), (75.6912068251584, 136.7640256629283), (76.2666691870008, 137.60821545444466), (76.87513124222417, 138.45240930588403), (77.51743358283132, 139.2966067847562), (78.19441301241147, 140.14080749408575), (78.90690201349364, 140.98501107041204), (79.65572821054474, 141.82921718184744), (80.44171382861234, 142.6734255261932), (81.26567514761231, 143.51763582911366), (82.1284219522612, 144.3618478423681), (83.03075697765321, 145.20606134210078), (83.9734753504822, 146.05027612718897), (84.95736402590816, 146.8944920176486), (85.9832012200686, 147.7387088530982), (87.0517558382347, 148.58292649128094), (88.16378689861213, 149.42714480664415), (89.32004295178672, 150.27136368897732), (90.52126149581471, 151.11558304210763), (91.76816838695797, 151.95980278265375), (93.06147724606382, 152.8040228388375), (94.40188886058968, 153.6482431493535), (95.79009058227251, 154.4924636622968), (97.22675572044281, 155.3366843341483), (98.71254293098355, 156.18090512881844), (100.24809560093388, 157.02512601674863), (101.83404122873735, 157.86934697407085), (103.47099080013537, 158.71356798182492), (105.15953815970471, 159.55778902523394), (106.90025937804046, 160.40201009303775), (108.69371211458319, 161.2462311768842), (110.5404349760913, 162.09045227077848), (112.44094687075791, 162.93467337059047), (114.39574635797237, 163.77889447361977), (116.40531099372677, 164.62311557821923), (118.47009667166712, 165.4673366834758), (120.59053695978926, 166.31155778894987), (122.76704243277943, 167.15577889447243), (125.0, 168.0)]",FAIL,Car drove out of the lane POP-0_cxpb-0_mutpb-0\15-RUN_POP-0_cxpb-0_mutpb-0_15022022-121039/sim_test_783_15022022-121039,15022022-132634
