individual,road_points,test_outcome,description,timestamp
"[[81.36307620033085, 160, 56, 96, 195, 99, 39], [5.0, 28, 56, 84, 112, 140, 168]]","[(81.36307620033085, 5.0), (83.66568485307208, 5.695348586589357), (85.83485450087873, 6.394409486632874), (87.87541789423884, 7.097108271086306), (89.79211441948813, 7.803371635744042), (91.58959067052204, 8.51312738984853), (93.27240102527578, 9.226304444757629), (94.84500822697412, 9.942832802669944), (96.31178397015017, 10.662643545408132), (97.67700949143317, 11.385668823260175), (98.94487616510565, 12.11184184387861), (100.1194861034296, 12.841096861237734), (101.20485276174166, 13.573369164648785), (102.20490154831774, 14.308595067833089), (103.12347043900618, 15.046711898053116), (103.96431059663095, 15.78765798530163), (104.73108699516312, 16.531372651548672), (105.42737904866203, 17.277796200046602), (106.05668124498528, 18.026869904693072), (106.62240378426777, 18.77853599945192), (107.12787322217045, 19.53273766783217), (107.57633311789749, 20.289419032424842), (107.9709446869831, 21.048525144497845), (108.3147874588471, 21.81000197364873), (108.61085993911985, 22.57379639751554), (108.86208027673632, 23.339856191545493), (109.07128693579931, 24.10813001882178), (109.24123937221152, 24.878567419948148), (109.37461871507719, 25.651118802991668), (109.47402845287226, 26.425735433483204), (109.54199512438461, 27.202369424476156), (109.58096901442232, 27.980973726662906), (109.59332485429209, 28.76150211854939), (109.58136252704593, 29.543909196687586), (109.54730777749735, 30.32815036596588), (109.49331292700711, 31.114181829957655), (109.42145759303725, 31.90196058132752), (109.33374941347496, 32.69144439229578), (109.23212477572515, 33.482591805160716), (109.11844955057222, 34.275362122878825), (108.99451983081164, 35.06971539970322), (108.86206267464907, 35.8656124318797), (108.72273685387056, 36.66301474840105), (108.57813360678057, 37.461884601819186), (108.42977739590911, 38.26218495911522), (108.27912667048942, 39.06387949262768), (108.1275746337024, 39.866932571038404), (107.97645001469269, 40.67130925041677), (107.82701784535224, 41.47697526532155), (107.68048024187314, 42.28389701996089), (107.53797719107087, 43.09204157941034), (107.40058734147475, 43.901376660888666), (107.26932879918911, 44.71187062509173), (107.14515992852292, 45.52349246758435), (107.02898015738825, 46.33621181025009), (106.92163078746911, 47.14999889279914), (106.82389580915735, 47.96482456433373), (106.73650272126001, 48.780660274972306), (106.6601233554741, 49.59747806753081), (106.59537470563097, 50.415250569262454), (106.5428197617108, 51.23395098365552), (106.50296834862405, 52.05355308228851), (106.47627796976458, 52.87403119674414), (106.46315465533003, 53.69536021058056), (106.46395381541195, 54.5175155513609), (106.47898109785574, 55.34047318274089), (106.50849325088798, 56.164209596613865), (106.55269899051514, 56.988701805314655), (106.61175987268952, 57.81392733388056), (106.6857911702452, 58.639864212370725), (106.77486275460348, 59.4664909682437), (106.87899998224609, 60.29378661879221), (106.99818458595922, 61.12173066363684), (107.1323555708455, 61.95030307727692), (107.28141011510539, 62.77948430169977), (107.44520447558826, 63.60925523904795), (107.62355489811134, 64.43959724434401), (107.81623853254946, 65.27049211827398), (108.02299435269256, 66.10192210002802), (108.24352408087287, 66.9338698601996), (108.47749311736143, 67.76631849374253), (108.72453147453305, 68.59925151298555), (108.98423471580139, 69.43265284070563), (109.25616489932229, 70.26650680325858), (109.5398515264665, 71.10079812376792), (109.8347924950621, 71.93551191537182), (110.14045505740482, 72.77063367452752), (110.45627678303896, 73.60614927437447), (110.78166652630624, 74.44204495815478), (111.1160053986645, 75.27830733269184), (111.45864774577532, 76.11492336192728), (111.80892212936043, 76.95188036051505), (112.16613231382792, 77.7891659874745), (112.52955825766719, 78.62676823990061), (112.8984571096128, 79.46467544673251), (113.27206420957818, 80.30287626258021), (113.64959409435735, 81.14135966160852), (114.03024150809726, 81.98011493148007), (114.41318241753774, 82.81913166735524), (114.79757503202161, 83.6583997659506), (115.18256082827374, 84.4979094196554), (115.56726557994864, 85.33765111070556), (115.95080039194801, 86.17761560541611), (116.33226273950702, 87.01779394847136), (116.71073751204958, 87.85817745727299), (117.08529806181302, 88.6987577163463), (117.45500725724185, 89.53952657180423), (117.81891854115051, 90.38047612586959), (118.17607699365534, 91.22159873145488), (118.52552039987575, 92.06288698680048), (118.8662803224044, 92.90433373017059), (119.19738317854662, 93.74593203460708), (119.51785132232885, 94.58767520274165), (119.82670413127627, 95.42955676166534), (120.12295909795964, 96.27157045785673), (120.40563292631118, 97.11371025216756), (120.67374263270942, 97.95597031486658), (120.92630665183366, 98.79834502074132), (121.16234594728702, 99.64082894425776), (121.38088512698899, 100.48341685477804), (121.58095356333686, 101.32610371183605), (121.76158651813662, 102.16888466047125), (121.9218262723026, 103.01175502662005), (122.06072326032637, 103.85471031256542), (122.17733720951507, 104.69774619244443), (122.27073828399843, 105.54085850781382), (122.34000823350516, 106.38404326327334), (122.38424154690841, 107.22729662214721), (122.4025466105405, 108.07061490222358), (122.39404687127646, 108.91399457155177), (122.35788200438712, 109.7574322442977), (122.29320908616097, 110.60092467665714), (122.19920377129532, 111.44446876282706), (122.0750614750567, 112.28806153103469), (121.91999856020999, 113.13170013962484), (121.73325352871737, 113.97538187320507), (121.51408821820553, 114.81910413884877), (121.26178900320278, 115.66286446235637), (120.97566800114488, 116.50666048457418), (120.65506428315011, 117.35048995777166), (120.29934508956346, 118.19435074207634), (119.90790705027, 119.03824080196674), (119.4801774097773, 119.8821582028234), (119.01561525706694, 120.72610110753773), (118.51371276021548, 121.57006777317883), (117.97399640578399, 122.41405654771849), (117.39602824297737, 123.25806586681378), (116.77940713257217, 124.10209425064805), (116.12377000061404, 124.9461403008295), (115.42879309688405, 125.790202697348), (114.69419325813425, 126.63428019558971), (113.91972917609218, 127.47837162340969), (113.10520267023483, 128.32247587826262), (112.25045996533143, 129.16659192439133), (111.35539297375556, 130.01071879007327), (110.41994058256628, 130.85485556492517), (109.44408994535846, 131.69900139726536), (108.42787777888225, 132.54315549153435), (107.37139166443156, 133.3873171057732), (106.27477135400187, 134.23148554915994), (105.13821008121704, 135.0756601796038), (103.9619558770252, 135.91984040139766), (102.746312890164, 136.7640256629283), (101.49164271239461, 137.60821545444466), (100.19836570850539, 138.45240930588403), (98.86696235108411, 139.2966067847562), (97.49797456005977, 140.14080749408575), (96.09200704701325, 140.98501107041204), (94.64972866425718, 141.82921718184744), (93.1718737586851, 142.6734255261932), (91.65924353038949, 143.51763582911366), (90.11270739604917, 144.3618478423681), (88.53320435708562, 145.20606134210078), (86.92174437258852, 146.05027612718897), (85.27940973701052, 146.8944920176486), (83.60735646263105, 147.7387088530982), (81.90681566678919, 148.58292649128094), (80.17909496388587, 149.42714480664415), (78.42557986215492, 150.27136368897732), (76.64773516520356, 151.11558304210763), (74.84710637832183, 151.95980278265375), (73.02532111956117, 152.8040228388375), (71.18409053558224, 153.6482431493535), (69.32521072227163, 154.4924636622968), (67.45056415012805, 155.3366843341483), (65.56212109441739, 156.18090512881844), (63.661941070096944, 157.02512601674863), (61.752174271508935, 157.86934697407085), (59.83506301684285, 158.71356798182492), (57.91294319736729, 159.55778902523394), (55.98824573143072, 160.40201009303775), (54.06349802323134, 161.2462311768842), (52.14132542635624, 162.09045227077848), (50.2244527120894, 162.93467337059047), (48.315705542489304, 163.77889447361977), (46.418011948235176, 164.62311557821923), (44.53440381124264, 165.4673366834758), (42.66801835204845, 166.31155778894987), (40.82209962196438, 167.15577889447243), (39.0, 168.0)]",FAIL,Car drove out of the lane POP-25_cxpb-0.9_mutpb-0.7\1-RUN_POP-25_cxpb-0.9_mutpb-0.7_02022022-134848/sim_test_496_02022022-134848,02022022-135355
"[[81.36307620033085, 160, 56, 92.28362993189562, 191.1230053223088, 103.30749721168056, 39], [5.0, 28, 56, 83.41701478892318, 112.86122682495433, 143.93898926422025, 168]]","[(81.36307620033085, 5.0), (83.66567552622193, 5.695347137467026), (85.83478072068031, 6.3943981351334624), (87.8751716888168, 7.097070768339423), (89.79153743166975, 7.803284641706551), (91.58847658655712, 8.512961163477696), (93.27049797208446, 9.226023519925457), (94.84202113781072, 9.942396649829677), (96.30737691857057, 10.662007219023824), (97.67080799345389, 11.38478359501029), (98.93646944944233, 12.110655821644634), (100.10842934970276, 12.839555593888695), (101.19066930653766, 13.571416232632647), (102.18708505899272, 14.306172659585968), (103.10148705512096, 15.043761372237272), (103.93760103890465, 15.784120418883164), (104.69906864183334, 16.527189373725882), (105.38944797913952, 17.272909312039953), (106.01221425069103, 18.0212227854077), (106.57076034654025, 18.77207379702367), (107.06839745713084, 19.52540777706803), (107.50835568816096, 20.281171558148813), (107.8937846801037, 21.039313350813103), (108.22775423238453, 21.79978271912713), (108.5132549322155, 22.56253055632528), (108.75319878808689, 23.327509060528023), (108.95041986791546, 24.094671710528768), (109.10767494184977, 24.86397324164957), (109.22764412973274, 25.63536962166587), (109.3129315532206, 26.408818026799945), (109.36606599255973, 27.18427681778357), (109.3895015480197, 27.961705515989276), (109.3856183059838, 28.74106477963078), (109.35672300969625, 29.522316380032148), (109.30504973466637, 30.30542317796592), (109.23276056873036, 31.090349100060298), (109.14194629676915, 31.877059115274964), (109.03462709008404, 32.665519211446096), (108.91275320042887, 33.45569637190009), (108.7782056586991, 34.247558552136276), (108.6327969782787, 35.04107465657865), (108.47827186304275, 35.83621451539625), (108.31630792001815, 36.632948861392755), (108.1485163767009, 37.431249306964816), (107.97644280302993, 38.23108832112924), (107.80156783801918, 39.03243920661943), (107.62530792104481, 39.83527607705015), (107.44901602779142, 40.63957383415188), (107.27398241085376, 41.445308145073604), (107.10143534499585, 42.25245541975457), (106.93254187706795, 43.060992788365276), (106.76840858057884, 43.870898078816985), (106.61008231492666, 44.68214979434035), (106.45855098928605, 45.49472709113297), (106.31474433115194, 46.308609756075725), (106.17953465954167, 47.12377818451829), (106.05373766285193, 47.94021335813304), (105.93811318137509, 48.75789682283866), (105.83336599447075, 49.57681066679182), (105.74014661239494, 50.39693749844838), (105.65905207278692, 51.21826042469334), (105.59062674181119, 52.04076302903936), (105.53536311995886, 52.86442934989489), (105.4937026525041, 53.689243858900504), (105.46603654461829, 54.51519143933453), (105.4527065811418, 55.34225736458774), (105.45400595101104, 56.170427276706306), (105.47018007634476, 56.99968716500456), (105.50142744618537, 57.830023344745854), (105.54790045489824, 58.66142243589281), (105.60970624522827, 59.493871341926585), (105.68690755601216, 60.327357228734286), (105.77952357454926, 61.161867503566405), (105.88753079362834, 61.997389794062265), (106.01086387321158, 62.83391192734477), (106.14941650677612, 63.6714219091842), (106.30304229231135, 64.5099079032303), (106.47155560797482, 65.34935821031429), (106.6547324924038, 66.18976124781874), (106.8523115296844, 67.031105529117), (107.0639947389779, 67.87337964308156), (107.28944846880324, 68.7165722336607), (107.52830429597778, 69.56067197952497), (107.78015992921374, 70.40566757378181), (108.04458011737249, 71.25154770375941), (108.32109756237575, 72.09830103085972), (108.609213836773, 72.94591617047956), (108.90840030596723, 73.79438167200186), (109.21809905509647, 74.64368599885458), (109.53772382057294, 75.49381750863941), (109.86666092627911, 76.34476443332916), (110.20427022442037, 77.19651485953352), (110.54988604103555, 78.04905670883484), (110.90281812616341, 78.90237771819169), (111.2623526086668, 79.756465420412), (111.62775295571383, 80.61130712469509), (111.99826093691522, 81.46688989724207), (112.37309759312002, 82.323200541936), (112.75146420986698, 83.18022558109024), (113.13254329549373, 84.03795123626597), (113.51549956390282, 84.89636340915892), (113.89948092198429, 85.75544766255427), (114.28361946169588, 86.61518920135138), (114.66703245679997, 87.47557285365674), (115.04882336425726, 88.33658305194606), (115.4280828302779, 89.19820381429545), (115.80388970102928, 90.06041872568119), (116.17531203800084, 90.92321091934863), (116.5414081380262, 91.78656305825), (116.9012275579618, 92.65045731655097), (117.25381214402287, 93.51487536120632), (117.59819706577632, 94.37979833360446), (117.93341185479059, 95.2452068312808), (118.25848144794243, 96.11108088970002), (118.57242723538087, 96.9773999641074), (118.87426811314802, 97.84414291144903), (119.1630215404568, 98.71128797236064), (119.43770460162594, 99.57881275322582), (119.69733507267175, 100.44669420830284), (119.94093249255685, 101.31490862192042), (120.16751923909611, 102.18343159074246), (120.37612160951936, 103.05223800610175), (120.56577090569131, 103.92130203640241), (120.73550452398815, 104.79059710959146), (120.88436704983158, 105.6600958956991), (121.01141135687944, 106.52977028944804), (121.11569971087347, 107.39959139293178), (121.19630487814418, 108.26952949836156), (121.25231123877258, 109.13955407088258), (121.28281590440888, 110.00963373145882), (121.2869298407484, 110.87973623982693), (121.26377899466407, 111.74982847751893), (121.2125054259964, 112.61987643095415), (121.13226844400016, 113.48984517459951), (121.02224574844799, 114.35969885419921), (120.88163457539127, 115.22940067007315), (120.70965284757777, 116.09891286048418), (120.50554032952641, 116.96819668507456), (120.26855978725888, 117.83721240837082), (119.9979981526884, 118.70591928335807), (119.69316769266541, 119.57427553512298), (119.35340718268027, 120.4422383445656), (118.97808308522293, 121.30976383218027), (118.56659073279955, 122.1768070419052), (118.11835551560628, 123.04332192504141), (117.63283407385981, 123.90926132423996), (117.10951549478516, 124.77457695755865), (116.54792251426014, 125.63921940258739), (115.94761272311719, 126.50313808064233), (115.30817977810194, 127.36628124102937), (114.62925461748887, 128.22859594537604), (113.91050668135384, 129.09002805203264), (113.15164513650382, 129.9505222005422), (112.35242010606346, 130.81002179617937), (111.51262390371875, 131.66846899455822), (110.63209227261757, 132.5258046863088), (109.71070562892724, 133.38196848182295), (108.7483903100493, 134.23689869606872), (107.74511982749085, 135.09053233347385), (106.7009161243933, 135.9428050728781), (105.61585083771796, 136.79365125255444), (104.4900465650884, 137.64300385529944), (103.32367813629034, 138.49079449359215), (102.11697388942783, 139.3369533948223), (100.8702169517371, 140.18140938658706), (99.58374652505704, 141.02408988205696), (98.25795917595661, 141.8649208654106), (96.8933101305195, 142.70382687733837), (95.49031457378554, 143.54073100061498), (94.0495489538494, 144.375554845741), (92.57165229061593, 145.2082185366532), (91.0573274892128, 146.03864069650393), (89.50734265805988, 146.8667384335093), (87.92253243159576, 147.69242732686638), (86.30379929766137, 148.51562141273928), (84.6521149295403, 149.3362331703139), (82.96852152265639, 150.15417350792217), (81.25413313592816, 150.96935174923462), (79.5101370377802, 151.78167561952216), (77.73779505681176, 152.59105123198668), (75.93844493712221, 153.39738307416064), (74.11350169829332, 154.20057399437542), (72.26445900002892, 155.00052518829887), (70.39289051145109, 155.79713618554143), (68.50045128505381, 156.59030483633137), (66.58887913531333, 157.37992729825902), (64.65999602195551, 158.16589802308948), (62.715709437880335, 158.94810974364503), (60.75801380174316, 159.72645346075552), (58.7889918551933, 160.50081843027843), (56.81081606476936, 161.27109215018746), (54.82575002845156, 162.03716034773), (52.836149886871226, 162.79890696665387), (50.84446573917696, 163.55621415450264), (48.85324306355831, 164.3089622499798), (46.86512414242591, 165.05702977038231), (44.88284949224892, 165.80029339910254), (42.90925929804935, 166.53862797319934), (40.947294852553476, 167.27190647103822), (39.0, 168.0)]",FAIL,Car drove out of the lane POP-25_cxpb-0.9_mutpb-0.7\1-RUN_POP-25_cxpb-0.9_mutpb-0.7_02022022-134848/sim_test_522_02022022-134848,02022022-140350
"[[81.36307620033085, 160, 56, 92.28362993189562, 191.1230053223088, 103.30749721168056, 39], [5.0, 28, 56, 84, 112, 140, 168]]","[(81.36307620033085, 5.0), (83.66567552622193, 5.695348586589357), (85.83478072068031, 6.394409486632874), (87.8751716888168, 7.097108271086306), (89.79153743166975, 7.803371635744042), (91.58847658655712, 8.51312738984853), (93.27049797208446, 9.226304444757629), (94.84202113781072, 9.942832802669944), (96.30737691857057, 10.662643545408132), (97.67080799345389, 11.385668823260175), (98.93646944944233, 12.11184184387861), (100.10842934970276, 12.841096861237734), (101.19066930653766, 13.573369164648785), (102.18708505899272, 14.308595067833089), (103.10148705512096, 15.046711898053116), (103.93760103890465, 15.78765798530163), (104.69906864183334, 16.531372651548672), (105.38944797913952, 17.277796200046602), (106.01221425069103, 18.026869904693072), (106.57076034654025, 18.77853599945192), (107.06839745713084, 19.53273766783217), (107.50835568816096, 20.289419032424842), (107.8937846801037, 21.048525144497845), (108.22775423238453, 21.81000197364873), (108.5132549322155, 22.57379639751554), (108.75319878808689, 23.339856191545493), (108.95041986791546, 24.10813001882178), (109.10767494184977, 24.878567419948148), (109.22764412973274, 25.651118802991668), (109.3129315532206, 26.425735433483204), (109.36606599255973, 27.202369424476156), (109.3895015480197, 27.980973726662906), (109.3856183059838, 28.76150211854939), (109.35672300969625, 29.543909196687586), (109.30504973466637, 30.32815036596588), (109.23276056873036, 31.114181829957655), (109.14194629676915, 31.90196058132752), (109.03462709008404, 32.69144439229578), (108.91275320042887, 33.482591805160716), (108.7782056586991, 34.275362122878825), (108.6327969782787, 35.06971539970322), (108.47827186304275, 35.8656124318797), (108.31630792001815, 36.66301474840105), (108.1485163767009, 37.461884601819186), (107.97644280302993, 38.26218495911522), (107.80156783801918, 39.06387949262768), (107.62530792104481, 39.866932571038404), (107.44901602779142, 40.67130925041677), (107.27398241085376, 41.47697526532155), (107.10143534499585, 42.28389701996089), (106.93254187706795, 43.09204157941034), (106.76840858057884, 43.901376660888666), (106.61008231492666, 44.71187062509173), (106.45855098928605, 45.52349246758435), (106.31474433115194, 46.33621181025009), (106.17953465954167, 47.14999889279914), (106.05373766285193, 47.96482456433373), (105.93811318137509, 48.780660274972306), (105.83336599447075, 49.59747806753081), (105.74014661239494, 50.415250569262454), (105.65905207278692, 51.23395098365552), (105.59062674181119, 52.05355308228851), (105.53536311995886, 52.87403119674414), (105.4937026525041, 53.69536021058056), (105.46603654461829, 54.5175155513609), (105.4527065811418, 55.34047318274089), (105.45400595101104, 56.164209596613865), (105.47018007634476, 56.988701805314655), (105.50142744618537, 57.81392733388056), (105.54790045489824, 58.639864212370725), (105.60970624522827, 59.4664909682437), (105.68690755601216, 60.29378661879221), (105.77952357454926, 61.12173066363684), (105.88753079362834, 61.95030307727692), (106.01086387321158, 62.77948430169977), (106.14941650677612, 63.60925523904795), (106.30304229231135, 64.43959724434401), (106.47155560797482, 65.27049211827398), (106.6547324924038, 66.10192210002802), (106.8523115296844, 66.9338698601996), (107.0639947389779, 67.76631849374253), (107.28944846880324, 68.59925151298555), (107.52830429597778, 69.43265284070563), (107.78015992921374, 70.26650680325858), (108.04458011737249, 71.10079812376792), (108.32109756237575, 71.93551191537182), (108.609213836773, 72.77063367452752), (108.90840030596723, 73.60614927437447), (109.21809905509647, 74.44204495815478), (109.53772382057294, 75.27830733269184), (109.86666092627911, 76.11492336192728), (110.20427022442037, 76.95188036051505), (110.54988604103555, 77.7891659874745), (110.90281812616341, 78.62676823990061), (111.2623526086668, 79.46467544673251), (111.62775295571383, 80.30287626258021), (111.99826093691522, 81.14135966160852), (112.37309759312002, 81.98011493148007), (112.75146420986698, 82.81913166735524), (113.13254329549373, 83.6583997659506), (113.51549956390282, 84.4979094196554), (113.89948092198429, 85.33765111070556), (114.28361946169588, 86.17761560541611), (114.66703245679997, 87.01779394847136), (115.04882336425726, 87.85817745727299), (115.4280828302779, 88.6987577163463), (115.80388970102928, 89.53952657180423), (116.17531203800084, 90.38047612586959), (116.5414081380262, 91.22159873145488), (116.9012275579618, 92.06288698680048), (117.25381214402287, 92.90433373017059), (117.59819706577632, 93.74593203460708), (117.93341185479059, 94.58767520274165), (118.25848144794243, 95.42955676166534), (118.57242723538087, 96.27157045785673), (118.87426811314802, 97.11371025216756), (119.1630215404568, 97.95597031486658), (119.43770460162594, 98.79834502074132), (119.69733507267175, 99.64082894425776), (119.94093249255685, 100.48341685477804), (120.16751923909611, 101.32610371183605), (120.37612160951936, 102.16888466047125), (120.56577090569131, 103.01175502662005), (120.73550452398815, 103.85471031256542), (120.88436704983158, 104.69774619244443), (121.01141135687944, 105.54085850781382), (121.11569971087347, 106.38404326327334), (121.19630487814418, 107.22729662214721), (121.25231123877258, 108.07061490222358), (121.28281590440888, 108.91399457155177), (121.2869298407484, 109.7574322442977), (121.26377899466407, 110.60092467665714), (121.2125054259964, 111.44446876282706), (121.13226844400016, 112.28806153103469), (121.02224574844799, 113.13170013962484), (120.88163457539127, 113.97538187320507), (120.70965284757777, 114.81910413884877), (120.50554032952641, 115.66286446235637), (120.26855978725888, 116.50666048457418), (119.9979981526884, 117.35048995777166), (119.69316769266541, 118.19435074207634), (119.35340718268027, 119.03824080196674), (118.97808308522293, 119.8821582028234), (118.56659073279955, 120.72610110753773), (118.11835551560628, 121.57006777317883), (117.63283407385981, 122.41405654771849), (117.10951549478516, 123.25806586681378), (116.54792251426014, 124.10209425064805), (115.94761272311719, 124.9461403008295), (115.30817977810194, 125.790202697348), (114.62925461748887, 126.63428019558971), (113.91050668135384, 127.47837162340969), (113.15164513650382, 128.32247587826262), (112.35242010606346, 129.16659192439133), (111.51262390371875, 130.01071879007327), (110.63209227261757, 130.85485556492517), (109.71070562892724, 131.69900139726536), (108.7483903100493, 132.54315549153435), (107.74511982749085, 133.3873171057732), (106.7009161243933, 134.23148554915994), (105.61585083771796, 135.0756601796038), (104.4900465650884, 135.91984040139766), (103.32367813629034, 136.7640256629283), (102.11697388942783, 137.60821545444466), (100.8702169517371, 138.45240930588403), (99.58374652505704, 139.2966067847562), (98.25795917595661, 140.14080749408575), (96.8933101305195, 140.98501107041204), (95.49031457378554, 141.82921718184744), (94.0495489538494, 142.6734255261932), (92.57165229061593, 143.51763582911366), (91.0573274892128, 144.3618478423681), (89.50734265805988, 145.20606134210078), (87.92253243159576, 146.05027612718897), (86.30379929766137, 146.8944920176486), (84.6521149295403, 147.7387088530982), (82.96852152265639, 148.58292649128094), (81.25413313592816, 149.42714480664415), (79.5101370377802, 150.27136368897732), (77.73779505681176, 151.11558304210763), (75.93844493712221, 151.95980278265375), (74.11350169829332, 152.8040228388375), (72.26445900002892, 153.6482431493535), (70.39289051145109, 154.4924636622968), (68.50045128505381, 155.3366843341483), (66.58887913531333, 156.18090512881844), (64.65999602195551, 157.02512601674863), (62.715709437880335, 157.86934697407085), (60.75801380174316, 158.71356798182492), (58.7889918551933, 159.55778902523394), (56.81081606476936, 160.40201009303775), (54.82575002845156, 161.2462311768842), (52.836149886871226, 162.09045227077848), (50.84446573917696, 162.93467337059047), (48.85324306355831, 163.77889447361977), (46.86512414242591, 164.62311557821923), (44.88284949224892, 165.4673366834758), (42.90925929804935, 166.31155778894987), (40.947294852553476, 167.15577889447243), (39.0, 168.0)]",FAIL,Car drove out of the lane POP-25_cxpb-0.9_mutpb-0.7\1-RUN_POP-25_cxpb-0.9_mutpb-0.7_02022022-134848/sim_test_538_02022022-134848,02022022-141204
