"(1, 2)",0.0
"(1, 3)",6.729915496038989
"(1, 4)",6.396005924897318
"(1, 5)",4.5263839952680165
"(1, 6)",4.480246873726534
"(2, 3)",6.729915496038989
"(2, 4)",6.396005924897318
"(2, 5)",4.5263839952680165
"(2, 6)",4.480246873726534
"(3, 4)",5.432557617772337
"(3, 5)",4.287087867032675
"(3, 6)",4.214804902178489
"(4, 5)",4.37303747815513
"(4, 6)",4.3468146286478095
"(5, 6)",0.6059570095957696
