individual,road_points,test_outcome,description,timestamp
"[[117.11869163070449, 186, 70.84410780434195, 179.64986970456238, 163.49526801520966, 110.90173376888735, 190], [5.0, 28, 57.562025029984795, 83.82615778817134, 113.27649148880649, 144.4207900799435, 168]]","[(117.11869163070449, 5.0), (119.12683393260657, 5.695928022051034), (121.00166967126982, 6.396679184633627), (122.74915435134835, 7.102108906030694), (124.37507519320405, 7.812076244801258), (125.88505384344116, 8.526443844381891), (127.28454906744423, 9.24507787797251), (128.57885942392133, 9.967847993706561), (129.7731259214518, 10.694627260105625), (130.87233465703844, 11.425292111818353), (131.88131943666448, 12.159722295643833), (132.8047643778551, 12.897800816839347), (133.64720649424356, 13.639413885712466), (134.41303826214192, 14.384450864497596), (135.1065101691161, 15.13280421451682), (135.7317332445665, 15.884369443625259), (136.29268157231178, 16.639045053940684), (136.79319478517866, 17.396732489857612), (137.23698054159533, 18.157336086345733), (137.62761698418976, 18.92076301753272), (137.96855518039308, 19.686923245571492), (138.26312154504689, 20.455729469791798), (138.51452024501558, 21.2270970761362), (138.72583558580308, 22.000944086880473), (138.90003438017428, 22.777191110638302), (139.03996829878116, 23.55576129265054), (139.1483762027934, 24.336580265358663), (139.22788645853356, 25.11957609926271), (139.2810192341171, 25.90467925406363), (139.31018877809674, 26.691822530089905), (139.3177056801114, 27.480941020008714), (139.3057791135402, 28.271972060821334), (139.27651906016067, 29.06485518614306), (139.2319385168116, 29.859532078767394), (139.17395568406027, 30.655946523514675), (139.10439613687524, 31.454044360365156), (139.02499497730253, 32.25377343787631), (138.9373989691471, 33.055083566884704), (138.84316865465917, 33.857926474492174), (138.74378045322385, 34.66225575833622), (138.64062874205766, 35.46802684114527), (138.535027918907, 36.27519692557765), (138.4282144467534, 37.08372494934561), (138.32134888052232, 37.893571540623284), (138.21551787579625, 38.7046989737391), (138.11173617953398, 39.51707112515294), (138.01094860279218, 40.33065342971705), (137.91403197545384, 41.14541283722201), (137.8217970829599, 41.96131776922659), (137.7349905850456, 42.77833807617217), (137.65429691648262, 43.5964449947817), (137.58034016982387, 44.41561110574274), (137.5136859601548, 45.235810291675136), (137.45484327184812, 46.057017695382946), (137.4042662873234, 46.87920967839081), (137.36235619781203, 47.702363779764795), (137.32946299612502, 48.526458675217256), (137.30588725142758, 49.35147413649675), (137.2918818660167, 50.177390991061515), (137.28765381410386, 51.00419108203807), (137.29336586260297, 51.8318572284639), (137.30913827392132, 52.660373185814144), (137.33505049075717, 53.489723606813556), (137.37114280290038, 54.31989400253198), (137.417417996038, 55.15087070376467), (137.47384298256569, 55.98264082269707), (137.54035041440102, 56.81519221485343), (137.61684027780493, 57.64851344133064), (137.70318147020467, 58.48259373131564), (137.79921335902296, 59.31742294488774), (137.90474732251198, 60.15299153610524), (138.0195682725904, 60.98929051637607), (138.14343615968696, 61.82631141811345), (138.2760874595873, 62.66404625867537), (138.4172366422858, 63.50248750458868), (138.56657762284246, 64.34162803605781), (138.72378519424333, 65.1814611117572), (138.88851644226693, 66.021980333909), (139.06041214235404, 66.86317961364438), (139.2390981384828, 67.70505313664968), (139.4241867040485, 68.54759532909694), (139.61527788474703, 69.39080082385831), (139.8119608234645, 70.2346644270057), (140.0138150671699, 71.07918108459403), (140.22041185581344, 71.92434584972925), (140.43131539322908, 72.77015384992085), (140.6460841000414, 73.61660025471822), (140.86427184857794, 74.46368024363218), (141.08542917978505, 75.31138897434025), (141.30910450214935, 76.15972155117645), (141.53484527262322, 77.00867299390589), (141.76219915955446, 77.858238206783), (141.99071518762233, 78.70841194789502), (142.21994486477587, 79.55918879878911), (142.4494432911783, 80.41056313438423), (142.67877025015636, 81.2625290931676), (142.90749128115215, 82.11508054767475), (143.1351787346825, 82.96821107525514), (143.36141280930065, 83.82191392912104), (143.58578257056325, 84.67618200968147), (143.80788695200278, 85.53100783616044), (144.02733573810312, 86.3863835184992), (144.24375052928082, 87.24230072954333), (144.45676568887075, 88.09875067751409), (144.6660292721158, 88.95572407876398), (144.8712039371623, 89.81321113081678), (145.07196783805875, 90.6712014856922), (145.26801549976008, 91.52968422351452), (145.45905867513633, 92.38864782640594), (145.6448271839856, 93.2480801526641), (145.825069734052, 94.10796841122419), (145.99955472404798, 94.96829913640521), (146.16807102868145, 95.82905816294092), (146.33042876568737, 96.69023060129481), (146.4864600448638, 97.5518008132598), (146.63601969911312, 98.41375238784208), (146.7789859974871, 99.2760681174294), (146.91526134023712, 100.13872997424396), (147.04477293586902, 101.00171908707932), (147.16747346020207, 101.86501571832196), (147.28334169743292, 102.72859924125703), (147.3923831632044, 103.59244811765888), (147.4946307096782, 104.45653987566538), (147.5901451126129, 105.32085108793713), (147.679015640446, 106.18535735010084), (147.76136060538136, 107.0500332594771), (147.83732789648013, 107.91485239409262), (147.90709549475724, 108.77978729197675), (147.97087197028222, 109.64480943074243), (148.02889696128435, 110.50988920745158), (148.08144163526276, 111.37499591876481), (148.128809132101, 112.2400977413755), (148.17133498918625, 113.10516171272843), (148.20938754853316, 113.97015371202252), (148.2433683459121, 114.83503844149818), (148.27371248198241, 115.69977940800902), (148.30088897542984, 116.5643389048777), (148.32540109810898, 117.42867799403675), (148.34778669218986, 118.29275648845291), (148.3686184693096, 119.15653293483675), (148.38850429172848, 120.01996459663602), (148.4080874354905, 120.88300743731375), (148.4280468355888, 121.7456161039106), (148.4490973131354, 122.60774391089159), (148.47198978453588, 123.4693428242772), (148.49751145266828, 124.33036344605907), (148.52648598006704, 125.19075499889962), (148.55977364411123, 126.05046531111672), (148.5982714742174, 126.90944080195203), (148.6429133710373, 127.76762646712437), (148.69467020766004, 128.62496586466693), (148.75454991281853, 129.48140110104933), (148.82359753610135, 130.3368728175836), (148.9028952951683, 131.19132017711516), (148.99356260497126, 132.04468085099745), (149.09675608897936, 132.8968910063516), (149.2136695724086, 133.74788529361007), (149.34553405745652, 134.5975968343448), (149.4936176805411, 135.44595720937997), (149.65922565154432, 136.2928964471886), (149.8437001750607, 137.13834301257424), (150.04842035364973, 137.98222379563634), (150.27480207309372, 138.82446410102057), (150.52429786965968, 139.66498763745335), (150.79839677936602, 140.5037165075605), (151.09862416925384, 141.34057119797066), (151.4265415506629, 142.1754705697029), (151.78374637451208, 143.00833184883874), (152.17187180858446, 143.83907061747857), (152.59258649681706, 144.66760080498244), (153.04759430059534, 145.49383467949536), (153.5386340220519, 146.31768283975669), (154.06747910937008, 147.1390542071942), (154.63593734409244, 147.9578560183025), (155.24585051043294, 148.77399381730567), (155.8990940465949, 149.58737144910435), (156.5975766780927, 150.3978910525074), (157.34324003307836, 151.2054530537476), (158.1380582396729, 152.0099561602822), (158.984037505302, 152.8112973548773), (159.88321567803666, 153.6093718899771), (160.8376617899378, 154.4040732823572), (161.84947558240643, 155.19529330806256), (162.92078701353756, 155.98292199762977), (164.05375574747916, 156.76684763159335), (165.25057062579555, 157.54695673627708), (166.51344912083567, 158.32313407986913), (167.84463677110557, 159.09526266878194), (169.24640659864593, 159.86322374429648), (170.72105850841362, 160.6268967794904), (172.2709186696686, 161.3861594764515), (173.89833887936476, 162.14088776377446), (175.60569590754577, 162.89095579434294), (177.3953908247455, 163.6362359433956), (179.2698483113928, 164.3765988068764), (181.2315159492212, 165.11191320006958), (183.28286349468297, 165.84204615651888), (185.42638213436797, 166.5668629272311), (187.66458372242704, 167.28622698016432), (190.0, 168.0)]",FAIL,Car drove out of the lane POP-25_cxpb-0.7_mutpb-0.7\2-RUN_POP-25_cxpb-0.7_mutpb-0.7_03022022-111951/sim_test_4365_03022022-111951,03022022-115412
"[[117.11869163070449, 187.86500651045347, 69.98516249428151, 170.83640100458834, 156, 111.24423289432129, 190], [5.0, 27.69439242478192, 57.43864853906907, 80.2261571379214, 113.73297039565415, 148.34083194046343, 168]]","[(117.11869163070449, 5.0), (119.18132560268289, 5.686888128248465), (121.10716885498482, 6.378907853651646), (122.90217224405895, 7.075856633843266), (124.57212167011959, 7.777538929301933), (126.12264071402073, 8.483766069599248), (127.55919325657109, 9.194356120573453), (128.88708608029145, 9.90913375242877), (130.11147145361363, 10.627930108760303), (131.2373496975211, 11.350582676504606), (132.26957173463208, 12.076935156815843), (133.21284162072345, 12.80683733686759), (134.07171905869743, 13.540144962580252), (134.85062189498947, 14.2767196122741), (135.5538285984178, 15.016428571247888), (136.18548072147584, 15.759144707283205), (136.7495853440651, 16.504746347074327), (137.2500174996707, 17.253117153583755), (137.69052258397863, 18.004146004323353), (138.07471874593438, 18.757726870561097), (138.40609926124398, 19.51375869745351), (138.68803488831637, 20.272145285103623), (138.923776206648, 21.03279517054464), (139.11645593764885, 21.795621510649177), (139.26909124791027, 22.5605419659641), (139.38458603491526, 23.327478585471066), (139.46573319518976, 24.09635769227266), (139.51521687489597, 24.867109770204042), (139.53561470286814, 25.639669351370433), (139.52940000608902, 26.413974904609937), (139.49894400760905, 27.189968724882306), (139.446518006907, 27.967596823583055), (139.3742955426927, 28.746808819783368), (139.284354538151, 29.52755783239553), (139.1786794286278, 30.309800373263986), (139.0591632717586, 31.09349624118217), (138.9276098400377, 31.87860841683469), (138.78573569583, 32.66510295866538), (138.63517224882435, 33.45294889967087), (138.47746779592845, 34.242118145119676), (138.3140895436067, 35.03258537119719), (138.1464256126578, 35.82432792457597), (137.97578702543643, 36.617325722911865), (137.80340967551527, 37.41156115626575), (137.6304562797888, 38.20701898945066), (137.45801831302057, 39.00368626530496), (137.28711792482972, 39.80155220889065), (137.11870983912158, 40.600608132617694), (136.9536832359589, 41.40084734229379), (136.79286361587478, 42.20226504409964), (136.63701464662887, 43.00485825249023), (136.48683999240288, 43.80862569902128), (136.3429851254405, 44.613567742101566), (136.20603912012743, 45.41968627767091), (136.07653642951365, 46.226984650803566), (135.95495864427846, 47.0354675682375), (135.84173623413488, 47.84514101182897), (135.73725027167927, 48.65601215293315), (135.64183413867977, 49.46808926770991), (135.5557752148079, 50.28138165335552), (135.47931654881265, 51.09589954526008), (135.41265851213407, 51.91165403508998), (135.35596043496162, 52.72865698979686), (135.30934222473198, 53.54692097155138), (135.27288596706973, 54.366459158603064), (135.24663750917006, 55.18728526706583), (135.23060802562202, 56.00941347362854), (135.22477556667562, 56.832858339192136), (135.22908658894863, 57.65763473343141), (135.24345746857645, 58.483757760283076), (135.267775996804, 59.31124268435929), (135.30190285801777, 60.14010485828643), (135.34567309022202, 60.97035965097018), (135.39889752795494, 61.802022376785615), (135.4613642276472, 62.63510822569318), (135.53283987542318, 63.46963219428046), (135.613071177342, 64.30560901772894), (135.70178623208264, 65.14305310270738), (135.7986958860694, 65.9819784611898), (135.9034950710394, 66.82239864519971), (136.01586412405265, 67.66432668247994), (136.13547008994266, 68.50777501308751), (136.26196800621017, 69.35275542691508), (136.39500217035783, 70.19927900213712), (136.5342073896668, 71.04735604458217), (136.67921021341587, 71.89699602803083), (136.82963014754097, 72.74820753543871), (136.98508085173825, 73.600998201086), (137.14517131900757, 74.45537465365175), (137.30950703763835, 75.3113424602142), (137.47769113563754, 76.16890607117695), (137.64932550759843, 77.02806876611996), (137.8240119240127, 77.88883260057723), (138.00135312302285, 78.7511983537392), (138.18095388461722, 79.61516547708122), (138.36242208726716, 80.48073204391778), (138.54536974700463, 81.34789469988162), (138.72941403894342, 82.21664861432957), (138.91417830124078, 83.08698743267297), (139.09929302150135, 83.95890322963436), (139.28439680562337, 84.83238646342966), (139.46913732908558, 85.70742593087566), (139.65317227067703, 86.58400872342354), (139.83617022866835, 87.4621201841179), (140.01781161942438, 88.34174386548116), (140.19778955845933, 89.22286148832394), (140.37581072393323, 90.1054529014809), (140.55159620259045, 90.98949604247207), (140.72488231813992, 91.87496689909003), (140.8954214420772, 92.76183947191262), (141.06298278694834, 93.65008573774125), (141.22735318205565, 94.53967561396476), (141.38833783160513, 95.43057692384923), (141.54576105529586, 96.32275536275284), (141.69946701135098, 97.21617446526695), (141.84932040199092, 98.1107955732824), (141.99520716134776, 99.00657780498156), (142.13703512582214, 99.90347802475613), (142.27473468688154, 100.8014508140503), (142.40825942630045, 101.70044844312976), (142.5375867338422, 102.60042084377608), (142.66271840738318, 103.50131558290718), (142.78368123547816, 104.40307783712282), (142.90052756236776, 105.30565036817613), (143.0133358354278, 106.20897349937061), (143.12221113506044, 107.1129850928828), (143.2272856870268, 108.0176205280106), (143.32871935722187, 108.92281268034701), (143.42670012889104, 109.8284919018798), (143.52144456228817, 110.73458600201656), (143.61319823677601, 111.64102022953544), (143.70223617536794, 112.54771725546162), (143.78886325171192, 113.45459715686928), (143.87341457951584, 114.36157740160911), (143.95625588441501, 115.26857283396168), (144.03778385828144, 116.1754956612163), (144.11842649597463, 117.08225544117536), (144.19864341453467, 117.9887590705847), (144.2789261548166, 118.89491077448906), (144.35979846556697, 119.80061209651359), (144.44181656994218, 120.70576189007079), (144.5255694144684, 121.6102563104931), (144.61167890044362, 122.51398880809114), (144.7008000977811, 123.41685012213745), (144.79362144129513, 124.31872827577608), (144.89086490942816, 125.21950857185762), (144.99328618542012, 126.11907358969978), (145.10167480091914, 127.01730318277399), (145.2168542620345, 127.91407447731699), (145.33968215783113, 128.80926187186873), (145.47105025126598, 129.70273703773535), (145.61188455256618, 130.59436892037803), (145.76314537504908, 131.48402374172744), (145.92582737338415, 132.37156500342385), (146.10095956429646, 133.25685349098268), (146.2896053297123, 134.1397472788858), (146.49286240234625, 135.02010173659866), (146.71186283373038, 135.8977695355125), (146.94777294468508, 136.77260065681287), (147.20179325823182, 137.644442400273), (147.47515841494754, 138.51313939397363), (147.76913707076108, 139.37853360494768), (148.0850317771912, 140.24046435075107), (148.42417884402667, 141.09876831195905), (148.78794818444797, 141.95327954558792), (149.17774314259077, 142.80382949944266), (149.59500030355136, 143.65024702738995), (150.04118928583398, 144.492358405557), (150.51781251623964, 145.32998734945608), (151.026404987197, 146.16295503203415), (151.56853399653505, 146.99108010264877), (152.14579886969761, 147.8141787069693), (152.75983066439932, 148.63206450780356), (153.41229185772403, 149.4445487068507), (154.1048760156645, 150.25144006737887), (154.8393074451041, 151.0525449378292), (155.61734082824051, 151.84766727634513), (156.44076083945063, 152.6366086762273), (157.31138174459824, 153.41916839231422), (158.23104698278252, 154.19514336828843), (159.20162873052902, 154.96432826490832), (160.2250274484221, 155.72651548916565), (161.30317141017952, 156.4814952243685), (162.4380162141684, 157.2290554611502), (163.6315442773634, 157.96898202940343), (164.88576431174636, 158.7010586311402), (166.20271078314818, 159.42506687427746), (167.58444335253205, 160.14078630734832), (169.03304629971882, 160.84799445513883), (170.55062792955408, 161.54646685525026), (172.1393199605169, 162.23597709558743), (173.80127689577074, 162.91629685277206), (175.53867537665573, 163.5871959314823), (177.35371351862327, 164.2484423047177), (179.2486102296118, 164.8998021549894), (181.22560451086517, 165.54103991643663), (183.28695474019202, 166.1719183178683), (185.43493793766748, 166.79219842673044), (187.67184901377675, 167.40163969399936), (190.0, 168.0)]",FAIL,Car drove out of the lane POP-25_cxpb-0.7_mutpb-0.7\2-RUN_POP-25_cxpb-0.7_mutpb-0.7_03022022-111951/sim_test_4370_03022022-111951,03022022-115555
"[[117.11869163070449, 187.54967804938164, 69.31863450501461, 175, 159.03584223098787, 109.14156053711606, 190], [5.0, 29.338897071323252, 57.63690834322033, 84, 112.50408683335895, 140, 168]]","[(117.11869163070449, 5.0), (119.17181770944488, 5.735320855894753), (121.08820316450706, 6.473552540121512), (122.87387274854319, 7.214608686311484), (124.53468263826642, 7.958405138154601), (126.0763231382896, 8.704859910571711), (127.50432136701951, 9.453893151223877), (128.8240439246084, 10.205427102358884), (130.04069954296173, 10.959386062994858), (131.15934171780302, 11.71569635144106), (132.1848713227948, 12.474286268155858), (133.12203920571667, 13.23508605894181), (133.97544876669966, 13.99802787847795), (134.74955851851723, 14.763045754189204), (135.4486846289329, 15.530075550452926), (136.07700344510508, 16.299054933142713), (136.63855400004738, 17.06992333450922), (137.13724050114683, 17.842621918398237), (137.57683480073766, 18.61709354580593), (137.96097884873208, 19.393282740771088), (138.29318712730844, 20.171135656604786), (138.5768490676545, 20.95060004245693), (138.81523144876866, 21.731625210220184), (139.01148077831732, 22.5141620017709), (139.16862565554845, 23.298162756547228), (139.2895791162628, 24.08358127946452), (139.37714095984066, 24.870372809167694), (139.43400005832595, 25.658493986620865), (139.46273664756689, 26.44790282403418), (139.46582460041256, 27.238558674127585), (139.4456336819673, 28.03042219973209), (139.40443178690072, 28.823455343727897), (139.34438715881475, 29.617621299319804), (139.2675705916676, 30.412884480649822), (139.17595761325325, 31.209210493746745), (139.0714306507392, 32.006566107813185), (138.95578117825966, 32.80491922684944), (138.83071184656546, 33.604238861614796), (138.69783859473125, 34.40449510192577), (138.55869274391836, 35.205659089291586), (138.41472307319566, 36.00770298988697), (138.26729787741516, 36.81059996786173), (138.11770700714624, 37.6143241589879), (137.96716389066506, 38.418850644643804), (137.81680753800097, 39.22415542613521), (137.66770452704046, 40.03021539935401), (137.52085097168575, 40.837008329773504), (137.37717447207234, 41.644512827781384), (137.2375360468416, 42.452708324349516), (137.10273204746986, 43.26157504704098), (136.97349605465618, 44.07109399635437), (136.8505007567637, 44.88124692240508), (136.73435981032006, 45.69201630194385), (136.6256296825737, 46.503385315712464), (136.5248114761059, 47.315337826136556), (136.43235273550135, 48.12785835535569), (136.34864923607287, 48.9409320635903), (136.27404675464547, 49.75454472784629), (136.20884282239473, 50.56868272095625), (136.15328845974284, 51.38333299095815), (136.10758989331202, 52.1984830408113), (136.07191025493242, 53.01412090844884), (136.046371262709, 53.83023514716835), (136.03105488414363, 54.64681480635875), (136.02600498131392, 55.46384941256473), (136.0312289381098, 56.281328950888565), (136.04669926952434, 57.09924384672842), (136.07235521300444, 57.91758494785463), (136.1081043018553, 58.73634350682242), (136.15382392070288, 59.55551116372224), (136.20936284301334, 60.37507992926716), (136.27454275066734, 61.195042168217114), (136.34915973559336, 62.01539058314088), (136.43298578345582, 62.83611819851465), (136.52577023940034, 63.65721834515804), (136.6272412558564, 64.47868464500742), (136.73710722239497, 65.30051099622577), (136.85505817764462, 66.1226915586506), (136.980767203263, 66.94522073957813), (137.1138917999654, 67.76809317988535), (137.25407524561, 68.59130374048881), (137.4009479353392, 69.41484748914047), (137.5541287037787, 70.23871968756131), (137.71322612929197, 71.06291577891146), (137.87783982029194, 71.88743137559771), (138.0475616836098, 72.71226224741841), (138.22197717491892, 73.53740431004498), (138.40066653121738, 74.3628536138413), (138.58320598536542, 75.18860633301951), (138.7691689626806, 76.01465875513351), (138.9581272595892, 76.84100727090957), (139.14965220433368, 77.66764836441351), (139.34331579973838, 78.49457860355601), (139.5386918480298, 79.32179463093416), (139.73535705771508, 80.14929315501071), (139.93289213251654, 80.97707094163046), (140.1308828423624, 81.80512480587319), (140.3289210764352, 82.63345160424494), (140.5266058782757, 83.46204822720507), (140.7235444629442, 84.2909115920315), (140.91935321623842, 85.12003863602277), (141.11365867596714, 85.94942631003693), (141.3060984952818, 86.77907157236815), (141.49632238806387, 87.60897138296025), (141.6839930563688, 88.4391226979571), (141.8687870999272, 89.26952246459074), (142.050395907702, 90.10016761640608), (142.22852653150272, 90.93105506882333), (142.4029025416561, 91.76218171503699), (142.57326486473332, 92.59354442225246), (142.7393726033341, 93.42514002825962), (142.90100383792728, 94.2569653383435), (143.05795641074795, 95.08901712253243), (143.21004869175133, 95.92129211318276), (143.35712032662326, 96.75378700290135), (143.4990329668473, 97.58649844280488), (143.63567098182827, 98.4194230411163), (143.76694215307293, 99.25255736209874), (143.89277835042665, 100.08589792532611), (144.01313619036725, 100.91944120529128), (144.12799767635497, 101.7531836313511), (144.23737082123967, 102.58712158800891), (144.34129025172396, 103.42125141553393), (144.4398177948836, 104.25556941091776), (144.53304304674393, 105.0900718291684), (144.62108392291373, 105.92475488494101), (144.70408719127468, 106.75961475450615), (144.78222898672828, 107.59464757805496), (144.85571530799916, 108.4298494623416), (144.92478249649463, 109.26521648366281), (144.98969769722157, 110.10074469117465), (145.05075930175934, 110.93643011054635), (145.1082973732896, 111.7722687479515), (145.16267405368262, 112.60825659439601), (145.2142839526405, 113.44438963038364), (145.26355451889663, 114.28066383091848), (145.31094639347197, 115.11707517084459), (145.3569537449881, 115.95361963052284), (145.40210458703652, 116.79029320184486), (145.44696107760507, 117.62709189458425), (145.49211980056037, 118.46401174308478), (145.53821202918766, 119.3010488132859), (145.5859039717865, 120.13819921008542), (145.63589699932348, 120.97545908503903), (145.68892785514169, 121.81282464439757), (145.74576884672638, 122.65029215748076), (145.80722801952783, 123.48785796538866), (145.87414931284022, 124.32551849005002), (145.94741269773758, 125.16327024360767), (146.02793429706622, 126.00110983814152), (146.11666648749377, 126.83903399572817), (146.2145979836148, 127.67703955883795), (146.32275390411326, 128.5151235010692), (146.4421958199813, 129.35328293821956), (146.57402178479492, 130.19151513969445), (146.7193663470461, 131.0298175402526), (146.87940054453173, 131.86818775208906), (147.0553318807989, 132.70662357725496), (147.24840428364706, 133.5451230204148), (147.45989804568683, 134.3836843019405), (147.6911297469551, 135.22230587134308), (147.94345215958725, 136.06098642104098), (148.21825413454548, 136.89972490046597), (148.51696047040426, 137.73852053050607), (148.84103176419197, 138.57737281828543), (149.19196424428955, 139.41628157228163), (149.57128958538547, 140.2552469177801), (149.98057470548747, 141.09426931266555), (150.42142154499106, 141.9333495635507), (150.89546682780423, 142.77248884224207), (151.40438180452924, 143.611688702543), (151.94987197770095, 144.45095109739378), (152.53367680908138, 145.290278396349), (153.15756940901156, 146.1296734033919), (153.8233562078193, 146.96913937508612), (154.53287660928416, 147.8086800390643), (155.2880026261588, 148.6482996128542), (156.09063849774685, 149.48800282304165), (156.94272028953782, 150.3277949247709), (157.84621547489792, 151.16768172158186), (158.8031224988184, 152.00766958558484), (159.8154703237197, 152.847765477972), (160.8853179573128, 153.68797696986655), (162.014753962517, 154.52831226350855), (163.20589594943408, 155.36878021377817), (164.4608900493796, 156.20939035005594), (165.78191037097037, 157.05015289842027), (167.17115843826878, 157.89107880418226), (168.63086261098374, 158.73217975475734), (170.1632774867282, 159.57346820287415), (171.77068328533318, 160.41495739012095), (173.4553852152187, 161.25666137082857), (175.21971282182122, 162.09859503629107), (177.06601931807757, 162.94077413932328), (178.99668089696561, 163.78321531915543), (181.01409602610167, 164.62593612666524), (183.12068472439432, 165.46895504994677), (185.31888782075495, 166.31229154021676), (187.6111661948651, 167.15596603805807), (190.0, 168.0)]",FAIL,Car drove out of the lane POP-25_cxpb-0.7_mutpb-0.7\2-RUN_POP-25_cxpb-0.7_mutpb-0.7_03022022-111951/sim_test_4373_03022022-111951,03022022-115728
