individual,road_points,test_outcome,description,timestamp
"[[115.02349425889008, 121, 149, 125, 31, 21, 143], [5.0, 28, 56, 84, 112, 140, 168]]","[(115.02349425889008, 5.0), (115.2118451093772, 5.695348586589357), (115.41576039674757, 6.394409486632874), (115.6341325672491, 7.097108271086306), (115.86586745294775, 7.803371635744042), (116.1098845278789, 8.51312738984853), (116.36511715963057, 9.226304444757629), (116.63051285635902, 9.942832802669944), (116.90503350923736, 10.662643545408132), (117.18765563033566, 11.385668823260175), (117.47737058593476, 12.11184184387861), (117.77318482527131, 12.841096861237734), (118.07412010471606, 13.573369164648785), (118.3792137073841, 14.308595067833089), (118.68751865817767, 15.046711898053116), (118.99810393426185, 15.78765798530163), (119.31005467097191, 16.531372651548672), (119.62247236315372, 17.277796200046602), (119.93447506193635, 18.026869904693072), (120.24519756693698, 18.77853599945192), (120.5537916138986, 19.53273766783217), (120.85942605775985, 20.289419032424842), (121.16128705115754, 21.048525144497845), (121.4585782183613, 21.81000197364873), (121.7505208246408, 22.57379639751554), (122.03635394106577, 23.339856191545493), (122.31533460473779, 24.10813001882178), (122.58673797445503, 24.878567419948148), (122.8498574818094, 25.651118802991668), (123.10400497771548, 26.425735433483204), (123.34851087437323, 27.202369424476156), (123.58272428266162, 27.980973726662906), (123.80601314496572, 28.76150211854939), (124.01776436343602, 29.543909196687586), (124.21738392367955, 30.32815036596588), (124.40429701388473, 31.114181829957655), (124.57794813937728, 31.90196058132752), (124.73780123260951, 32.69144439229578), (124.88333975858173, 33.482591805160716), (125.01406681569561, 34.275362122878825), (125.12950523204154, 35.06971539970322), (125.22919765711589, 35.8656124318797), (125.31270664897346, 36.66301474840105), (125.37961475681058, 37.461884601819186), (125.42952459898073, 38.26218495911522), (125.46205893644408, 39.06387949262768), (125.47686074164707, 39.866932571038404), (125.47359326283696, 40.67130925041677), (125.451940083807, 41.47697526532155), (125.41160517907454, 42.28389701996089), (125.35231296449238, 43.09204157941034), (125.2738083432912, 43.901376660888666), (125.17585674755536, 44.71187062509173), (125.05824417513105, 45.52349246758435), (124.92077722196632, 46.33621181025009), (124.76328310988467, 47.14999889279914), (124.5856097097893, 47.96482456433373), (124.38762556030188, 48.780660274972306), (124.16921988183218, 49.59747806753081), (123.93030258608061, 50.415250569262454), (123.67080428097401, 51.23395098365552), (123.39067627103204, 52.05355308228851), (123.08989055316808, 52.87403119674414), (122.76843980792117, 53.69536021058056), (122.42633738612068, 54.5175155513609), (122.06361729098438, 55.34047318274089), (121.68033415564678, 56.164209596613865), (121.27656321612261, 56.988701805314655), (120.85240027970069, 57.81392733388056), (120.4079616887708, 58.639864212370725), (119.94338428008392, 59.4664909682437), (119.45882533944307, 60.29378661879221), (118.95446255182853, 61.12173066363684), (118.43049394695424, 61.95030307727692), (117.88713784025674, 62.77948430169977), (117.32463276931763, 63.60925523904795), (116.74323742571656, 64.43959724434401), (116.1432305823187, 65.27049211827398), (115.52491101599325, 66.10192210002802), (114.88859742576484, 66.9338698601996), (114.23462834639771, 67.76631849374253), (113.5633620574113, 68.59925151298555), (112.8751764875299, 69.43265284070563), (112.17046911456299, 70.26650680325858), (111.44965686071926, 71.10079812376792), (110.71317598335271, 71.93551191537182), (109.96148196114065, 72.77063367452752), (109.19504937569528, 73.60614927437447), (108.41437178860647, 74.44204495815478), (107.6199616139178, 75.27830733269184), (106.81234998603507, 76.11492336192728), (105.99208662306616, 76.95188036051505), (105.1597396855951, 77.7891659874745), (104.31589563088698, 78.62676823990061), (103.46115906252614, 79.46467544673251), (102.59615257548677, 80.30287626258021), (101.72151659663518, 81.14135966160852), (100.83790922066598, 81.98011493148007), (99.9460060414691, 82.81913166735524), (99.04649997893026, 83.6583997659506), (98.14010110116372, 84.4979094196554), (97.22753644217693, 85.33765111070556), (96.30954981496846, 86.17761560541611), (95.38690162005778, 87.01779394847136), (94.46036864944755, 87.85817745727299), (93.53074388601847, 88.6987577163463), (92.59883629835664, 89.53952657180423), (91.66547063101316, 90.38047612586959), (90.7314871901963, 91.22159873145488), (89.79774162489605, 92.06288698680048), (88.8651047034411, 92.90433373017059), (87.93446208548842, 93.74593203460708), (87.00671408944497, 94.58767520274165), (86.0827754553221, 95.42955676166534), (85.16357510302242, 96.27157045785673), (84.25005588605887, 97.11371025216756), (83.34317434070643, 97.95597031486658), (82.44390043058605, 98.79834502074132), (81.55321728668152, 99.64082894425776), (80.67212094278806, 100.48341685477804), (79.80162006639392, 101.32610371183605), (78.94273568499422, 102.16888466047125), (78.09650090783708, 103.01175502662005), (77.26396064310252, 103.85471031256542), (76.44617131051352, 104.69774619244443), (75.6442005493796, 105.54085850781382), (74.85912692207296, 106.38404326327334), (74.09203961293672, 107.22729662214721), (73.34403812262613, 108.07061490222358), (72.61623195788174, 108.91399457155177), (71.90974031673521, 109.7574322442977), (71.22569176914755, 110.60092467665714), (70.56522393307979, 111.44446876282706), (69.9294831459961, 112.28806153103469), (69.31962413179933, 113.13170013962484), (68.73680966319895, 113.97538187320507), (68.18221021951157, 114.81910413884877), (67.65700363989366, 115.66286446235637), (67.16237477200701, 116.50666048457418), (66.69951511611632, 117.35048995777166), (66.26962246461952, 118.19435074207634), (65.87390053701027, 119.03824080196674), (65.51355861027308, 119.8821582028234), (65.18981114471077, 120.72610110753773), (64.90387740520447, 121.57006777317883), (64.6569810779059, 122.41405654771849), (64.45034988236225, 123.25806586681378), (64.28521517907339, 124.10209425064805), (64.16281157248164, 124.9461403008295), (64.08437650939378, 125.790202697348), (64.05114987283568, 126.63428019558971), (64.06437357133933, 127.47837162340969), (64.12529112366227, 128.32247587826262), (64.23514723893943, 129.16659192439133), (64.39518739226753, 130.01071879007327), (64.60665739572175, 130.85485556492517), (64.87080296480504, 131.69900139726536), (65.18886928032964, 132.54315549153435), (65.56210054573131, 133.3873171057732), (65.9917395398157, 134.23148554915994), (66.47902716493738, 135.0756601796038), (67.02520199061122, 135.91984040139766), (67.63149979255623, 136.7640256629283), (68.2991530871719, 137.60821545444466), (69.02939066144675, 138.45240930588403), (69.82343709829965, 139.2966067847562), (70.68251229735333, 140.14080749408575), (71.60783099114036, 140.98501107041204), (72.6006022567418, 141.82921718184744), (73.66202902285787, 142.6734255261932), (74.79330757231148, 143.51763582911366), (75.99562703998396, 144.3618478423681), (77.27016890618322, 145.20606134210078), (78.61810648544451, 146.05027612718897), (80.04060441076352, 146.8944920176486), (81.5388181132618, 147.7387088530982), (83.11389329728486, 148.58292649128094), (84.76696541093251, 149.42714480664415), (86.49915911202191, 150.27136368897732), (88.31158772948255, 151.11558304210763), (90.20535272018427, 151.95980278265375), (92.1815431211972, 152.8040228388375), (94.24123499748458, 153.6482431493535), (96.38549088502776, 154.4924636622968), (98.6153592293836, 155.3366843341483), (100.93187381967444, 156.18090512881844), (103.33605321801052, 157.02512601674863), (105.82890018434473, 157.86934697407085), (108.41140109676002, 158.71356798182492), (111.08452536718876, 159.55778902523394), (113.84922485256519, 160.40201009303775), (116.70643326140976, 161.2462311768842), (119.65706555584624, 162.09045227077848), (122.70201734905133, 162.93467337059047), (125.84216429813608, 163.77889447361977), (129.0783614924607, 164.62311557821923), (132.41144283738097, 165.4673366834758), (135.84222043342766, 166.31155778894987), (139.371483950918, 167.15577889447243), (143.0, 168.0)]",FAIL,Car drove out of the lane gabe_meta_parameter_results\gabe_search_variant_b\POP-75_cxpb-0.95_mutpb-0.95\3-RUN_POP-75_cxpb-0.95_mutpb-0.95_06062022-024522/sim_test_19651_06062022-024522,06062022-024728
"[[86.11901486977135, 21, 36, 117, 104, 42, 123], [5.0, 28, 56, 84, 112, 140, 168]]","[(86.11901486977135, 5.0), (84.18593761117694, 5.695348586589357), (82.31332071655825, 6.394409486632874), (80.50089996826061, 7.097108271086306), (78.74837926942149, 7.803371635744042), (77.05543144163852, 8.51312738984853), (75.4216990178971, 9.226304444757629), (73.84679503075736, 9.942832802669944), (72.3303037958014, 10.662643545408132), (70.87178169033933, 11.385668823260175), (69.47075792737587, 12.11184184387861), (68.12673532483583, 12.841096861237734), (66.83919107004976, 13.573369164648785), (65.6075774794989, 14.308595067833089), (64.43132275381974, 15.046711898053116), (63.309831728068836, 15.78765798530163), (62.24248661724643, 16.531372651548672), (61.228647757080246, 17.277796200046602), (60.26765434006885, 18.026869904693072), (59.35882514678439, 18.77853599945192), (58.50145927243541, 19.53273766783217), (57.694836848689, 20.289419032424842), (56.93821976075263, 21.048525144497845), (56.230852359715755, 21.81000197364873), (55.57196217015079, 22.57379639751554), (54.9607605929742, 23.339856191545493), (54.39644360356673, 24.10813001882178), (53.87819244515361, 24.878567419948148), (53.40517431744429, 25.651118802991668), (52.97654306053166, 26.425735433483204), (52.59143983405138, 27.202369424476156), (52.248993791600306, 27.980973726662906), (51.948322750414896, 28.76150211854939), (51.68853385630921, 29.543909196687586), (51.46872424387238, 30.32815036596588), (51.28798169192601, 31.114181829957655), (51.14538527424099, 31.90196058132752), (51.04000600551405, 32.69144439229578), (50.97090748260398, 33.482591805160716), (50.93714652102726, 34.275362122878825), (50.93777378671394, 35.06971539970322), (50.97183442302225, 35.8656124318797), (51.038368673013736, 36.66301474840105), (51.136412496987546, 37.461884601819186), (51.26499818527432, 38.26218495911522), (51.42315496629023, 39.06387949262768), (51.609909609849865, 39.866932571038404), (51.82428702573964, 40.67130925041677), (52.06531085755015, 41.47697526532155), (52.33200407176843, 42.28389701996089), (52.62338954213011, 43.09204157941034), (52.93849062923065, 43.901376660888666), (53.27633175539678, 44.71187062509173), (53.635938974817236, 45.52349246758435), (54.01634053893316, 46.33621181025009), (54.41656745708856, 47.14999889279914), (54.835654052439594, 47.96482456433373), (55.272638513124434, 48.780660274972306), (55.72656343869209, 49.59747806753081), (56.1964763817911, 50.415250569262454), (56.68143038511816, 51.23395098365552), (57.18048451362561, 52.05355308228851), (57.69270438198961, 52.87403119674414), (58.21716267733713, 53.69536021058056), (58.752939677232796, 54.5175155513609), (59.299123762925866, 55.34047318274089), (59.85481192785588, 56.164209596613865), (60.41911028141904, 56.988701805314655), (60.99113454799337, 57.81392733388056), (61.570010561223974, 58.639864212370725), (62.154874753567995, 59.4664909682437), (62.7448746410986, 60.29378661879221), (63.33916930356962, 61.12173066363684), (63.93692985973888, 61.95030307727692), (64.53733993795164, 62.77948430169977), (65.13959614198383, 63.60925523904795), (65.74290851214433, 64.43959724434401), (66.34650098163756, 65.27049211827398), (66.94961182818535, 66.10192210002802), (67.55149412090844, 66.9338698601996), (68.15141616246798, 67.76631849374253), (68.74866192646584, 68.59925151298555), (69.34253149010587, 69.43265284070563), (69.9323414621135, 70.26650680325858), (70.51742540591573, 71.10079812376792), (71.09713425808077, 71.93551191537182), (71.67083674201666, 72.77063367452752), (72.2379197769306, 73.60614927437447), (72.79778888204687, 74.44204495815478), (73.34986857608506, 75.27830733269184), (73.89360277199782, 76.11492336192728), (74.42845516696788, 76.95188036051505), (74.95390962766535, 77.7891659874745), (75.46947057076416, 78.62676823990061), (75.97466333871823, 79.46467544673251), (76.46903457079762, 80.30287626258021), (76.95215256938366, 81.14135966160852), (77.42360766152463, 81.98011493148007), (77.88301255575017, 82.81913166735524), (78.33000269414595, 83.6583997659506), (78.7642365996878, 84.4979094196554), (79.18539621883531, 85.33765111070556), (79.59318725938536, 86.17761560541611), (79.98733952358519, 87.01779394847136), (80.36760723650498, 87.85817745727299), (80.73376936967021, 88.6987577163463), (81.08562995995378, 89.53952657180423), (81.4230184237274, 90.38047612586959), (81.74578986627301, 91.22159873145488), (82.05382538645365, 92.06288698680048), (82.34703237664408, 92.90433373017059), (82.62534481792078, 93.74593203460708), (82.88872357051208, 94.58767520274165), (83.13715665950733, 95.42955676166534), (83.37065955582635, 96.27157045785673), (83.58927545244792, 97.11371025216756), (83.7930755358984, 97.95597031486658), (83.98215925299967, 98.79834502074132), (84.15665457287692, 99.64082894425776), (84.31671824422594, 100.48341685477804), (84.46253604784013, 101.32610371183605), (84.5943230443972, 102.16888466047125), (84.7123238175053, 103.01175502662005), (84.8168127120091, 103.85471031256542), (84.90809406755535, 104.69774619244443), (84.98650244741793, 105.54085850781382), (85.05240286258301, 106.38404326327334), (85.10619099109313, 107.22729662214721), (85.14829339265185, 108.07061490222358), (85.17916771848705, 108.91399457155177), (85.19930291647479, 109.7574322442977), (85.20921943152203, 110.60092467665714), (85.20946940120959, 111.44446876282706), (85.20063684669447, 112.28806153103469), (85.18333785887178, 113.13170013962484), (85.15822077979651, 113.97538187320507), (85.12596637936471, 114.81910413884877), (85.08728802725453, 115.66286446235637), (85.04293186012677, 116.50666048457418), (84.99367694408507, 117.35048995777166), (84.94033543239591, 118.19435074207634), (84.88375271846797, 119.03824080196674), (84.82480758409145, 119.8821582028234), (84.76441234293671, 120.72610110753773), (84.70351297931286, 121.57006777317883), (84.64308928218583, 122.41405654771849), (84.58415497445606, 123.25806586681378), (84.52775783749591, 124.10209425064805), (84.4749798309467, 124.9461403008295), (84.42693720777537, 125.790202697348), (84.38478062459083, 126.63428019558971), (84.34969524721983, 127.47837162340969), (84.32290085154267, 128.32247587826262), (84.30565191958837, 129.16659192439133), (84.29923773088966, 130.01071879007327), (84.30498244909738, 130.85485556492517), (84.32424520385477, 131.69900139726536), (84.35842016793123, 132.54315549153435), (84.40893662961588, 133.3873171057732), (84.47725906037054, 134.23148554915994), (84.5648871777426, 135.0756601796038), (84.67335600353735, 135.91984040139766), (84.80423591725005, 136.7640256629283), (84.9591327047577, 137.60821545444466), (85.13968760227019, 138.45240930588403), (85.34757733554146, 139.2966067847562), (85.58451415433998, 140.14080749408575), (85.85224586217915, 140.98501107041204), (86.15255584130708, 141.82921718184744), (86.48726307295625, 142.6734255261932), (86.85822215285265, 143.51763582911366), (87.26732330198459, 144.3618478423681), (87.71649237263128, 145.20606134210078), (88.2076908496509, 146.05027612718897), (88.7429158470284, 146.8944920176486), (89.32420009968283, 147.7387088530982), (89.95361195053455, 148.58292649128094), (90.63325533283181, 149.42714480664415), (91.36526974773719, 150.27136368897732), (92.15183023717353, 151.11558304210763), (92.99514735192959, 151.95980278265375), (93.89746711502534, 152.8040228388375), (94.86107098033685, 153.6482431493535), (95.88827578648099, 154.4924636622968), (96.98143370595945, 155.3366843341483), (98.14293218956271, 156.18090512881844), (99.37519390603357, 157.02512601674863), (100.68067667699016, 157.86934697407085), (102.06187340710899, 158.71356798182492), (103.52131200956708, 159.55778902523394), (105.06155532674424, 160.40201009303775), (106.68520104618467, 161.2462311768842), (108.39488161181845, 162.09045227077848), (110.19326413044253, 162.93467337059047), (112.08305027346127, 163.77889447361977), (114.06697617388683, 164.62311557821923), (116.14781231859911, 165.4673366834758), (118.32836343586531, 166.31155778894987), (120.61146837811918, 167.15577889447243), (123.0, 168.0)]",FAIL,Car drove out of the lane gabe_meta_parameter_results\gabe_search_variant_b\POP-75_cxpb-0.95_mutpb-0.95\3-RUN_POP-75_cxpb-0.95_mutpb-0.95_06062022-024522/sim_test_19672_06062022-024522,06062022-025404
