individual,road_points,test_outcome,description,timestamp
"[[116.18540372796465, 189, 137.461496994677, 93.89627018409337, 128, 104.69826240127333, 137], [5.0, 28, 55.18338239761472, 81.33300660761265, 112, 139.14981604487335, 168]]","[(116.18540372796465, 5.0), (118.33405166013488, 5.695038773276024), (120.39050157896713, 6.393168680772704), (122.35674648306826, 7.0943139177927765), (124.234764352827, 7.798401040480032), (126.02651783972897, 8.50535891111602), (127.73395396256929, 9.215118644010163), (129.35900381056354, 9.927613551983404), (130.9035822533565, 10.642779093445332), (132.369587657929, 11.360552820064804), (133.7589016124032, 12.080874325034046), (135.07338865674527, 12.80368519192626), (136.3148960203665, 13.528928944146708), (137.4852533666227, 14.25655099497731), (138.58627254421043, 14.986498598214656), (139.61974734546345, 15.718720799401645), (140.5874532715449, 16.453168387652475), (141.49114730453883, 17.18979384807123), (142.33256768643992, 17.92855131476386), (143.11343370503994, 18.66939652444373), (143.83544548671398, 19.412286770630654), (144.50028379610333, 20.157180858443354), (145.10960984269738, 20.904039059985482), (145.66506509431258, 21.652823070325095), (146.16827109747018, 22.403495964067613), (146.62082930467204, 23.156022152522304), (147.0243209085741, 23.910367341462234), (147.380306683058, 24.666498489477696), (147.69032683120074, 25.424383766923185), (147.9559008401425, 26.18399251545773), (148.17852734285253, 26.945295208178933), (148.35968398679262, 27.708263410350284), (148.50082730947955, 28.472869740722096), (148.6033926209445, 29.239087833445904), (148.66879389309108, 30.006892300582248), (148.6984236559515, 30.7762586952022), (148.69365290084062, 31.547163475082048), (148.65583099040782, 32.3195839669918), (148.58628557558737, 33.09349833157692), (148.48632251944596, 33.86888552883365), (148.35722582793016, 34.645725284177935), (148.20025758750936, 35.42399805510759), (148.01665790971862, 36.20368499845821), (147.8076448825993, 36.98476793825245), (147.5744145290367, 37.76722933414268), (147.3181407719972, 38.55105225044747), (147.03997540666208, 39.3362203257811), (146.7410480794605, 40.122717743277036), (146.42246627399996, 40.910529201404586), (146.0853153038944, 41.69963988537902), (145.73065831249156, 42.49003543916552), (145.35953627949698, 43.28170193807616), (144.9729680344972, 44.07462586196079), (144.57195027738015, 44.86879406899111), (144.15745760565395, 45.66419377003839), (143.73044254866437, 46.46081250364473), (143.29183560870848, 47.25863811158751), (142.84254530904886, 48.057658715037824), (142.38345824882362, 48.85786269131188), (141.9154391648556, 49.65923865121623), (141.43933100036023, 50.46177541698654), (140.95595498054888, 51.26546200081933), (140.4661106951339, 52.07028758399804), (139.9705761877284, 52.87624149661178), (139.47010805214592, 53.68331319786803), (138.96544153559816, 54.491492256998875), (138.457290648789, 55.30076833476015), (137.94634828290936, 56.11113116552506), (137.43328633352743, 56.922570539970245), (136.91875583137838, 57.73507628835607), (136.40338708005228, 58.548638264400175), (135.88778980057876, 59.36324632974425), (135.37255328291138, 60.17889033901486), (134.8582465443085, 60.995560125477226), (134.3454184946133, 61.81324548728276), (133.83459810843163, 62.63193617431017), (133.32629460420685, 63.45162187559966), (132.82099763019465, 64.27229220738124), (132.31917745733412, 65.09393670169588), (131.8212851790177, 65.91654479561059), (131.32775291775945, 66.74010582102694), (130.83899403876012, 67.56460899508268), (130.35540337037204, 68.39004341114747), (129.8773574314605, 69.21639803041167), (129.40521466566398, 70.04366167406863), (128.93931568255235, 70.87182301609086), (128.47998350568247, 71.70087057659889), (128.02752382755307, 72.53079271582482), (127.58222527145644, 73.36157762866803), (127.14435966022879, 74.19321333984541), (126.71418229189881, 75.02568769963472), (126.29193222223329, 75.85898838021099), (125.87783255418233, 76.6931028725774), (125.47209073422121, 77.5280184840887), (125.07489885559093, 78.36372233656861), (124.68643396843702, 79.20020136502083), (124.30685839684523, 80.03744231693268), (123.93632006277728, 80.87543175217377), (123.57495281690254, 81.71415604348651), (123.22287677632904, 82.55360137757114), (122.8801986692323, 83.3937537567642), (122.54701218638164, 84.23459900130969), (122.22339833956539, 85.07612275222486), (121.90942582691356, 85.91831047475864), (121.60515140511859, 86.7611474624438), (121.31062026855443, 87.60461884174279), (121.02586643529337, 88.44870957728688), (120.75091314002105, 89.29340447770873), (120.48577323384959, 90.1386882020687), (120.23044959102843, 90.98454526687439), (119.98493552255373, 91.83096005369386), (119.74921519667527, 92.6779168173621), (119.52326406630183, 93.5253996947815), (119.30704930330432, 94.37339271431506), (119.10053023971709, 95.22187980577371), (118.90365881583723, 96.07084481099696), (118.71638003522204, 96.92027149502673), (118.53863242658423, 97.77014355787524), (118.37034851258551, 98.62044464688589), (118.21145528552815, 99.47115836968776), (118.06187468994423, 100.32226830774385), (117.92152411208357, 101.17375803049241), (117.79031687629899, 102.0256111100822), (117.66816274833023, 102.87781113670076), (117.55496844548547, 103.73034173449655), (117.4506381537212, 104.58318657809444), (117.35507405161994, 105.43632940970471), (117.26817684126597, 106.28975405682549), (117.18984628601939, 107.14344445053871), (117.11998175518775, 107.99738464439962), (117.05848277559632, 108.8515588339197), (117.00524959005577, 109.70595137664309), (116.96018372272842, 110.5605468128166), (116.92318855139217, 111.41532988665301), (116.89416988660267, 112.27028556818804), (116.87303655775345, 113.12539907573077), (116.85970100603413, 113.98065589890751), (116.85407988428669, 114.83604182229922), (116.85609466375963, 115.69154294967225), (116.86567224776041, 116.54714572880286), (116.88274559220574, 117.402836976895), (116.90725433307001, 118.25860390659165), (116.9391454207317, 119.11443415257972), (116.97837376121794, 119.97031579878822), (117.02490286434693, 120.82623740618024), (117.0787054987686, 121.68218804113818), (117.13976435390313, 122.5381573044425), (117.2080727087777, 123.39413536084417), (117.28363510776109, 124.25011296923019), (117.36646804319648, 125.10608151338307), (117.45660064493221, 125.96203303333357), (117.55407537675052, 126.81796025730674), (117.65894873969455, 127.67385663426191), (117.77129198229315, 128.5297163670258), (117.89119181768376, 129.38553444601925), (118.01875114763357, 130.2413066835774), (118.15408979345837, 131.0970297488634), (118.29734523383968, 131.95270120337565), (118.44867334953994, 132.80831953704848), (118.60824917501554, 133.6638842049462), (118.77626765692804, 134.51939566455087), (118.95294441955338, 135.3748554136434), (119.13851653708929, 136.23026602877823), (119.33324331286042, 137.08563120435144), (119.53740706542186, 137.9409557922624), (119.75131392156034, 138.79624584216884), (119.9752946161939, 139.65150864233533), (120.20970529916926, 140.5067527610757), (120.45492834895725, 141.36198808878828), (120.71137319324656, 142.2172258805852), (120.97947713643518, 143.07247879951484), (121.25970619402025, 143.92776096037795), (121.55255593388547, 144.78308797413712), (121.8585523244871, 145.63847699291978), (122.17825258993756, 146.493946755615), (122.51224607198728, 147.34951763406303), (122.86115509890465, 148.2052116798393), (123.22563586125378, 149.06105267163105), (123.60637929457052, 149.91706616320806), (124.00411196893643, 150.77327953198642), (124.41959698545082, 151.62972202818617), (124.85363487960072, 152.4864248245821), (125.30706453152911, 153.34342106684832), (125.780764083201, 154.20074592449623), (126.27565186246763, 155.05843664240578), (126.79268731402865, 155.91653259295055), (127.33287193729248, 156.7750753287159), (127.89725023113462, 157.63410863581134), (128.4869106455539, 158.4936785877755), (129.102986540227, 159.35383360007506), (129.74665714996075, 160.21462448519736), (130.41914855704277, 161.07610450833602), (131.12173467048984, 161.9383294436703), (131.85573821219464, 162.80135763123823), (132.62253170997013, 163.66525003440253), (133.4235384974924, 164.53007029791073), (134.2602337211412, 165.3958848065483), (135.13414535373875, 166.26276274438558), (136.04685521518647, 167.13077615461805), (137.0, 168.0)]",FAIL,Car drove out of the lane gabe_search_variants_results\gabe_search_variant_a\POP-25_cxpb-0.9_mutpb-0.9\18-RUN_POP-25_cxpb-0.9_mutpb-0.9_05032022-063505/sim_test_1532_05032022-063505,05032022-065342
"[[103.58931275300817, 174.59006405968532, 145.1288044740523, 132.78879772379815, 63.501493654348245, 36.827300205541164, 147], [5.0, 27.00401652327012, 51.11217871191944, 81.33300660761265, 112.51243269560906, 138.48578015485083, 168]]","[(103.58931275300817, 5.0), (105.69228267786968, 5.664244774518905), (107.72091195895918, 6.330143375108607), (109.67692612447358, 6.997753709156874), (111.56200837943956, 7.667131618527116), (113.37780043268057, 8.338330898591096), (115.12590331747376, 9.01140331735165), (116.80787820589723, 9.68639863465555), (118.42524721686813, 10.36336462149641), (119.97949421787057, 11.042347079407698), (121.47206562037461, 11.723389859945826), (122.90437116894515, 12.40653488426335), (124.27778472404137, 13.091822162772191), (125.59364503850668, 13.779289814897028), (126.85325652774866, 14.468974088918657), (128.05789003361016, 15.16090938190758), (129.20878358193028, 15.855128259747572), (130.30714313379542, 16.551661477249347), (131.3541433304818, 17.250537998354364), (132.35092823208703, 17.951785016428623), (133.29861204985346, 18.655427974646663), (134.19827987218082, 19.36149058646554), (135.0509883843299, 20.06999485618895), (135.85776658181638, 20.780961099621422), (136.619616477495, 21.494407964812552), (137.33751380233448, 22.210352452891417), (138.01240869988266, 22.92880993899099), (138.64522641442161, 23.64979419326265), (139.23686797281405, 24.373317401980852), (139.7882108600391, 25.09939018873772), (140.30010968841952, 25.828021635727936), (140.7733968605386, 26.55921930512353), (141.20888322584761, 27.292989260538878), (141.60735873096397, 28.029336088585712), (141.96959306365906, 28.76826292051819), (142.29633629053762, 29.50977145396821), (142.58831948840643, 30.25386197477058), (142.846255369334, 31.000533378878472), (143.07083889940066, 31.749783194368845), (143.26274791113826, 32.50160760353792), (143.42264370966217, 33.25600146508699), (143.55117167249085, 34.01295833639787), (143.64896184305877, 34.77247049589891), (143.71662951791768, 35.53452896552078), (143.7547758276289, 36.29912353324237), (143.76398831134668, 37.06624277572703), (143.74484148509057, 37.83587408104842), (143.6978974037098, 38.608003671506985), (143.6237062165366, 39.38261662653614), (143.52280671673083, 40.15969690569859), (143.39572688431514, 40.939227371772944), (143.24298442289938, 41.72118981393014), (143.06508729009676, 42.505564971000155), (142.86253422162977, 43.292332554828675), (142.63581524912632, 44.08147127372395), (142.38541221160716, 44.8729588559937), (142.1117992606619, 45.66677207357192), (141.81544335931807, 46.46288676573623), (141.49680477459816, 47.26127786291474), (141.1563375637681, 48.061919410583386), (140.79449005427682, 48.8647845932534), (140.41170531738427, 49.669845758548306), (140.00842163548214, 50.47707444137188), (139.58507296310344, 51.28644138816536), (139.14208938162267, 52.097916581255184), (138.67989754764753, 52.91146926329091), (138.19892113509871, 53.727067961772676), (137.69958127098315, 54.54468051366949), (137.1822969648549, 55.36427409012691), (136.6474855319681, 56.18581522126526), (136.09556301011997, 57.00926982106787), (135.52694457018333, 57.834603212359), (134.9420449203313, 58.66178015187256), (134.34127870395045, 59.490764855410255), (133.72506089124562, 60.3215210230901), (133.09380716453535, 61.154011864685216), (132.44793429723583, 61.988200125052096), (131.7878605265379, 62.82404810964979), (131.1140059197725, 63.66151771014839), (130.4267927344671, 64.5005704301281), (129.72664577209304, 65.34116741086837), (129.01399272550202, 66.18326945722654), (128.28926452005484, 67.02683706360754), (127.5528956484386, 67.8718304400228), (126.80532449917565, 68.71820953823965), (126.04699367882264, 69.56593407802087), (125.27835032785912, 70.41496357345395), (124.49984643026814, 71.26525735937102), (123.71193911680575, 72.11677461785817), (122.91509096196177, 72.9694744048554), (122.10977027461081, 73.8233156768466), (121.29645138235308, 74.67825731763901), (120.47561490954693, 75.5342581652338), (119.64774804903027, 76.39127703878577), (118.81334482753346, 77.24927276565366), (117.9729063647823, 78.10820420854056), (117.12694112629092, 78.96803029272381), (116.27596516984624, 79.82871003337608), (115.42050238568154, 80.69020256297532), (114.5610847303412, 81.55246715880565), (113.6982524542358, 82.41546327054807), (112.83255432288723, 83.27915054796101), (111.9645478318646, 84.14348886865136), (111.09479941541045, 85.00843836593545), (110.22388464875726, 85.8739594567899), (109.35238844413436, 86.74001286989288), (108.48090524046542, 87.60655967375521), (107.61003918675617, 88.47356130494177), (106.74040431917263, 89.34097959638262), (105.87262473180965, 90.20877680577472), (105.00733474114999, 91.07691564407325), (104.14517904421353, 91.94535930407334), (103.28681287039738, 92.81407148908178), (102.43290212700569, 93.68301644167872), (101.58412353847064, 94.55215897256957), (100.74116477926313, 95.42146448952703), (99.90472460049455, 96.29089902642293), (99.07551295020811, 97.16042927235067), (98.25425108736157, 98.03002260083706), (97.44167168949957, 98.89964709914493), (96.63851895411663, 99.76927159766518), (95.84554869371085, 100.63886569939966), (95.06352842452742, 101.50839980953333), (94.29323744899304, 102.37784516509703), (93.53546693184059, 103.24717386472021), (92.79101996992404, 104.11635889847378), (92.06071165572409, 104.98537417780283), (91.34536913454373, 105.85419456554973), (90.64583165539486, 106.72279590606716), (89.96295061557463, 107.59115505542118), (89.29758959893272, 108.45924991168452), (88.65062440782866, 109.3270594453198), (88.0229430887798, 110.19456372965305), (87.41544595179957, 111.06174397143704), (86.82904558342605, 111.92858254150495), (86.26466685344121, 112.7950630055139), (85.72324691528033, 113.66117015477874), (85.2057352001318, 114.52689003719595), (84.71309340472757, 115.3922099882573), (84.24629547282366, 116.25711866215403), (83.80632757037145, 117.12160606297087), (83.3941880543791, 117.98566357597008), (83.01088743546335, 118.84928399896589), (82.65744833409201, 119.71246157378854), (82.33490543051654, 120.57519201783894), (82.04430540839523, 121.43747255573304), (81.78670689210672, 122.29930195103631), (81.56318037775387, 123.1606805380886), (81.3748081578581, 124.02161025391865), (81.22268423974418, 124.88209467024915), (81.10791425761536, 125.74213902559141), (81.03161537831875, 126.60175025743052), (80.99491620080147, 127.46093703450032), (80.99895664925688, 128.3197097891487), (81.0448878599613, 129.17808074979263), (81.1338720618013, 130.03606397346368), (81.26708245049107, 130.89367537844336), (81.44570305648054, 131.75093277698858), (81.67092860655363, 132.6078559081473), (81.94396437911702, 133.46446647066412), (82.26602605317944, 134.32078815597615), (82.63833955102106, 135.1768466812987), (83.06214087455365, 136.03266982280127), (83.53867593537078, 136.8882874488736), (84.06920037848873, 137.74373155348167), (84.65497939977766, 138.59903628961393), (85.29728755708311, 139.45423800281753), (85.99740857503807, 140.3093752648246), (86.75663514356539, 141.1644889072689), (87.57626871007054, 142.019622055492), (88.45761926532478, 142.87482016244013), (89.40200512303889, 143.73013104265078), (90.41075269312697, 144.58560490632945), (91.48519624866111, 145.4412943935165), (92.62667768651602, 146.29725460834408), (93.83654628170429, 147.15354315338308), (95.11615843540206, 148.01022016408047), (96.46687741666496, 148.86734834328615), (97.89007309783472, 149.72499299587048), (99.38712168363575, 150.58322206343155), (100.95940543396263, 151.44210615909253), (102.60831238035748, 152.3017186023893), (104.33523603617826, 153.162135454248), (106.14157510045716, 154.02343555205283), (108.02873315544929, 154.88570054480368), (109.99811835787212, 155.7490149283641), (112.051143123835, 156.61346608079904), (114.18922380745936, 157.4791442978032), (116.41378037318914, 158.346142828219), (118.72623606179152, 159.21455790964458), (121.12801705004837, 160.08448880413243), (123.62055210413781, 160.95603783397743), (126.20527222670628, 161.82931041759554), (128.88361029763132, 162.7044151054923), (131.65700070847393, 163.58146361632126), (134.52687899062227, 164.4605708730329), (137.49468143712522, 165.34185503911337), (140.56184471821643, 166.2254375549132), (143.72980549052892, 167.11144317406655), (147.0, 168.0)]",FAIL,Car drove out of the lane gabe_search_variants_results\gabe_search_variant_a\POP-25_cxpb-0.9_mutpb-0.9\18-RUN_POP-25_cxpb-0.9_mutpb-0.9_05032022-063505/sim_test_1558_05032022-063505,05032022-070947
"[[116.18540372796465, 188.98201767770746, 137.6631021026328, 96.36007019555981, 126.62587582623264, 107.45751752646525, 137], [5.0, 28.891781543230607, 55.18338239761472, 81.33300660761265, 107.93923596249891, 141.42469919159066, 168]]","[(116.18540372796465, 5.0), (118.33360395226725, 5.721257801240792), (120.38981230794745, 6.444295318936083), (122.35604594606795, 7.169074937307737), (124.23430486220511, 7.895559773134308), (126.02657165755029, 8.623713681110175), (127.73481130594287, 9.353501258871654), (129.36097092683542, 10.084887851690187), (130.90697956419137, 10.817839556832533), (132.37474797131432, 11.552323227588047), (133.76616840161006, 12.288306476962944), (135.0831144052806, 13.02575768104164), (136.32744063195022, 13.764645982015123), (137.50098263922385, 14.504941290876346), (138.6055567071772, 15.246614289782636), (139.64295965877994, 15.98963643408525), (140.61496868625036, 16.733979954025823), (141.52334118334224, 17.47961785609996), (142.3698145835641, 18.22652392408781), (143.1561062043306, 18.974672719751695), (143.88391309704585, 19.724039583200824), (144.55491190311946, 20.47460063292292), (145.17075871591422, 21.22633276548307), (145.73308894862603, 21.979213654889396), (146.24351720809602, 22.73322175162596), (146.70363717455538, 23.48833628135259), (147.11502148730156, 24.244537243271793), (147.479221636307, 25.001805408162674), (147.79776785976023, 25.76012231608194), (148.0721690475384, 26.519470273731827), (148.3039126506135, 27.279832351495298), (148.49446459638858, 28.04119238013799), (148.64526920996838, 28.803534947177432), (148.75774914136042, 29.56684539291918), (148.83330529860902, 30.331109806159965), (148.87331678686178, 31.096315019558048), (148.8791408533673, 31.862448604670398), (148.852112838406, 32.62949886665707), (148.79354613215284, 33.39745483865255), (148.70473213747135, 34.16630627580403), (148.58694023864172, 34.936043648977154), (148.44141777601874, 35.70665813812804), (148.26939002662417, 36.4781416253432), (148.0720601906696, 37.25048668754586), (147.8506093840117, 38.02368658886954), (147.60619663654148, 38.797735272698844), (147.33995889650242, 39.57262735337688), (147.05301104074402, 40.34835810758017), (146.74644589090582, 41.12492346536031), (146.42133423553307, 41.90232000085265), (146.0787248581267, 42.68054492265229), (145.71964457112313, 43.459596063856765), (145.345098255808, 44.23947187177604), (144.95606890816072, 45.02017139730936), (144.55351769063216, 45.80169428398924), (144.13838398985465, 46.584040756692616), (143.71158548028248, 47.36721161001851), (143.27401819376698, 48.15120819633356), (142.82655659506202, 48.936032413483844), (142.37005366326176, 49.72168669217403), (141.90534097917262, 50.50817398301387), (141.43322881861366, 51.29549774323096), (140.9545062516531, 52.08366192305145), (140.4699412477744, 52.872670951747104), (139.98028078697527, 53.66252972334965), (139.4862509767997, 54.4532435820324), (138.98855717530012, 55.24481830715822), (138.48788411993422, 56.03726009799551), (137.98489606239195, 56.830575558100335), (137.48023690935565, 57.62477167936604), (136.97453036919254, 58.41985582574004), (136.46838010457807, 59.215835716607025), (135.96236989105356, 60.01271940984001), (135.4570637815138, 60.810515284517805), (134.95300627662837, 61.60923202330973), (134.45072250119472, 62.408878594527565), (133.95071838642264, 63.20946423384407), (133.45348085815246, 64.01099842567913), (132.95947803100384, 64.8134908842524), (132.4691594084576, 65.6169515343033), (131.98295608887003, 66.4213904914781), (131.50128097741774, 67.22681804238358), (131.02452900397725, 68.03324462430844), (130.55307734693432, 68.84068080461117), (130.0872856629267, 69.64913725977509), (129.62749632251922, 70.45862475413077), (129.17403465180982, 71.26915411824481), (128.7272091799695, 72.08073622697654), (128.2873118927129, 72.89338197720079), (127.85461849170177, 73.70710226519856), (127.42938865988098, 74.52190796371427), (127.0118663327453, 75.33780989867988), (126.60227997554027, 76.1548188256067), (126.20084286639364, 76.97294540564354), (125.80775338537974, 77.79220018130235), (125.42319530951627, 78.61259355185076), (125.0473381136919, 79.43413574837135), (124.68033727752825, 80.25683680848877), (124.32233459817184, 81.08070655076294), (123.97345850901965, 81.90575454874988), (123.63382440437636, 82.73199010472953), (123.30353497004344, 83.5594222231003), (122.98268051984121, 84.38805958344099), (122.67133933806234, 85.21791051323967), (122.36957802785784, 86.04898296028941), (122.0774518655552, 86.88128446475123), (121.79500516090869, 87.71482213088413), (121.52227162328178, 88.54960259844201), (121.25927473376191, 89.38563201373769), (121.00602812320703, 90.22291600037391), (120.76253595622484, 91.06145962964159), (120.52879332108378, 91.90126739058474), (120.30478662555649, 92.74234315973294), (120.0904939986951, 93.58469017050017), (119.88588569853908, 94.4283109822514), (119.690924525755, 95.27320744903572), (119.50556624320856, 96.1193806879866), (119.32976000146869, 96.96683104738943), (119.16344877024403, 97.81555807441583), (119.00656977575142, 98.66556048252501), (118.85905494401639, 99.51683611853238), (118.72083135010641, 100.36938192934502), (118.59182167329558, 101.22319392836425), (118.47194465816207, 102.07826716155513), (118.3611155816173, 102.93459567318324), (118.25924672586765, 103.7921724712182), (118.16624785730824, 104.6509894924045), (118.08202671134852, 105.5110375669992), (118.00648948317075, 106.37230638317668), (117.93954132441989, 107.23478445110047), (117.88108684582618, 108.09845906666216), (117.83103062575978, 108.96331627488719), (117.78927772471735, 109.82934083300799), (117.75573420574113, 110.6965161732037), (117.73030766076995, 111.5648243650074), (117.71290774292257, 112.43424607737995), (117.70344670471303, 113.30476054045127), (117.70183994219838, 114.17634550692841), (117.70800654505838, 115.04897721317062), (117.72186985260748, 115.9226303399316), (117.74335801573895, 116.79727797276885), (117.77240456480119, 117.67289156211982), (117.80894898340625, 118.54944088304526), (117.85293728817037, 119.42689399463957), (117.90432261438683, 120.30521719910823), (117.96306580763103, 121.18437500051218), (118.02913602129752, 122.06433006317926), (118.10251132006945, 122.94504316978292), (118.18317928931994, 123.82647317908742), (118.27113765044592, 124.70857698336077), (118.36639488213387, 125.59130946545407), (118.46897084755778, 126.47462345554834), (118.5788974275095, 127.35846968756815), (118.69621915946102, 128.24279675526236), (118.820993882559, 129.1275510679519), (118.95329338855144, 130.0126768059446), (119.09320407864665, 130.89811587561698), (119.24082762630425, 131.78380786416318), (119.39628164595837, 132.66968999401098), (119.55970036767309, 133.5556970769045), (119.73123531772997, 134.4417614676545), (119.91105600514777, 135.32781301755523), (120.09935061413445, 136.21377902746855), (120.29632670247113, 137.09958420057515), (120.50221190582846, 137.98515059479251), (120.71725464801493, 138.87039757486028), (120.94172485715751, 139.75524176409237), (121.17591468781447, 140.63959699579624), (121.42013924902027, 141.52337426435938), (121.67473733826264, 142.4064816760024), (121.94007218139194, 143.2888243991995), (122.21653217846257, 144.1703046147661), (122.50453165550655, 145.0508214656129), (122.80451162223945, 145.93027100616774), (123.1169405356982, 146.808546151464), (123.44231506981137, 147.68553662589596), (123.78116089090135, 148.56112891164187), (124.13403343911898, 149.4352061967532), (124.5015187158101, 150.30764832291152), (124.88423407681444, 151.17833173285214), (125.28282903169654, 152.04712941745493), (125.697986048909, 152.91391086250212), (126.13042136688782, 153.77854199510304), (126.5808858110799, 154.6408851297862), (127.05016561690265, 155.50079891425798), (127.539083258636, 156.35813827482878), (128.0484982842463, 157.21275436150574), (128.57930815614262, 158.06449449275317), (129.13244909786505, 158.91320209991932), (129.70889694670524, 159.75871667133046), (130.30966801225924, 160.6008736960523), (130.93581994091224, 161.43950460731782), (131.58845258625567, 162.27443672562276), (132.26870888543652, 163.10549320148786), (132.97777574143868, 163.93249295788797), (133.71688491129643, 164.75525063234855), (134.48731390024042, 165.573576518709), (135.2903868617753, 166.38727650855296), (136.12747550368996, 167.19615203230603), (137.0, 168.0)]",FAIL,Car drove out of the lane gabe_search_variants_results\gabe_search_variant_a\POP-25_cxpb-0.9_mutpb-0.9\18-RUN_POP-25_cxpb-0.9_mutpb-0.9_05032022-063505/sim_test_1570_05032022-063505,05032022-071717
