individual,road_points,test_outcome,description,timestamp
"[[95.46605648333374, 83.66422492281747, 55.348797441614636, 180.00566662824707, 80.94365289297002, 14.353538655873248, 161], [5.0, 26.11049535008511, 57.552189132818114, 87.42390482929322, 103.45345742017159, 138.11390513095415, 168]]","[(95.46605648333374, 5.0), (95.10439230698567, 5.640380374739923), (94.73272649447706, 6.288405971101478), (94.35345516891546, 6.943895567761012), (93.96885446775158, 7.606668062742193), (93.58108320828804, 8.27654257327984), (93.1921855313066, 8.953338533994051), (92.80409352281447, 9.636875793374745), (92.41862981390925, 10.326974708576547), (92.03751015876279, 11.023456238524046), (91.66234599072409, 11.726142035327433), (91.29464695654079, 12.434854534008494), (90.93582342869944, 13.14941704053697), (90.58718899588497, 13.869653818177309), (90.24996293155843, 14.5953901721457), (89.92527264065419, 15.326452532577646), (89.61415608439557, 16.062668535805695), (89.3175641832294, 16.803867103947717), (89.03636319787947, 17.549878522805436), (88.77133708851869, 18.300534518073356), (88.52318985206026, 19.055668329858108), (88.29254783756764, 19.815114785508094), (88.07996203978317, 20.57871037075354), (87.88591037077576, 21.3462932991569), (87.7107999097072, 22.117703579873613), (87.55496913071765, 22.892783083723273), (87.41869010892951, 23.671375607571157), (87.30217070457051, 24.453326937020023), (87.2055567252154, 25.238484907412488), (87.12893406614648, 26.026699463143483), (87.0723308288333, 26.817822715283388), (87.03571941753071, 27.611708997511258), (87.0190186139961, 28.408214920358645), (87.02209563032531, 29.207199423763612), (87.04476813990732, 30.008523827935168), (87.08680628649809, 30.81205188252819), (87.14793467141288, 31.6176498141285), (87.22783431883758, 32.4251863720485), (87.32614461925886, 33.23453287243306), (87.44246525101293, 34.04556324067574), (87.57635807995393, 34.858154052145665), (87.72734903723978, 35.67218457122425), (87.89492997523827, 36.48753678865288), (88.07856050155124, 37.30409545719048), (88.27766979115732, 38.121748125581675), (88.4916583766747, 38.94038517083542), (88.71989991674111, 39.75989982881365), (88.96174294251412, 40.58018822313071), (89.21651258228938, 41.40114939236287), (89.48351226423773, 42.22268531556821), (89.76202539726195, 43.04470093611712), (90.0513170299711, 43.86710418383292), (90.3506354877749, 44.689805995442896), (90.65921398809604, 45.512720333339786), (90.9762722337018, 46.335764202653564), (91.30101798415474, 47.15885766663372), (91.63264860538112, 47.98192386034152), (91.97035259735974, 48.80488900265331), (92.31331109992826, 49.627682406573456), (92.66069937670898, 50.45023648785809), (93.01168827715385, 51.272486771949346), (93.3654456767069, 52.09437189921925), (93.72113789508737, 52.91583362852501), (94.07793109269028, 53.73681683907377), (94.43499264510614, 54.55726953059817), (94.79149249576038, 55.37714282184241), (95.14660448666986, 56.19639094735801), (95.49950766732027, 57.01497125261092), (95.84938758166066, 57.832844187398116), (96.19543753321764, 58.64997329757501), (96.53685982832869, 59.466325215093306), (96.8728669974931, 60.281869646348675), (97.20268299484334, 61.09657935883965), (97.52554437573393, 61.91043016613605), (97.8407014524498, 62.72340091115829), (98.14741942803369, 63.53547344776701), (98.4449795082313, 64.3466326206626), (98.73267999155689, 65.156866243596), (99.00983733747634, 65.96616507588884), (99.27578721270963, 66.77452279726472), (99.52988551565241, 67.58193598099058), (99.7715093789154, 68.38840406532813), (100.00005814998416, 69.1939293232964), (100.21495434999625, 69.99851683074385), (100.41564461063795, 70.80217443273138), (100.60160058916007, 71.60491270822551), (100.77231986151145, 72.40674493310183), (100.92732679359288, 73.20768704145924), (101.06617339062849, 74.00775758524381), (101.1884401246568, 74.80697769218385), (101.29373674014035, 75.6053710220349), (101.38170303769367, 76.40296372113478), (101.45200963593138, 77.19978437526986), (101.50435871143362, 77.99586396085087), (101.53848471683129, 78.79123579439951), (101.55415507701002, 79.58593548034553), (101.55117086343215, 80.3800008571334), (101.52936744657909, 81.17347194164076), (101.4886151265109, 81.96639087190563), (101.42881974154577, 82.75880184816523), (101.34992325505803, 83.55075107220459), (101.25190432039462, 84.34228668501554), (101.13477882391112, 85.13345870276619), (100.99860040612606, 85.92431895108089), (100.84346096099426, 86.71492099763027), (100.66949111329893, 87.50532008303185), (100.47686067416274, 88.29557305006097), (100.26577907467758, 89.08573827117208), (100.03649577765337, 89.8758755743304), (99.78930066748532, 90.6660461671539), (99.52452441814046, 91.4563125593658), (99.24253883926269, 92.24673848355721), (98.94375720039693, 93.03738881426045), (98.62863453333175, 93.82832948533223), (98.29766791256134, 94.61962740564789), (97.95139671386565, 95.41135037310534), (97.59040285101017, 96.2035669869398), (97.21531099056368, 96.99634655834879), (96.82678874483568, 97.78975901942736), (96.42554684293195, 98.5838748304139), (96.01233927992936, 99.37876488524614), (95.5879634441695, 100.17450041542762), (95.15326022267081, 100.97115289220449), (94.70911408466002, 101.76879392705276), (94.25645314322202, 102.56749517047565), (93.79624919506887, 103.36732820911173), (93.3295177384275, 104.16836446115305), (92.85731796904601, 104.97067507007381), (92.3807527543195, 105.77433079666947), (91.90096858553385, 106.57940190940596), (91.41915550822914, 107.38595807307958), (90.93654703068124, 108.19406823578701), (90.45442001050273, 109.00380051420595), (89.97409451936247, 109.81522207718571), (89.49693368582382, 110.62839902764873), (89.02434351630212, 111.44339628280196), (88.55777269414058, 112.26027745265878), (88.09871235680527, 113.07910471687171), (87.64869585119885, 113.89993869987448), (87.2092984670932, 114.7228383443356), (86.7821371486807, 115.54786078292162), (86.36887018424468, 116.37506120837074), (85.97119687394832, 117.2044927418774), (85.59085717574271, 118.03620629978633), (85.2296313293936, 118.87025045859772), (84.88933945862685, 119.70667131828253), (84.57184115139316, 120.54551236390787), (84.27903501825097, 121.38681432557327), (84.01285822886888, 122.23061503665684), (83.77528602664647, 123.07694929037216), (83.56833122145406, 123.92584869463529), (83.39404366049132, 124.77734152524224), (83.25450967726479, 125.63145257735687), (83.15185151868414, 126.48820301530904), (83.08822675027724, 127.34761022070319), (83.06582763952419, 128.20968763883735), (83.08688051731008, 129.07444462343227), (83.15364511749665, 129.94188627967134), (83.26841389461269, 130.81201330555047), (83.43351131966348, 131.68482183153856), (83.65129315405878, 132.56030325854817), (83.92414570165988, 133.4384440942169), (84.25448503894539, 134.31922578749857), (84.64475622329597, 135.2026245615655), (85.09743247939772, 136.0886112450205), (85.61501436376449, 136.97715110141945), (86.2000289073791, 137.86820365710443), (86.85502873645336, 138.76172252734702), (87.58259117130679, 139.65765524080206), (88.38531730336439, 140.55594306227167), (89.26583105027306, 141.45652081377966), (90.22677818913701, 142.3593166939566), (91.27082536787188, 143.26425209573466), (92.40065909467785, 144.17124142235343), (93.61898470563126, 145.08019190167585), (94.92852531039557, 145.9910033988142), (96.33202071605072, 146.90356822706715), (97.8322263290414, 147.8177709571666), (99.4319120352446, 148.7334882248351), (101.13386105815516, 149.65058853665354), (102.940868795191, 150.56893207423946), (104.85574163211659, 151.48837049673534), (106.88129573558564, 152.40874674160762), (109.02035582380246, 153.32989482375595), (111.27575391530203, 154.25163963293264), (113.65032805584914, 155.17379672947277), (116.14692102345633, 156.0961721383344), (118.76837901152041, 157.0185621414495), (121.51755029007838, 157.94075306838482), (124.39728384518132, 158.86252108531338), (127.41042799638804, 159.78363198229627), (130.55982899237688, 160.70384095887488), (133.84832958467666, 161.62289240797338), (137.2787675795167, 162.54051969811175), (140.8539743677949, 163.4564449539289), (144.57677343316544, 164.37037883501642), (148.44997883824504, 165.2820203130626), (152.47639368893783, 166.19105644730666), (156.6588085768795, 167.09716215830377), (161.0, 168.0)]",FAIL,Car drove out of the lane gabe_search_variants_results\gabe_search_variant_a\POP-25_cxpb-0.9_mutpb-0.9\10-RUN_POP-25_cxpb-0.9_mutpb-0.9_05032022-010028/sim_test_888_05032022-010028,05032022-012605
"[[95.46605648333374, 87.81106684666867, 57, 182.6441087231182, 73.99675971321228, 15.735439847002313, 161], [5.0, 24.22257491491191, 51.968532031086646, 85.76865762809969, 107.45258779867316, 133.8272633369421, 168]]","[(95.46605648333374, 5.0), (95.22693215581286, 5.582797179629479), (94.97292511830207, 6.172011631170806), (94.70657754016823, 6.767600494070271), (94.43030635797012, 7.3695175348132524), (94.14640609011083, 7.977713260965012), (93.8570516276914, 8.592135034059549), (93.56430100156581, 9.212727181336643), (93.27009812559803, 9.839431106326964), (92.97627551612, 10.47218539828535), (92.68455698759176, 11.110925940472177), (92.3965603244628, 11.755586017282894), (92.11379992923482, 12.406096420225648), (91.83768944672651, 13.062385552747035), (91.5695443645391, 13.724379533905974), (91.31058458972451, 14.392002300895768), (91.06193700165406, 15.065175710414177), (90.82463798108915, 15.743819638881725), (90.59963591545386, 16.42785208150806), (90.38779368030801, 17.117189250206444), (90.18989109702304, 17.811745670356444), (90.00662736665863, 18.511434276414633), (89.8386234800411, 19.216166506373508), (89.68642460404328, 19.92585239506849), (89.55050244406594, 20.640400666333022), (89.43125758272102, 21.359718824001895), (89.32902179471591, 22.08371324176257), (89.24406033793977, 22.812289251854704), (89.17657422075112, 23.545351232617822), (89.12670244546679, 24.282802694886964), (89.094524228053, 25.0245463672367), (89.0800611940175, 25.770484280073042), (89.08327955050332, 26.52051784857362), (89.10409223458427, 27.27454795447594), (89.14236103776155, 28.032475026713684), (89.19789870666268, 28.794199120901347), (89.27047101994114, 29.559619997666758), (89.35979884137791, 30.3286371998319), (89.46556014918485, 31.101150128441752), (89.5873920415088, 31.877058117641262), (89.72489271813858, 32.65626050840061), (89.87762343841169, 33.438656721088265), (90.04511045532439, 34.22414632689253), (90.22684692584221, 35.012629118091), (90.42229479741208, 35.80400517716807), (90.63088667067672, 36.59817494478094), (90.85202763838953, 37.39503928657319), (91.08509710053201, 38.194499558836995), (91.32945055563215, 38.996457673023265), (91.5844213682842, 39.800816159099654), (91.84932251287091, 40.60747822775726), (92.12344829348602, 41.416347831464876), (92.40607604005943, 42.22732972437173), (92.69646778068328, 43.04032952105822), (92.99387189013959, 43.85525375413477), (93.29752471463007, 44.67200993068889), (93.60665217270633, 45.49050658758012), (93.92047133240284, 46.310653345583596), (94.23819196457076, 47.13236096238111), (94.55901807241314, 47.95554138440071), (94.88214939722273, 48.78010779750456), (95.20678290031947, 49.60597467652418), (95.53211422119175, 50.43305783364487), (95.85733911183735, 51.26127446563733), (96.1816548473069, 52.0905431999379), (96.50426161244901, 52.92078413957695), (96.82436386485575, 53.75191890695492), (97.14117167401146, 54.5838706864672), (97.45390203664152, 55.416564265976454), (97.76178016826341, 56.24992607713345), (98.06404077093971, 57.08388423454617), (98.3599292772312, 57.91836857379631), (98.64870307035335, 58.753310688304886), (98.929632680533, 59.58864396504521), (99.20200295756695, 60.42430361910429), (99.46511421958272, 61.260226727092544), (99.71828337799946, 62.09635225940095), (99.96084503869201, 62.93262111130734), (100.1921525793555, 63.768976132929886), (100.41157920307151, 64.6053621580292), (100.61851896807656, 65.4417260316586), (100.81238779373075, 66.27801663666204), (100.99262444268975, 67.1141849190208), (101.15869147927665, 67.95018391204779), (101.31007620405633, 68.78596875943019), (101.44629156461134, 69.62149673712034), (101.56687704251856, 70.45672727407428), (101.6713995165285, 71.29162197183918), (101.7594541019453, 72.12614462298804), (101.83066496620854, 72.96026122840317), (101.88468612067697, 73.79394001340765), (101.92120218861277, 74.62715144274438), (101.93992914936878, 75.45986823440425), (101.94061505877596, 76.29206537230151), (101.92304074573318, 77.1237201177977), (101.8870204849984, 77.9548120200739), (101.83240264618085, 78.78532292535024), (101.75907031893601, 79.61523698495493), (101.66694191436062, 80.44454066223999), (101.55597174259026, 81.27322273834602), (101.42615056659828, 82.1012743168148), (101.27750613219584, 82.92868882704997), (101.11010367423411, 83.75546202662585), (100.92404639900768, 84.58159200244462), (100.71947594285942, 85.40707917074121), (100.49657280698713, 86.23192627593669), (100.25555676845161, 87.05613838833949), (99.99668726738625, 87.8797229006951), (99.7202637704083, 88.70268952358344), (99.42662611023142, 89.52505027966477), (99.11615480148023, 90.34681949677349), (98.7892713327057, 91.16801379986002), (98.44643843460294, 91.98865210178121), (98.08816032442975, 92.80875559293824), (97.71498292662733, 93.62834772976318), (97.32749406964203, 94.44745422205338), (96.926323658949, 95.2661030191541), (96.51214382627731, 96.08432429498934), (96.08566905503643, 96.9021504319406), (95.64765628194453, 97.71961600357382), (95.19890497485801, 98.53675775621457), (94.74025718680298, 99.35361458937132), (94.27259758620784, 100.17022753500672), (93.7968534633377, 100.98663973565709), (93.31399471293035, 101.80289642140004), (92.8250337930335, 102.61904488567019), (92.33102566004398, 103.43513445992313), (91.83306767994789, 104.2512164871472), (91.33229951576318, 105.06734429422383), (90.82990299118272, 105.88357316313551), (90.32710193041987, 106.69996030102244), (89.82516197425484, 107.51656480908672), (89.32539037228317, 108.33344765034519), (88.82913575136536, 109.15067161623006), (88.33778786027827, 109.96830129203772), (87.85277729056793, 110.78640302122582), (87.37557517360402, 111.60504486855825), (86.90769285383574, 112.42429658209858), (86.4506815382494, 113.24422955405113), (86.00613192202735, 114.06491678045066), (85.5756737904087, 114.88643281969995), (85.1609755967514, 115.7088537499554), (84.7637440167958, 116.53225712536107), (84.38572347913004, 117.35672193113048), (84.02869567185675, 118.18232853747685), (83.69447902546135, 119.00915865239122), (83.38492817188188, 119.83729527326884), (83.10193337978043, 120.66682263738375), (82.84741996601606, 121.49782617121117), (82.62334768331934, 122.33039243859845), (82.4317100841683, 123.16460908778377), (82.27453386086603, 124.00056479726317), (82.15387816181982, 124.83834922050556), (82.07183388402179, 125.67805292951621), (82.03052294173112, 126.51976735724774), (82.03209751135782, 127.36358473885988), (82.07873925254795, 128.20959805182693), (82.17265850547048, 129.05790095489348), (82.3160934643058, 129.90858772587836), (82.51130932693542, 130.76175319832655), (82.76059742083362, 131.6174926970092), (83.06627430516042, 132.475901972272), (83.43068084905602, 133.33707713323142), (83.85618128613714, 134.20111457981926), (84.34516224519449, 135.0681109336752), (84.90003175709192, 135.93816296788754), (85.52321823786735, 136.81136753558198), (86.21716944803484, 137.6878214973587), (86.9843514280886, 138.5676216475774), (87.82724741020822, 139.45086463949056), (88.7483567061656, 140.3376469092247), (89.75019357143348, 141.22806459860993), (90.83528604549538, 142.1222134768575), (92.0061747683572, 143.02018886108561), (93.26541177326018, 143.9220855356931), (94.61555925559568, 144.82799767058157), (96.0591883180213, 145.73801873822532), (97.5988776917785, 146.65224142958976), (99.23721243421213, 147.57075756889765), (100.97678260249094, 148.49365802724353), (102.82018190353013, 149.42103263505635), (104.7700063201151, 150.35297009341016), (106.82885271322701, 151.28955788418307), (108.99931740056981, 152.23088217906417), (111.28399471129858, 153.17702774740843), (113.68547551694974, 154.1280778629402), (116.20634573857262, 155.08411420930435), (118.84918483006265, 156.04521678446588), (121.61656423769617, 157.01146380395744), (124.51104583586638, 157.98293160297501), (127.53518033902144, 158.95969453732184), (130.69150568980362, 159.94182488320024), (133.98254542339026, 160.9293927358519), (137.41080700803633, 161.922465907046), (140.9787801618181, 162.92110982141546), (144.68893514557882, 163.92538741164157), (148.54372103207587, 164.93535901248646), (152.54556395132914, 165.9510822536738), (156.6968653121714, 166.9726119516178), (161.0, 168.0)]",FAIL,Car drove out of the lane gabe_search_variants_results\gabe_search_variant_a\POP-25_cxpb-0.9_mutpb-0.9\10-RUN_POP-25_cxpb-0.9_mutpb-0.9_05032022-010028/sim_test_907_05032022-010028,05032022-013625
"[[95.46605648333374, 77.80328321777458, 58.80535532592713, 185.8266064031466, 73.2599972561358, 15.797909440144316, 161], [5.0, 26.87453259654738, 56.06083244662851, 79.49846031687886, 107.45258779867316, 132.32653854557628, 168]]","[(95.46605648333374, 5.0), (94.93337372104267, 5.662270261509828), (94.40185263745029, 6.329883825753917), (93.87355700039576, 7.002649731662211), (93.35043377977786, 7.680382184692888), (92.83431588752688, 8.362900464142596), (92.32692489391727, 9.050028831390174), (91.82987372022168, 9.741596439074035), (91.34466930770651, 10.437437241203062), (90.87271526296828, 11.13738990420108), (90.41531447961174, 11.841297718884949), (89.97367173626893, 12.549008513376172), (89.54889627095945, 13.260374566946128), (89.1420043317923, 13.975252524794831), (88.75392170400843, 14.693503313763264), (88.38548621336535, 15.414992058979376), (88.03745020586221, 16.139588001437506), (87.71048300380646, 16.86716441651151), (87.40517333822199, 17.59759853340139), (87.12203175759798, 18.330771455513474), (86.86149301297961, 19.06656808177429), (86.6239184193996, 19.804877028877847), (86.40959819365116, 20.545590554466678), (86.21875376840228, 21.28860448124623), (86.05154008265085, 22.033818122033036), (85.90804784852176, 22.781134205736347), (85.78830579440469, 23.530458804273387), (85.6922828844333, 24.281701260418092), (85.6198905143057, 25.034774116583602), (85.57098468344604, 25.789593044538076), (85.54536814350784, 26.546076776054345), (85.54279252321791, 27.304147034492914), (85.56296042956194, 28.063728467318708), (85.60552752531125, 28.824748579551283), (85.67010458289069, 29.5871376681486), (85.75625951458804, 30.35082875732451), (85.86351937910446, 31.11575753479964), (85.99137236444615, 31.881862288986), (86.13926974715768, 32.649083847105025), (86.30662782789561, 33.417365514239265), (86.49282984334496, 34.18665301331774), (86.69722785447507, 34.95689442603462), (86.91914461113822, 35.728040134701764), (87.15787539300881, 36.500042765034635), (87.41268982686361, 37.27285712987181), (87.68283368020413, 38.04644017382823), (87.96753063121903, 38.82075091888173), (88.26598401508896, 39.59575041089345), (88.57737854663186, 40.371401667061676), (88.90088201928972, 41.14766962430905), (89.23564698045709, 41.92452108860388), (89.58081238314976, 42.70192468521446), (89.93550521401595, 43.479850809897286), (90.29884209768778, 44.25827158101879), (90.66993087747447, 45.037160792610564), (91.04787217239691, 45.81649386835833), (91.43176091056277, 46.59624781652417), (91.82068783888397, 47.37640118580275), (92.21374100913437, 48.156934022110754), (92.61000724034916, 48.937827826310034), (93.00857355756607, 49.71906551286452), (93.40852860690612, 50.500631369430124), (93.808964046998, 51.282511017379086), (94.20897591674171, 52.06469137325705), (94.60766597941425, 52.84716061117421), (95.00414304311711, 53.62990812613004), (95.3975242575635, 54.412924498271074), (95.7869363872087, 55.19620145808312), (96.17151706072008, 55.979731852516174), (96.55041599678925, 56.76350961204348), (96.92279620628551, 57.54752971865409), (97.28783517074962, 58.331788174778545), (97.64472599723028, 59.11628197314888), (97.99267854946055, 59.901009067591524), (98.33092055537605, 60.68596834475412), (98.65869869097502, 61.47115959676599), (98.97527964051805, 62.25658349483168), (99.279951133071, 63.04224156375886), (99.57202295538761, 63.82813615741901), (99.85082794113424, 64.61427043514222), (100.1157229364557, 65.40064833904542), (100.36608974188168, 66.18727457229384), (100.60133603057591, 66.97415457829678), (100.82089624292485, 67.76129452083616), (101.0242324574688, 68.54870126512913), (101.21083523817403, 69.33638235982423), (101.38022445804557, 70.12434601993074), (101.5319500990824, 70.91260111068223), (101.66559302857257, 71.70115713233302), (101.78076575173067, 72.49002420588867), (101.87711314067614, 73.27921305977002), (101.95431313975226, 74.06873501741032), (102.01207744718774, 74.85860198578672), (102.05015217309813, 75.64882644488465), (102.06831847382941, 76.43942143809598), (102.06639316264273, 77.2304005635512), (102.04422929673957, 78.02177796638412), (102.00171674062973, 78.81356833193153), (101.93878270583889, 79.60578687986512), (101.85539226695855, 80.39844935925788), (101.751548854037, 81.1915720445837), (101.62729472131088, 81.98517173265049), (101.48271139227914, 82.77926574046701), (101.31792008111728, 83.57387190404341), (101.13308209043336, 84.36900857812496), (100.92839918536502, 85.1646946368596), (100.70411394401789, 85.96094947539915), (100.4605100842452, 86.75779301243388), (100.19791276676878, 87.55524569366078), (99.916688874641, 88.35332849618534), (99.61724726904833, 89.15206293385695), (99.3000390214558, 89.95147106353785), (98.96555762209319, 90.7515754923057), (98.61433916478182, 91.55239938558968), (98.24696250810334, 92.35396647624006), (97.86404941290905, 93.15630107453156), (97.46626465617115, 93.95942807910014), (97.05431612117457, 94.7633729888134), (96.62895486405073, 95.5681619155746), (96.19097515665203, 96.37382159806005), (95.74121450576783, 97.18037941639037), (95.28055364868173, 97.98786340773512), (94.80991652506987, 98.79630228285114), (94.33027022524078, 99.60572544355426), (93.8426249147163, 100.41616300112474), (93.34803373515373, 101.22764579564634), (92.84759268160951, 102.04020541627882), (92.34244045614359, 102.853874222464), (91.83375829776581, 103.66868536606562), (91.32276978872288, 104.48467281444245), (90.810740637127, 105.3018713744552), (90.2989784359255, 106.120316717407), (89.78883239821195, 106.9400454049173), (89.2816930688784, 107.76109491572956), (88.77899201260887, 108.5835036734522), (88.28220147821406, 109.40731107523354), (87.79283403930756, 110.23255752136981), (87.31244221132295, 111.05928444584742), (86.84261804487241, 111.88753434781793), (86.38499269544648, 112.71735082400738), (85.94123596945522, 113.54877860205876), (85.51305584661033, 114.3818635748081), (85.10219797864885, 115.21665283549439), (84.71044516439794, 116.05319471390261), (84.3396168011809, 116.89153881344089), (83.99156831256452, 117.73173604915073), (83.66819055244774, 118.57383868665107), (83.37140918549132, 119.41790038201607), (83.10318404388904, 120.26397622258592), (82.86550846048007, 121.11212276871198), (82.66040857820249, 121.9623980964348), (82.48994263588814, 122.81486184109602), (82.35620023039883, 123.66957524188405), (82.26130155510359, 124.5266011873129), (82.20739661469737, 125.38600426163485), (82.19666441636087, 126.24785079218668), (82.23131213726171, 127.11220889766926), (82.31357426839674, 127.97914853736103), (82.44571173477577, 128.8487415612649), (82.63001099194642, 129.72106176118865), (82.86878309886032, 130.59618492275897), (83.16436276708038, 131.4741888783691), (83.51910738632961, 132.35515356106), (83.93539602638101, 133.2391610593353), (84.41562841528864, 134.1262956729093), (84.96222389396013, 135.01664396938912), (85.57762034707034, 135.91029484189013), (86.26427311031631, 136.807339567585), (87.02465385401348, 137.70787186718636), (87.86124944303307, 138.61198796536289), (88.7765607730808, 139.5197866520893), (89.77310158331687, 140.4313693449294), (90.85339724531721, 141.3468401522534), (92.01998352837589, 142.26630593738804), (93.27540534114883, 143.18987638370083), (94.62221544963884, 144.11766406061767), (96.06297317152183, 145.04978449057415), (97.6002430468142, 145.98635621690013), (99.23659348488188, 146.9275008726384), (100.97459538778993, 147.87334325029633), (102.81682074999414, 148.82401137253152), (104.76584123437326, 149.77963656377085), (106.82422672460297, 150.7403535227632), (108.99454385387088, 151.70630039606556), (111.27935450993267, 152.67761885246298), (113.68121431650977, 153.6544541583218), (116.20267109102804, 154.63695525387664), (118.84626327869779, 155.62527483045102), (121.6145183629354, 156.6195694086113), (124.50995125212532, 157.61999941725455), (127.53506264272434, 158.6267292736295), (130.6923373587064, 159.63992746429167), (133.98424266734895, 160.65976662699148), (137.41322657136084, 161.68642363349647), (140.98171607735054, 162.72007967334665), (144.69211544063668, 163.76092033854363), (148.54680438639934, 164.8091357091734), (152.54813630717243, 165.86492043996248), (156.69843643667772, 166.92847384776775), (161.0, 168.0)]",FAIL,Car drove out of the lane gabe_search_variants_results\gabe_search_variant_a\POP-25_cxpb-0.9_mutpb-0.9\10-RUN_POP-25_cxpb-0.9_mutpb-0.9_05032022-010028/sim_test_918_05032022-010028,05032022-014150
