individual,road_points,test_outcome,description,timestamp
"[[105.11861867374678, 156.3535013552297, 181.62215422482075, 120.39251979795691, 146, 34.23928988401051, 172], [5.0, 28.638338851230614, 61.91645370269097, 77.58085840160007, 112, 132.1034466697035, 168]]","[(105.11861867374678, 5.0), (106.65340216292336, 5.716296512260011), (108.16762397891608, 6.439489147567282), (109.66044110596901, 7.169184435611443), (111.13106134194396, 7.905002903634082), (112.57874188913144, 8.646578777144041), (114.00278796407483, 9.39355968371282), (115.4025514264083, 10.145606359850143), (116.77742942670898, 10.902392360959654), (118.12686307336236, 11.663603774374774), (119.45033611844227, 12.428938935474704), (120.74737366260399, 13.198108146880543), (122.01754087899164, 13.970833400731609), (123.26044175615921, 14.746848104041844), (124.47571786000503, 15.525896807136368), (125.66304711472117, 16.307734935168256), (126.82214260275543, 17.09212852271535), (127.95275138378794, 17.878853951457305), (129.05465333272122, 18.667697690932723), (130.12765999668395, 19.458456042376437), (131.17161347104928, 20.250934885637), (132.18638529446628, 21.044949429174242), (133.1718753629051, 21.840323963137013), (134.12801086271665, 22.636891615521062), (135.0547452227055, 23.434494111407034), (135.9520570852169, 24.23298153527869), (136.81994929623758, 25.032212096421187), (137.65844791451022, 25.83205189739953), (138.46760123966217, 26.632374705617217), (139.24747885934698, 27.433061727954907), (139.9981707154013, 28.23400138848941), (140.71978618901431, 29.035089109292652), (141.41245320491154, 29.83622709431089), (142.07631735455246, 30.63732411632406), (142.71154103834144, 31.43829530698514), (143.31830262685367, 32.239061949939945), (143.89679564107348, 33.03955127702673), (144.4472279516476, 33.839696267556185), (144.96982099715183, 34.639435450671456), (145.46480902137074, 35.43871271078832), (145.9324383295935, 36.23747709611564), (146.37296656392036, 37.035682630255636), (146.78666199758575, 37.833288126884725), (147.17380284829372, 38.63025700751423), (147.5346766105671, 39.42655712233121), (147.8695794071119, 40.22216057411971), (148.17881535919344, 41.01704354526174), (148.46269597602836, 41.811186127818836), (148.72153956318908, 42.60457215669351), (148.95567065002245, 43.397189045870746), (149.1654194360827, 44.18902762774002), (149.35112125657727, 44.98008199549707), (149.51311606682754, 45.77034934862603), (149.65174794574256, 46.559829841461664), (149.7673646183068, 47.34852643483169), (149.86031699708246, 48.13644475077945), (149.93095874272385, 48.92359293036623), (149.97964584350794, 49.70998149455452), (150.00673621387674, 50.49562320817057), (150.0125893119942, 51.280532946947645), (149.99756577631786, 52.06472756764941), (149.96202708118219, 52.84822578127291), (149.90633521139839, 53.631048029332575), (149.8308523558656, 54.41321636322355), (149.73594062019748, 55.194754326665624), (149.62196175836243, 55.97568684122733), (149.48927692333612, 56.75604009492971), (149.33824643677087, 57.53584143393097), (149.16922957767554, 58.3151192572906), (148.98258439011113, 59.09390291481397), (148.7786675099007, 59.87222260797719), (148.5578340103507, 60.650109293931614), (148.3204372669889, 61.42759459258916), (148.06682884131453, 62.2047106967872), (147.7973583835623, 62.981490285533894), (147.5123735544814, 63.757966440333746), (147.21221996612613, 64.5341725645928), (146.89724114166324, 65.31014230610477), (146.56777849419046, 66.08590948261656), (146.22417132457042, 66.86150801047442), (145.86675683827815, 67.63697183635014), (145.49587018126138, 68.41233487204701), (145.11184449481655, 69.18763093238667), (144.71501098947678, 69.96289367617536), (144.30569903791465, 70.73815655025078), (143.88423628685905, 71.51345273660905), (143.45094878802442, 72.28881510261132), (143.00616114805607, 73.06427615427147), (142.55019669748702, 73.83986799262291), (142.0833776787103, 74.61562227316634), (141.60602545296436, 75.39157016839728), (141.11846072633202, 76.16774233341354), (140.62100379475447, 76.94416887460352), (140.11397480805755, 77.72087932141392), (139.5976940529928, 78.49790260119792), (139.0724822552925, 79.27526701714379), (138.53866090073723, 80.05300022928279), (137.99655257523938, 80.83112923857838), (137.4464813239383, 81.60968037409452), (136.88877302931056, 82.38867928324476), (136.32375580829418, 83.16815092512128), (135.75176042842537, 83.94811956690394), (135.17312074299073, 84.72860878334967), (134.5881741451921, 85.50964145936203), (133.99726204132577, 86.2912397956407), (133.40073034297527, 87.07342531741128), (132.7989299782182, 87.85621888623515), (132.1922174218469, 88.6396407148996), (131.5809552446025, 89.423710385388), (130.9655126814234, 90.20844686993009), (130.3462662187072, 90.99386855513245), (129.72360020058647, 91.77999326918919), (129.09790745421856, 92.56683831217279), (128.46958993408907, 93.35442048940476), (127.83905938532915, 94.14275614790697), (127.20673802604651, 94.93186121593273), (126.57305924867067, 95.72175124557809), (125.93846834031147, 96.51244145847357), (125.30342322213204, 97.30394679455547), (124.6683952077348, 98.09628196391793), (124.0338697805621, 98.88946150174465), (123.4003473903102, 99.68349982632117), (122.76834426835705, 100.47841130012696), (122.13839326220429, 101.27421029400776), (121.51104468893251, 102.07091125442822), (120.88686720767105, 102.86852877380443), (120.26644871108077, 103.66707766391676), (119.65039723585139, 104.46657303240283), (119.03934189221229, 105.26703036233062), (118.43393381245713, 106.06846559485157), (117.83484711848244, 106.87089521493417), (117.24277990833998, 107.67433634017723), (116.65845526180274, 108.47880681270382), (116.08262226494516, 109.28432529413487), (115.51605705373682, 110.09091136364326), (114.95956387665001, 110.89858561908781), (114.4139761762814, 111.7073697812276), (113.88015768998707, 112.51728680101647), (113.35900356953181, 113.32836096997725), (112.85144151975203, 114.14061803365678), (112.35843295623245, 114.95408530816053), (111.88097418199672, 115.7687917997676), (111.42009758321188, 116.584768327626), (110.97687284390648, 117.40204764952765), (110.55240817970277, 118.22066459076399), (110.14785159056245, 119.04065617606143), (109.76439213254653, 119.86206176459709), (109.40326120858872, 120.68492318809461), (109.06573387828286, 121.50928489200021), (108.7531301866841, 122.33519407973874), (108.46681651212393, 123.16270086004998), (108.20820693303888, 123.99185839740505), (107.97876461381337, 124.822723065503), (107.780003209636, 125.65535460384757), (107.61348829037004, 126.4898162774039), (107.4808387834374, 127.32617503933568), (107.38372843571665, 128.1645016968222), (107.32388729445483, 129.00487107995568), (107.30310320719298, 129.84736221371872), (107.32322334070557, 130.6920584930419), (107.38615571895389, 131.53904786094134), (107.49387078005293, 132.3884229897368), (107.64840295225238, 133.2402814653495), (107.85185224893142, 134.0947259746805), (108.1063858826071, 134.95186449606877), (108.41423989795685, 135.8118104928298), (108.77772082385465, 136.67468310987405), (109.19920734442098, 137.5406073734058), (109.68115198908686, 138.40971439370213), (110.2260828416712, 139.2821415709717), (110.83660526847267, 140.15803280429407), (111.51540366537472, 141.03753870363903), (112.26524322396489, 141.920816804966), (113.08897171666773, 142.8080317884037), (113.9895213008916, 143.69935569950988), (114.96991034218925, 144.59496817361116), (116.03324525643237, 145.49505666322312), (117.18272237099968, 146.3998166685506), (118.42162980497932, 147.30945197106786), (119.75334936838439, 148.22417487017904), (121.18135848038298, 149.14420642295897), (122.70923210654159, 150.0697766869738), (124.34064471508259, 151.0011249661819), (126.07937225215547, 151.93850005991501), (127.92929413612174, 152.88216051493941), (129.89439527085392, 153.83237488059717), (131.9787680780482, 154.78942196702778), (134.18661454855086, 155.75359110646963), (136.52224831269885, 156.7251824176421), (138.99009672967364, 157.704507073207), (141.59470299586945, 158.6918875703111), (144.34072827227496, 159.6876580042081), (147.2329538308688, 160.69216434496096), (150.27628322002954, 161.70576471722467), (153.4757444489582, 162.7288296831086), (156.83649219111604, 163.76174252811944), (160.36381000667507, 164.80489955018413), (164.063112583983, 165.85871035175293), (167.9399480000417, 166.92359813498263), (172.0, 168.0)]",FAIL,Car drove out of the lane gabe_search_variants_results\gabe_search_variant_a\POP-25_cxpb-0.9_mutpb-0.9\8-RUN_POP-25_cxpb-0.9_mutpb-0.9_04032022-233631/sim_test_798_04032022-233631,05032022-004106
"[[105.11861867374678, 158.63633008316526, 177.11425371561748, 118.38207214568692, 150.10185705994667, 39.29366391402779, 172], [5.0, 26.93509728804704, 53.530159572037206, 87.36650210075848, 113.28954893757144, 139.75797732635192, 168]]","[(105.11861867374678, 5.0), (106.71884067317961, 5.663131193126444), (108.29190365818424, 6.3298295287970605), (109.83723599632079, 7.000128324919373), (111.35431144769689, 7.674057016986248), (112.8426478037879, 8.351641251380281), (114.30180554515526, 9.032902977841138), (115.73138651806434, 9.717860541096012), (117.13103263000117, 10.406528771653024), (118.50042456408785, 11.09891907575772), (119.83928051239769, 11.795039524512593), (121.14735492816858, 12.494894942159613), (122.42443729691578, 13.19848699352582), (123.67035092644356, 13.905814270631925), (124.88495175575558, 14.616872378463928), (126.06812718286511, 15.331654019907852), (127.21979491150317, 16.05014907984741), (128.3399018167265, 16.77234470842476), (129.42842282942385, 17.498225403464307), (130.48535983972167, 18.227773092059433), (131.51074061928904, 18.960967211322444), (132.50461776254093, 19.697784788297366), (133.46706764674096, 20.438200519035913), (134.39818941100282, 21.182186846836373), (135.29810395419088, 21.9297140396456), (136.1669529517199, 22.68075026662407), (137.00489789125362, 23.435261673873846), (137.81211912730203, 24.19321245932969), (138.58881495471815, 24.954564946813207), (139.33520070109333, 25.71927965924989), (140.05150783805215, 26.487315391049375), (140.73798311144554, 27.258629279648638), (141.39488769044365, 28.033176876218192), (142.0224963355271, 28.810912215531417), (142.62109658537736, 29.591787884996776), (143.19098796266672, 30.375755092853268), (143.73248119874629, 31.162763735528717), (144.24589747723368, 31.952762464161207), (144.73156769649952, 32.74569875028354), (145.1898317510525, 33.5415189506706), (145.62103783182482, 34.34016837135005), (146.0255417453542, 35.141591330775675), (146.40370625186742, 35.94573122216405), (146.75590042226153, 36.752530574994196), (147.08249901398372, 37.56193111567001), (147.38388186581156, 38.37387382734625), (147.66043331153054, 39.188299008916886), (147.91254161251217, 40.005146333167104), (148.14059840919012, 40.824354904088004), (148.34499819143514, 41.645863313354276), (148.5261377878305, 42.46960969596524), (148.68441587384402, 43.29553178504854), (148.8202324989015, 44.12356696582714), (148.93398863235757, 44.953652328749236), (149.02608572836579, 45.785724721781186), (149.09692530964898, 46.61972080186363), (149.14690857016603, 47.45557708553027), (149.17643599668068, 48.29322999869031), (149.1859070092269, 49.13261592557319), (149.17571962047427, 49.97367125683689), (149.14627011399307, 50.81633243683923), (149.09795274141612, 51.660536010071674), (149.03115943850256, 52.50621866675703), (148.94627956009813, 53.353317287609364), (148.8436996339955, 54.201768987757426), (148.7238031336945, 55.05151115983111), (148.5869702700586, 55.902481516210464), (148.43357780187392, 56.754618130438516), (148.26399886530436, 57.60785947779641), (148.07860282224695, 58.46214447504189), (147.87775512758682, 59.31741251931104), (147.66181721534912, 60.17360352618245), (147.43114640375234, 61.03065796690507), (147.18609581915902, 61.88851690478869), (146.9270143389257, 62.74712203075749), (146.6542465531529, 63.60641569806697), (146.36813274533202, 64.46634095618323), (146.06900889189376, 65.32684158382614), (145.7572066806535, 66.18786212117476), (145.43305354815655, 67.04934790123629), (145.09687273592272, 67.911245080378), (144.74898336558857, 68.7735006680217), (144.38970053295046, 69.63606255550214), (144.01933542090515, 70.49887954408756), (143.63819543128983, 71.36190137216379), (143.24658433562163, 72.22507874158137), (142.84480244473508, 73.08836334316516), (142.43314679731978, 73.95170788138797), (142.01191136735622, 74.81506609820617), (141.58138729045064, 75.67839279605903), (141.14186310906962, 76.54164386003097), (140.69362503667222, 77.40477627917639), (140.23695724074315, 78.2677481670084), (139.7721421447228, 79.13051878114965), (139.29946074883787, 79.99304854214674), (138.81919296983023, 80.85529905144779), (138.33161799958444, 81.71723310854229), (137.83701468265573, 82.57881472726508), (137.33566191269506, 83.44000915126229), (136.82783904777443, 84.30078286862101), (136.31382634461121, 85.16110362566188), (135.79390541169036, 86.0209404398943), (135.26835968128705, 86.8802636121353), (134.73747490038716, 87.7390447377909), (134.20153964050758, 88.59725671730092), (133.66084582641486, 89.45487376574648), (133.11568928374314, 90.31187142162072), (132.56637030551133, 91.16822655476264), (132.01319423753867, 92.02391737345368), (131.4564720827599, 92.87892343067759), (130.896521124439, 93.73322562954328), (130.33366556828204, 94.58680622787058), (129.76823720344927, 95.43964884193926), (129.2005760824657, 96.29173844940078), (128.63103122003116, 97.1430613913534), (128.05996131072902, 97.99360537358004), (127.48773546563422, 98.84335946694937), (126.9147339678198, 99.69231410697986), (126.3413490467631, 100.54046109256683), (125.7679856716502, 101.38779358387261), (125.19506236357996, 102.23430609937958), (124.62301202666688, 103.07999451210648), (124.05228279804261, 103.92485604498765), (123.48333891675702, 104.7688892654151), (122.91666161157781, 105.61209407894394), (122.35275000768935, 106.45447172216068), (121.7921220522905, 107.29602475471452), (121.23531545909108, 108.13675705051178), (120.6828886717081, 108.9766737880733), (120.13542184595997, 109.81578144005488), (119.59351785106064, 110.65408776193077), (119.05780328971213, 111.49160177984014), (118.52892953709616, 112.32833377759675), (118.00757379876518, 113.16429528286139), (117.49444018743166, 113.99949905247753), (116.9902608186571, 114.83395905697006), (116.49579692543954, 115.66769046420677), (116.0118399917003, 116.50070962222337), (115.53921290466958, 117.33303404121085), (115.07877112617123, 118.16468237466657), (114.63140388280634, 118.99567439970792), (114.19803537503581, 119.8260309965492), (113.77962600516211, 120.65577412714163), (113.37717362420983, 121.4849268129759), (112.99171479770534, 122.31351311204851), (112.62432609035531, 123.14155809499056), (112.27612536962445, 123.96908782035968), (111.94827312821198, 124.79612930909529), (111.64197382542727, 125.6227105181365), (111.35847724746446, 126.44886031320331), (111.09907988657599, 127.2746084407407), (110.86512633914509, 128.0999854990258), (110.65801072265744, 128.9250229084381), (110.47917811157171, 129.74975288089288), (110.330125992089, 130.57420838843706), (110.2124057358215, 131.398423131009), (110.1276240923599, 132.2224315033604), (110.07744470073999, 133.04626856114203), (110.06358961980814, 133.86996998615194), (110.08784087748575, 134.69357205074695), (110.15204203893276, 135.51711158141703), (110.25809979361026, 136.340625921523), (110.40798556124172, 137.1641528931969), (110.6037371166737, 137.98773075840563), (110.84746023363515, 138.81139817917762), (111.14133034739591, 139.6351941769923), (111.4875942363242, 140.45915809133285), (111.88857172234293, 141.28332953740195), (112.3466573902853, 142.1077483630006), (112.86432232614905, 142.9324546045696), (113.44411587424999, 143.75748844239465), (114.08866741327437, 144.582890154974), (114.80068815123016, 145.40870007254938), (115.58297293929772, 146.2349585298), (116.43840210457888, 147.06170581769925), (117.36994330174541, 147.88898213453496), (118.38065338358648, 148.71682753609213), (119.47368029045487, 149.54528188499916), (120.65226495861248, 150.37438479923682), (121.91974324747451, 151.2041755998104), (123.27954788575286, 152.03469325758485), (124.73521043649842, 152.86597633928278), (126.29036328104246, 153.69806295264593), (127.94874162183694, 154.53099069075927), (129.7141855041937, 155.36479657553815), (131.5906418569228, 156.19951700037888), (133.5821665518698, 157.03518767197176), (135.6929264823521, 157.87184355127764), (137.92720166049423, 158.7095187936673), (140.2893873334619, 159.5482466882238), (142.7839961185955, 160.388059596208), (145.41566015744215, 161.22898888868698), (148.18913328868695, 162.0710648833258), (151.10929323998363, 162.91431678034172), (154.18114383868297, 163.7587725976221), (157.40981724146175, 164.6044591050049), (160.8005761828496, 165.4514017577223), (164.3588162426552, 166.29962462900744), (168.09006813229144, 167.14915034186424), (172.0, 168.0)]",FAIL,Car drove out of the lane gabe_search_variants_results\gabe_search_variant_a\POP-25_cxpb-0.9_mutpb-0.9\8-RUN_POP-25_cxpb-0.9_mutpb-0.9_04032022-233631/sim_test_819_04032022-233631,05032022-005502
