individual,road_points,test_outcome,description,timestamp
"[[100.25427987763234, 36.19662491147998, 100.33473468761301, 115.00596943797647, 39.660184984058, 18.586419933295545, 19], [5.0, 23.734873680418744, 55.52548099920105, 87.22156024715099, 119.56736130710318, 131.17518211047928, 168]]","[(100.25427987763234, 5.0), (98.3710014975707, 5.569782550446789), (96.58215173949944, 6.149257155799641), (94.88507263336918, 6.738228255052582), (93.27713789416957, 7.336503313698389), (91.75575302016706, 7.943892744249335), (90.31835538639311, 8.560209828212859), (88.96241433338342, 9.185270639522269), (87.68543125116821, 9.81889396942242), (86.48493965851277, 10.460901252810407), (85.35850527740975, 11.111116496031213), (84.30372610282137, 11.769366206128428), (83.31823246767321, 12.435479321549883), (82.39968710309833, 13.10928714430832), (81.54578519393246, 13.790623273597028), (80.75425442946022, 14.479323540860545), (80.02285504941182, 15.175225946320262), (79.3493798852109, 15.878170596955087), (78.73165439647312, 16.58799964593709), (78.16753670275527, 17.304557233522075), (77.65491761055607, 18.02768942939532), (77.19172063556701, 18.75724417647209), (76.77590202017427, 19.49307123615333), (76.40545074621174, 20.235022135036257), (76.07838854296442, 20.98295011307992), (75.79276989042326, 21.736710073225904), (75.54668201779037, 22.49615853247385), (75.33824489723523, 23.26115357441206), (75.16561123290184, 24.031554803203136), (75.02696644516647, 24.807223299024482), (74.9205286501467, 25.588021574963985), (74.84454863446082, 26.373813535370495), (74.79730982523844, 27.16446443565945), (74.77712825538177, 27.959840843573463), (74.78235252407757, 28.75981060189778), (74.81136375256061, 29.564242792630978), (74.86257553512714, 30.373007702610387), (74.93443388539978, 31.185976790592736), (75.02541717784321, 32.003022655789636), (75.1340360845301, 32.8240190078581), (75.25883350715912, 33.648840638346186), (75.39838450432235, 34.47736339359335), (75.55129621402463, 35.30946414908611), (75.71620777145338, 36.14502078526858), (75.89179022199887, 36.98391216480777), (76.07674642952645, 37.826018111314404), (76.26981097989807, 38.67121938951814), (76.46975007974612, 39.51939768689826), (76.67536145049732, 40.370435596769084), (76.88547421764731, 41.224216602820434), (77.09894879528699, 42.0806250651132), (77.31467676587854, 42.93954620752974), (77.53158075528339, 43.80086610667938), (77.74861430304007, 44.66447168225892), (77.96476172789359, 45.53025068886801), (78.17903798857567, 46.39809170927977), (78.39048853983496, 47.26788414916599), (78.59818918371946, 48.13951823327788), (78.80124591610863, 49.01288500308128), (78.99879476849674, 49.887876315847166), (79.19000164502764, 50.764384845197256), (79.3740621547791, 51.64230408310404), (79.55020143929944, 52.52152834334669), (79.71767399539394, 53.40195276642111), (79.87576349316248, 54.2834733259055), (80.02378258928852, 55.1659868362809), (80.16107273557753, 56.04939096220618), (80.2870039827482, 56.93358422924901), (80.40097477947278, 57.818466036070745), (80.50241176666916, 58.70393666806709), (80.5907695670439, 59.58989731246354), (80.66553056988529, 60.47625007486547), (80.72620471110827, 61.36289799726382), (80.77232924854947, 62.24974507749533), (80.8034685325133, 63.136696290157815), (80.81921377156935, 64.02365760898087), (80.81918279359954, 64.91053603065066), (80.80301980209745, 65.7972396000909), (80.77039512771753, 66.68367743719773), (80.7210049750755, 67.5697597650303), (80.65457116479979, 68.45539793945612), (80.57084087083325, 69.34050448025113), (80.46958635298647, 70.22499310365536), (80.35060468474138, 71.10877875638313), (80.21371747630579, 71.99177765108823), (80.0587705929192, 72.87390730328454), (79.88563386840868, 73.75508656972089), (79.69420081399643, 74.63523568821196), (79.48438832235757, 75.51427631892298), (79.25613636692918, 76.39213158711041), (79.00940769647003, 77.26872612731721), (78.74418752487085, 78.14398612902276), (78.4604832162162, 79.01783938374875), (78.15832396509647, 79.8902153336189), (77.83776047217104, 80.76104512137447), (77.49886461498245, 81.6302616418447), (77.14172911402076, 82.49779959487152), (76.76646719403978, 83.36359553969056), (76.37321224062326, 84.22758795076578), (75.96211745200227, 85.08971727507995), (75.53335548612367, 85.94992599088002), (75.08711810296872, 86.80815866787712), (74.62361580212345, 87.66436202890188), (74.14307745559933, 88.51848501301477), (73.64574993590462, 89.37047884007119), (73.13189773936712, 90.22029707674166), (72.60180260470743, 91.06789570398723), (72.055763126863, 91.91323318598947), (71.4940943660633, 92.75627054053578), (70.91712745215553, 93.59697141085958), (70.3252091841815, 94.43530213893551), (69.71870162520504, 95.27123184022956), (69.09798169239052, 96.10473247990441), (68.46344074233197, 96.93577895047935), (67.81548415163346, 97.76434915094572), (67.1545308927397, 98.59042406733691), (66.48101310501818, 99.41398785475359), (65.79537566109157, 100.23502792084388), (65.09807572842145, 101.05353501073847), (64.38958232614246, 101.8695032934408), (63.67037587714768, 102.68293044967214), (62.94094775542459, 103.49381776117188), (62.20179982864193, 104.30217020145247), (61.453443995987605, 105.10799652800974), (60.69640172125717, 105.91130937598784), (59.93120356119327, 106.71212535329951), (59.1583886890761, 107.5104651372012), (58.37850441356427, 108.30635357232303), (57.59210569278713, 109.09981977015408), (56.79975464368738, 109.89089720998233), (56.002020046614895, 110.6796238412899), (55.199476845171205, 111.46604218760301), (54.39270564130492, 112.25019945179722), (53.582292185658, 113.03214762285734), (52.7688268631628, 113.81194358409269), (51.95290417389004, 114.589649222807), (51.13512220914766, 115.36533154142359), (50.31608212283031, 116.13906277006544), (49.49638759801999, 116.91092048059011), (48.676644308837375, 117.68098770208002), (47.85745937754388, 118.44935303778728), (47.0394408268949, 119.21611078353385), (46.223197027743474, 119.98136104756662), (45.40933614189523, 120.74520987186732), (44.59846556021386, 121.50776935491763), (43.791191335977594, 122.26915777591918), (42.98811761348645, 123.0294997204686), (42.18984605192042, 123.78892620768751), (41.3969752444484, 124.54757481880749), (40.6101001325881, 125.30558982721023), (39.82981141581668, 126.06312232992234), (39.05669495643225, 126.82033038056545), (38.29133117966636, 127.57737912376126), (37.534294469047076, 128.33444093099138), (36.78615255701322, 129.09169553791241), (36.047465910779195, 129.84933018312591), (35.31878711345082, 130.60753974840338), (34.60066024039193, 131.36652690036613), (33.89362023084186, 132.12650223362033), (33.19819225478377, 132.88768441534708), (32.514891075063844, 133.65030033134707), (31.84422040476129, 134.41458523354078), (31.186672259809246, 135.1807828889233), (30.542726306866427, 135.94914572997433), (29.912849206439823, 136.71993500652314), (29.297493951258016, 137.4934209390684), (28.69709919989551, 138.26988287355306), (28.11208860564784, 139.0496094375945), (27.542870140657502, 139.8328986981693), (26.989835415290845, 140.62005832075306), (26.453358992765693, 141.41140572991543), (25.933797699029885, 142.20726827137008), (25.43148992789063, 143.00798337547928), (24.946754941394712, 143.81389872221428), (24.47989216545959, 144.62537240756973), (24.031180480755303, 145.44277311143372), (23.600877508837215, 146.26648026691282), (23.189218893529663, 147.09688423111174), (22.796417577560376, 147.93438645736828), (22.422663074445836, 148.7793996689432), (22.06812073562742, 149.63234803416503), (21.732931012858398, 150.49366734302995), (21.417208715841817, 151.36380518525667), (21.121042265119186, 152.24322112979624), (20.844492940210067, 153.13238690579684), (20.587594123002464, 154.03178658502367), (20.350350536394075, 154.94191676573377), (20.132737478184424, 155.86328675800587), (19.934700050217785, 156.79641877052512), (19.75615238277701, 157.74184809882303), (19.59697685422819, 158.70012331497213), (19.457023305916138, 159.67180645873586), (19.336108252310765, 160.65747323017337), (19.234014086404247, 161.65771318369934), (19.150488280359127, 162.67312992359868), (19.085242581407183, 163.70434130099636), (19.03795220299918, 164.75197961228224), (19.00825501120549, 165.81669179899072), (18.995750706367513, 166.89913964913563), (19.0, 168.0)]",FAIL,Car drove out of the lane gabe_search_variants_results\gabe_search_variant_a\POP-25_cxpb-0.9_mutpb-0.9\1-RUN_POP-25_cxpb-0.9_mutpb-0.9_04032022-180240/sim_test_127_04032022-180240,04032022-190406
"[[100.25427987763234, 38.0977690396848, 96.68431033698235, 121.98792184034438, 38.26273948993106, 13.131286997136346, 19], [5.0, 19.202431473383392, 61.06802147858186, 84.07469156519788, 107.22688575276555, 140.79304091307026, 168]]","[(100.25427987763234, 5.0), (98.42555892663245, 5.438574776771891), (96.68597285690345, 5.897406290183247), (95.03320369885, 6.375808485448409), (93.46495219919917, 6.8731100085845345), (91.97893818437961, 7.388654036702128), (90.57290091690194, 7.921798108944222), (89.24459944474039, 8.471913958074357), (87.99181294371601, 9.038387342713259), (86.81234105288087, 9.620617880224273), (85.70400420290395, 10.218018880247527), (84.66464393745817, 10.83001717888283), (83.69212322760869, 11.456052973521315), (82.78432677920271, 12.095579658325804), (81.93916133326039, 12.7480636603599), (81.15455595936724, 13.412984276365869), (80.428462342068, 14.089833510191193), (79.7588550602614, 14.778115910863889), (79.14373185959668, 15.477348411316582), (78.58111391787108, 16.18706016775924), (78.0690461034291, 16.906792399700755), (77.60559722656271, 17.636098230619183), (77.188860283913, 18.37454252928075), (76.8169526958732, 19.121701751707555), (76.48801653699283, 19.877163783794042), (76.20021875938373, 20.640527784572246), (75.95175140912671, 21.411404030125713), (75.74083183567994, 22.189413758152135), (75.56570289428872, 22.974189013174847), (75.42463314139614, 23.765372492402843), (75.31591702305569, 24.56261739223984), (75.23787505634475, 25.365587255441717), (75.1888540037795, 26.173955818923023), (75.16722704073129, 26.987406862211973), (75.17139391584409, 27.80563405655427), (75.19978110445366, 28.628340814665773), (75.25084195500757, 29.455240141133675), (75.323056828487, 30.28605448346663), (75.41493323082953, 31.120515583793484), (75.52500593835325, 31.958364331210735), (75.65183711618289, 32.79935061477895), (75.79401642967598, 33.64323317716748), (75.95016114885162, 34.48977946894845), (76.11891624581992, 35.33876550353904), (76.2989544852126, 36.18997571279267), (76.48897650761585, 37.04320280323909), (76.68771090600306, 37.898247612972796), (76.89391429517045, 38.754918969190655), (77.10637137417277, 39.61303354637791), (77.32389498176097, 40.472415725143044), (77.54532614482135, 41.33289745170147), (77.7695341198152, 42.19431809800781), (77.99541642722083, 43.05652432253696), (78.22189887897616, 43.91936993171394), (78.44793559892284, 44.78271574199242), (78.6725090362521, 45.64642944258207), (78.89462997195103, 46.510385458824416), (79.11333751825138, 47.374464816217845), (79.32769911107857, 48.23855500509086), (79.53681049550256, 49.10254984592439), (79.73979570419044, 49.966349355322954), (79.93580702885919, 50.82985961263389), (80.12402498473115, 51.692992627216384), (80.30365826798976, 52.55566620635815), (80.47394370623707, 53.41780382384156), (80.63414620195287, 54.27933448915841), (80.78355866895414, 55.14019261737292), (80.92150196185723, 56.000317899634275), (81.04732479854013, 56.85965517433724), (81.16040367560674, 57.71815429893171), (81.2601427768525, 58.57577002238131), (81.34597387473066, 59.43246185827005), (81.41735622482089, 60.28819395855852), (81.47377645329844, 61.14293498798818), (81.51474843740482, 61.996657999134655), (81.53981317892026, 62.849340308109916), (81.54853867063643, 63.70096337091271), (81.54051975583192, 64.55151266042836), (81.51537798074783, 65.40097754407675), (81.47276144006527, 66.2493511621094), (81.41234461538427, 67.09663030655518), (81.33382820670333, 67.94281530081447), (81.23693895690147, 68.78790987990271), (81.12142946922044, 69.63192107134199), (80.98707801774883, 70.47485907670178), (80.8336883509077, 71.31673715378842), (80.66108948793686, 72.15757149948291), (80.46913550838327, 72.99738113322815), (80.25770533459013, 73.83618778116411), (80.02670250718766, 74.67401576091244), (79.77605495358519, 75.5108918670095), (79.50571474946416, 76.3468452569878), (79.21565787327323, 77.18190733810704), (78.905883953724, 78.01611165473292), (78.5764160102883, 78.84949377636536), (78.22730018669715, 79.68209118631529), (77.85860547744011, 80.51394317102971), (77.47042344726736, 81.34509071006646), (77.06286794369177, 82.1755763667167), (76.636074802493, 83.00544417927682), (76.19020154622305, 83.83473955296877), (75.72542707571236, 84.66350915250915), (75.24195135457826, 85.4918007953272), (74.73999508673404, 86.31966334543135), (74.21979938689944, 87.14714660792457), (73.68162544411278, 87.97430122416846), (73.12575417824414, 88.80117856759608), (72.55248588950988, 89.62783064017351), (71.96213990098873, 90.45430996951018), (71.3550541941388, 91.28066950661778), (70.73158503731644, 92.10696252431819), (70.09210660729586, 92.93324251629981), (69.43701060379057, 93.75956309682303), (68.76670585697579, 94.58597790107393), (68.08161792801249, 95.41254048616717), (67.38218870257249, 96.23930423279744), (66.66887597736505, 97.06632224753947), (65.94215303966473, 97.89364726579727), (65.20250823984061, 98.72133155540138), (64.45044455688684, 99.54942682085566), (63.686479156954405, 100.37798410823203), (62.91114294488451, 101.20705371071469), (62.12498010874281, 102.0366850747925), (61.32854765735554, 102.86692670710039), (60.52241495084651, 103.69782608190935), (59.70716322417568, 104.52942954926537), (58.88338510367903, 105.3617822437769), (58.051684116609515, 106.19492799405116), (57.21267419367988, 107.02890923277911), (56.36697916460618, 107.8637669074692), (55.51523224665313, 108.69954039182997), (54.65807552618044, 109.5362673978011), (53.79615943319068, 110.37398388823354), (52.93014220887842, 111.21272399021808), (52.06068936618068, 112.05251990906281), (51.18847314332869, 112.89340184291939), (50.314171950401104, 113.73539789805773), (49.43846980887824, 114.57853400478992), (48.5620557841981, 115.42283383404231), (47.68562341131332, 116.26831871457685), (46.80987011324963, 117.11500755086084), (45.935496612665645, 117.96291674158547), (45.063206336413906, 118.81206009883331), (44.19370481310332, 119.66244876789409), (43.32769906366295, 120.51409114772979), (42.465896984907, 121.36699281208794), (41.6090067261013, 122.22115643126403), (40.75773605853094, 123.07658169451241), (39.912791738069444, 123.93326523310608), (39.074878860749095, 124.79120054404517), (38.24470021133266, 125.65037791441412), (37.4229556048864, 126.51078434638757), (36.61034122135453, 127.37240348288518), (35.80754893313482, 128.23521553387494), (35.01526562565569, 129.09919720332533), (34.23417251095457, 129.96432161680627), (33.46494443425756, 130.83055824973863), (32.708249173560475, 131.69787285629266), (31.96474673221111, 132.5662273989352), (31.235088624493052, 133.43557997862536), (30.519917154210546, 134.30588476565896), (29.819864686274926, 135.17709193116224), (29.135552911292226, 136.04914757923342), (28.46759210315213, 136.92199367973396), (27.81658036961837, 137.79556800172764), (27.18310289592034, 138.66980404756913), (26.567731181346034, 139.54463098764072), (25.971022268836393, 140.4199735957382), (25.393517967580895, 141.29575218510536), (24.835744068614545, 142.171882545117), (24.298209553416164, 143.04827587861092), (23.781405795507983, 143.92483873986882), (23.285805755056604, 144.80147297324527), (22.811863166475238, 145.67807565244624), (22.360011719027362, 146.5545390204557), (21.93066423043161, 147.43075043011146), (21.52421181346805, 148.3065922853292), (21.14102303558576, 149.181941982976), (20.781443071511728, 150.0566718553917), (20.44579284886114, 150.93064911355972), (20.13436818674891, 151.80373579092634), (19.84743892740261, 152.6757886878685), (19.585248060776685, 153.54665931681092), (19.34801084216799, 154.41619384799128), (19.135913902832733, 155.28423305587464), (18.94911435360465, 156.15061226621634), (18.787738881514535, 157.0151613037736), (18.651882839411158, 157.8777044406662), (18.541609328583423, 158.73806034538555), (18.45694827438393, 159.59604203245243), (18.39789549485381, 160.45145681272396), (18.36441176234892, 161.30410624434865), (18.35642185816736, 162.15378608437078), (18.373813620178314, 163.00028624098317), (18.41643698345222, 163.8433907264287), (18.484103013892273, 164.68287761055078), (18.576582934867258, 165.5185189749923), (18.6936071468457, 166.35008086804342), (18.834864240031344, 167.17732326013828), (19.0, 168.0)]",FAIL,Car drove out of the lane gabe_search_variants_results\gabe_search_variant_a\POP-25_cxpb-0.9_mutpb-0.9\1-RUN_POP-25_cxpb-0.9_mutpb-0.9_04032022-180240/sim_test_136_04032022-180240,04032022-190851
"[[100.25427987763234, 41.50467142757661, 100.4525880944051, 110.02491272367497, 37.89772468228391, 14.061945943855504, 19], [5.0, 19.685345788348666, 61.06802147858186, 83.82051290611005, 107.22688575276555, 144.1212640078644, 168]]","[(100.25427987763234, 5.0), (98.52709344749613, 5.452772195402661), (96.88654354983146, 5.925087526827122), (95.33013259279898, 6.41627782346903), (93.85539403582432, 6.9256894196189505), (92.45989244335838, 7.4526829918225195), (91.14122353470258, 7.996633396483098), (89.8970142298995, 8.556929507907041), (88.7249226916889, 9.132974056791493), (87.6226383635288, 9.724183469154791), (86.58788200368217, 10.329987705709383), (85.6184057153688, 10.949830101677376), (84.71199297298232, 11.583167207048596), (83.86645864437271, 12.22946862728124), (83.07964900919394, 12.888216864445056), (82.3494417733172, 13.558907158807186), (81.67374607930901, 14.241047330860457), (81.0505025129751, 14.934157623794313), (80.47768310596913, 15.637770546408287), (79.95329133446691, 16.351430716468034), (79.47536211390607, 17.074694704503962), (79.04196178979093, 17.807130878052387), (78.65118812456241, 18.548319246339293), (78.30117028053368, 19.297851305406628), (77.99006879889058, 20.055329883681154), (77.71607557475798, 20.820368987985926), (77.47741382833098, 21.5925936499943), (77.27233807207143, 22.371639773126464), (77.09913407396999, 23.15715397988863), (76.95611881687313, 23.94879345965464), (76.84164045387597, 24.746225816890394), (76.75407825977979, 25.54912891982053), (76.69184257861534, 26.357190749537924), (76.65337476723121, 27.170109249555637), (76.63714713494731, 27.987592175801403), (76.64166287927432, 28.809356947054816), (76.66545601769755, 29.63513049582691), (76.7070913155269, 30.464649119682466), (76.76516420981153, 31.297658333004787), (76.83830072932001, 32.133912719202975), (76.92515741058625, 32.97317578336208), (77.02442121001971, 33.81521980533532), (77.13480941208188, 34.65982569327935), (77.25506953352773, 35.50678283763191), (77.38397922371188, 36.35588896553178), (77.52034616096141, 37.20694999568185), (77.66300794501234, 38.059779893654195), (77.8108319855128, 38.914200527638144), (77.96271538659073, 39.77004152463068), (78.1175848274868, 40.627140127069396), (78.27439643925338, 41.485341049908236), (78.43213567751799, 42.34449633813553), (78.58981719131252, 43.20446522473476), (78.74648468796747, 44.065113989087884), (78.90121079407172, 44.92631581582112), (79.05309691249776, 45.787950654093514), (79.20127307549139, 46.64990507732767), (79.34489779382783, 47.51207214338366), (79.48315790203237, 48.37435125517484), (79.61526839966643, 49.236648021726616), (79.74047228867946, 50.09887411967793), (79.85804040682504, 50.96094715522462), (79.96727125714362, 51.82279052650634), (80.06749083350947, 52.68433328643506), (80.15805244224337, 53.54551000596684), (80.23833651979099, 54.40626063781597), (80.30775044646542, 55.26653038061126), (80.36572835625645, 56.12626954349572), (80.41173094270405, 56.98543341116803), (80.44524526083747, 57.84398210936698), (80.4657845251801, 58.7018804707985), (80.47288790381864, 59.55909790150485), (80.46612030853868, 60.41560824767703), (80.44507218102484, 61.27138966290916), (80.40935927512626, 62.12642447589566), (80.35862243518795, 62.980699058571226), (80.29252737044656, 63.83420369469275), (80.21076442549237, 64.68693244886461), (80.1130483467958, 65.53888303600586), (79.99911804529975, 66.39005669126033), (79.86873635507703, 67.24045804034925), (79.72168978805287, 68.09009497036614), (79.55778828479338, 68.93897850101496), (79.37686496135845, 69.78712265628997), (79.1787758522207, 70.6345443365988), (78.96339964924934, 71.48126319132788), (78.73063743675917, 72.32730149185015), (78.48041242262556, 73.17268400497599), (78.21266966546385, 74.01743786684602), (77.92737579787469, 74.86159245726685), (77.62451874575457, 75.70517927448954), (77.30410744367121, 76.5482318104299), (76.96617154630496, 77.39078542633249), (76.61076113595486, 78.23287722887603), (76.23794642611037, 79.07454594672224), (75.8478174610884, 79.91583180750685), (75.4404838117351, 80.75677641527287), (75.01607426719409, 81.59742262834752), (74.57473652273859, 82.43781443766026), (74.11663686366984, 83.27799684550459), (73.64195984528068, 84.11801574474183), (73.15090796888383, 84.95791779844745), (72.6437013539063, 85.79775032000029), (72.12057740604851, 86.6375611536141), (71.58179048150895, 87.47739855531168), (71.02761154727403, 88.31731107434156), (70.45832783747335, 89.15734743503748), (69.87424250580014, 89.99755641912007), (69.2756742739972, 90.83798674844132), (68.66295707640776, 91.6786869681717), (68.03643970059217, 92.51970533042955), (67.39648542400936, 93.36108967835325), (66.74347164676392, 94.20288733061611), (66.07778952041846, 95.04514496638333), (65.3998435728711, 95.88790851071201), (64.71005132929844, 96.73122302039353), (64.0088429291637, 97.57513257023841), (63.29666073929022, 98.41968013980406), (62.573958963000265, 99.26490750056458), (61.84120324531912, 100.1108551035236), (61.09887027424444, 100.9575619672695), (60.34744737808099, 101.80506556647312), (59.5874321188405, 102.65340172082821), (58.819331881707136, 103.5026044844343), (58.04366346056791, 104.35270603562212), (57.260952639608675, 105.20373656722181), (56.471733770975256, 106.05572417727343), (55.676549348499826, 106.90869476018021), (54.875949577492925, 107.76267189830426), (54.07049194060026, 108.61767675400483), (53.26074075972528, 109.4737279621194), (52.44726675401673, 110.33084152288684), (51.63064659392165, 111.18903069531376), (50.81146245130364, 112.04830589098279), (49.99030154562646, 112.90867456830394), (49.16775568620283, 113.7701411272082), (48.34442081050869, 114.63270680428386), (47.52089651856251, 115.49636956835542), (46.69778560337018, 116.36112401650487), (45.875693577435044, 117.22696127053581), (45.05522819533319, 118.09386887387987), (44.23699897235422, 118.96183068894595), (43.421616699207064, 119.83082679491187), (42.60969295279132, 120.70083338595843), (41.80183960303383, 121.5718226699466), (40.99866831579046, 122.44376276753647), (40.20079005181327, 123.31661761174954), (39.408814561782975, 124.190346847973), (38.623349877406646, 125.06490573440696), (37.84500179858087, 125.940245042954), (37.07437337661994, 126.81631096055146), (36.31206439354959, 127.69304499094608), (35.558670837465925, 128.57038385691146), (34.814784373959604, 129.44825940290798), (34.08099181360545, 130.32659849818515), (33.35787457551725, 131.20532294032682), (32.64600814696789, 132.0843493592386), (31.945961539074784, 132.96358912157814), (31.25829673855059, 133.84294823562794), (30.58356815551928, 134.72232725661053), (29.922322067397445, 135.60162119244626), (29.275096058840905, 136.48071940995405), (28.642418457756687, 137.359505541494), (28.024807767380153, 138.23785739205334), (27.42277209441763, 139.1156468467743), (26.836808573254164, 139.99273977892489), (26.26740278622666, 140.8689959583121), (25.7150281799623, 141.74426896013796), (25.180145477782233, 142.6184060742977), (24.66320208817063, 143.49124821512078), (24.16463150930899, 144.36262983155444), (23.684852729675725, 145.23237881778994), (23.224269624711113, 146.10031642433088), (22.78327034954743, 146.9662571695048), (22.362226727804554, 147.83000875141676), (21.96149363645071, 148.69137196034563), (21.581408386728608, 149.55014059158339), (21.22229010114681, 150.40610135871614), (20.884439086536446, 151.2590338073486), (20.568136203173232, 152.10871022927043), (20.27364222996477, 152.95489557706554), (20.001197225703113, 153.79734737916385), (19.751019886382686, 154.63581565533565), (19.52330689858347, 155.4700428326284), (19.318232288919514, 156.29976366174628), (19.135946769552703, 157.1247051338721), (18.976577079771868, 157.94458639793208), (18.840225323637156, 158.75911867830274), (18.726968303689734, 159.56800519296098), (18.636856850726765, 160.37094107207596), (18.569915149641705, 161.16761327704432), (18.526140061329865, 161.95770051996726), (18.50550044065932, 162.7408731835709), (18.50793645050706, 163.5167932415685), (18.533358871860496, 164.28511417946584), (18.581648409984222, 165.04548091580864), (18.65265499665209, 165.7975297238731), (18.746197088444596, 166.5408881537985), (18.862060961111535, 167.2751749551627), (19.0, 168.0)]",FAIL,Car drove out of the lane gabe_search_variants_results\gabe_search_variant_a\POP-25_cxpb-0.9_mutpb-0.9\1-RUN_POP-25_cxpb-0.9_mutpb-0.9_04032022-180240/sim_test_143_04032022-180240,04032022-191231
