individual,road_points,test_outcome,description,timestamp
"[[110.69963464383717, 52.39359108653339, 61.91534856318547, 146.94028247381368, 77.78900067445774, 95, 113], [5.0, 29.838339844919073, 54.521404298682455, 81.27317160736048, 111.8853606643608, 140, 168]]","[(110.69963464383717, 5.0), (108.9673724038817, 5.748841493643521), (107.28657906199685, 6.497599160190458), (105.65729179105801, 7.246306693871286), (104.0794965046453, 7.994997654696687), (102.55312944589906, 8.743705451365901), (101.07807875893872, 9.49246332446032), (99.65418604284685, 10.241304329922386), (98.28124788821756, 10.990261322819803), (96.95901739626925, 11.739366941395), (95.68720568052241, 12.488653591399933), (94.4654833510413, 13.238153430716153), (93.29348198124069, 13.987898354260171), (92.17079555725681, 14.737919979174123), (91.09698190988274, 15.488249630301677), (90.0715641290689, 16.23891832594935), (89.09403196098751, 16.98995676393298), (88.16384318766168, 17.741395307909603), (87.28042498915923, 18.49326397399454), (86.44317528835073, 19.245592417663797), (85.65146407823255, 19.99840992094182), (84.90463473181396, 20.751745379874468), (84.20200529456895, 21.505627292287294), (83.54286975945266, 22.26008374582915), (82.92649932448198, 23.01514240630102), (82.35214363288154, 23.770830506270254), (81.81903199579294, 24.52717483396999), (81.32637459754979, 25.284201722483886), (80.87336368351642, 26.04193703921623), (80.45917473049131, 26.800406175647193), (80.08296759967551, 27.559634037373556), (79.7438876722048, 28.31964503443455), (79.44106696724715, 29.08046307192313), (79.17362524266423, 29.842111540882485), (78.94067107823737, 30.604613309487736), (78.74130294145874, 31.367990714513194), (78.57461023588608, 32.13226555308461), (78.43967433206282, 32.897459074716934), (78.33556958100225, 33.66359197363729), (78.26136431023608, 34.430684381393085), (78.21612180242848, 35.198755859745866), (78.19890125655309, 35.96782539384984), (78.20875873163605, 36.737911385716245), (78.2447480730629, 37.50903164796274), (78.30592182144949, 38.28120339784798), (78.39133210407884, 39.0544432515919), (78.50003150890083, 39.828767218980744), (78.6310739410979, 40.60419069825792), (78.7835154622143, 41.38072847129975), (78.95641511185016, 42.158394699076624), (79.1488357119205, 42.93720291739966), (79.35984465347792, 43.71716603295229), (79.58851466610076, 44.49829631960746), (79.83392456984501, 45.280605415029896), (80.09516000976112, 46.064104317563796), (80.37131417297566, 46.848803383405865), (80.66148848833645, 47.634712324063294), (80.96479330862365, 48.42184020409762), (81.28034857532424, 49.21019543915332), (81.60728446597128, 49.99978579427193), (81.94474202404844, 50.79061838249171), (82.29187377145772, 51.582699663731866), (82.64784430355317, 52.37603544396308), (83.01183086673797, 53.170630874662415), (83.38302391862645, 53.966490452554), (83.76062767077124, 54.76361801963507), (84.14386061395349, 55.56201676348672), (84.5319560260395, 56.361689217870854), (84.92416246240015, 57.162637263611586), (85.31974422889583, 57.96486212976237), (85.71798183742612, 58.768364395058484), (86.11817244404267, 59.57314398965432), (86.51963026962835, 60.37920019714667), (86.92168700313967, 61.186531656882735), (87.32369218741403, 61.99513636655357), (87.72501358754207, 62.80501168507316), (88.12503754180342, 63.616154335742095), (88.5231692951684, 64.42856040969737), (88.91883331536289, 65.24222536964676), (89.31147359149851, 66.05714405388892), (89.70055391526755, 66.87331068061869), (90.08555814470114, 67.69071885251738), (90.46599045049395, 68.50936156162898), (90.84137554489145, 69.32923119452107), (91.2112588931429, 70.15031953773122), (91.57520690751866, 70.97261778349898), (91.93280712389154, 71.7961165357824), (92.28366836088345, 72.62080581656099), (92.62742086157586, 73.44667507242268), (92.96371641778524, 74.27371318143709), (93.292228476903, 75.10190846031377), (93.61265223129949, 75.93124867184522), (93.92470469029332, 76.76172103263625), (94.22812473468449, 77.59331222111761), (94.52267315385245, 78.4260083858455), (94.80813266541874, 79.25979515408633), (95.08430791747341, 80.09465764068628), (95.35102547336746, 80.93058045722707), (95.6081337790681, 81.76754772146599), (95.85550311307975, 82.60554306706203), (96.09302551892925, 83.44454965358689), (96.32061472021513, 84.28455017682131), (96.5382060182221, 85.1255268793369), (96.74575617209982, 85.96746156136301), (96.94324326160586, 86.81033559193907), (97.13066653241373, 87.65412992035213), (97.30804622398504, 88.49882508785981), (97.47542338000643, 89.3444012396983), (97.63285964139091, 90.19083813737599), (97.78043702184367, 91.038115171252), (97.91825766599264, 91.88621137340046), (98.04644359008333, 92.73510543075956), (98.16513640523843, 93.58477569856655), (98.27449702328167, 94.43520021407716), (98.37470534512651, 95.28635671057125), (98.46595993172917, 96.13822263164307), (98.54847765760616, 96.99077514577708), (98.62249334691643, 97.84399116120906), (98.68825939210818, 98.6978473410725), (98.74604535512992, 99.55232011883025), (98.7961375512061, 100.40738571399146), (98.8388386151776, 101.26302014811382), (98.87446705040627, 102.11919926109124), (98.90335676024446, 102.97589872772642), (98.92585656206869, 103.83309407458925), (98.94232968387806, 104.69076069716014), (98.95315324345721, 105.54887387725864), (98.9587177101037, 106.40740880075757), (98.95942634892, 107.26634057558228), (98.95569464766984, 108.12564424999519), (98.9479497261995, 108.98529483116583), (98.93662972842304, 109.84526730402571), (98.92218319687268, 110.70553665040924), (98.90506842981314, 111.56607786847906), (98.88575282092094, 112.42686599243734), (98.86471218152806, 113.2878761125221), (98.84243004543002, 114.1490833952887), (98.81939695625873, 115.01046310417708), (98.7961097374197, 115.87199062036362), (98.77307074459377, 116.73364146389889), (98.7507871008035, 117.59539131513043), (98.72976991404401, 118.45721603641076), (98.71053347747831, 119.31909169409096), (98.69359445219719, 120.18099458079912), (98.67947103254372, 121.0429012380045), (98.66868209400216, 121.90478847886672), (98.6617463236515, 122.76663341137035), (98.65918133318334, 123.62841346174478), (98.66150275448467, 124.49010639816933), (98.66922331778478, 125.35169035476379), (98.68285191236694, 126.213143855864), (98.70289262984446, 127.074445840583), (98.72984379000144, 127.93557568765735), (98.76419694919798, 128.79651324057866), (98.80643589133985, 129.65723883301055), (98.85703560141278, 130.5177333144909), (98.91646122158116, 131.3779780764192), (98.9851669898516, 132.23795507832943), (99.06359516130053, 133.09764687444823), (99.15217491186655, 133.9570366405381), (99.25132122470762, 134.81610820102605), (99.36143375912226, 135.67484605641772), (99.48289570203552, 136.53323541099647), (99.61607260204963, 137.39126220080806), (99.76131118605886, 138.24891312193037), (99.91893815842917, 139.10617565902857), (100.08925898274227, 139.96303811419543), (100.27255664610419, 140.81948963607724), (100.46909040601852, 141.6755202492847), (100.67909451982399, 142.53112088408912), (100.90277695669673, 143.38628340640412), (101.14031809221696, 144.2410006480526), (101.39186938550029, 145.0952664373186), (101.6575520388935, 145.9490756297851), (101.93745564023482, 146.8024241394567), (102.23163678767887, 147.65530897016737), (102.54011769708595, 148.50772824727423), (102.86288479197597, 149.3596812496359), (103.19988727604698, 150.2111684418766), (103.551035688258, 151.06219150693514), (103.91620044047659, 151.9127533788997), (104.29521033769092, 152.7628582761274), (104.6878510807862, 153.61251173464956), (105.09386375188593, 154.4617206418621), (105.51294328225742, 155.31049327050096), (105.94473690278193, 156.1588393129035), (106.38884257698936, 157.00676991555434), (106.8448074166575, 157.85429771391728), (107.31212607997574, 158.70143686755185), (107.7902391522733, 159.5482030955157), (108.27853150931207, 160.39461371205192), (108.77633066314391, 161.24068766256164), (109.2829050905325, 162.08644555986237), (109.79746254393977, 162.93190972073108), (110.3191483450768, 163.77710420273283), (110.84704366101916, 164.62205484133472), (111.38016376288704, 165.46678928730515), (111.91745626708966, 166.31133704439802), (112.45779935913433, 167.15572950732297), (113.0, 168.0)]",FAIL,Car drove out of the lane gabe_search_variants_results\gabe_search_variant_a\POP-25_cxpb-0.9_mutpb-0.9\2-RUN_POP-25_cxpb-0.9_mutpb-0.9_04032022-192534/sim_test_218_04032022-192534,04032022-195329
"[[110.69963464383717, 52.39359108653339, 61.91534856318547, 146.94028247381368, 77.78900067445774, 95, 113], [5.0, 28, 54.99892562625957, 84, 111.3900595175956, 144.77339398099866, 168]]","[(110.69963464383717, 5.0), (108.9673724038817, 5.694976960197698), (107.28657906199685, 6.392952718454608), (105.65729179105801, 7.093896349328972), (104.0794965046453, 7.797776614343587), (102.55312944589906, 8.50456199020925), (101.07807875893872, 9.214220696493916), (99.65418604284685, 9.926720722737663), (98.28124788821756, 10.642029855013401), (96.95901739626925, 11.360115701933356), (95.68720568052241, 12.080945720101319), (94.4654833510413, 12.804487239010667), (93.29348198124069, 13.530707485388145), (92.17079555725681, 14.25957360698342), (91.09698190988274, 14.991052695804354), (90.0715641290689, 15.725111810798161), (89.09403196098751, 16.461717999978195), (88.16384318766168, 17.200838321996606), (87.28042498915923, 17.9424398671627), (86.44317528835073, 18.686489777907063), (85.65146407823255, 19.43295526869154), (84.90463473181396, 20.181803645364866), (84.20200529456895, 20.933002323964146), (83.54286975945266, 21.686518848962056), (82.92649932448198, 22.442320910959793), (82.35214363288154, 23.200376363825885), (81.81903199579294, 23.96065324128068), (81.32637459754979, 24.723119772926598), (80.87336368351642, 25.48774439972425), (80.45917473049131, 26.25449578891414), (80.08296759967551, 27.023342848384395), (79.7438876722048, 27.794254740483957), (79.44106696724715, 28.56720089528184), (79.17362524266423, 29.342151023271924), (78.94067107823737, 30.119075127523583), (78.74130294145874, 30.897943515278207), (78.57461023588608, 31.678726808991268), (78.43967433206282, 32.461395956820354), (78.33556958100225, 33.245922242558834), (78.26136431023608, 34.03227729501531), (78.21612180242848, 34.82043309683899), (78.19890125655309, 35.61036199279054), (78.20875873163605, 36.40203669745897), (78.2447480730629, 37.195430302424214), (78.30592182144949, 37.99051628286526), (78.39133210407884, 38.787268503614484), (78.50003150890083, 39.58566122465729), (78.6310739410979, 40.3856691060778), (78.7835154622143, 41.18726721245032), (78.95641511185016, 41.9904310166763), (79.1488357119205, 42.79513640326741), (79.35984465347792, 43.60135967107418), (79.58851466610076, 44.409077535460355), (79.83392456984501, 45.21826712992326), (80.09516000976112, 46.02890600715964), (80.37131417297566, 46.84097213957757), (80.66148848833645, 47.654443919253694), (80.96479330862365, 48.46930015733687), (81.28034857532424, 49.285520082896895), (81.60728446597128, 50.103083341219474), (81.94474202404844, 50.92196999154689), (82.29187377145772, 51.74216050426401), (82.64784430355317, 52.56363575753081), (83.01183086673797, 53.386377033360034), (83.38302391862645, 54.21036601314076), (83.76062767077124, 55.03558477260812), (84.14386061395349, 55.862015776258055), (84.5319560260395, 56.689641871208714), (84.92416246240015, 57.51844628050679), (85.31974422889583, 58.34841259588018), (85.71798183742612, 59.179524769936314), (86.11817244404267, 60.01176710780586), (86.51963026962835, 60.84512425823289), (86.92168700313967, 61.67958120411014), (87.32369218741403, 62.515123252460384), (87.72501358754207, 63.3517360238637), (88.12503754180342, 64.18940544132994), (88.5231692951684, 65.02811771861775), (88.91883331536289, 65.86785934799867), (89.31147359149851, 66.7086170874674), (89.70055391526755, 67.55037794739772), (90.08555814470114, 68.39312917664402), (90.46599045049395, 69.23685824808896), (90.84137554489145, 70.08155284363656), (91.2112588931429, 70.92720083865115), (91.57520690751866, 71.77379028584227), (91.93280712389154, 72.62130939859487), (92.28366836088345, 73.46974653374606), (92.62742086157586, 74.31909017380664), (92.96371641778524, 75.16932890862928), (93.292228476903, 76.02045141652206), (93.61265223129949, 76.87244644480748), (93.92470469029332, 77.72530278982804), (94.22812473468449, 78.57900927639682), (94.52267315385245, 79.43355473669418), (94.80813266541874, 80.28892798861033), (95.08430791747341, 81.14511781353306), (95.35102547336746, 82.00211293358238), (95.6081337790681, 82.85990198828958), (95.85550311307975, 83.71847351072304), (96.09302551892925, 84.57781590305952), (96.32061472021513, 85.43791741160085), (96.5382060182221, 86.29876610123704), (96.74575617209982, 87.16034982935473), (96.94324326160586, 88.0226562191914), (97.13066653241373, 88.88567263263552), (97.30804622398504, 89.7493861424724), (97.47542338000643, 90.61378350407583), (97.63285964139091, 91.47885112654534), (97.78043702184367, 92.34457504328948), (97.91825766599264, 93.21094088205466), (98.04644359008333, 94.07793383439976), (98.16513640523843, 94.94553862461677), (98.27449702328167, 95.81373947809684), (98.37470534512651, 96.68252008914222), (98.46595993172917, 97.55186358822415), (98.54847765760616, 98.42175250868627), (98.62249334691643, 99.29216875289399), (98.68825939210818, 100.16309355782933), (98.74604535512992, 101.03450746013202), (98.7961375512061, 101.9063902605858), (98.8388386151776, 102.77872098805094), (98.87446705040627, 103.65147786284234), (98.90335676024446, 104.52463825955321), (98.92585656206869, 105.39817866932503), (98.94232968387806, 106.2720746615627), (98.95315324345721, 107.14630084509582), (98.9587177101037, 108.02083082878563), (98.95942634892, 108.89563718157774), (98.95569464766984, 109.77069139200047), (98.9479497261995, 110.6459638271093), (98.93662972842304, 111.5214236908767), (98.92218319687268, 112.39703898202805), (98.90506842981314, 113.27277645132307), (98.88575282092094, 114.14860155828315), (98.86471218152806, 115.0244784273645), (98.84243004543002, 115.90036980357684), (98.81939695625873, 116.77623700754827), (98.7961097374197, 117.6520398900353), (98.77307074459377, 118.52773678587926), (98.7507871008035, 119.40328446740813), (98.72976991404401, 120.27863809728413), (98.71053347747831, 121.15375118079737), (98.69359445219719, 122.02857551760476), (98.67947103254372, 122.90306115291528), (98.66868209400216, 123.77715632812051), (98.6617463236515, 124.65080743087123), (98.65918133318334, 125.52395894459968), (98.66150275448467, 126.39655339748764), (98.66922331778478, 127.26853131088016), (98.68285191236694, 128.1398311471452), (98.70289262984446, 129.0103892569789), (98.72984379000144, 129.88013982615675), (98.76419694919798, 130.7490148217305), (98.80643589133985, 131.61694393767067), (98.85703560141278, 132.48385453995502), (98.91646122158116, 133.34967161110285), (98.9851669898516, 134.2143176941547), (99.06359516130053, 135.07771283609827), (99.15217491186655, 135.93977453073975), (99.25132122470762, 136.80041766102119), (99.36143375912226, 137.65955444078332), (99.48289570203552, 138.51709435597454), (99.61607260204963, 139.37294410530535), (99.76131118605886, 140.2270075403486), (99.91893815842917, 141.07918560508568), (100.08925898274227, 141.9293762748983), (100.27255664610419, 142.77747449500603), (100.46909040601852, 143.62337211834992), (100.67909451982399, 144.4669578429213), (100.90277695669673, 145.3081171485369), (101.14031809221696, 146.14673223305948), (101.39186938550029, 146.9826819480643), (101.6575520388935, 147.8158417339513), (101.93745564023482, 148.64608355450298), (102.23163678767887, 149.47327583088827), (102.54011769708595, 150.29728337511196), (102.86288479197597, 151.1179673229101), (103.19988727604698, 151.93518506609078), (103.551035688258, 152.74879018432128), (103.91620044047659, 153.55863237636032), (104.29521033769092, 154.36455739073656), (104.6878510807862, 155.16640695587273), (105.09386375188593, 155.96401870965542), (105.51294328225742, 156.75722612845075), (105.94473690278193, 157.54585845556585), (106.38884257698936, 158.3297406291558), (106.8448074166575, 159.10869320957684), (107.31212607997574, 159.88253230618506), (107.7902391522733, 160.65106950358057), (108.27853150931207, 161.4141117872981), (108.77633066314391, 162.17146146894277), (109.2829050905325, 162.9229161107719), (109.79746254393977, 163.66826844972275), (110.3191483450768, 164.4073063208855), (110.84704366101916, 165.1398125804226), (111.38016376288704, 165.86556502793343), (111.91745626708966, 166.58433632826492), (112.45779935913433, 167.2958939327681), (113.0, 168.0)]",FAIL,Car drove out of the lane gabe_search_variants_results\gabe_search_variant_a\POP-25_cxpb-0.9_mutpb-0.9\2-RUN_POP-25_cxpb-0.9_mutpb-0.9_04032022-192534/sim_test_237_04032022-192534,04032022-200437
"[[110.69963464383717, 52.39359108653339, 61.91534856318547, 146.94028247381368, 77.78900067445774, 95, 113], [5.0, 29.42349551223516, 54.92536293326066, 84, 116.57680456396258, 140, 168]]","[(110.69963464383717, 5.0), (108.9673724038817, 5.736801569008773), (107.28657906199685, 6.47445769946401), (105.65729179105801, 7.213005462539972), (104.0794965046453, 7.952481295593166), (102.55312944589906, 8.692920980464736), (101.07807875893872, 9.434359622350808), (99.65418604284685, 10.176831629240848), (98.28124788821756, 10.920370691923964), (96.95901739626925, 11.66500976456322), (95.68720568052241, 12.410781045837924), (94.4654833510413, 13.157715960653913), (93.29348198124069, 13.905845142421786), (92.17079555725681, 14.655198415903167), (91.09698190988274, 15.405804780624866), (90.0715641290689, 16.15769239486117), (89.09403196098751, 16.910888560183945), (88.16384318766168, 17.66541970658087), (87.28042498915923, 18.42131137814155), (86.44317528835073, 19.178588219311614), (85.65146407823255, 19.937273961714926), (84.90463473181396, 20.697391411543606), (84.20200529456895, 21.458962437516146), (83.54286975945266, 22.222007959403463), (82.92649932448198, 22.98654793712293), (82.35214363288154, 23.752601360400416), (81.81903199579294, 24.520186239000342), (81.32637459754979, 25.2893195935236), (80.87336368351642, 26.06001744677361), (80.45917473049131, 26.83229481569017), (80.08296759967551, 27.60616570385153), (79.7438876722048, 28.381643094544227), (79.44106696724715, 29.158738944401026), (79.17362524266423, 29.937464177606834), (78.94067107823737, 30.71782868067248), (78.74130294145874, 31.4998412977767), (78.57461023588608, 32.28350982667589), (78.43967433206282, 33.06884101518197), (78.33556958100225, 33.85584055820816), (78.26136431023608, 34.64451309538272), (78.21612180242848, 35.434862209230914), (78.19890125655309, 36.226890423924495), (78.20875873163605, 37.02059920459965), (78.2447480730629, 37.815988957242645), (78.30592182144949, 38.61305902914343), (78.39133210407884, 39.41180770991757), (78.50003150890083, 40.212232233095605), (78.6310739410979, 41.01432877828095), (78.7835154622143, 41.81809247387542), (78.95641511185016, 42.62351740037277), (79.1488357119205, 43.430596594220496), (79.35984465347792, 44.23932205224921), (79.58851466610076, 45.049684736670336), (79.83392456984501, 45.86167458064156), (80.09516000976112, 46.67528049440044), (80.37131417297566, 47.49049037196593), (80.66148848833645, 48.307291098407674), (80.96479330862365, 49.125668557683824), (81.28034857532424, 49.94560764104618), (81.60728446597128, 50.76709225601377), (81.94474202404844, 51.59010533591441), (82.29187377145772, 52.414628849993726), (82.64784430355317, 53.240643814093005), (83.01183086673797, 54.06813030189425), (83.38302391862645, 54.89706745673361), (83.76062767077124, 55.727433503982866), (84.14386061395349, 56.55920576399844), (84.5319560260395, 57.39236066563905), (84.92416246240015, 58.2268737603508), (85.31974422889583, 59.062719736820384), (85.71798183742612, 59.89987243619661), (86.11817244404267, 60.738304867879265), (86.51963026962835, 61.577989225876706), (86.92168700313967, 62.41889690573078), (87.32369218741403, 63.26099852201009), (87.72501358754207, 64.10426392637133), (88.12503754180342, 64.94866222618806), (88.5231692951684, 65.79416180374828), (88.91883331536289, 66.64073033601915), (89.31147359149851, 67.48833481498035), (89.70055391526755, 68.33694156852513), (90.08555814470114, 69.18651628192912), (90.46599045049395, 70.03702401988774), (90.84137554489145, 70.88842924912099), (91.2112588931429, 71.74069586154647), (91.57520690751866, 72.59378719802059), (91.93280712389154, 73.44766607264717), (92.28366836088345, 74.30229479765477), (92.62742086157586, 75.15763520884138), (92.96371641778524, 76.01364869158743), (93.292228476903, 76.87029620743687), (93.61265223129949, 77.72753832124556), (93.92470469029332, 78.58533522889878), (94.22812473468449, 79.44364678559565), (94.52267315385245, 80.30243253470204), (94.80813266541874, 81.16165173717162), (95.08430791747341, 82.0212634015342), (95.35102547336746, 82.88122631445307), (95.6081337790681, 83.74149907184939), (95.85550311307975, 84.60204011059497), (96.09302551892925, 85.46280774077327), (96.32061472021513, 86.32376017850777), (96.5382060182221, 87.18485557935882), (96.74575617209982, 88.04605207228848), (96.94324326160586, 88.90730779419287), (97.13066653241373, 89.76858092500309), (97.30804622398504, 90.62982972335365), (97.47542338000643, 91.4910125628193), (97.63285964139091, 92.35208796871932), (97.78043702184367, 93.21301465549043), (97.91825766599264, 94.07375156462714), (98.04644359008333, 94.93425790319031), (98.16513640523843, 95.79449318288383), (98.27449702328167, 96.65441725969885), (98.37470534512651, 97.51399037412658), (98.46595993172917, 98.37317319193856), (98.54847765760616, 99.23192684553517), (98.62249334691643, 100.0902129758621), (98.68825939210818, 100.94799377489473), (98.74604535512992, 101.80523202869061), (98.7961375512061, 102.66189116100966), (98.8388386151776, 103.51793527750284), (98.87446705040627, 104.37332921046823), (98.90335676024446, 105.2280385641755), (98.92585656206869, 106.0820297607582), (98.94232968387806, 106.93527008667407), (98.95315324345721, 107.78772773973333), (98.9587177101037, 108.63937187669487), (98.95942634892, 109.49017266143066), (98.95569464766984, 110.34010131365781), (98.9479497261995, 111.18913015823892), (98.93662972842304, 112.03723267505012), (98.92218319687268, 112.88438354941749), (98.90506842981314, 113.73055872312096), (98.88575282092094, 114.57573544596666), (98.86471218152806, 115.41989232792693), (98.84243004543002, 116.26300939184843), (98.81939695625873, 117.10506812672841), (98.7961097374197, 117.94605154155849), (98.77307074459377, 118.78594421973696), (98.7507871008035, 119.62473237404873), (98.72976991404401, 120.46240390221337), (98.71053347747831, 121.29894844300114), (98.69359445219719, 122.13435743291686), (98.67947103254372, 122.96862416345213), (98.66868209400216, 123.80174383890501), (98.6617463236515, 124.6337136347681), (98.65918133318334, 125.4645327566845), (98.66150275448467, 126.29420249997158), (98.66922331778478, 127.12272630971306), (98.68285191236694, 127.95010984141867), (98.70289262984446, 128.7763610222521), (98.72984379000144, 129.60149011282687), (98.76419694919798, 130.42550976957008), (98.80643589133985, 131.24843510765425), (98.85703560141278, 132.07028376449716), (98.91646122158116, 132.89107596382942), (98.9851669898516, 133.7108345803304), (99.06359516130053, 134.52958520483202), (99.15217491186655, 135.34735621009014), (99.25132122470762, 136.16417881712465), (99.36143375912226, 136.9800871621269), (99.48289570203552, 137.7951183639354), (99.61607260204963, 138.60931259207956), (99.76131118605886, 139.42271313539123), (99.91893815842917, 140.2353664711843), (100.08925898274227, 141.0473223350024), (100.27255664610419, 141.85863379093428), (100.46909040601852, 142.66935730249767), (100.67909451982399, 143.47955280409047), (100.90277695669673, 144.28928377301054), (101.14031809221696, 145.09861730204307), (101.39186938550029, 145.90762417261618), (101.6575520388935, 146.71637892852425), (101.93745564023482, 147.5249599502195), (102.23163678767887, 148.3334495296713), (102.54011769708595, 149.14193394579377), (102.86288479197597, 149.950503540441), (103.19988727604698, 150.75925279497062), (103.551035688258, 151.56828040737489), (103.91620044047659, 152.37768936998043), (104.29521033769092, 153.18758704771514), (104.6878510807862, 153.99808525694388), (105.09386375188593, 154.80930034487162), (105.51294328225742, 155.6213532695146), (105.94473690278193, 156.4343696802398), (106.38884257698936, 157.24847999887206), (106.8448074166575, 158.06381950136935), (107.31212607997574, 158.88052840006605), (107.7902391522733, 159.69875192648402), (108.27853150931207, 160.51864041471183), (108.77633066314391, 161.3403493853519), (109.2829050905325, 162.16403963003577), (109.79746254393977, 162.98987729650705), (110.3191483450768, 163.8180339742726), (110.84704366101916, 164.6486867808217), (111.38016376288704, 165.482018448413), (111.91745626708966, 166.3182174114296), (112.45779935913433, 167.1574778943022), (113.0, 168.0)]",FAIL,Car drove out of the lane gabe_search_variants_results\gabe_search_variant_a\POP-25_cxpb-0.9_mutpb-0.9\2-RUN_POP-25_cxpb-0.9_mutpb-0.9_04032022-192534/sim_test_240_04032022-192534,04032022-200609
