individual,road_points,test_outcome,description,timestamp
"[[83.3989292485959, 173.76302374659608, 140.77212961871126, 61, 133.16515279249293, 18.900596903730175, 101], [5.0, 27.91225793714257, 55.10982519089764, 80.55920328646161, 122.92839965211073, 134.45386860156117, 168]]","[(83.3989292485959, 5.0), (86.07694610728399, 5.692429951822306), (88.6626965638147, 6.388017649841261), (91.15738680159428, 7.086679465380103), (93.56224804953257, 7.788337026139892), (95.87853511670632, 8.492917013429523), (98.10752494925221, 9.200350962388987), (100.25051520949049, 9.910575065206068), (102.30882287727852, 10.623529977326356), (104.28378287359466, 11.339160626656591), (106.1767467063526, 12.057416025761427), (107.98908113844584, 12.778249087053464), (109.72216687802201, 13.50161644097671), (111.37739729098816, 14.227478257183316), (112.95617713574528, 14.955798068703709), (114.45992132015445, 15.68654259911012), (115.89005368073171, 16.41968159267335), (117.24800578407438, 17.155187647512985), (118.53521575051688, 17.89303605174095), (119.75312710001683, 18.633204622598317), (120.90318762027213, 19.375673548585635), (121.98684825706724, 20.120425234586467), (123.00556202685048, 20.86744414998435), (123.9607829515411, 21.616716679773074), (124.8539650155667, 22.368230978660296), (125.68656114513114, 23.121976828164616), (126.46002220971248, 23.877945496705866), (127.17579604579095, 24.636129602688797), (127.83532650280766, 25.396522980580194), (128.44005251135283, 26.15912054997917), (128.99140717358526, 26.923918187681057), (129.49081687588088, 27.69091260273439), (129.93970042371268, 28.460101214491434), (130.3394681987599, 29.231482033651993), (130.69152133824772, 30.0050535463005), (130.99725093651807, 30.780814600936615), (131.25803726882907, 31.55876429849904), (131.47524903738622, 32.33890188538275), (131.6502426396029, 33.121226649449575), (131.78436145859123, 33.905737819032026), (131.8789351758839, 34.69243446493078), (131.9352791063848, 35.48131540540498), (131.95469355555164, 36.27237911415653), (131.9384631988073, 37.06562363130726), (131.8878564831821, 37.861046477369534), (131.80412505118684, 38.6586445702105), (131.68850318691435, 39.45841414500919), (131.5422072843734, 40.260350677207526), (131.36643533805162, 41.06444880845423), (131.16236645570822, 41.870702275542264), (130.93116039339876, 42.67910384233973), (130.67395711272778, 43.48964523471389), (130.39187636033392, 44.30231707844872), (130.08601726960353, 45.11710884015572), (129.7574579846154, 45.934008771178135), (129.4072553063161, 46.75300385448853), (129.036444360924, 47.57407975457953), (128.6460382905655, 48.397220770348305), (128.23702796613992, 49.22240979097398), (127.81038172241539, 50.04962825478862), (127.36704511535525, 50.87885611114175), (126.90794070167338, 51.71007178525755), (126.43396784062153, 52.54325214608638), (125.94600251800553, 53.37837247714879), (125.44489719243208, 54.215406450373294), (124.93148066378677, 55.05432610292765), (124.40655796393995, 55.89510181704285), (123.87091026968602, 56.73770230283136), (123.32529483791018, 57.58209458409791), (122.77044496298673, 58.428243987144), (122.20706995640805, 59.27611413256599), (121.63585514864205, 60.1256669300458), (121.05746191322203, 60.976862576135915), (120.47252771306519, 61.829659555036926), (119.8816661690218, 62.684014642368865), (119.28546715065542, 63.539882911935955), (118.68449688925159, 64.39721774548413), (118.07929811305873, 65.25597084545275), (117.47039020475798, 66.11609225071896), (116.8582693811636, 66.97753035533582), (116.24340889515403, 67.84023193026358), (115.62625925983217, 68.70414214809426), (115.00724849491725, 69.56920461077), (114.38678239536586, 70.43536138029407), (113.76524482222354, 71.30255301243588), (113.14299801570712, 72.17071859342906), (112.52038293051595, 73.03979577966265), (111.8977195933753, 73.90972084036633), (111.27530748280812, 74.78042870328812), (110.65342593113833, 75.65185300336616), (110.03233454872377, 76.5239261343936), (109.4122736704192, 77.39657930367649), (108.79346482427033, 78.2697425896857), (108.17611122243727, 79.14334500270165), (107.56039827434853, 80.01731454845249), (106.94649412208551, 80.89157829474604), (106.3345501979964, 81.76606244109419), (105.72470180454174, 82.64069239133185), (105.11706871636865, 83.51539282922819), (104.51175580461626, 84.39008779709175), (103.90885368345134, 85.264700777369), (103.30843937883348, 86.1391547772357), (102.7105770195114, 87.01337241618235), (102.11531855024897, 87.88727601659234), (101.52270446728143, 88.76078769731387), (100.93276457600211, 89.63382947022507), (100.34551877087935, 90.50632333979239), (99.76097783760328, 91.37819140562253), (99.17914427746354, 92.24935596800758), (98.6000131539564, 93.11973963646354), (98.02357296162282, 93.98926544126223), (97.44980651711639, 94.8578569479565), (96.8786918725016, 95.72543837489897), (96.31020325078218, 96.59193471375363), (95.74431200366008, 97.45727185300153), (95.1809875915242, 98.32137670443916), (94.62019858566978, 99.18417733267053), (94.0619136927476, 100.04560308759253), (93.50610280144389, 100.90558473987366), (92.95273805139006, 101.76405461942592), (92.40179492430292, 102.62094675687044), (91.85325335735509, 103.47619702799607), (91.30709887877548, 104.32974330121158), (90.76332376568023, 105.18152558799102), (90.22192822413383, 106.03148619631267), (89.68292159144042, 106.87956988709102), (89.14632356066521, 107.72572403360248), (88.61216542738644, 108.56989878390408), (88.08049135867745, 109.4120472262458), (87.55135968431868, 110.25212555747609), (87.02484421024045, 111.09009325444073), (86.50103555419551, 111.9259132483752), (85.98004250366215, 112.75955210229031), (85.46199339597734, 113.59098019135106), (84.94703752070016, 114.42017188624907), (84.43534654420549, 115.24710573956824), (83.92711595650799, 116.0717646751437), (83.42256654031615, 116.89413618041436), (82.92194586231676, 117.71421250176844), (82.4255297866895, 118.53199084288269), (81.93362401085184, 119.34747356605482), (81.44656562343405, 120.16066839652916), (80.96472468448468, 120.97158862981607), (80.48850582790593, 121.78025334200402), (80.01834988611965, 122.58668760306588), (79.55473553696326, 123.39092269315782), (79.09818097281612, 124.19299632191189), (78.64924559195592, 124.99295285072208), (78.20853171214551, 125.79084351802335), (77.77668630644996, 126.58672666756442), (77.35440276128364, 127.38066797967363), (76.9424226566877, 128.17274070551818), (76.54153756883788, 128.96302590435695), (76.15259089478232, 129.75161268378642), (75.77647969940978, 130.53859844297995), (75.41415658464805, 131.32408911892063), (75.06663158089255, 132.10819943562726), (74.73497406066525, 132.89105315637383), (74.42031467450373, 133.6727833389022), (74.12384730908057, 134.4535325936283), (73.84683106755294, 135.2334533448415), (73.59059227214235, 136.01270809489756), (73.3565264889448, 136.79146969140464), (73.14610057497099, 137.56992159740307), (72.96085474741692, 138.34825816453795), (72.80240467516458, 139.12668490922553), (72.672443592513, 139.9054187918128), (72.5727444351395, 140.68468849873028), (72.50516199829104, 141.46473472763861), (72.47163511720616, 142.24581047556774), (72.47418886976666, 143.0281813300503), (72.51493680137997, 143.8121257632478), (72.5960831720915, 144.59793542907022), (72.71992522592726, 145.38591546328922), (72.8888554824668, 146.17638478664446), (73.10536405064633, 146.9696764109433), (73.37204096479205, 147.76613774815394), (73.69157854288375, 148.56613092249188), (74.06677376704869, 149.3700330854997), (74.50053068628561, 150.17823673412025), (74.9958628414191, 150.99115003176306), (75.55589571228398, 151.80919713236426), (76.18386918714035, 152.6328185074398), (76.88314005431835, 153.462471276132), (77.65718451609355, 154.29862953824937), (78.50960072479238, 155.1417847103001), (79.44411134112786, 155.9924458645183), (80.46456611476555, 156.8511400708843), (81.57494448711984, 157.71841274213796), (82.77935821638016, 158.594827981785), (84.0820540247679, 159.4809689350974), (85.48741626802313, 160.37743814310656), (86.99996962712176, 161.28485789959007), (88.62438182222306, 162.20387061105183), (90.36546634884711, 163.1351391596954), (92.2281852362827, 164.07934726939084), (94.21765182822537, 165.0371998746348), (96.33913358564587, 166.00942349250403), (98.59805491188843, 166.99676659760217), (101.0, 168.0)]",FAIL,Car drove out of the lane POP-10_cxpb-0.7_mutpb-0.9\18-RUN_POP-10_cxpb-0.7_mutpb-0.9_13022022-015013/sim_test_2308_13022022-015013,13022022-021717
"[[83.3989292485959, 172.8748444427243, 141.23440120190415, 64.81885855699734, 128.31633817410224, 23.460518326943514, 101], [5.0, 33.97780562644603, 52.91699227310899, 80.55920328646161, 122.92839965211073, 137.73824380419887, 168]]","[(83.3989292485959, 5.0), (86.05101405545332, 5.869947712718173), (88.61252299463715, 6.732574263780115), (91.08465412383192, 7.588160556908907), (93.46862764199501, 8.436984416415394), (95.76568455290845, 9.279320509986428), (97.97708534905732, 10.115440273434661), (100.1041087158346, 10.945611837410024), (102.14805025607252, 11.770099956072782), (104.11022123490042, 12.589165937728229), (105.99194734492937, 13.403067577423029), (107.79456749176295, 14.212059091503148), (109.51943259983479, 15.01639105413345), (111.16790443857256, 15.816310335778846), (112.74135446888826, 16.612060043647126), (114.24116270999562, 17.403879464093425), (115.66871662655335, 18.192004006986277), (117.02541003613533, 18.976665152035295), (118.31264203702723, 19.75809039708049), (119.53181595634925, 20.536503208343184), (120.68433831850624, 21.3121229726386), (121.77161783396357, 22.08516495155007), (122.79506440834983, 22.855840237564767), (123.75608817188596, 23.624355712171216), (124.65609852914088, 24.390914005918265), (125.49650322911391, 25.155713460435862), (126.27870745564337, 25.9189480924173), (127.0041129381418, 26.680807559563114), (127.67411708265783, 27.441477128486742), (128.29011212326415, 28.20113764458153), (128.85348429377294, 28.959965503849723), (129.36561301977636, 29.718132626692732), (129.8278701310154, 30.475806433663266), (130.24161909407323, 31.233149823178994), (130.60821426539655, 31.990321151197765), (130.92900016464327, 32.74747421285463), (131.20531076835576, 33.5047582260603), (131.43846882396198, 34.26231781706137), (131.62978518410202, 35.0202930079621), (131.7805581612813, 35.77881920620773), (131.8920729028515, 36.53802719602972), (131.96560078631603, 37.29804313185215), (132.00239883496369, 38.05898853366023), (132.0037091538281, 38.82098028433014), (131.97075838597345, 39.58413062892042), (131.90475718910784, 40.34854717592538), (131.8068997325213, 41.11433290048965), (131.67836321435243, 41.88158614958473), (131.52030739918, 42.65040064914695), (131.33387417594156, 43.4208655131771), (131.1201871361791, 44.193065254801795), (130.88035117261015, 44.9670797992963), (130.61545209802642, 45.742984499069024), (130.3265562845184, 46.520850150607785), (130.0147103230264, 47.30074301338741), (129.68094070321908, 48.082724830739366), (129.32625351369646, 48.86685285268245), (128.95163416252203, 49.65317986071578), (128.55804711807937, 50.441754194572816), (128.14643567025587, 51.232619780937284), (127.71772171195398, 52.02581616412091), (127.2728055409268, 52.82137853870209), (126.81256568194267, 53.61933778412724), (126.33785872927446, 54.41972050127267), (125.8495192095159, 55.22254905096884), (125.34835946472543, 56.02784159448608), (124.83516955589423, 56.83561213598148), (124.31071718674367, 57.645870566908236), (123.77574764784701, 58.45862271238579), (123.23098378107834, 59.27387037953208), (122.677125964389, 60.09161140775742), (122.11485211690841, 60.91183972101959), (121.5448177243738, 61.73454538204111), (120.96765588488473, 62.55971464848773), (120.3839773749846, 63.387330031108604), (119.79437073606955, 64.21737035383845), (119.19940238112198, 65.04981081586058), (118.59961672177285, 65.88462305563252), (117.99553631568874, 66.72177521687232), (117.38766203428618, 67.56123201650722), (116.77647325077272, 68.40295481458358), (116.16242804851349, 69.24690168613823), (115.54596344972585, 70.09302749503212), (114.92749566449899, 70.94128396974489), (114.30742036014115, 71.79161978113142), (113.68611295085289, 72.64398062214003), (113.06392890772658, 73.49830928949203), (112.44120408907347, 74.35454576732333), (111.81825509107593, 75.21262731278712), (111.19537961876719, 76.07248854361869), (110.5728568773374, 76.93406152766167), (109.95094798376546, 77.79727587435558), (109.32989639877891, 78.66205882818576), (108.70992837913857, 79.52833536409416), (108.09125345025106, 80.396028284852), (107.47406489910728, 81.26505832039452), (106.85854028754697, 82.13534422911636), (106.24484198585105, 83.00680290112975), (105.63311772665911, 83.87934946348325), (105.02350117921424, 84.7528973873429), (104.41611254393413, 85.62735859713457), (103.81105916730864, 86.50264358164803), (103.20843617712403, 87.37866150710259), (102.60832713801364, 88.25532033217472), (102.01080472733507, 89.13252692498669), (101.41593143137379, 90.01018718205727), (100.82376026187362, 90.88820614921404), (100.23433549289317, 91.76648814446708), (99.64769341798937, 92.64493688284446), (99.06386312772716, 93.52345560318938), (98.48286730751573, 94.4019471969188), (97.90472305577147, 95.28031433874372), (97.32944272240725, 96.15845961935142), (96.75703476764821, 97.03628568004856), (96.18750464117439, 97.9136953493668), (95.62085568158932, 98.79059178162943), (95.05709003621568, 99.66687859747978), (94.49620960121707, 100.5424600263714), (93.93821698204664, 101.41724105101973), (93.38311647422188, 102.29112755381536), (92.83091506442628, 103.16402646519896), (92.28162345193728, 104.03584591399795), (91.73525709038071, 104.90649537972459), (91.19183724981202, 105.77588584683585), (90.65139209912373, 106.6439299609548), (90.11395780877956, 107.51054218705366), (89.57957967387503, 108.37563896959863), (89.04831325752457, 109.23913889465592), (88.52022555457523, 110.10096285396), (87.99539617564677, 110.9610342109429), (87.47391855149837, 111.81927896872547), (86.9559011577219, 112.67562594007026), (86.44146875976142, 113.53000691929586), (85.93076367825978, 114.382356856153), (85.42394707473106, 115.23261403166211), (84.92120025756, 116.08072023591282), (84.42272600832776, 116.92662094782466), (83.92874992846426, 117.77026551686984), (83.43952180622696, 118.61160734675714), (82.95531700400629, 119.45060408107796), (82.47643786595742, 120.28721779091362), (82.00321514595879, 121.12141516440431), (81.53600945589692, 121.95316769828005), (81.07521273427778, 122.78245189135255), (80.62124973516494, 123.60924943996955), (80.17457953744383, 124.43354743543003), (79.73569707441288, 125.25533856336156), (79.30513468370084, 126.07462130505901), (78.88346367751102, 126.89140014078497), (78.4712959331917, 127.70568575503178), (78.06928550413319, 128.51749524374517), (77.6781302509915, 129.3268523235096), (77.29857349323828, 130.133787542695), (76.9314056810376, 130.93833849456558), (76.57746608744901, 131.7405500323497), (76.2376445209572, 132.5404744862717), (75.91288305832815, 133.33817188254554), (75.60417779779186, 134.13371016432941), (75.31258063255156, 134.9271654146428), (75.03920104461939, 135.71862208124443), (74.78520791897874, 136.50817320347232), (74.55183137807292, 137.2959206410453), (74.3403646366205, 138.08197530482605), (74.1521658767571, 138.86645738954596), (73.98866014350372, 139.64949660849152), (73.85134126056158, 140.43123243015228), (73.74177376643347, 141.21181431683047), (73.66159487087165, 141.99140196521228), (73.61251643165225, 142.77016554890088), (73.59632695167615, 143.54828596291063), (73.61489359639644, 144.32595507012354), (73.67016423157243, 145.1033759497068), (73.76416948135, 145.8807631474922), (73.8990248066687, 146.6583429283172), (74.07693260399527, 147.4363535303275), (74.30018432438354, 148.2150454212413), (74.57116261286114, 148.9946815565752), (74.89234346814241, 149.7755376398316), (75.2662984226682, 150.55790238464806), (75.6956967429717, 151.3420777789077), (76.18330765037136, 152.12837935081185), (76.73200256198973, 152.9171364369139), (77.34475735209939, 153.70869245211497), (78.024654633795, 154.50340516162117), (78.77488606099197, 155.30164695486238), (79.59875465075179, 156.10380512137283), (80.49967712593363, 156.91028212863313), (81.4811862781727, 157.72149590187408), (82.54693335118506, 158.53788010584202), (83.70069044439876, 159.35988442852573), (84.94635293691178, 160.18797486684514), (86.2879419317763, 161.02263401430142), (87.72960672060958, 161.8643613505891), (89.27562726853135, 162.71367353316919), (90.93041671942764, 163.57110469080465), (92.69852392154124, 164.4372067190568), (94.58463597338854, 165.31254957774385), (96.59358079000313, 166.19772159036083), (98.73032968950552, 167.09332974546118), (101.0, 168.0)]",FAIL,Car drove out of the lane POP-10_cxpb-0.7_mutpb-0.9\18-RUN_POP-10_cxpb-0.7_mutpb-0.9_13022022-015013/sim_test_2312_13022022-015013,13022022-021851
"[[83.3989292485959, 173.76302374659608, 140.77212961871126, 61, 133.16515279249293, 18.900596903730175, 101], [5.0, 27.91225793714257, 55.10982519089764, 80.55920328646161, 122.92839965211073, 134.45386860156117, 168]]","[(83.3989292485959, 5.0), (86.07694610728399, 5.692429951822306), (88.6626965638147, 6.388017649841261), (91.15738680159428, 7.086679465380103), (93.56224804953257, 7.788337026139892), (95.87853511670632, 8.492917013429523), (98.10752494925221, 9.200350962388987), (100.25051520949049, 9.910575065206068), (102.30882287727852, 10.623529977326356), (104.28378287359466, 11.339160626656591), (106.1767467063526, 12.057416025761427), (107.98908113844584, 12.778249087053464), (109.72216687802201, 13.50161644097671), (111.37739729098816, 14.227478257183316), (112.95617713574528, 14.955798068703709), (114.45992132015445, 15.68654259911012), (115.89005368073171, 16.41968159267335), (117.24800578407438, 17.155187647512985), (118.53521575051688, 17.89303605174095), (119.75312710001683, 18.633204622598317), (120.90318762027213, 19.375673548585635), (121.98684825706724, 20.120425234586467), (123.00556202685048, 20.86744414998435), (123.9607829515411, 21.616716679773074), (124.8539650155667, 22.368230978660296), (125.68656114513114, 23.121976828164616), (126.46002220971248, 23.877945496705866), (127.17579604579095, 24.636129602688797), (127.83532650280766, 25.396522980580194), (128.44005251135283, 26.15912054997917), (128.99140717358526, 26.923918187681057), (129.49081687588088, 27.69091260273439), (129.93970042371268, 28.460101214491434), (130.3394681987599, 29.231482033651993), (130.69152133824772, 30.0050535463005), (130.99725093651807, 30.780814600936615), (131.25803726882907, 31.55876429849904), (131.47524903738622, 32.33890188538275), (131.6502426396029, 33.121226649449575), (131.78436145859123, 33.905737819032026), (131.8789351758839, 34.69243446493078), (131.9352791063848, 35.48131540540498), (131.95469355555164, 36.27237911415653), (131.9384631988073, 37.06562363130726), (131.8878564831821, 37.861046477369534), (131.80412505118684, 38.6586445702105), (131.68850318691435, 39.45841414500919), (131.5422072843734, 40.260350677207526), (131.36643533805162, 41.06444880845423), (131.16236645570822, 41.870702275542264), (130.93116039339876, 42.67910384233973), (130.67395711272778, 43.48964523471389), (130.39187636033392, 44.30231707844872), (130.08601726960353, 45.11710884015572), (129.7574579846154, 45.934008771178135), (129.4072553063161, 46.75300385448853), (129.036444360924, 47.57407975457953), (128.6460382905655, 48.397220770348305), (128.23702796613992, 49.22240979097398), (127.81038172241539, 50.04962825478862), (127.36704511535525, 50.87885611114175), (126.90794070167338, 51.71007178525755), (126.43396784062153, 52.54325214608638), (125.94600251800553, 53.37837247714879), (125.44489719243208, 54.215406450373294), (124.93148066378677, 55.05432610292765), (124.40655796393995, 55.89510181704285), (123.87091026968602, 56.73770230283136), (123.32529483791018, 57.58209458409791), (122.77044496298673, 58.428243987144), (122.20706995640805, 59.27611413256599), (121.63585514864205, 60.1256669300458), (121.05746191322203, 60.976862576135915), (120.47252771306519, 61.829659555036926), (119.8816661690218, 62.684014642368865), (119.28546715065542, 63.539882911935955), (118.68449688925159, 64.39721774548413), (118.07929811305873, 65.25597084545275), (117.47039020475798, 66.11609225071896), (116.8582693811636, 66.97753035533582), (116.24340889515403, 67.84023193026358), (115.62625925983217, 68.70414214809426), (115.00724849491725, 69.56920461077), (114.38678239536586, 70.43536138029407), (113.76524482222354, 71.30255301243588), (113.14299801570712, 72.17071859342906), (112.52038293051595, 73.03979577966265), (111.8977195933753, 73.90972084036633), (111.27530748280812, 74.78042870328812), (110.65342593113833, 75.65185300336616), (110.03233454872377, 76.5239261343936), (109.4122736704192, 77.39657930367649), (108.79346482427033, 78.2697425896857), (108.17611122243727, 79.14334500270165), (107.56039827434853, 80.01731454845249), (106.94649412208551, 80.89157829474604), (106.3345501979964, 81.76606244109419), (105.72470180454174, 82.64069239133185), (105.11706871636865, 83.51539282922819), (104.51175580461626, 84.39008779709175), (103.90885368345134, 85.264700777369), (103.30843937883348, 86.1391547772357), (102.7105770195114, 87.01337241618235), (102.11531855024897, 87.88727601659234), (101.52270446728143, 88.76078769731387), (100.93276457600211, 89.63382947022507), (100.34551877087935, 90.50632333979239), (99.76097783760328, 91.37819140562253), (99.17914427746354, 92.24935596800758), (98.6000131539564, 93.11973963646354), (98.02357296162282, 93.98926544126223), (97.44980651711639, 94.8578569479565), (96.8786918725016, 95.72543837489897), (96.31020325078218, 96.59193471375363), (95.74431200366008, 97.45727185300153), (95.1809875915242, 98.32137670443916), (94.62019858566978, 99.18417733267053), (94.0619136927476, 100.04560308759253), (93.50610280144389, 100.90558473987366), (92.95273805139006, 101.76405461942592), (92.40179492430292, 102.62094675687044), (91.85325335735509, 103.47619702799607), (91.30709887877548, 104.32974330121158), (90.76332376568023, 105.18152558799102), (90.22192822413383, 106.03148619631267), (89.68292159144042, 106.87956988709102), (89.14632356066521, 107.72572403360248), (88.61216542738644, 108.56989878390408), (88.08049135867745, 109.4120472262458), (87.55135968431868, 110.25212555747609), (87.02484421024045, 111.09009325444073), (86.50103555419551, 111.9259132483752), (85.98004250366215, 112.75955210229031), (85.46199339597734, 113.59098019135106), (84.94703752070016, 114.42017188624907), (84.43534654420549, 115.24710573956824), (83.92711595650799, 116.0717646751437), (83.42256654031615, 116.89413618041436), (82.92194586231676, 117.71421250176844), (82.4255297866895, 118.53199084288269), (81.93362401085184, 119.34747356605482), (81.44656562343405, 120.16066839652916), (80.96472468448468, 120.97158862981607), (80.48850582790593, 121.78025334200402), (80.01834988611965, 122.58668760306588), (79.55473553696326, 123.39092269315782), (79.09818097281612, 124.19299632191189), (78.64924559195592, 124.99295285072208), (78.20853171214551, 125.79084351802335), (77.77668630644996, 126.58672666756442), (77.35440276128364, 127.38066797967363), (76.9424226566877, 128.17274070551818), (76.54153756883788, 128.96302590435695), (76.15259089478232, 129.75161268378642), (75.77647969940978, 130.53859844297995), (75.41415658464805, 131.32408911892063), (75.06663158089255, 132.10819943562726), (74.73497406066525, 132.89105315637383), (74.42031467450373, 133.6727833389022), (74.12384730908057, 134.4535325936283), (73.84683106755294, 135.2334533448415), (73.59059227214235, 136.01270809489756), (73.3565264889448, 136.79146969140464), (73.14610057497099, 137.56992159740307), (72.96085474741692, 138.34825816453795), (72.80240467516458, 139.12668490922553), (72.672443592513, 139.9054187918128), (72.5727444351395, 140.68468849873028), (72.50516199829104, 141.46473472763861), (72.47163511720616, 142.24581047556774), (72.47418886976666, 143.0281813300503), (72.51493680137997, 143.8121257632478), (72.5960831720915, 144.59793542907022), (72.71992522592726, 145.38591546328922), (72.8888554824668, 146.17638478664446), (73.10536405064633, 146.9696764109433), (73.37204096479205, 147.76613774815394), (73.69157854288375, 148.56613092249188), (74.06677376704869, 149.3700330854997), (74.50053068628561, 150.17823673412025), (74.9958628414191, 150.99115003176306), (75.55589571228398, 151.80919713236426), (76.18386918714035, 152.6328185074398), (76.88314005431835, 153.462471276132), (77.65718451609355, 154.29862953824937), (78.50960072479238, 155.1417847103001), (79.44411134112786, 155.9924458645183), (80.46456611476555, 156.8511400708843), (81.57494448711984, 157.71841274213796), (82.77935821638016, 158.594827981785), (84.0820540247679, 159.4809689350974), (85.48741626802313, 160.37743814310656), (86.99996962712176, 161.28485789959007), (88.62438182222306, 162.20387061105183), (90.36546634884711, 163.1351391596954), (92.2281852362827, 164.07934726939084), (94.21765182822537, 165.0371998746348), (96.33913358564587, 166.00942349250403), (98.59805491188843, 166.99676659760217), (101.0, 168.0)]",FAIL,Car drove out of the lane POP-10_cxpb-0.7_mutpb-0.9\18-RUN_POP-10_cxpb-0.7_mutpb-0.9_13022022-015013/sim_test_2316_13022022-015013,13022022-022029
