individual,road_points,test_outcome,description,timestamp
"[[106.49490020751084, 40, 87, 109, 131, 65, 105], [5.0, 28, 56, 84, 112, 140, 168]]","[(106.49490020751084, 5.0), (104.53266832670315, 5.695348586589357), (102.6543280951267, 6.394409486632874), (100.8578261192102, 7.097108271086306), (99.14114527781365, 7.803371635744042), (97.5023041037889, 8.51312738984853), (95.93935617332426, 9.226304444757629), (94.45038950307455, 9.942832802669944), (93.03352595507614, 10.662643545408132), (91.68692064944642, 11.385668823260175), (90.40876138486917, 12.11184184387861), (89.19726806686414, 12.841096861237734), (88.05069214384163, 13.573369164648785), (86.9673160509427, 14.308595067833089), (85.9454526616632, 15.046711898053116), (84.98344474726416, 15.78765798530163), (84.07966444396608, 16.531372651548672), (83.23251272792857, 17.277796200046602), (82.44041889801493, 18.026869904693072), (81.7018400663416, 18.77853599945192), (81.01526065661292, 19.53273766783217), (80.37919191024042, 20.289419032424842), (79.79217140024737, 21.048525144497845), (79.25276255295806, 21.81000197364873), (78.75955417747218, 22.57379639751554), (78.31116000292438, 23.339856191545493), (77.90621822352838, 24.10813001882178), (77.54339105140625, 24.878567419948148), (77.22136427720281, 25.651118802991668), (76.93884683848462, 26.425735433483204), (76.69457039592434, 27.202369424476156), (76.48728891726982, 27.980973726662906), (76.31577826909816, 28.76150211854939), (76.1788358163549, 29.543909196687586), (76.07528002967788, 30.32815036596588), (76.00395010050643, 31.114181829957655), (75.96370556397528, 31.90196058132752), (75.9534259295935, 32.69144439229578), (75.97201031970846, 33.482591805160716), (76.01837711575449, 34.275362122878825), (76.09146361228716, 35.06971539970322), (76.19022567880161, 35.8656124318797), (76.31363742933661, 36.66301474840105), (76.46069089986335, 37.461884601819186), (76.6303957334588, 38.26218495911522), (76.82177887326493, 39.06387949262768), (77.03388426323174, 39.866932571038404), (77.26577255664641, 40.67130925041677), (77.51652083244662, 41.47697526532155), (77.78522231931895, 42.28389701996089), (78.07098612758281, 43.09204157941034), (78.37293698885851, 43.901376660888666), (78.69021500352088, 44.71187062509173), (79.02197539593777, 45.52349246758435), (79.36738827749309, 46.33621181025009), (79.72563841739577, 47.14999889279914), (80.09592502127225, 47.96482456433373), (80.47746151754554, 48.780660274972306), (80.86947535159797, 49.59747806753081), (81.27120778771945, 50.415250569262454), (81.68191371884109, 51.23395098365552), (82.10086148405254, 52.05355308228851), (82.52733269390593, 52.87403119674414), (82.96062206350344, 53.69536021058056), (83.40003725337037, 54.5175155513609), (83.8448987181136, 55.34047318274089), (84.29453956286378, 56.164209596613865), (84.74830540750406, 56.988701805314655), (85.2055542586826, 57.81392733388056), (85.66565638961033, 58.639864212370725), (86.1279942276443, 59.4664909682437), (86.59196224965483, 60.29378661879221), (87.05696688517882, 61.12173066363684), (87.52242642735727, 61.95030307727692), (87.98777095165792, 62.77948430169977), (88.45244224238327, 63.60925523904795), (88.91589372696261, 64.43959724434401), (89.37759041803028, 65.27049211827398), (89.83700886328789, 66.10192210002802), (90.29363710315187, 66.9338698601996), (90.74697463618625, 67.76631849374253), (91.1965323923196, 68.59925151298555), (91.6418327138481, 69.43265284070563), (92.08240934422258, 70.26650680325858), (92.51780742462084, 71.10079812376792), (92.94758349830546, 71.93551191537182), (93.37130552276537, 72.77063367452752), (93.78855288964382, 73.60614927437447), (94.19891645245023, 74.44204495815478), (94.6019985620575, 75.27830733269184), (94.9974131099844, 76.11492336192728), (95.3847855794621, 76.95188036051505), (95.7637531042871, 77.7891659874745), (96.13396453545772, 78.62676823990061), (96.49508051559624, 79.46467544673251), (96.84677356115628, 80.30287626258021), (97.18872815241403, 81.14135966160852), (97.52064083124611, 81.98011493148007), (97.84222030669078, 82.81913166735524), (98.15318756829508, 83.6583997659506), (98.45327600724677, 84.4979094196554), (98.74223154529082, 85.33765111070556), (99.01981277143153, 86.17761560541611), (99.28579108641915, 87.01779394847136), (99.5399508550215, 87.85817745727299), (99.7820895660807, 88.6987577163463), (100.01201800035494, 89.53952657180423), (100.22956040614491, 90.38047612586959), (100.43455468270541, 91.22159873145488), (100.62685257144203, 92.06288698680048), (100.80631985489251, 92.90433373017059), (100.97283656349319, 93.74593203460708), (101.12629719013073, 94.58767520274165), (101.2666109124781, 95.42955676166534), (101.39370182311633, 96.27157045785673), (101.50750916744065, 97.11371025216756), (101.60798758935188, 97.95597031486658), (101.69510738473257, 98.79834502074132), (101.76885476270849, 99.64082894425776), (101.82923211469463, 100.48341685477804), (101.87625829122645, 101.32610371183605), (101.90996888657605, 102.16888466047125), (101.93041653115323, 103.01175502662005), (101.93767119169156, 103.85471031256542), (101.93182047921948, 104.69774619244443), (101.91296996481627, 105.54085850781382), (101.88124350315307, 106.38404326327334), (101.83678356381871, 107.22729662214721), (101.77975157043082, 108.07061490222358), (101.71032824753142, 108.91399457155177), (101.6287139752681, 109.7574322442977), (101.53512915185952, 110.60092467665714), (101.42981456384639, 111.44446876282706), (101.31303176412716, 112.28806153103469), (101.18506345777867, 113.13170013962484), (101.04621389566191, 113.97538187320507), (100.8968092758126, 114.81910413884877), (100.73719815261683, 115.66286446235637), (100.56775185377165, 116.50666048457418), (100.38886490503057, 117.35048995777166), (100.20095546273413, 118.19435074207634), (100.00446575412526, 119.03824080196674), (99.7998625254499, 119.8821582028234), (99.58763749784227, 120.72610110753773), (99.36830783099528, 121.57006777317883), (99.14241659461585, 122.41405654771849), (98.91053324766537, 123.25806586681378), (98.67325412538472, 124.10209425064805), (98.43120293410469, 124.9461403008295), (98.18503125384117, 125.790202697348), (97.93541904867537, 126.63428019558971), (97.68307518491875, 127.47837162340969), (97.42873795706339, 128.32247587826262), (97.17317562151689, 129.16659192439133), (96.91718693812254, 130.01071879007327), (96.6616017194642, 130.85485556492517), (96.4072813879564, 131.69900139726536), (96.15511954071917, 132.54315549153435), (95.90604252223802, 133.3873171057732), (95.66101000480882, 134.23148554915994), (95.42101557676762, 135.0756601796038), (95.18708733850544, 135.91984040139766), (94.96028850626807, 136.7640256629283), (94.7417180237408, 137.60821545444466), (94.5325111814182, 138.45240930588403), (94.33384024375866, 139.2966067847562), (94.14691508412416, 140.14080749408575), (93.97298382750478, 140.98501107041204), (93.81333350102835, 141.82921718184744), (93.66929069225496, 142.6734255261932), (93.54222221525649, 143.51763582911366), (93.43353578448105, 144.3618478423681), (93.34468069640243, 145.20606134210078), (93.27714851895459, 146.05027612718897), (93.23247378875087, 146.8944920176486), (93.21223471608846, 147.7387088530982), (93.21805389773776, 148.58292649128094), (93.25159903751646, 149.42714480664415), (93.31458367464896, 150.27136368897732), (93.4087679199105, 151.11558304210763), (93.53595919955637, 151.95980278265375), (93.698013007036, 152.8040228388375), (93.8968336624921, 153.6482431493535), (94.13437508004482, 154.4924636622968), (94.41264154286061, 155.3366843341483), (94.7336884860064, 156.18090512881844), (95.09962328708842, 157.02512601674863), (95.51260606467633, 157.86934697407085), (95.97485048451199, 158.71356798182492), (96.48862457350334, 159.55778902523394), (97.05625154150333, 160.40201009303775), (97.6801106108736, 161.2462311768842), (98.36263785383339, 162.09045227077848), (99.10632703759322, 162.93467337059047), (99.91373047727356, 163.77889447361977), (100.78745989660858, 164.62311557821923), (101.73018729643478, 165.4673366834758), (102.74464583096447, 166.31155778894987), (103.83363069184458, 167.15577889447243), (105.0, 168.0)]",FAIL,Car drove out of the lane POP-25_cxpb-0.95_mutpb-0.8\8-RUN_POP-25_cxpb-0.95_mutpb-0.8_07022022-142944/sim_test_6236_07022022-142944,07022022-143619
"[[106.49490020751084, 40, 87, 111.19122026526392, 131, 65, 105], [5.0, 28, 56, 85.78408025749016, 112, 140, 168]]","[(106.49490020751084, 5.0), (104.53267380433883, 5.695353046452123), (102.65437125560398, 6.394444627671235), (100.85796957878894, 7.097225075136651), (99.14148015177612, 7.803644288400042), (97.5029481436917, 8.513651763821265), (95.9404519530257, 9.227196622948428), (94.45210265302941, 9.944227640542273), (93.03604344438978, 10.664693272244865), (91.69044911517999, 11.388541681892548), (90.4135255080881, 12.115720768473215), (89.20350899492158, 12.846178192727859), (88.05866595838896, 13.579861403396428), (86.97729228115888, 14.316717663107978), (85.95771284219502, 15.056694073915054), (84.9982810203692, 15.799737602472495), (84.09737820535031, 16.545795104860407), (83.25341331577063, 17.294813351051488), (82.46482232466889, 18.046739049022655), (81.73006779221015, 18.80151886851089), (81.04763840568296, 19.559099464413517), (80.41604852677288, 20.319427499832624), (79.8338377461133, 21.08244966876388), (79.29957044511286, 21.848112718429586), (78.81183536505979, 22.616363471256058), (78.36924518350358, 23.387148846495272), (77.97043609791284, 24.16041588149086), (77.61406741661055, 24.93611175258829), (77.29882115698612, 25.714183795689493), (77.02340165098404, 26.494579526451577), (76.78653515786989, 27.277246660130096), (76.58696948427287, 28.06213313106635), (76.42347361150534, 28.849187111819187), (76.29483733015937, 29.638357031940966), (76.19987088197982, 30.429591596397813), (76.13740460901481, 31.222839803634333), (76.10628861004271, 32.01805096328238), (76.10539240427612, 32.815174713514295), (76.13360460234281, 33.614161038040415), (76.18983258454328, 34.414960282750705), (76.27300218638585, 35.217523172001), (76.38205739139771, 36.021800824543185), (76.51596003121361, 36.827744769099965), (76.67368949294135, 37.63530695958378), (76.85424243380344, 38.44443978995992), (77.05663250305696, 39.25509610875431), (77.2798900711888, 40.06722923320498), (77.52306196638914, 40.88079296305851), (77.78521121830092, 41.69574159401024), (78.06541680904634, 42.512029930788984), (78.36277343153095, 43.32961329988612), (78.6763912550235, 44.14844756192878), (79.0053956980136, 44.96848912369746), (79.34892720834588, 45.78969494978789), (79.70614105063093, 46.6120225739172), (80.07620710093373, 47.43543010987446), (80.45830964873781, 48.259876262115164), (80.85164720618775, 49.08532033600069), (81.25543232460748, 49.911722247681254), (81.66889141829564, 50.73904253362372), (82.09126459559872, 51.56724235978363), (82.52180549725941, 52.396283530421066), (82.95978114204362, 53.2261284965616), (83.40447177964329, 54.05674036410079), (83.85517075085616, 54.88808290155335), (84.31118435504328, 55.72012054744672), (84.77183172486187, 56.552818417358324), (85.23644470827686, 57.38614231059811), (85.70436775784803, 58.22005871653434), (86.17495782729425, 59.05453482056437), (86.6475842753354, 59.88953850972964), (87.12162877680987, 60.725038377974386), (87.59648524107028, 61.561003731049595), (88.07155973765514, 62.39740459106044), (88.54627042923772, 63.2342117006583), (89.0200475118522, 64.07139652687732), (89.49233316239567, 64.9089312646147), (89.96258149340832, 65.74678883975588), (90.43025851512961, 66.58494291194363), (90.89484210483144, 67.42336787699148), (91.35582198342884, 68.26203886894174), (91.81269969936638, 69.10093176176721), (92.2649886197829, 69.94002317071795), (92.7122139289519, 70.77929045331167), (93.1539126339994, 71.61871170996882), (93.589633577899, 72.4582657842919), (94.01893745974266, 73.29793226298874), (94.44139686228993, 74.13769147544073), (94.85659628679275, 74.97752449291464), (95.26413219509793, 75.81741312741913), (95.66361305902629, 76.65733993020572), (96.05465941702825, 77.49728818991325), (96.43690393811735, 78.33724193035782), (96.80999149307954, 79.177185907966), (97.17357923295991, 80.01710560885275), (97.52733667482664, 80.85698724554389), (97.87094579481068, 81.69681775334206), (98.20410112842399, 82.5365847863381), (98.52650987815299, 83.37627671306569), (98.83789202833016, 84.21588261180085), (99.13798046728185, 85.05539226550565), (99.42652111675304, 85.89479615641602), (99.70327306860939, 86.73408546027416), (99.9680087288158, 87.5732520402049), (100.22051396869186, 88.41228844023667), (100.46058828344437, 89.25118787846652), (100.68804495797676, 90.08994423986962), (100.90271123997513, 90.92855206875291), (101.10442852027155, 91.76700656085306), (101.29305252048393, 92.6053035550789), (101.46845348793292, 93.4434395248979), (101.63051639783572, 94.28141156936695), (101.77914116277684, 95.11921740380788), (101.91424284945539, 95.95685535012656), (102.03575190270986, 96.7943243267768), (102.1436143768192, 97.63162383836847), (102.23779217408118, 98.46875396491969), (102.31826329066735, 99.30571535075364), (102.38502206975528, 100.14250919303943), (102.43807946193722, 100.97913722997724), (102.47746329290602, 101.81560172862794), (102.50321853841777, 102.65190547238687), (102.5154076065313, 103.48805174810195), (102.51411062712462, 104.3240443328361), (102.4994257486884, 105.15988748027381), (102.47146944239607, 105.99558590677235), (102.43037681345093, 106.83114477705686), (102.37630191971017, 107.66656968955998), (102.30941809758586, 108.50186666140576), (102.22991829522252, 109.33704211303771), (102.13801541295202, 110.17210285249136), (102.03394265102494, 111.00705605931093), (101.9179538646192, 111.84190926811053), (101.79032392612525, 112.67667035177914), (101.65134909470832, 113.51134750433066), (101.5013473931477, 114.34594922339753), (101.34065899195245, 115.180484292369), (101.16964660075453, 116.01496176217383), (100.98869586697853, 116.84939093270674), (100.79821578178823, 117.68378133389976), (100.59863909331031, 118.5181427064376), (100.39042272713478, 119.35248498211719), (100.17404821409212, 120.18681826385179), (99.95002212530783, 121.02115280531916), (99.71887651453322, 121.85549899025416), (99.48116936775371, 122.6898673113856), (99.2374850600735, 123.52426834901732), (98.98843481987743, 124.3587127492538), (98.73465720026967, 125.19321120186962), (98.47681855778931, 126.02777441782378), (98.21561353840276, 126.8624131064178), (97.95176557077303, 127.69713795209839), (97.68602736680612, 128.53195959090436), (97.41918142947398, 129.3668885865579), (97.15204056791457, 130.20193540619994), (96.88544841980884, 131.03711039576987), (96.62027998103439, 131.87242375502996), (96.35744214259617, 132.70788551223325), (96.09787423483412, 133.54350549843667), (95.84254857890753, 134.3792933214577), (95.59247104555642, 135.21525833947567), (95.34868162113978, 136.05140963427738), (95.11225498095068, 136.88775598414682), (94.88430106980823, 137.7243058363995), (94.66596568992658, 138.5610672795607), (94.45843109606061, 139.39804801518812), (94.26291659792862, 140.23525532933914), (94.08067916991196, 141.07269606368186), (93.9130140680314, 141.9103765862509), (93.76125545420052, 142.74830276184713), (93.6267770277559, 143.58647992208202), (93.51099266426435, 144.42491283506592), (93.41535706160676, 145.26360567474094), (93.34136639333904, 146.10256198985806), (93.29055896933005, 146.94178467259837), (93.26451590367608, 147.7812759268387), (93.26486178989256, 148.6210372360618), (93.29326538338239, 149.4610693309102), (93.3514402911814, 150.3013721563851), (93.44114566898054, 151.14194483868897), (93.56418692542492, 151.98278565171273), (93.72241643368994, 152.8238919831671), (93.91773425033418, 153.6652603003584), (94.15208884142905, 154.50688611560852), (94.42747781596566, 155.34876395131914), (94.74594866653823, 156.19088730468036), (95.10959951730462, 157.03324861202353), (95.52057987922365, 157.8758392128185), (95.98109141256943, 158.71864931331504), (96.49338869672226, 159.56166794982852), (97.0597800072369, 160.40488295167012), (97.68262810018723, 161.24828090372094), (98.36435100378827, 162.09184710865082), (99.10742281729466, 162.93556554878126), (99.91437451717637, 163.77941884759252), (100.78779477057107, 164.6233882308752), (101.73033075601352, 165.46745348752614), (102.74468899144173, 166.31159292998825), (103.83363616948026, 167.1557833543352), (105.0, 168.0)]",FAIL,Car drove out of the lane POP-25_cxpb-0.95_mutpb-0.8\8-RUN_POP-25_cxpb-0.95_mutpb-0.8_07022022-142944/sim_test_6248_07022022-142944,07022022-144221
"[[106.49490020751084, 35.34735425522516, 85.42609404476474, 107.9048210116119, 131.39808870526147, 63.113531284475194, 105], [5.0, 24.497175395143866, 60.171661827688474, 83.50044785420802, 115.63715797147087, 140.421420939693, 168]]","[(106.49490020751084, 5.0), (104.39528994478584, 5.593910234674473), (102.38527282928885, 6.199647973055662), (100.46264288646549, 6.816795743433477), (98.62523351353298, 7.444947080098695), (96.87091681073105, 8.08370632701187), (95.19760292086139, 8.732688443218306), (93.60323937711674, 9.391518810009194), (92.08581045919927, 10.059833039828808), (90.64333655772795, 10.737276786927866), (89.27387354693582, 11.423505559762988), (87.97551216565607, 12.118184535142264), (86.74637740659739, 12.820988374116938), (85.58462791390906, 13.531601039619227), (84.48845538903464, 14.249715615846206), (83.45608400485575, 14.975034129389888), (82.48576982812463, 15.707267372113346), (81.57580025018603, 16.44613472577298), (80.72449342598865, 17.19136398838689), (79.93019772138541, 17.942691202349383), (79.19129116872361, 18.6998604842916), (78.50618093072404, 19.462623856688204), (77.87330277264944, 20.230741081210255), (77.29112054276209, 21.00397949382415), (76.75812566107086, 21.782113841636672), (76.27283661636784, 22.56492612148625), (75.83379847155376, 23.352205420280175), (75.43958237725282, 24.14374775707807), (75.08878509371728, 24.93935592692146), (74.7800285210204, 25.73883934640927), (74.51195923753987, 26.542013901019793), (74.28324804672947, 27.348701794178403), (74.09258953218084, 28.15873139807165), (73.93870162097383, 28.97193710620734), (73.82032515531664, 29.788159187720712), (73.73622347247523, 30.607243643426884), (73.68518199299167, 31.42904206361918), (73.6660078171923, 32.25341148761384), (73.67752932998462, 33.080214265040595), (73.71859581394386, 33.90931791887949), (73.788077070689, 34.74059501024391), (73.88486305054728, 35.573923004909396), (74.0078634905091, 36.40918414158904), (74.15600756047144, 37.24626530195457), (74.32824351777059, 38.08505788240379), (74.52353837000496, 38.92545766757413), (74.7408775461459, 39.7673647056021), (74.97926457593914, 40.61068318512919), (75.23772077759462, 41.455321314053656), (75.5152849537658, 42.30119120002835), (75.81101309581875, 43.148208732704994), (76.12397809638976, 43.99629346772424), (76.45326947023294, 44.845368512451984), (76.79799308335667, 45.695360413461806), (77.15727089044937, 46.54619904576346), (77.53024068059514, 47.39781750377767), (77.91605583127766, 48.25015199405659), (78.31388507067444, 49.103141729751066), (78.72291224823965, 49.956728826823316), (79.14233611357645, 50.810858202006166), (79.57137010359901, 51.66547747250837), (80.00924213798285, 52.52053685746566), (80.45519442290578, 53.375989081138556), (80.90848326307695, 54.2317892778557), (81.36837888205581, 55.08789489870355), (81.83416525086061, 55.94426561996242), (82.30513992486506, 56.80086325328796), (82.78061388898593, 57.657651657639654), (83.25991141115854, 58.51459665295469), (83.74236990410205, 59.3716659355682), (84.22733979537453, 60.22882899537993), (84.71418440571628, 61.08605703476626), (85.2022798356835, 61.94332288923933), (85.69101486057059, 62.80060094985138), (86.17979083362184, 63.657867087345714), (86.66802159753293, 64.51509857805382), (87.1551334042406, 65.37227403153803), (87.64056484300315, 66.22937331998118), (88.12376677676885, 67.0863775093216), (88.60420228683427, 67.94326879213457), (89.08134662579228, 68.80003042226008), (89.55468717876813, 69.65664665117603), (90.02372343294641, 70.5131026661185), (90.48796695538603, 71.36938452994725), (90.94694137912492, 72.22547912275787), (91.4001823975746, 73.08137408523996), (91.84723776720263, 73.93705776378104), (92.28766731850615, 74.7925191573174), (92.72104297527322, 75.64774786593), (93.14694878213415, 76.50273404118741), (93.56498094040234, 77.35746833823448), (93.97474785220342, 78.2119418696268), (94.37587017289516, 79.06614616091213), (94.76798087177521, 79.92007310795694), (95.15072530107909, 80.77371493601986), (95.52376127326731, 81.62706416057101), (95.88675914660108, 82.48011354985688), (96.23940191900874, 83.33285608921247), (96.58138533023991, 84.18528494711846), (96.91241797230995, 85.03739344300507), (97.23222140823351, 85.88917501680193), (97.54053029904706, 86.74062320023396), (97.83709253912109, 87.59173158986344), (98.12166939976143, 88.44249382187834), (98.39403568109992, 89.29290354862641), (98.65397987227426, 90.14295441689568), (98.90130431989738, 90.99264004794107), (99.13582540481576, 91.84195401925693), (99.35737372715754, 92.69088984809584), (99.56579429966928, 93.53944097673345), (99.76094674934278, 94.38760075947955), (99.94270552733038, 95.2353624514351), (100.11096012715034, 96.08271919899553), (100.26561531118077, 96.92966403209994), (100.40659134544354, 97.7761898582267), (100.53382424267704, 98.62228945813497), (100.64726601369827, 99.46795548335233), (100.74688492705445, 100.31318045540863), (100.83266577696374, 101.15795676681593), (100.90461015954534, 102.00227668379446), (100.96273675733876, 102.8461323507448), (101.00708163211264, 103.68951579646611), (101.03769852596253, 104.53241894212061), (101.05465917069822, 105.37483361094392), (101.0580536055203, 106.21675153970179), (101.04799050298595, 107.0581643918927), (101.02459750326415, 107.89906377269686), (100.9880215566799, 108.739441245671), (100.93842927454831, 109.57928835118955), (100.87600728829722, 110.41859662663171), (100.80096261687979, 111.25735762831489), (100.71352304247591, 112.09556295517402), (100.61393749448332, 112.93320427418709), (100.50247644179763, 113.77027334754686), (100.37943229338183, 114.60676206157852), (100.24511980712516, 115.44266245740363), (100.0998765069912, 116.2779667633501), (99.94406310845505, 117.11266742910836), (99.77806395223027, 117.94675716163336), (99.60228744628466, 118.78022896279316), (99.41716651614564, 119.61307616876329), (99.22315906349466, 120.44529249116722), (99.02074843305124, 121.27687205996327), (98.81044388774596, 122.10780946807708), (98.59278109218296, 122.93809981778088), (98.36832260439171, 123.76773876881823), (98.13765837586797, 124.5967225882753), (97.9014062599042, 125.42504820219817), (97.66021252820906, 126.25271324895604), (97.41475239581646, 127.07971613435092), (97.16573055428377, 127.90605608847308), (96.91388171317912, 128.7317332243028), (96.65997114985848, 129.55674859805828), (96.40479526753154, 130.38110427128953), (96.14918216161729, 131.2048033747184), (95.8939921943885, 132.0278501738249), (95.64011857790587, 132.85025013617937), (95.38848796524121, 133.6720100005208), (95.14006104999008, 134.4931378475817), (94.89583317407354, 135.31364317265835), (94.65683494382954, 136.13353695992782), (94.42413285439305, 136.95283175851074), (94.19882992236613, 137.7715417602803), (93.98206632677673, 138.58968287941738), (93.77502005832721, 139.40727283371172), (93.57890757693188, 140.22433122760933), (93.39498447754394, 141.04087963700582), (93.2245461642717, 141.85694169578608), (93.06892853278417, 142.67254318410994), (92.92950866100577, 143.48771211844397), (92.80770550810055, 144.30247884333926), (92.70498062174549, 145.11687612495564), (92.62283885369331, 145.93093924633172), (92.56282908362434, 146.7447061044012), (92.52654495128792, 147.55821730875516), (92.51562559693292, 148.37151628215054), (92.53175641002771, 149.18464936276493), (92.5766697862692, 149.99766590819704), (92.65214589288138, 150.81061840121373), (92.76001344220316, 151.62356255724282), (92.90215047356529, 152.43655743361228), (93.08048514345677, 153.2496655405353), (93.29699652398058, 154.06295295384157), (93.55371540959854, 154.87648942945492), (93.85272513216555, 155.69034851961655), (94.19616238425314, 156.5046076908548), (94.5862180507623, 157.3193484437009), (95.02513804882565, 158.13465643415094), (95.51522417599882, 158.9506215968737), (96.05883496674113, 159.7673382701648), (96.65838655718568, 160.584905322647), (97.31635355819853, 161.40342628171632), (98.0352699367275, 162.22300946373483), (98.81772990543986, 163.04376810596892), (99.66638882064966, 163.86582050027408), (100.58396408853413, 164.68929012852576), (101.57323607963951, 165.51430579979615), (102.6370490516761, 166.34100178927724), (103.77831208060265, 167.16951797895013), (105.0, 168.0)]",FAIL,Car drove out of the lane POP-25_cxpb-0.95_mutpb-0.8\8-RUN_POP-25_cxpb-0.95_mutpb-0.8_07022022-142944/sim_test_6254_07022022-142944,07022022-144505
